local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
41,96,48,2,0.032393816858530045,63.00417246175244,453,719
89,95,48,1,0.05984250456094742,38.72767857142857,347,896
89,96,48,2,0.03268173709511757,51.00446428571429,457,896
82,95,48,1,0.07518234848976135,15.8,79,500
82,96,48,2,0.048096805810928345,35.8,179,500
3,95,48,1,0.07331372052431107,14.596670934699105,114,781
3,96,48,2,0.03474888205528259,32.3943661971831,253,781
10,95,48,1,0.05791395157575607,25.78397212543554,222,861
10,96,48,2,0.02115459367632866,52.38095238095239,451,861
19,95,48,1,0.04811188206076622,37.83783783783784,392,1036
19,96,48,2,0.0247114896774292,61.38996138996139,636,1036
72,95,48,1,0.060748688876628876,20.70910556003223,257,1241
72,96,48,2,0.036787789314985275,32.47381144238518,403,1241
60,95,48,1,0.050087783485651016,26.672653794342168,594,2227
60,96,48,2,0.028122862800955772,46.43017512348451,1034,2227
95,95,48,1,0.05124910920858383,59.933222036727884,359,599
95,96,48,2,0.029190173372626305,81.80300500834724,490,599
38,95,48,1,0.06145786494016647,22.369584438549957,253,1131
38,96,48,2,0.03066057525575161,43.236074270557026,489,1131
17,97,49,1,0.050940342247486115,26.429479034307494,416,1574
17,98,49,2,0.027452988550066948,44.218551461245234,696,1574
1,97,49,1,0.056721288710832596,31.46551724137931,292,928
1,98,49,2,0.024087801575660706,60.668103448275865,563,928
30,97,49,1,0.07706046849489212,17.901234567901234,87,486
30,98,49,2,0.039383336901664734,43.415637860082306,211,486
40,97,49,1,0.05478736758232117,22.822631913541006,359,1573
40,98,49,2,0.03504643589258194,35.21932612841704,554,1573
83,97,49,1,0.0544104240834713,21.55657962109575,421,1953
83,98,49,2,0.034035421907901764,37.12237583205325,725,1953
97,97,49,1,0.05211132392287254,29.43116240725474,357,1213
97,98,49,2,0.027481790632009506,40.89035449299258,496,1213
18,97,49,1,0.07834730297327042,21.69811320754717,115,530
18,98,49,2,0.03906833380460739,51.509433962264154,273,530
68,97,49,1,0.06270012259483337,31.470335339638865,366,1163
68,98,49,2,0.03657887130975723,38.09114359415305,443,1163
10,97,49,1,0.05819970369338989,24.854819976771196,214,861
10,98,49,2,0.021811949089169502,52.49709639953542,452,861
21,97,49,1,0.05304000526666641,20.985120574653667,409,1949
21,98,49,2,0.032796937972307205,31.14417650076963,607,1949
39,99,50,1,0.05366799980401993,30.799605133267523,312,1013
39,100,50,2,0.02621699683368206,47.97630799605133,486,1013
48,99,50,1,0.06759375333786011,19.01743264659271,120,631
48,100,50,2,0.040202006697654724,36.13312202852615,228,631
81,99,50,1,0.06957599520683289,31.3953488372093,243,774
81,100,50,2,0.034252364188432693,40.310077519379846,312,774
51,99,50,1,0.059119995683431625,22.6882745471878,238,1049
51,100,50,2,0.029815779998898506,49.85700667302193,523,1049
63,99,50,1,0.054917652159929276,28.82882882882883,256,888
63,100,50,2,0.02598927728831768,47.2972972972973,420,888
5,99,50,1,0.0509679801762104,24.877149877149876,405,1628
5,100,50,2,0.026086661964654922,48.03439803439804,782,1628
60,99,50,1,0.04976923018693924,25.011225864391555,557,2227
60,100,50,2,0.02808554098010063,46.11585092052088,1027,2227
7,99,50,1,0.0531303733587265,40.51627384960718,361,891
7,100,50,2,0.025786777958273888,48.035914702581366,428,891
70,99,50,1,0.05571409687399864,24.682651622002822,350,1418
70,100,50,2,0.030612550675868988,47.03808180535966,667,1418
41,99,50,1,0.060909271240234375,46.17524339360223,332,719
41,100,50,2,0.03049212507903576,62.865090403337966,452,719
4,101,51,1,0.05979762226343155,36.2930077691454,327,901
4,102,51,2,0.03549043834209442,41.28745837957825,372,901
56,101,51,1,0.08145507425069809,0.0,0,186
56,102,51,2,0.06582576781511307,40.86021505376344,76,186
21,101,51,1,0.05312716215848923,22.267829656233967,434,1949
21,102,51,2,0.032800935208797455,33.1965110312981,647,1949
33,101,51,1,0.08192560076713562,13.398058252427184,69,515
33,102,51,2,0.05051721632480621,24.854368932038835,128,515
59,101,51,1,0.057914964854717255,27.45638200183655,299,1089
59,102,51,2,0.029038604348897934,35.16988062442608,383,1089
41,101,51,1,0.05791991204023361,46.453407510431155,334,719
41,102,51,2,0.032558564096689224,64.81223922114047,466,719
11,101,51,1,0.05286666378378868,50.56179775280899,360,712
11,102,51,2,0.02492898516356945,60.1123595505618,428,712
71,101,51,1,0.06486552208662033,21.39364303178484,175,818
71,102,51,2,0.030668718740344048,45.11002444987775,369,818
6,101,51,1,0.05504428222775459,20.807770961145195,407,1956
6,102,51,2,0.032327860593795776,32.668711656441715,639,1956
92,101,51,1,0.05244719609618187,26.355685131195333,452,1715
92,102,51,2,0.030957672744989395,40.816326530612244,700,1715
89,103,52,1,0.059635624289512634,38.169642857142854,342,896
89,104,52,2,0.03255831450223923,49.107142857142854,440,896
33,103,52,1,0.07890109717845917,13.009708737864079,67,515
33,104,52,2,0.052437297999858856,23.689320388349515,122,515
83,103,52,1,0.054657191038131714,20.89093701996928,408,1953
83,104,52,2,0.03397289291024208,38.65847414234511,755,1953
60,103,52,1,0.04987355321645737,25.505163897620115,568,2227
60,104,52,2,0.028391769155859947,45.21778176919623,1007,2227
57,103,52,1,0.05519212409853935,26.776429809358753,309,1154
57,104,52,2,0.024519778788089752,48.353552859618716,558,1154
18,103,52,1,0.07753118872642517,22.641509433962266,120,530
18,104,52,2,0.03712265193462372,50.18867924528302,266,530
41,103,52,1,0.06115490198135376,46.59248956884562,335,719
41,104,52,2,0.0317128486931324,63.00417246175244,453,719
0,103,52,1,0.05818908289074898,20.3983101991551,338,1657
0,104,52,2,0.03486926481127739,31.442365721182863,521,1657
31,103,52,1,0.08087743073701859,16.304347826086957,75,460
31,104,52,2,0.0356878861784935,40.869565217391305,188,460
30,103,52,1,0.07656372338533401,17.28395061728395,84,486
30,104,52,2,0.03896228224039078,43.415637860082306,211,486
43,105,53,1,0.06108609214425087,32.87526427061311,311,946
43,106,53,2,0.035595159977674484,38.372093023255815,363,946
26,105,53,1,0.054741717875003815,24.343015214384508,352,1446
26,106,53,2,0.03478691726922989,36.44536652835408,527,1446
61,105,53,1,0.12408658117055893,1.1764705882352942,1,85
61,106,53,2,0.11671797931194305,11.76470588235294,10,85
17,105,53,1,0.05102905258536339,26.30241423125794,414,1574
17,106,53,2,0.027555005624890327,43.26556543837357,681,1574
27,105,53,1,0.05447269231081009,27.536231884057973,437,1587
27,106,53,2,0.03439059853553772,36.7989918084436,584,1587
48,105,53,1,0.06787101179361343,17.9080824088748,113,631
48,106,53,2,0.03931398317217827,37.400950871632325,236,631
39,105,53,1,0.05369829759001732,31.19447186574531,316,1013
39,106,53,2,0.02576124668121338,49.65449160908194,503,1013
7,105,53,1,0.05288539454340935,39.50617283950617,352,891
7,106,53,2,0.02503654733300209,52.52525252525253,468,891
15,105,53,1,0.056694962084293365,28.596187175043326,330,1154
15,106,53,2,0.028953688219189644,37.52166377816291,433,1154
21,105,53,1,0.05310988053679466,21.703437660338633,423,1949
21,106,53,2,0.03313407301902771,32.426885582349925,632,1949
37,107,54,1,0.05213358625769615,34.012400354295835,384,1129
37,108,54,2,0.024805912747979164,65.27900797165633,737,1129
68,107,54,1,0.06247222051024437,31.38435081685297,365,1163
68,108,54,2,0.037672258913517,34.65176268271711,403,1163
15,107,54,1,0.05915271118283272,29.02946273830156,335,1154
15,108,54,2,0.02957315556704998,35.181975736568454,406,1154
88,107,54,1,0.07462047040462494,24.378109452736318,147,603
88,108,54,2,0.04512415826320648,47.09784411276949,284,603
46,107,54,1,0.0547681599855423,21.84873949579832,416,1904
46,108,54,2,0.03148432821035385,36.39705882352941,693,1904
83,107,54,1,0.05464787408709526,21.351766513056837,417,1953
83,108,54,2,0.034153591841459274,38.863287250384026,759,1953
7,107,54,1,0.052299849689006805,40.85297418630752,364,891
7,108,54,2,0.025995176285505295,50.505050505050505,450,891
6,107,54,1,0.05476464331150055,20.501022494887525,401,1956
6,108,54,2,0.031914375722408295,33.486707566462165,655,1956
92,107,54,1,0.05278155207633972,26.647230320699713,457,1715
92,108,54,2,0.030845902860164642,40.87463556851312,701,1715
53,107,54,1,0.0479963980615139,35.916359163591636,292,813
53,108,54,2,0.018603455275297165,55.71955719557196,453,813
87,109,55,1,0.057220183312892914,26.702033598585324,302,1131
87,110,55,2,0.03150036931037903,37.13527851458886,420,1131
76,109,55,1,0.0837145745754242,11.802575107296137,55,466
76,110,55,2,0.048828233033418655,38.62660944206009,180,466
15,109,55,1,0.05745987966656685,28.249566724436743,326,1154
15,110,55,2,0.028709007427096367,37.17504332755633,429,1154
54,109,55,1,0.05499739944934845,30.442477876106196,344,1130
54,110,55,2,0.028404613956809044,47.52212389380531,537,1130
78,109,55,1,0.08336157351732254,9.85576923076923,41,416
78,110,55,2,0.046426866203546524,43.50961538461539,181,416
12,109,55,1,0.0874553918838501,7.988165680473373,27,338
12,110,55,2,0.04657837748527527,42.01183431952663,142,338
60,109,55,1,0.049959227442741394,26.04400538841491,580,2227
60,110,55,2,0.02825327217578888,46.47507858105074,1035,2227
11,109,55,1,0.051332298666238785,51.12359550561798,364,712
11,110,55,2,0.02618579752743244,63.20224719101124,450,712
26,109,55,1,0.055018335580825806,24.75795297372061,358,1446
26,110,55,2,0.03488849475979805,35.40802213001383,512,1446
97,109,55,1,0.05241524055600166,29.018961253091508,352,1213
97,110,55,2,0.02757624164223671,40.97279472382523,497,1213
40,111,56,1,0.055382873862981796,21.99618563254927,346,1573
40,112,56,2,0.03449777141213417,37.38080101716466,588,1573
83,111,56,1,0.05511969327926636,20.07168458781362,392,1953
83,112,56,2,0.034148670732975006,37.12237583205325,725,1953
46,111,56,1,0.05524963513016701,22.006302521008404,419,1904
46,112,56,2,0.03180954232811928,33.98109243697479,647,1904
17,111,56,1,0.0515151172876358,26.11181702668361,411,1574
17,112,56,2,0.027408236637711525,43.77382465057179,689,1574
88,111,56,1,0.07417069375514984,22.71973466003317,137,603
88,112,56,2,0.04667963460087776,46.766169154228855,282,603
71,111,56,1,0.06503964960575104,17.6039119804401,144,818
71,112,56,2,0.030669938772916794,46.454767726161364,380,818
44,111,56,1,0.05827578157186508,23.314285714285717,408,1750
44,112,56,2,0.03525576367974281,37.371428571428574,654,1750
31,111,56,1,0.08148836344480515,16.52173913043478,76,460
31,112,56,2,0.0367964431643486,40.869565217391305,188,460
25,111,56,1,0.05713026225566864,44.78260869565218,309,690
25,112,56,2,0.029058603569865227,66.23188405797102,457,690
6,111,56,1,0.055072907358407974,20.0920245398773,393,1956
6,112,56,2,0.03209313005208969,33.84458077709612,662,1956
39,113,57,1,0.053307998925447464,31.88548864758144,323,1013
39,114,57,2,0.02635989896953106,48.37117472852912,490,1013
55,113,57,1,0.05559995025396347,25.11671335200747,269,1071
55,114,57,2,0.028732504695653915,48.64612511671335,521,1071
3,113,57,1,0.07362256944179535,13.828425096030731,108,781
3,114,57,2,0.036524511873722076,29.06530089628681,227,781
31,113,57,1,0.08069222420454025,14.565217391304348,67,460
31,114,57,2,0.03782879188656807,40.65217391304348,187,460
73,113,57,1,0.06598971039056778,18.44349680170576,173,938
73,114,57,2,0.033478036522865295,34.11513859275053,320,938
74,113,57,1,0.04328325018286705,32.98969072164948,512,1552
74,114,57,2,0.02086256444454193,51.03092783505154,792,1552
69,113,57,1,0.05293045565485954,55.762711864406775,329,590
69,114,57,2,0.028798121958971024,76.27118644067797,450,590
87,113,57,1,0.05749494209885597,26.171529619805483,296,1131
87,114,57,2,0.03144083172082901,37.04686118479222,419,1131
8,113,57,1,0.05917919799685478,15.928618638466624,241,1513
8,114,57,2,0.0368766151368618,31.92333113020489,483,1513
34,113,57,1,0.05867031589150429,26.419060967063768,377,1427
34,114,57,2,0.03369782492518425,38.75262789067975,553,1427
33,115,58,1,0.07940991222858429,12.427184466019417,64,515
33,116,58,2,0.055391859263181686,24.660194174757283,127,515
30,115,58,1,0.07738102972507477,16.46090534979424,80,486
30,116,58,2,0.03902549669146538,43.00411522633745,209,486
88,115,58,1,0.07428999990224838,22.388059701492537,135,603
88,116,58,2,0.047009777277708054,47.42951907131012,286,603
34,115,58,1,0.058708615601062775,27.890679747722498,398,1427
34,116,58,2,0.033310241997241974,42.04625087596356,600,1427
73,115,58,1,0.06576971709728241,18.123667377398718,170,938
73,116,58,2,0.03294357284903526,37.846481876332625,355,938
19,115,58,1,0.047040536999702454,39.478764478764475,409,1036
19,116,58,2,0.023432515561580658,66.40926640926641,688,1036
26,115,58,1,0.054912637919187546,22.821576763485478,330,1446
26,116,58,2,0.03481026366353035,35.06224066390041,507,1446
23,115,58,1,0.0582280158996582,46.85314685314685,335,715
23,116,58,2,0.03977430984377861,61.25874125874125,438,715
32,115,58,1,0.060635894536972046,27.48299319727891,202,735
32,116,58,2,0.022947387769818306,50.884353741496604,374,735
22,115,58,1,0.04546869918704033,35.78231292517007,526,1470
22,116,58,2,0.024373074993491173,56.19047619047619,826,1470
68,117,59,1,0.06341694295406342,31.814273430782457,370,1163
68,118,59,2,0.03659392520785332,40.06878761822872,466,1163
82,117,59,1,0.07504161447286606,15.0,75,500
82,118,59,2,0.048540063202381134,34.8,174,500
5,117,59,1,0.051370032131671906,25.12285012285012,409,1628
5,118,59,2,0.025813866406679153,49.07862407862408,799,1628
39,117,59,1,0.05334402248263359,31.88548864758144,323,1013
39,118,59,2,0.02574082463979721,52.22112537018756,529,1013
20,117,59,1,0.05735914409160614,42.874845105328376,346,807
20,118,59,2,0.03224080055952072,51.17719950433705,413,807
22,117,59,1,0.045532263815402985,36.802721088435376,541,1470
22,118,59,2,0.02378099411725998,57.07482993197279,839,1470
96,117,59,1,0.07828903198242188,15.755627009646304,49,311
96,118,59,2,0.05348348990082741,43.40836012861736,135,311
74,117,59,1,0.04269479215145111,32.409793814432994,503,1552
74,118,59,2,0.02046322077512741,51.932989690721655,806,1552
52,117,59,1,0.057332996279001236,44.0251572327044,280,636
52,118,59,2,0.030910391360521317,67.13836477987421,427,636
98,117,59,1,0.07908330857753754,12.332439678284182,46,373
98,118,59,2,0.047572217881679535,41.28686327077748,154,373
50,119,60,1,0.06161150336265564,20.27194066749073,164,809
50,120,60,2,0.026882445439696312,45.48825710754018,368,809
97,119,60,1,0.052545465528964996,29.348722176422093,356,1213
97,120,60,2,0.027140304446220398,41.467436108821104,503,1213
52,119,60,1,0.056182246655225754,45.125786163522015,287,636
52,120,60,2,0.03196809068322182,67.13836477987421,427,636
73,119,60,1,0.06532863527536392,17.69722814498934,166,938
73,120,60,2,0.03365142643451691,34.32835820895522,322,938
41,119,60,1,0.06003406643867493,46.453407510431155,334,719
41,120,60,2,0.032277800142765045,63.69958275382476,458,719
60,119,60,1,0.04997443035244942,24.966322406825327,556,2227
60,120,60,2,0.027844445779919624,47.64256847777279,1061,2227
11,119,60,1,0.053174469619989395,50.84269662921348,362,712
11,120,60,2,0.025211041793227196,58.56741573033708,417,712
53,119,60,1,0.04852021113038063,37.02337023370234,301,813
53,120,60,2,0.018655559048056602,57.31857318573186,466,813
69,119,60,1,0.052128903567790985,55.762711864406775,329,590
69,120,60,2,0.029719538986682892,76.27118644067797,450,590
10,119,60,1,0.058563727885484695,24.041811846689896,207,861
10,120,60,2,0.02176687866449356,52.03252032520326,448,861
83,121,61,1,0.054458726197481155,21.710189452124936,424,1953
83,122,61,2,0.03375542163848877,41.116231438812086,803,1953
17,121,61,1,0.051389336585998535,23.69758576874206,373,1574
17,122,61,2,0.027472607791423798,44.85387547649301,706,1574
50,121,61,1,0.06149352341890335,19.77750309023486,160,809
50,122,61,2,0.027692049741744995,41.409147095179236,335,809
24,121,61,1,0.07722678780555725,14.102564102564102,44,312
24,122,61,2,0.04091040417551994,51.92307692307693,162,312
37,121,61,1,0.052774667739868164,33.392382639503985,377,1129
37,122,61,2,0.02479461394250393,65.81045172719222,743,1129
5,121,61,1,0.0515257753431797,24.26289926289926,395,1628
5,122,61,2,0.02604113519191742,48.03439803439804,782,1628
54,121,61,1,0.05467808619141579,31.76991150442478,359,1130
54,122,61,2,0.028568550944328308,43.36283185840708,490,1130
52,121,61,1,0.05443473160266876,46.38364779874214,295,636
52,122,61,2,0.031309980899095535,67.13836477987421,427,636
11,121,61,1,0.054210688918828964,51.68539325842697,368,712
11,122,61,2,0.026100357994437218,58.42696629213483,416,712
68,121,61,1,0.06275590509176254,31.986242476354253,372,1163
68,122,61,2,0.03722921758890152,34.65176268271711,403,1163
82,123,62,1,0.07479441165924072,14.399999999999999,72,500
82,124,62,2,0.04781976714730263,35.6,178,500
77,123,62,1,0.053544364869594574,25.07462686567164,336,1340
77,124,62,2,0.02675655111670494,43.208955223880594,579,1340
23,123,62,1,0.05925540626049042,46.01398601398601,329,715
23,124,62,2,0.040412526577711105,61.25874125874125,438,715
80,123,62,1,0.06644231081008911,25.073313782991203,171,682
80,124,62,2,0.03707128018140793,35.77712609970675,244,682
3,123,62,1,0.07244352996349335,14.852752880921896,116,781
3,124,62,2,0.03619254007935524,30.34571062740077,237,781
29,123,62,1,0.0489521287381649,28.47222222222222,410,1440
29,124,62,2,0.02819044701755047,44.23611111111111,637,1440
92,123,62,1,0.05264424532651901,25.42274052478134,436,1715
92,124,62,2,0.030646003782749176,42.565597667638485,730,1715
32,123,62,1,0.06037672609090805,27.48299319727891,202,735
32,124,62,2,0.02301790378987789,44.353741496598644,326,735
68,123,62,1,0.06295762956142426,31.556319862424765,367,1163
68,124,62,2,0.037514057010412216,35.769561478933795,416,1163
59,123,62,1,0.05287403613328934,28.007346189164373,305,1089
59,124,62,2,0.028331667184829712,44.995408631772264,490,1089
18,125,63,1,0.07683001458644867,22.452830188679247,119,530
18,126,63,2,0.040553078055381775,50.75471698113208,269,530
63,125,63,1,0.05539368838071823,29.166666666666668,259,888
63,126,63,2,0.025894220918416977,48.53603603603604,431,888
37,125,63,1,0.05237159878015518,36.935341009743134,417,1129
37,126,63,2,0.02442885935306549,63.86182462356067,721,1129
93,125,63,1,0.05474473536014557,23.70838117106774,413,1742
93,126,63,2,0.03194531053304672,38.920780711825486,678,1742
54,125,63,1,0.055009569972753525,30.884955752212388,349,1130
54,126,63,2,0.028792085126042366,43.36283185840708,490,1130
89,125,63,1,0.05896935239434242,39.285714285714285,352,896
89,126,63,2,0.03281981870532036,47.433035714285715,425,896
57,125,63,1,0.054314274340867996,26.429809358752166,305,1154
57,126,63,2,0.02619250677525997,42.37435008665511,489,1154
58,125,63,1,0.05822291970252991,43.46201743462018,349,803
58,126,63,2,0.034581974148750305,47.3225404732254,380,803
65,125,63,1,0.0567459799349308,27.796610169491526,410,1475
65,126,63,2,0.03218074142932892,42.3728813559322,625,1475
75,125,63,1,0.062450096011161804,33.76288659793815,262,776
75,126,63,2,0.03125947341322899,52.0618556701031,404,776
76,127,64,1,0.08385225385427475,12.017167381974248,56,466
76,128,64,2,0.0479874312877655,38.62660944206009,180,466
12,127,64,1,0.0871305838227272,7.100591715976331,24,338
12,128,64,2,0.04693274199962616,40.23668639053255,136,338
56,127,64,1,0.08170185983181,0.0,0,186
56,128,64,2,0.06622322648763657,42.473118279569896,79,186
63,127,64,1,0.05521991103887558,29.054054054054053,258,888
63,128,64,2,0.026096941903233528,46.62162162162162,414,888
47,127,64,1,0.12133990973234177,2.9850746268656714,4,134
47,128,64,2,0.10427506268024445,24.62686567164179,33,134
22,127,64,1,0.045396700501441956,37.07482993197279,545,1470
22,128,64,2,0.023463355377316475,60.40816326530612,888,1470
70,127,64,1,0.0554402731359005,25.952045133991536,368,1418
70,128,64,2,0.03064117766916752,47.53173483779972,674,1418
34,127,64,1,0.058420635759830475,27.540294323756132,393,1427
34,128,64,2,0.033174850046634674,39.59355290819902,565,1427
31,127,64,1,0.08087190985679626,16.08695652173913,74,460
31,128,64,2,0.03552451729774475,40.65217391304348,187,460
74,127,64,1,0.04265252873301506,33.31185567010309,517,1552
74,128,64,2,0.020586878061294556,50.06443298969072,777,1552
27,129,65,1,0.05381340533494949,26.40201638311279,419,1587
27,130,65,2,0.033473338931798935,38.50031505986137,611,1587
36,129,65,1,0.08485139906406403,19.11764705882353,78,408
36,130,65,2,0.05211539939045906,37.00980392156863,151,408
11,129,65,1,0.05288117006421089,52.94943820224719,377,712
11,130,65,2,0.026490699499845505,61.09550561797753,435,712
14,129,65,1,0.06236957386136055,22.309970384995065,226,1013
14,130,65,2,0.03556548431515694,33.464955577492596,339,1013
83,129,65,1,0.05429208278656006,22.06861239119304,431,1953
83,130,65,2,0.03374851867556572,38.81208397337429,758,1953
29,129,65,1,0.04955179616808891,27.361111111111114,394,1440
29,130,65,2,0.027714183554053307,45.55555555555556,656,1440
65,129,65,1,0.05475233122706413,27.11864406779661,400,1475
65,130,65,2,0.03152795508503914,45.220338983050844,667,1475
72,129,65,1,0.06057080626487732,22.240128928283642,276,1241
72,130,65,2,0.036192312836647034,32.47381144238518,403,1241
80,129,65,1,0.06385836005210876,26.24633431085044,179,682
80,130,65,2,0.03629732131958008,37.5366568914956,256,682
10,129,65,1,0.05747197940945625,25.551684088269454,220,861
10,130,65,2,0.021368125453591347,48.31591173054588,416,861
88,131,66,1,0.07351646572351456,24.70978441127695,149,603
88,132,66,2,0.04542757570743561,47.92703150912106,289,603
61,131,66,1,0.1257733255624771,2.3529411764705883,2,85
61,132,66,2,0.11741631478071213,11.76470588235294,10,85
93,131,66,1,0.05491950362920761,25.83237657864523,450,1742
93,132,66,2,0.03195597976446152,40.70034443168771,709,1742
18,131,66,1,0.07761666923761368,24.339622641509433,129,530
18,132,66,2,0.03874083608388901,51.132075471698116,271,530
80,131,66,1,0.06480294466018677,24.486803519061585,167,682
80,132,66,2,0.036425042897462845,35.92375366568915,245,682
92,131,66,1,0.05281204730272293,26.122448979591837,448,1715
92,132,66,2,0.030891451984643936,41.28279883381924,708,1715
90,131,66,1,0.05173767730593681,52.58493353028065,356,677
90,132,66,2,0.022680820897221565,62.77695716395865,425,677
72,131,66,1,0.06034545600414276,20.789685737308623,258,1241
72,132,66,2,0.03648877516388893,34.00483481063659,422,1241
6,131,66,1,0.054688043892383575,19.580777096114517,383,1956
6,132,66,2,0.031911976635456085,33.537832310838446,656,1956
70,131,66,1,0.05626027658581734,25.035260930888576,355,1418
70,132,66,2,0.030203906819224358,44.07616361071932,625,1418
43,133,67,1,0.0611385814845562,32.66384778012685,309,946
43,134,67,2,0.035647302865982056,39.217758985200845,371,946
82,133,67,1,0.07443208247423172,16.0,80,500
82,134,67,2,0.04816947877407074,35.0,175,500
95,133,67,1,0.04964258149266243,60.26711185308849,361,599
95,134,67,2,0.030868958681821823,81.80300500834724,490,599
55,133,67,1,0.05647679418325424,24.743230625583568,265,1071
55,134,67,2,0.029243936762213707,45.564892623716155,488,1071
5,133,67,1,0.051869913935661316,22.542997542997544,367,1628
5,134,67,2,0.025909604504704475,49.14004914004914,800,1628
73,133,67,1,0.0653468668460846,18.763326226012794,176,938
73,134,67,2,0.03278416767716408,38.059701492537314,357,938
63,133,67,1,0.05520236864686012,29.166666666666668,259,888
63,134,67,2,0.025552157312631607,49.32432432432432,438,888
38,133,67,1,0.06125708669424057,22.900088417329798,259,1131
38,134,67,2,0.03045523166656494,43.236074270557026,489,1131
13,133,67,1,0.05719419941306114,20.72948328267477,341,1645
13,134,67,2,0.03270544111728668,37.87234042553192,623,1645
76,133,67,1,0.08367855101823807,13.304721030042918,62,466
76,134,67,2,0.04479379579424858,38.62660944206009,180,466
20,135,68,1,0.05677108094096184,43.246592317224284,349,807
20,136,68,2,0.03257760778069496,50.92936802973978,411,807
23,135,68,1,0.05804978311061859,47.69230769230769,341,715
23,136,68,2,0.037413544952869415,61.25874125874125,438,715
58,135,68,1,0.05786827951669693,43.46201743462018,349,803
58,136,68,2,0.03410951420664787,47.820672478206724,384,803
43,135,68,1,0.061450473964214325,32.1353065539112,304,946
43,136,68,2,0.036232125014066696,35.095137420718814,332,946
82,135,68,1,0.075004942715168,16.2,81,500
82,136,68,2,0.0476510263979435,34.4,172,500
8,135,68,1,0.05875108391046524,17.647058823529413,267,1513
8,136,68,2,0.03621893376111984,32.38598810310641,490,1513
16,135,68,1,0.062044061720371246,40.67796610169492,288,708
16,136,68,2,0.03571126610040665,60.16949152542372,426,708
86,135,68,1,0.06288397312164307,35.7926221335992,359,1003
86,136,68,2,0.034245166927576065,39.88035892323031,400,1003
51,135,68,1,0.059184588491916656,22.974261201143946,241,1049
51,136,68,2,0.03008200228214264,46.71115347950429,490,1049
62,135,68,1,0.06781961768865585,26.58450704225352,151,568
62,136,68,2,0.03998197242617607,46.478873239436616,264,568
20,137,69,1,0.05633941665291786,44.114002478314745,356,807
20,138,69,2,0.031858041882514954,51.42503097893433,415,807
30,137,69,1,0.07424592226743698,20.16460905349794,98,486
30,138,69,2,0.03941931575536728,43.00411522633745,209,486
43,137,69,1,0.061542633920907974,32.87526427061311,311,946
43,138,69,2,0.03600023686885834,34.24947145877378,324,946
88,137,69,1,0.07256542146205902,25.04145936981758,151,603
88,138,69,2,0.04582937806844711,47.2636815920398,285,603
69,137,69,1,0.049931179732084274,57.79661016949152,341,590
69,138,69,2,0.029303712770342827,76.27118644067797,450,590
79,137,69,1,0.10065519064664841,10.65989847715736,21,197
79,138,69,2,0.0813068300485611,30.456852791878177,60,197
82,137,69,1,0.07411140948534012,16.8,84,500
82,138,69,2,0.0476364865899086,33.800000000000004,169,500
4,137,69,1,0.06036379933357239,37.51387347391787,338,901
4,138,69,2,0.03284211829304695,43.39622641509434,391,901
68,137,69,1,0.06236189976334572,32.33018056749785,376,1163
68,138,69,2,0.036538947373628616,37.66122098022356,438,1163
74,137,69,1,0.04307418316602707,30.347938144329895,471,1552
74,138,69,2,0.020715821534395218,47.93814432989691,744,1552
6,139,70,1,0.05476265400648117,20.501022494887525,401,1956
6,140,70,2,0.03192339092493057,32.719836400818,640,1956
73,139,70,1,0.06511545181274414,18.550106609808104,174,938
73,140,70,2,0.03301328420639038,36.56716417910448,343,938
75,139,70,1,0.062043722718954086,33.76288659793815,262,776
75,140,70,2,0.031199002638459206,51.28865979381443,398,776
99,139,70,1,0.06477049738168716,23.415265200517467,181,773
99,140,70,2,0.030717134475708008,52.78137128072446,408,773
15,139,70,1,0.05634210631251335,29.72270363951473,343,1154
15,140,70,2,0.027424253523349762,39.68804159445407,458,1154
8,139,70,1,0.058607179671525955,16.721744877726373,253,1513
8,140,70,2,0.036170147359371185,33.11302048909452,501,1513
19,139,70,1,0.046985916793346405,38.8996138996139,403,1036
19,140,70,2,0.024473749101161957,65.25096525096525,676,1036
96,139,70,1,0.07942672073841095,12.540192926045016,39,311
96,140,70,2,0.053442295640707016,43.40836012861736,135,311
47,139,70,1,0.12453091889619827,4.477611940298507,6,134
47,140,70,2,0.10129709541797638,24.62686567164179,33,134
65,139,70,1,0.05663240700960159,25.83050847457627,381,1475
65,140,70,2,0.02981741912662983,48.67796610169491,718,1475
48,141,71,1,0.06812690943479538,19.492868462757528,123,631
48,142,71,2,0.04081881791353226,36.13312202852615,228,631
5,141,71,1,0.05086372047662735,23.21867321867322,378,1628
5,142,71,2,0.025751814246177673,50.4914004914005,822,1628
73,141,71,1,0.063611701130867,20.362473347547976,191,938
73,142,71,2,0.03288823366165161,35.714285714285715,335,938
89,141,71,1,0.05888891965150833,38.392857142857146,344,896
89,142,71,2,0.03284187242388725,49.66517857142857,445,896
81,141,71,1,0.0690179318189621,31.266149870801037,242,774
81,142,71,2,0.036583758890628815,33.97932816537468,263,774
23,141,71,1,0.05760783329606056,48.25174825174825,345,715
23,142,71,2,0.038878459483385086,61.25874125874125,438,715
32,141,71,1,0.0586344450712204,28.435374149659864,209,735
32,142,71,2,0.021759429946541786,45.714285714285715,336,735
77,141,71,1,0.052703943103551865,26.044776119402986,349,1340
77,142,71,2,0.027177751064300537,40.97014925373134,549,1340
