local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
68,90,45,2,0.03837866708636284,34.909716251074805,406,1163
62,89,45,1,0.0705970749258995,17.95774647887324,102,568
62,90,45,2,0.041865766048431396,46.478873239436616,264,568
38,89,45,1,0.06503146886825562,19.982316534040674,226,1131
38,90,45,2,0.03155894950032234,41.290893015030946,467,1131
61,89,45,1,0.13727866113185883,0.0,0,85
61,90,45,2,0.12671758234500885,1.1764705882352942,1,85
31,89,45,1,0.08764420449733734,8.695652173913043,40,460
31,90,45,2,0.04135243594646454,41.95652173913044,193,460
86,89,45,1,0.056848861277103424,33.300099700897306,334,1003
86,90,45,2,0.03533843904733658,39.48155533399801,396,1003
28,89,45,1,0.0662657842040062,21.062618595825427,333,1581
28,90,45,2,0.035939544439315796,35.483870967741936,561,1581
2,91,46,1,0.08028718829154968,14.049586776859504,85,605
2,92,46,2,0.04512028023600578,53.884297520661164,326,605
0,91,46,1,0.06283116340637207,18.286059143029572,303,1657
0,92,46,2,0.03637867793440819,28.062764031382017,465,1657
60,91,46,1,0.05526021495461464,22.406825325550066,499,2227
60,92,46,2,0.03011099062860012,42.29905702739111,942,2227
15,91,46,1,0.06189631298184395,25.563258232235704,295,1154
15,92,46,2,0.031046545132994652,34.66204506065858,400,1154
30,91,46,1,0.08635719865560532,5.761316872427984,28,486
30,92,46,2,0.04343702271580696,46.09053497942387,224,486
66,91,46,1,0.06838616728782654,12.624821683309559,177,1402
66,92,46,2,0.04023885354399681,23.466476462196862,329,1402
81,91,46,1,0.08426745980978012,13.953488372093023,108,774
81,92,46,2,0.03862081468105316,45.348837209302324,351,774
95,91,46,1,0.05392472445964813,44.574290484140235,267,599
95,92,46,2,0.027446111664175987,81.80300500834724,490,599
58,91,46,1,0.06546288728713989,33.499377334993774,269,803
58,92,46,2,0.03863957151770592,52.3038605230386,420,803
17,91,46,1,0.05114926025271416,21.72808132147395,342,1574
17,92,46,2,0.029092276468873024,36.404066073697585,573,1574
80,93,47,1,0.07498089224100113,9.67741935483871,66,682
80,94,47,2,0.03986167907714844,36.80351906158358,251,682
74,93,47,1,0.04707936942577362,26.932989690721648,418,1552
74,94,47,2,0.02354220673441887,43.81443298969072,680,1552
96,93,47,1,0.09387478977441788,0.3215434083601286,1,311
96,94,47,2,0.06492283195257187,33.11897106109325,103,311
95,93,47,1,0.052624888718128204,42.904841402337226,257,599
95,94,47,2,0.028665564954280853,81.80300500834724,490,599
41,93,47,1,0.07023314386606216,34.35326842837274,247,719
41,94,47,2,0.03623245283961296,64.11682892906815,461,719
53,93,47,1,0.05632093548774719,24.846248462484624,202,813
53,94,47,2,0.02094605565071106,54.12054120541205,440,813
13,93,47,1,0.06347266584634781,15.623100303951368,257,1645
13,94,47,2,0.03464755043387413,34.46808510638298,567,1645
18,93,47,1,0.09987093508243561,9.433962264150944,50,530
18,94,47,2,0.04808872193098068,50.0,265,530
70,93,47,1,0.061678748577833176,21.227080394922424,301,1418
70,94,47,2,0.03224119171500206,40.19746121297602,570,1418
82,93,47,1,0.07690645009279251,15.4,77,500
82,94,47,2,0.05129299312829971,40.0,200,500
55,95,48,1,0.05990653485059738,20.72829131652661,222,1071
55,96,48,2,0.031081486493349075,42.76377217553688,458,1071
77,95,48,1,0.050037089735269547,23.731343283582092,318,1340
77,96,48,2,0.02696901373565197,42.08955223880597,564,1340
34,95,48,1,0.06423549354076385,22.494744218640506,321,1427
34,96,48,2,0.035045139491558075,40.784863349684656,582,1427
80,95,48,1,0.07267916947603226,11.87683284457478,81,682
80,96,48,2,0.03845645859837532,37.976539589442815,259,682
27,95,48,1,0.05823977664113045,23.314429741650912,370,1587
27,96,48,2,0.0351184606552124,35.412728418399496,562,1587
88,95,48,1,0.08599130809307098,10.945273631840797,66,603
88,96,48,2,0.04816300421953201,46.766169154228855,282,603
59,95,48,1,0.06019847095012665,28.09917355371901,306,1089
59,96,48,2,0.028681229799985886,42.240587695133144,460,1089
14,95,48,1,0.07572309672832489,11.154985192497533,113,1013
14,96,48,2,0.03628450632095337,35.24185587364265,357,1013
45,95,48,1,0.0769381895661354,18.086696562032888,121,669
45,96,48,2,0.04185190051794052,53.51270553064275,358,669
96,95,48,1,0.09109573811292648,1.2861736334405145,4,311
96,96,48,2,0.062335845082998276,32.475884244372985,101,311
88,97,49,1,0.08401230722665787,12.437810945273633,75,603
88,98,49,2,0.04947156831622124,47.76119402985074,288,603
4,97,49,1,0.062461692839860916,31.187569367369587,281,901
4,98,49,2,0.03457656875252724,43.61820199778024,393,901
12,97,49,1,0.09526697546243668,1.7751479289940828,6,338
12,98,49,2,0.053850915282964706,36.3905325443787,123,338
21,97,49,1,0.06068461388349533,17.188301693175987,335,1949
21,98,49,2,0.03424418717622757,30.374551051821445,592,1949
78,97,49,1,0.08800283074378967,6.009615384615385,25,416
78,98,49,2,0.05119007080793381,38.22115384615385,159,416
65,97,49,1,0.0554581880569458,24.271186440677965,358,1475
65,98,49,2,0.03362063318490982,42.30508474576271,624,1475
74,97,49,1,0.046973105520009995,26.61082474226804,413,1552
74,98,49,2,0.022045781835913658,47.16494845360825,732,1552
41,97,49,1,0.06655148416757584,36.02225312934632,259,719
41,98,49,2,0.03435542434453964,64.11682892906815,461,719
55,97,49,1,0.05807916820049286,20.448179271708682,219,1071
55,98,49,2,0.03068568930029869,45.84500466853408,491,1071
2,97,49,1,0.07802984118461609,15.537190082644628,94,605
2,98,49,2,0.043775785714387894,53.71900826446281,325,605
33,99,50,1,0.10202109068632126,0.1941747572815534,1,515
33,100,50,2,0.06050175800919533,24.271844660194176,125,515
43,99,50,1,0.061107851564884186,25.68710359408034,243,946
43,100,50,2,0.03489657863974571,38.90063424947146,368,946
89,99,50,1,0.0642334371805191,31.473214285714285,282,896
89,100,50,2,0.035925596952438354,50.55803571428571,453,896
10,99,50,1,0.06149027496576309,19.51219512195122,168,861
10,100,50,2,0.022245706990361214,48.31591173054588,416,861
19,99,50,1,0.06039595976471901,26.833976833976834,278,1036
19,100,50,2,0.02569117210805416,61.2934362934363,635,1036
73,99,50,1,0.07634463161230087,14.60554371002132,137,938
73,100,50,2,0.03714419901371002,33.90191897654584,318,938
12,99,50,1,0.0962328389286995,1.4792899408284024,5,338
12,100,50,2,0.05499931797385216,36.98224852071006,125,338
23,99,50,1,0.07052446901798248,33.42657342657343,239,715
23,100,50,2,0.04248649626970291,61.11888111888112,437,715
42,99,50,1,0.06361717730760574,19.460641399416907,267,1372
42,100,50,2,0.03536967188119888,33.89212827988338,465,1372
52,99,50,1,0.06486431509256363,33.80503144654088,215,636
52,100,50,2,0.03658362478017807,67.13836477987421,427,636
87,101,51,1,0.056075792759656906,25.287356321839084,286,1131
87,102,51,2,0.03283105790615082,35.54376657824933,402,1131
56,101,51,1,0.09019497781991959,0.0,0,186
56,102,51,2,0.07304833829402924,13.978494623655912,26,186
68,101,51,1,0.06737122684717178,23.4737747205503,273,1163
68,102,51,2,0.03775796666741371,40.58469475494411,472,1163
6,101,51,1,0.06200670823454857,15.388548057259714,301,1956
6,102,51,2,0.03441927582025528,28.936605316973413,566,1956
65,101,51,1,0.05782962590456009,24.0,354,1475
65,102,51,2,0.033973708748817444,39.45762711864407,582,1475
8,101,51,1,0.06380847841501236,14.606741573033707,221,1513
8,102,51,2,0.038264527916908264,28.883013879709186,437,1513
42,101,51,1,0.06463444977998734,15.962099125364432,219,1372
42,102,51,2,0.03389671444892883,35.8600583090379,492,1372
76,101,51,1,0.08074080944061279,7.939914163090128,37,466
76,102,51,2,0.04808556288480759,39.05579399141631,182,466
52,101,51,1,0.06611976772546768,33.33333333333333,212,636
52,102,51,2,0.03589831665158272,67.13836477987421,427,636
45,101,51,1,0.08030396699905396,14.200298953662182,95,669
45,102,51,2,0.040894702076911926,53.51270553064275,358,669
5,103,52,1,0.058397356420755386,20.27027027027027,330,1628
5,104,52,2,0.027607504278421402,43.24324324324324,704,1628
61,103,52,1,0.14350415766239166,0.0,0,85
61,104,52,2,0.1309518665075302,0.0,0,85
23,103,52,1,0.07310869544744492,29.65034965034965,212,715
23,104,52,2,0.04596670717000961,61.39860139860139,439,715
36,103,52,1,0.10179650783538818,1.9607843137254901,8,408
36,104,52,2,0.06221946328878403,34.80392156862745,142,408
64,103,52,1,0.06486935168504715,15.110178384050368,144,953
64,104,52,2,0.039569102227687836,31.47953830010493,300,953
45,103,52,1,0.07766915112733841,16.143497757847534,108,669
45,104,52,2,0.0422099232673645,53.064275037369214,355,669
13,103,52,1,0.06455410271883011,16.89969604863222,278,1645
13,104,52,2,0.0352587066590786,31.975683890577507,526,1645
77,103,52,1,0.0504801906645298,23.80597014925373,319,1340
77,104,52,2,0.02682574652135372,39.776119402985074,533,1340
7,103,52,1,0.06580791622400284,23.007856341189676,205,891
7,104,52,2,0.027025803923606873,49.382716049382715,440,891
99,103,52,1,0.062379710376262665,25.22639068564036,195,773
99,104,52,2,0.03188645839691162,52.13454075032341,403,773
96,105,53,1,0.08481992781162262,3.536977491961415,11,311
96,106,53,2,0.05692995712161064,40.19292604501607,125,311
36,105,53,1,0.10032908618450165,1.9607843137254901,8,408
36,106,53,2,0.05841231718659401,34.068627450980394,139,408
89,105,53,1,0.06377556174993515,31.473214285714285,282,896
89,106,53,2,0.03521231189370155,47.767857142857146,428,896
65,105,53,1,0.05783729627728462,22.440677966101692,331,1475
65,106,53,2,0.03264889866113663,40.67796610169492,600,1475
62,105,53,1,0.07253396511077881,15.140845070422534,86,568
62,106,53,2,0.04132792726159096,46.83098591549296,266,568
19,105,53,1,0.05835726857185364,27.316602316602317,283,1036
19,106,53,2,0.025338176637887955,61.2934362934363,635,1036
45,105,53,1,0.07667350769042969,17.638266068759343,118,669
45,106,53,2,0.04312238097190857,52.76532137518684,353,669
1,105,53,1,0.06061606854200363,27.155172413793103,252,928
1,106,53,2,0.025066150352358818,56.57327586206896,525,928
34,105,53,1,0.06524679064750671,22.704975473020323,324,1427
34,106,53,2,0.03539418429136276,38.8927820602663,555,1427
33,105,53,1,0.10360091924667358,0.7766990291262136,4,515
33,106,53,2,0.0652676671743393,23.495145631067963,121,515
47,107,54,1,0.14878079295158386,0.7462686567164178,1,134
47,108,54,2,0.13040658831596375,2.2388059701492535,3,134
28,107,54,1,0.06584727764129639,20.49335863377609,324,1581
28,108,54,2,0.036352239549160004,34.029095509171405,538,1581
66,107,54,1,0.07111923396587372,12.838801711840228,180,1402
66,108,54,2,0.040689628571271896,24.465049928673324,343,1402
55,107,54,1,0.05820837616920471,20.821661998132587,223,1071
55,108,54,2,0.03001251444220543,44.81792717086835,480,1071
29,107,54,1,0.055000241845846176,25.90277777777778,373,1440
29,108,54,2,0.028899600729346275,48.40277777777778,697,1440
52,107,54,1,0.06262407451868057,34.74842767295597,221,636
52,108,54,2,0.036188799887895584,67.13836477987421,427,636
42,107,54,1,0.0647198036313057,18.658892128279884,256,1372
42,108,54,2,0.034188270568847656,36.44314868804665,500,1372
8,107,54,1,0.06375233829021454,15.267680105750165,231,1513
8,108,54,2,0.03819693252444267,29.213483146067414,442,1513
17,107,54,1,0.05452754348516464,18.996188055908515,299,1574
17,108,54,2,0.03009558655321598,35.76874205844981,563,1574
23,107,54,1,0.06758791953325272,33.84615384615385,242,715
23,108,54,2,0.04316487908363342,60.97902097902098,436,715
40,109,55,1,0.06795474886894226,15.448188175460903,243,1573
40,110,55,2,0.038902848958969116,32.930705657978386,518,1573
73,109,55,1,0.07385480403900146,15.991471215351813,150,938
73,110,55,2,0.037896934896707535,34.9680170575693,328,938
17,109,55,1,0.0536271333694458,20.39390088945362,321,1574
17,110,55,2,0.029394948855042458,36.975857687420586,582,1574
94,109,55,1,0.07248153537511826,15.703971119133575,261,1662
94,110,55,2,0.035589974373579025,34.356197352587245,571,1662
50,109,55,1,0.07335159927606583,13.473423980222496,109,809
50,110,55,2,0.03050779178738594,39.18417799752781,317,809
89,109,55,1,0.0637565478682518,31.361607142857146,281,896
89,110,55,2,0.03500517085194588,50.33482142857143,451,896
8,109,55,1,0.061848271638154984,16.259087904824852,246,1513
8,110,55,2,0.03877526894211769,27.1645736946464,411,1513
7,109,55,1,0.0613878108561039,25.140291806958476,224,891
7,110,55,2,0.027127623558044434,51.0662177328844,455,891
99,109,55,1,0.05896451324224472,28.84864165588616,223,773
99,110,55,2,0.03187255561351776,54.72186287192755,423,773
58,109,55,1,0.062797911465168,32.12951432129515,258,803
58,110,55,2,0.03843578323721886,51.18306351183064,411,803
93,111,56,1,0.06265553086996078,20.26406429391504,353,1742
93,112,56,2,0.03354884684085846,37.37083811710677,651,1742
82,111,56,1,0.08075036853551865,10.4,52,500
82,112,56,2,0.05126526579260826,39.0,195,500
17,111,56,1,0.054572634398937225,19.63151207115629,309,1574
17,112,56,2,0.030056452378630638,36.53113087674714,575,1574
59,111,56,1,0.05994907766580582,26.813590449954088,292,1089
59,112,56,2,0.031196229159832,39.11845730027548,426,1089
84,111,56,1,0.06256657838821411,24.03361344537815,286,1190
84,112,56,2,0.03291822597384453,37.89915966386555,451,1190
14,111,56,1,0.07768048346042633,8.7857847976308,89,1013
14,112,56,2,0.03805612400174141,34.25468904244817,347,1013
65,111,56,1,0.05784478783607483,21.627118644067796,319,1475
65,112,56,2,0.033495768904685974,41.96610169491525,619,1475
13,111,56,1,0.06365559250116348,15.623100303951368,257,1645
13,112,56,2,0.035526275634765625,33.25227963525836,547,1645
28,111,56,1,0.06723074615001678,20.746363061353573,328,1581
28,112,56,2,0.03717240318655968,32.51106894370652,514,1581
10,111,56,1,0.06414555758237839,14.634146341463413,126,861
10,112,56,2,0.02247677370905876,51.10336817653891,440,861
43,113,57,1,0.059764839708805084,28.118393234672308,266,946
43,114,57,2,0.03586592152714729,36.680761099365746,347,946
89,113,57,1,0.061842869967222214,32.700892857142854,293,896
89,114,57,2,0.03499355912208557,48.4375,434,896
50,113,57,1,0.07225906848907471,14.709517923362176,119,809
50,114,57,2,0.03149676322937012,38.0716934487021,308,809
55,113,57,1,0.0608753077685833,19.327731092436977,207,1071
55,114,57,2,0.03043726272881031,45.65826330532213,489,1071
94,113,57,1,0.07185542583465576,13.357400722021662,222,1662
94,114,57,2,0.0359540730714798,32.912154031287606,547,1662
77,113,57,1,0.048669833689928055,24.402985074626866,327,1340
77,114,57,2,0.027983929961919785,40.14925373134328,538,1340
48,113,57,1,0.07969719916582108,9.984152139461171,63,631
48,114,57,2,0.04670613259077072,38.193343898573694,241,631
34,113,57,1,0.06574824452400208,21.653819201121234,309,1427
34,114,57,2,0.03665310516953468,37.3510861948143,533,1427
27,113,57,1,0.06004241481423378,19.848771266540645,315,1587
27,114,57,2,0.03537137061357498,34.656584751102706,550,1587
7,113,57,1,0.06222374737262726,25.589225589225588,228,891
7,114,57,2,0.027513772249221802,50.729517396184065,452,891
42,115,58,1,0.06413573771715164,17.711370262390673,243,1372
42,116,58,2,0.033572133630514145,37.39067055393586,513,1372
60,115,58,1,0.05420822277665138,23.66412213740458,527,2227
60,116,58,2,0.029749225825071335,42.52357431522228,947,2227
4,115,58,1,0.06793441623449326,28.85682574916759,260,901
4,116,58,2,0.036840975284576416,40.95449500554939,369,901
34,115,58,1,0.06453501433134079,24.52697967764541,350,1427
34,116,58,2,0.036119889467954636,37.771548703573934,539,1427
79,115,58,1,0.11067362129688263,1.5228426395939088,3,197
79,116,58,2,0.0942784771323204,4.568527918781726,9,197
80,115,58,1,0.07413622736930847,9.3841642228739,64,682
80,116,58,2,0.04045722633600235,37.82991202346041,258,682
75,115,58,1,0.06607915461063385,26.932989690721648,209,776
75,116,58,2,0.03267919644713402,52.9639175257732,411,776
93,115,58,1,0.06254081428050995,22.388059701492537,390,1742
93,116,58,2,0.033112533390522,37.198622273249136,648,1742
9,115,58,1,0.0566522553563118,25.176470588235293,321,1275
9,116,58,2,0.020048128440976143,54.666666666666664,697,1275
37,115,58,1,0.055259983986616135,30.73516386182462,347,1129
37,116,58,2,0.027760816738009453,58.90168290522586,665,1129
36,117,59,1,0.09881750494241714,2.450980392156863,10,408
36,118,59,2,0.0627862885594368,35.294117647058826,144,408
33,117,59,1,0.10418803244829178,2.3300970873786406,12,515
33,118,59,2,0.0633540078997612,22.330097087378643,115,515
94,117,59,1,0.07079581916332245,13.718411552346572,228,1662
94,118,59,2,0.036285631358623505,33.2129963898917,552,1662
37,117,59,1,0.05402366816997528,31.089459698848536,351,1129
37,118,59,2,0.027838118374347687,58.990256864481836,666,1129
79,117,59,1,0.11654260754585266,1.5228426395939088,3,197
79,118,59,2,0.09584065526723862,3.5532994923857872,7,197
21,117,59,1,0.06203846633434296,16.67521806054387,325,1949
21,118,59,2,0.03441886976361275,29.912775782452538,583,1949
28,117,59,1,0.0658266618847847,20.050600885515497,317,1581
28,118,59,2,0.03689190372824669,32.32131562302341,511,1581
25,117,59,1,0.05630682036280632,34.05797101449276,235,690
25,118,59,2,0.02821255661547184,66.3768115942029,458,690
35,117,59,1,0.11183477938175201,0.36900369003690037,1,271
35,118,59,2,0.07272133231163025,18.45018450184502,50,271
24,117,59,1,0.09325604140758514,0.3205128205128205,1,312
24,118,59,2,0.05159581080079079,37.5,117,312
73,119,60,1,0.0686175674200058,18.230277185501066,171,938
73,120,60,2,0.03649023920297623,33.7953091684435,317,938
88,119,60,1,0.08162031322717667,14.427860696517413,87,603
88,120,60,2,0.047689635306596756,47.42951907131012,286,603
6,119,60,1,0.06268944591283798,17.38241308793456,340,1956
6,120,60,2,0.03509850427508354,29.754601226993866,582,1956
42,119,60,1,0.0637325569987297,18.221574344023324,250,1372
42,120,60,2,0.03445536270737648,34.839650145772595,478,1372
22,119,60,1,0.057284750044345856,27.074829931972786,398,1470
22,120,60,2,0.02544977329671383,55.646258503401356,818,1470
24,119,60,1,0.09503103792667389,0.0,0,312
24,120,60,2,0.05139130726456642,39.42307692307692,123,312
95,119,60,1,0.051640987396240234,46.57762938230384,279,599
95,120,60,2,0.030101902782917023,81.80300500834724,490,599
80,119,60,1,0.07386664301156998,11.143695014662756,76,682
80,120,60,2,0.03918749839067459,37.5366568914956,256,682
57,119,60,1,0.06251486390829086,21.403812824956674,247,1154
57,120,60,2,0.028158769011497498,41.94107452339688,484,1154
30,119,60,1,0.093654103577137,8.436213991769549,41,486
30,120,60,2,0.043726518750190735,44.44444444444444,216,486
54,121,61,1,0.057882893830537796,26.371681415929203,298,1130
54,122,61,2,0.030610032379627228,41.150442477876105,465,1130
10,121,61,1,0.06596232950687408,13.821138211382115,119,861
10,122,61,2,0.02239612676203251,51.56794425087108,444,861
57,121,61,1,0.06515016406774521,21.23050259965338,245,1154
57,122,61,2,0.027871211990714073,41.76776429809358,482,1154
79,121,61,1,0.1159512847661972,1.015228426395939,2,197
79,122,61,2,0.09259525686502457,7.1065989847715745,14,197
45,121,61,1,0.07659940421581268,18.236173393124066,122,669
45,122,61,2,0.04308604449033737,53.21375186846039,356,669
65,121,61,1,0.061689287424087524,22.508474576271187,332,1475
65,122,61,2,0.03575514629483223,39.728813559322035,586,1475
13,121,61,1,0.0654585063457489,15.379939209726443,253,1645
13,122,61,2,0.03540421649813652,33.130699088145896,545,1645
58,121,61,1,0.06400549411773682,32.50311332503114,261,803
58,122,61,2,0.037411391735076904,52.42839352428393,421,803
75,121,61,1,0.07256026566028595,24.0979381443299,187,776
75,122,61,2,0.029589273035526276,52.0618556701031,404,776
12,121,61,1,0.09324447810649872,2.9585798816568047,10,338
12,122,61,2,0.05356772243976593,35.20710059171598,119,338
89,123,62,1,0.0621500201523304,35.044642857142854,314,896
89,124,62,2,0.03556007891893387,49.107142857142854,440,896
55,123,62,1,0.06087261810898781,18.954248366013072,203,1071
55,124,62,2,0.03075333498418331,44.81792717086835,480,1071
54,123,62,1,0.059312257915735245,25.13274336283186,284,1130
54,124,62,2,0.03134624660015106,38.76106194690265,438,1130
26,123,62,1,0.05680282786488533,20.12448132780083,291,1446
26,124,62,2,0.036437857896089554,33.33333333333333,482,1446
40,123,62,1,0.06824292242527008,15.638906547997458,246,1573
40,124,62,2,0.03810807317495346,33.12142403051494,521,1573
6,123,62,1,0.06347707659006119,15.081799591002046,295,1956
6,124,62,2,0.03514198213815689,28.118609406952967,550,1956
59,123,62,1,0.0604761578142643,28.833792470156105,314,1089
59,124,62,2,0.033275265246629715,40.95500459136823,446,1089
57,123,62,1,0.06209883466362953,22.270363951473136,257,1154
57,124,62,2,0.027710238471627235,41.76776429809358,482,1154
13,123,62,1,0.06508015096187592,14.893617021276595,245,1645
13,124,62,2,0.03654325753450394,29.969604863221882,493,1645
73,123,62,1,0.06632325053215027,19.08315565031983,179,938
73,124,62,2,0.036624640226364136,34.86140724946695,327,938
88,125,63,1,0.07731766998767853,15.257048092868988,92,603
88,126,63,2,0.04945274442434311,47.92703150912106,289,603
83,125,63,1,0.06693326681852341,16.897081413210447,330,1953
83,126,63,2,0.03671657294034958,32.462877624167945,634,1953
25,125,63,1,0.057384341955184937,34.05797101449276,235,690
25,126,63,2,0.02818407118320465,66.81159420289855,461,690
86,125,63,1,0.06039952486753464,29.112662013958122,292,1003
86,126,63,2,0.03526514023542404,40.87736789631107,410,1003
4,125,63,1,0.07291185110807419,27.413984461709212,247,901
4,126,63,2,0.03671828284859657,43.17425083240843,389,901
32,125,63,1,0.06272333115339279,16.870748299319725,124,735
32,126,63,2,0.021790653467178345,49.38775510204081,363,735
99,125,63,1,0.059341926127672195,28.71927554980595,222,773
99,126,63,2,0.029710274189710617,57.17981888745148,442,773
35,125,63,1,0.11698827892541885,0.0,0,271
35,126,63,2,0.0772942453622818,19.557195571955717,53,271
73,125,63,1,0.06865715235471725,17.91044776119403,168,938
73,126,63,2,0.03643909841775894,35.927505330490405,337,938
64,125,63,1,0.07312489300966263,11.227701993704093,107,953
64,126,63,2,0.03905831649899483,32.3189926547744,308,953
19,127,64,1,0.060045212507247925,27.7992277992278,288,1036
19,128,64,2,0.02601456269621849,61.100386100386096,633,1036
68,127,64,1,0.07281459867954254,20.206362854686155,235,1163
68,128,64,2,0.03932246193289757,36.54342218400688,425,1163
40,127,64,1,0.06612036377191544,17.29179910998093,272,1573
40,128,64,2,0.03787839040160179,34.011443102352196,535,1573
0,127,64,1,0.06222163885831833,18.286059143029572,303,1657
0,128,64,2,0.03763928636908531,27.097163548581776,449,1657
59,127,64,1,0.058832958340644836,27.640036730945823,301,1089
59,128,64,2,0.030804909765720367,41.41414141414141,451,1089
96,127,64,1,0.09270042181015015,0.964630225080386,3,311
96,128,64,2,0.06211508810520172,29.260450160771708,91,311
62,127,64,1,0.06651044636964798,23.767605633802816,135,568
62,128,64,2,0.04210539534687996,45.598591549295776,259,568
63,127,64,1,0.05905943736433983,21.17117117117117,188,888
63,128,64,2,0.02704649604856968,50.9009009009009,452,888
70,127,64,1,0.06591165065765381,20.02820874471086,284,1418
70,128,64,2,0.03403779864311218,39.28067700987306,557,1418
81,127,64,1,0.0839293971657753,11.498708010335918,89,774
81,128,64,2,0.04083256796002388,43.927648578811365,340,774
82,129,65,1,0.08564118295907974,5.0,25,500
82,130,65,2,0.05284062400460243,37.2,186,500
14,129,65,1,0.07915381342172623,10.957551826258637,111,1013
14,130,65,2,0.038016125559806824,33.16880552813426,336,1013
61,129,65,1,0.14368896186351776,0.0,0,85
61,130,65,2,0.13644355535507202,0.0,0,85
68,129,65,1,0.0718262642621994,21.238177128116938,247,1163
68,130,65,2,0.03841887414455414,37.747205503009454,439,1163
51,129,65,1,0.07036367058753967,15.061963775023832,158,1049
51,130,65,2,0.033660635352134705,43.088655862726405,452,1049
24,129,65,1,0.08501847088336945,1.6025641025641024,5,312
24,130,65,2,0.04673333093523979,42.628205128205124,133,312
76,129,65,1,0.08318312466144562,5.150214592274678,24,466
76,130,65,2,0.049367330968379974,38.8412017167382,181,466
37,129,65,1,0.05227005109190941,32.32949512843224,365,1129
37,130,65,2,0.027325687929987907,60.14171833480957,679,1129
34,129,65,1,0.061627455055713654,22.91520672740014,327,1427
34,130,65,2,0.03495463728904724,37.70147161878066,538,1427
80,129,65,1,0.07209514081478119,10.997067448680351,75,682
80,130,65,2,0.038881443440914154,38.41642228739003,262,682
29,131,66,1,0.05335673317313194,27.22222222222222,392,1440
29,132,66,2,0.028053997084498405,48.125,693,1440
39,131,66,1,0.055476654320955276,24.876604146100693,252,1013
39,132,66,2,0.030322322621941566,46.98914116485686,476,1013
13,131,66,1,0.06546714901924133,14.346504559270517,236,1645
13,132,66,2,0.03607654571533203,31.06382978723404,511,1645
16,131,66,1,0.06263120472431183,30.225988700564972,214,708
16,132,66,2,0.036312054842710495,60.16949152542372,426,708
89,131,66,1,0.0627373605966568,34.82142857142857,312,896
89,132,66,2,0.036459457129240036,48.77232142857143,437,896
32,131,66,1,0.06388319283723831,19.183673469387756,141,735
32,132,66,2,0.02180556021630764,50.476190476190474,371,735
70,131,66,1,0.06574882566928864,19.605077574047954,278,1418
70,132,66,2,0.03425342217087746,40.691114245416074,577,1418
78,131,66,1,0.08863011747598648,2.8846153846153846,12,416
78,132,66,2,0.04856732115149498,41.34615384615385,172,416
86,131,66,1,0.062893345952034,28.51445663010967,286,1003
86,132,66,2,0.03488250821828842,37.188434695912264,373,1003
12,131,66,1,0.09257727861404419,1.4792899408284024,5,338
12,132,66,2,0.05379883944988251,36.98224852071006,125,338
94,133,67,1,0.06865105032920837,16.425992779783392,273,1662
94,134,67,2,0.036251965910196304,31.40794223826715,522,1662
66,133,67,1,0.07233647257089615,12.125534950071327,170,1402
66,134,67,2,0.040604669600725174,25.249643366619118,354,1402
0,133,67,1,0.06092362850904465,18.708509354254677,310,1657
0,134,67,2,0.03759823366999626,28.84731442365721,478,1657
19,133,67,1,0.05818028002977371,28.86100386100386,299,1036
19,134,67,2,0.027541443705558777,61.67953667953668,639,1036
86,133,67,1,0.06109046936035156,29.31206380857428,294,1003
86,134,67,2,0.0348554328083992,40.67796610169492,408,1003
99,133,67,1,0.056805431842803955,29.49547218628719,228,773
99,134,67,2,0.033025942742824554,52.39327296248383,405,773
97,133,67,1,0.06758788973093033,23.495465787304205,285,1213
97,134,67,2,0.029345601797103882,39.901071723000825,484,1213
78,133,67,1,0.08892129361629486,3.6057692307692304,15,416
78,134,67,2,0.04909951984882355,43.50961538461539,181,416
7,133,67,1,0.06989658623933792,22.55892255892256,201,891
7,134,67,2,0.029501570388674736,48.821548821548824,435,891
76,133,67,1,0.08464645594358444,4.721030042918455,22,466
76,134,67,2,0.047846246510744095,37.1244635193133,173,466
47,135,68,1,0.138508141040802,0.0,0,134
47,136,68,2,0.12763260304927826,4.477611940298507,6,134
88,135,68,1,0.07615084201097488,18.24212271973466,110,603
88,136,68,2,0.0469709113240242,46.1028192371476,278,603
74,135,68,1,0.05083137005567551,24.22680412371134,376,1552
74,136,68,2,0.023303190246224403,46.7139175257732,725,1552
60,135,68,1,0.05675322934985161,20.88010776829816,465,2227
60,136,68,2,0.030787907540798187,40.817242927705436,909,2227
6,135,68,1,0.06170317158102989,15.950920245398773,312,1956
6,136,68,2,0.03525899350643158,30.572597137014313,598,1956
79,135,68,1,0.11231378465890884,0.0,0,197
79,136,68,2,0.09103619307279587,6.091370558375635,12,197
68,135,68,1,0.07059279829263687,21.15219260533104,246,1163
68,136,68,2,0.03856915235519409,38.17712811693895,444,1163
41,135,68,1,0.06691934913396835,33.79694019471488,243,719
41,136,68,2,0.03547785058617592,63.56050069541029,457,719
15,135,68,1,0.06200789660215378,27.209705372616984,314,1154
15,136,68,2,0.030541647225618362,37.001733102253034,427,1154
82,135,68,1,0.083746038377285,4.3999999999999995,22,500
82,136,68,2,0.052401307970285416,37.6,188,500
22,137,69,1,0.05354643985629082,25.78231292517007,379,1470
22,138,69,2,0.026062266901135445,54.35374149659864,799,1470
