local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
3,46,23,2,0.03778664395213127,29.577464788732392,231,781
5,45,23,1,0.05843985453248024,20.700245700245702,337,1628
5,46,23,2,0.024561729282140732,52.825552825552826,860,1628
63,47,24,1,0.07692048698663712,13.513513513513514,120,888
63,48,24,2,0.026679731905460358,46.846846846846844,416,888
83,47,24,1,0.06745130568742752,17.20430107526882,336,1953
83,48,24,2,0.03329282999038696,42.3963133640553,828,1953
86,47,24,1,0.08194538950920105,21.535393818544364,216,1003
86,48,24,2,0.03456369787454605,39.28215353938185,394,1003
84,47,24,1,0.08065921068191528,17.899159663865547,213,1190
84,48,24,2,0.031737834215164185,39.49579831932773,470,1190
14,47,24,1,0.08210596442222595,10.661401776900297,108,1013
14,48,24,2,0.03539442643523216,35.24185587364265,357,1013
68,47,24,1,0.08027864247560501,20.46431642304385,238,1163
68,48,24,2,0.03766598924994469,36.19948409286328,421,1163
3,47,24,1,0.09980431199073792,3.0729833546734953,24,781
3,48,24,2,0.0365646630525589,29.449423815621,230,781
11,47,24,1,0.07430347800254822,21.48876404494382,153,712
11,48,24,2,0.025816068053245544,62.5,445,712
51,47,24,1,0.07774576544761658,12.392755004766444,130,1049
51,48,24,2,0.030064741149544716,51.00095328884652,535,1049
71,47,24,1,0.0877993032336235,7.45721271393643,61,818
71,48,24,2,0.030880842357873917,46.21026894865526,378,818
74,241,25,1,0.047608938068151474,38.144329896907216,592,1552
74,242,25,2,0.018395382910966873,56.572164948453604,878,1552
74,243,25,3,0.016598287969827652,60.24484536082474,935,1552
74,244,25,4,0.01581989787518978,61.855670103092784,960,1552
74,245,25,5,0.015813639387488365,63.595360824742265,987,1552
74,246,25,6,0.015347220934927464,63.53092783505154,986,1552
74,247,25,7,0.01534879021346569,65.39948453608247,1015,1552
74,248,25,8,0.016099607571959496,63.98195876288659,993,1552
74,249,25,9,0.015295729041099548,65.52835051546391,1017,1552
74,250,25,10,0.015311604365706444,66.81701030927834,1037,1552
15,49,25,1,0.07367046177387238,19.670710571923745,227,1154
15,50,25,2,0.030166298151016235,33.62218370883882,388,1154
70,49,25,1,0.06659446656703949,22.778561354019747,323,1418
70,50,25,2,0.02994408644735813,48.87165021156559,693,1418
45,49,25,1,0.09007027000188828,11.659192825112108,78,669
45,50,25,2,0.046050045639276505,52.76532137518684,353,669
27,49,25,1,0.06554902344942093,21.23503465658475,337,1587
27,50,25,2,0.03335326537489891,39.25645872715816,623,1587
54,49,25,1,0.06480750441551208,21.061946902654867,238,1130
54,50,25,2,0.028118817135691643,42.389380530973455,479,1130
89,49,25,1,0.0772470161318779,22.767857142857142,204,896
89,50,25,2,0.036427825689315796,48.10267857142857,431,896
16,49,25,1,0.07764393091201782,18.926553672316384,134,708
16,50,25,2,0.0373406782746315,60.16949152542372,426,708
97,49,25,1,0.06594209372997284,20.527617477328935,249,1213
97,50,25,2,0.0279824398458004,41.87963726298434,508,1213
32,49,25,1,0.07014661282300949,13.333333333333334,98,735
32,50,25,2,0.024343563243746758,52.6530612244898,387,735
16,51,26,1,0.10690534114837646,11.440677966101696,81,708
16,52,26,2,0.0527854785323143,60.16949152542372,426,708
3,51,26,1,0.12233410775661469,0.6402048655569782,5,781
3,52,26,2,0.038869090378284454,28.297055057618437,221,781
83,51,26,1,0.07719354331493378,14.797747055811572,289,1953
83,52,26,2,0.03365152329206467,40.19457245263697,785,1953
49,51,26,1,0.14164024591445923,0.0,0,440
49,52,26,2,0.06933320313692093,13.18181818181818,58,440
82,51,26,1,0.1398458480834961,0.0,0,500
82,52,26,2,0.06270544975996017,19.0,95,500
57,51,26,1,0.09288526326417923,13.258232235701906,153,1154
57,52,26,2,0.02768796496093273,40.20797227036395,464,1154
75,51,26,1,0.10917648673057556,9.407216494845361,73,776
75,52,26,2,0.03888135403394699,49.871134020618555,387,776
76,51,26,1,0.15179063379764557,0.0,0,466
76,52,26,2,0.0643128827214241,23.390557939914164,109,466
46,51,26,1,0.07659760862588882,16.123949579831933,307,1904
46,52,26,2,0.030177300795912743,38.02521008403361,724,1904
55,51,26,1,0.09161068499088287,11.297852474323063,121,1071
55,52,26,2,0.030073609203100204,51.820728291316534,555,1071
95,261,27,1,0.07370838522911072,32.220367278797994,193,599
95,262,27,2,0.02177303098142147,82.47078464106845,494,599
95,263,27,3,0.018785078078508377,84.30717863105176,505,599
95,264,27,4,0.020300796255469322,84.97495826377296,509,599
95,265,27,5,0.019052809104323387,85.30884808013356,511,599
95,266,27,6,0.016614558175206184,85.64273789649415,513,599
95,267,27,7,0.015116378664970398,85.97662771285476,515,599
95,268,27,8,0.016137223690748215,85.47579298831386,512,599
95,269,27,9,0.013688539154827595,87.81302170283807,526,599
95,270,27,10,0.01591276004910469,86.14357262103506,516,599
43,53,27,1,0.09735679626464844,14.059196617336154,133,946
43,54,27,2,0.03849571943283081,34.98942917547569,331,946
81,53,27,1,0.1090419813990593,8.785529715762273,68,774
81,54,27,2,0.038620833307504654,39.14728682170542,303,774
8,53,27,1,0.08064534515142441,12.55783212161269,190,1513
8,54,27,2,0.035385359078645706,36.28552544613351,549,1513
51,53,27,1,0.08801307529211044,9.437559580552907,99,1049
51,54,27,2,0.030001899227499962,50.333651096282175,528,1049
86,53,27,1,0.09346321225166321,17.74675972083749,178,1003
86,54,27,2,0.03754006698727608,34.49651046859422,346,1003
26,53,27,1,0.0762246623635292,16.044260027662517,232,1446
26,54,27,2,0.03599157929420471,34.439834024896264,498,1446
14,53,27,1,0.09254872053861618,9.871668311944719,100,1013
14,54,27,2,0.03572526574134827,35.834155972359326,363,1013
98,53,27,1,0.13842236995697021,0.0,0,373
98,54,27,2,0.07138568162918091,12.064343163538874,45,373
20,53,27,1,0.0906100943684578,11.771995043370508,95,807
20,54,27,2,0.031215175986289978,53.53159851301115,432,807
43,55,28,1,0.0961151048541069,17.547568710359407,166,946
43,56,28,2,0.038970403373241425,34.77801268498943,329,946
16,55,28,1,0.1093825250864029,14.124293785310735,100,708
16,56,28,2,0.03525632619857788,60.16949152542372,426,708
55,55,28,1,0.08495696634054184,13.818860877684408,148,1071
55,56,28,2,0.029290322214365005,50.79365079365079,544,1071
21,55,28,1,0.06896074116230011,15.341200615700359,299,1949
21,56,28,2,0.03287765011191368,34.22267829656234,667,1949
94,55,28,1,0.07609540969133377,15.703971119133575,261,1662
94,56,28,2,0.03313645347952843,38.628158844765345,642,1662
68,55,28,1,0.0904029905796051,20.120378331900255,234,1163
68,56,28,2,0.03754344955086708,37.57523645743766,437,1163
49,55,28,1,0.13832490146160126,0.0,0,440
49,56,28,2,0.05656306445598602,20.909090909090907,92,440
93,55,28,1,0.07607942074537277,18.599311136624568,324,1742
93,56,28,2,0.032190632075071335,41.33180252583238,720,1742
87,55,28,1,0.08804887533187866,16.799292661361626,190,1131
87,56,28,2,0.03346824645996094,33.51016799292662,379,1131
78,55,28,1,0.14769141376018524,0.0,0,416
78,56,28,2,0.05700993165373802,29.086538461538463,121,416
7,57,29,1,0.07995045930147171,21.773288439955106,194,891
7,58,29,2,0.028664128854870796,49.943883277216614,445,891
85,57,29,1,0.06784246861934662,17.806841046277665,354,1988
85,58,29,2,0.03522567078471184,35.86519114688129,713,1988
95,57,29,1,0.0271445345133543,74.62437395659433,447,599
95,58,29,2,0.01817704737186432,81.80300500834724,490,599
12,57,29,1,0.1448526531457901,0.0,0,338
12,58,29,2,0.06117244064807892,15.976331360946746,54,338
59,57,29,1,0.07378707081079483,21.763085399449036,237,1089
59,58,29,2,0.027678851038217545,51.974288337924705,566,1089
54,57,29,1,0.07300063967704773,20.0,226,1130
54,58,29,2,0.027980957180261612,44.24778761061947,500,1130
89,57,29,1,0.0835639014840126,21.540178571428573,193,896
89,58,29,2,0.03537992015480995,48.77232142857143,437,896
98,57,29,1,0.13008283078670502,0.0,0,373
98,58,29,2,0.05871589854359627,18.230563002680967,68,373
63,57,29,1,0.07764321565628052,16.77927927927928,149,888
63,58,29,2,0.026080459356307983,49.0990990990991,436,888
66,57,29,1,0.07935070991516113,13.623395149786019,191,1402
66,58,29,2,0.03824162855744362,31.597717546362343,443,1402
61,59,30,1,0.19033493101596832,0.0,0,85
61,60,30,2,0.16844598948955536,0.0,0,85
58,59,30,1,0.07663001865148544,24.65753424657534,198,803
58,60,30,2,0.03657783195376396,49.93773349937734,401,803
70,59,30,1,0.06768506020307541,22.8490832157969,324,1418
70,60,30,2,0.030659018084406853,47.03808180535966,667,1418
49,59,30,1,0.10788663476705551,0.0,0,440
49,60,30,2,0.05245239660143852,25.681818181818183,113,440
93,59,30,1,0.06673292070627213,19.115958668197475,333,1742
93,60,30,2,0.03167491406202316,40.24110218140069,701,1742
67,59,30,1,0.11418479681015015,0.0,0,426
67,60,30,2,0.04817073419690132,27.93427230046948,119,426
44,59,30,1,0.06885786354541779,16.28571428571429,285,1750
44,60,30,2,0.03516661748290062,39.48571428571429,691,1750
24,59,30,1,0.1165211871266365,0.0,0,312
24,60,30,2,0.053980425000190735,21.794871794871796,68,312
1,59,30,1,0.07823019474744797,17.564655172413794,163,928
1,60,30,2,0.025463076308369637,55.603448275862064,516,928
14,59,30,1,0.07801932096481323,12.3395853899309,125,1013
14,60,30,2,0.035865649580955505,31.19447186574531,316,1013
67,61,31,1,0.10495979338884354,0.0,0,426
67,62,31,2,0.047061942517757416,29.812206572769952,127,426
91,61,31,1,0.06642048805952072,17.864077669902912,184,1030
91,62,31,2,0.024542201310396194,59.90291262135923,617,1030
74,61,31,1,0.03283470869064331,38.144329896907216,592,1552
74,62,31,2,0.019347766414284706,56.31443298969072,874,1552
70,61,31,1,0.0634857788681984,22.073342736248236,313,1418
70,62,31,2,0.03037591278553009,47.39069111424541,672,1418
30,61,31,1,0.1013234332203865,0.205761316872428,1,486
30,62,31,2,0.04467276483774185,42.38683127572017,206,486
32,61,31,1,0.06694924831390381,14.421768707482993,106,735
32,62,31,2,0.02510177716612816,49.795918367346935,366,735
97,61,31,1,0.06380055099725723,20.85737840065952,253,1213
97,62,31,2,0.027412360534071922,45.83676834295136,556,1213
1,61,31,1,0.07240767031908035,18.318965517241377,170,928
1,62,31,2,0.024869343265891075,56.46551724137932,524,928
61,61,31,1,0.1720069944858551,0.0,0,85
61,62,31,2,0.15418140590190887,0.0,0,85
22,61,31,1,0.05020926520228386,34.08163265306122,501,1470
22,62,31,2,0.023421501740813255,61.7687074829932,908,1470
20,63,32,1,0.06650175899267197,18.83519206939281,152,807
20,64,32,2,0.029011482372879982,54.0272614622057,436,807
68,63,32,1,0.07071291655302048,22.87188306104901,266,1163
68,64,32,2,0.03698304668068886,40.67067927773001,473,1163
99,63,32,1,0.07656002789735794,14.359637774902975,111,773
99,64,32,2,0.03111385740339756,55.10996119016818,426,773
31,63,32,1,0.09398386627435684,1.7391304347826086,8,460
31,64,32,2,0.03899634629487991,34.56521739130435,159,460
27,63,32,1,0.06264396756887436,22.180214240705734,352,1587
27,64,32,2,0.03342803567647934,41.39886578449906,657,1587
46,63,32,1,0.06054547056555748,18.329831932773107,349,1904
46,64,32,2,0.03056476265192032,38.497899159663866,733,1904
19,63,32,1,0.059979215264320374,26.73745173745174,277,1036
19,64,32,2,0.022882767021656036,65.92664092664093,683,1036
95,63,32,1,0.02279328927397728,75.95993322203672,455,599
95,64,32,2,0.017465263605117798,81.80300500834724,490,599
86,63,32,1,0.07183695584535599,23.629112662013956,237,1003
86,64,32,2,0.034598782658576965,40.17946161515454,403,1003
9,63,32,1,0.057737383991479874,21.64705882352941,276,1275
9,64,32,2,0.019008934497833252,56.627450980392155,722,1275
27,65,33,1,0.061124272644519806,22.495274102079396,357,1587
27,66,33,2,0.032822880893945694,42.6591052299937,677,1587
92,65,33,1,0.05871793255209923,21.10787172011662,362,1715
92,66,33,2,0.02957267314195633,47.23032069970846,810,1715
82,65,33,1,0.08830253779888153,0.6,3,500
82,66,33,2,0.04930906370282173,34.0,170,500
59,65,33,1,0.059888552874326706,22.681359044995407,247,1089
59,66,33,2,0.02763609029352665,50.413223140495866,549,1089
49,65,33,1,0.08965698629617691,0.0,0,440
49,66,33,2,0.050809331238269806,25.0,110,440
13,65,33,1,0.06150908023118973,17.507598784194528,288,1645
13,66,33,2,0.031081385910511017,43.22188449848024,711,1645
81,65,33,1,0.07905420660972595,15.374677002583978,119,774
81,66,33,2,0.03662960231304169,40.310077519379846,312,774
70,65,33,1,0.06022365018725395,20.944992947813823,297,1418
70,66,33,2,0.030097585171461105,46.19181946403385,655,1418
48,65,33,1,0.08663420379161835,3.9619651347068143,25,631
48,66,33,2,0.044686391949653625,37.87638668779715,239,631
79,65,33,1,0.13400903344154358,0.0,0,197
79,66,33,2,0.10782944411039352,0.0,0,197
56,67,34,1,0.10053089261054993,0.0,0,186
56,68,34,2,0.08209278434515,0.0,0,186
37,67,34,1,0.059122372418642044,26.660761736049604,301,1129
37,68,34,2,0.02538948506116867,62.533215234721,706,1129
48,67,34,1,0.08319806307554245,4.120443740095087,26,631
48,68,34,2,0.0440128818154335,37.400950871632325,236,631
84,67,34,1,0.06932422518730164,19.66386554621849,234,1190
84,68,34,2,0.03196556866168976,38.31932773109244,456,1190
46,67,34,1,0.057843104004859924,19.170168067226893,365,1904
46,68,34,2,0.030103260651230812,41.07142857142857,782,1904
60,67,34,1,0.05431073531508446,25.639874270318813,571,2227
60,68,34,2,0.028222503140568733,45.48720251459362,1013,2227
55,67,34,1,0.06118657439947128,17.647058823529413,189,1071
55,68,34,2,0.02839236706495285,50.700280112044815,543,1071
12,67,34,1,0.10373805463314056,0.0,0,338
12,68,34,2,0.05476927012205124,23.37278106508876,79,338
50,67,34,1,0.07283228635787964,8.65265760197775,70,809
50,68,34,2,0.026909032836556435,45.611866501854145,369,809
72,67,34,1,0.0640876367688179,18.93634165995165,235,1241
72,68,34,2,0.035721857100725174,35.85817888799355,445,1241
14,69,35,1,0.06604424864053726,14.412635735439288,146,1013
14,70,35,2,0.03417595475912094,37.70977295162882,382,1013
25,69,35,1,0.06596878170967102,25.217391304347824,174,690
25,70,35,2,0.02946867235004902,66.08695652173913,456,690
49,69,35,1,0.0833233892917633,0.0,0,440
49,70,35,2,0.04914356768131256,26.590909090909093,117,440
31,69,35,1,0.08487749844789505,2.608695652173913,12,460
31,70,35,2,0.04122861847281456,36.08695652173913,166,460
78,69,35,1,0.09099500626325607,0.2403846153846154,1,416
78,70,35,2,0.048809219151735306,43.75,182,416
56,69,35,1,0.09745801985263824,0.0,0,186
56,70,35,2,0.08026660233736038,0.0,0,186
59,69,35,1,0.05837787687778473,24.701561065197428,269,1089
59,70,35,2,0.02721128985285759,48.668503213957756,530,1089
12,69,35,1,0.0999789759516716,0.0,0,338
12,70,35,2,0.05360924080014229,23.076923076923077,78,338
2,69,35,1,0.07618710398674011,14.710743801652892,89,605
2,70,35,2,0.04306540638208389,54.049586776859506,327,605
67,69,35,1,0.08892364054918289,0.0,0,426
67,70,35,2,0.04393785446882248,34.27230046948357,146,426
49,71,36,1,0.08183373510837555,0.0,0,440
49,72,36,2,0.04809476062655449,30.0,132,440
72,71,36,1,0.0611499547958374,20.1450443190975,250,1241
72,72,36,2,0.03569581359624863,35.777598710717164,444,1241
34,71,36,1,0.0616055503487587,23.896285914505956,341,1427
34,72,36,2,0.03281719237565994,44.4989488437281,635,1427
13,71,36,1,0.05950762704014778,15.987841945288753,263,1645
13,72,36,2,0.03105289302766323,40.66869300911854,669,1645
42,71,36,1,0.05656939372420311,18.294460641399418,251,1372
42,72,36,2,0.03081091307103634,39.86880466472304,547,1372
7,71,36,1,0.060457661747932434,26.374859708193043,235,891
7,72,36,2,0.026385799050331116,54.7699214365881,488,891
12,71,36,1,0.09745515882968903,0.0,0,338
12,72,36,2,0.05197489634156227,27.218934911242602,92,338
61,71,36,1,0.13693422079086304,0.0,0,85
61,72,36,2,0.12641139328479767,0.0,0,85
44,71,36,1,0.06070969998836517,19.257142857142856,337,1750
44,72,36,2,0.0342726968228817,41.08571428571429,719,1750
78,71,36,1,0.08911266922950745,0.0,0,416
78,72,36,2,0.04696895554661751,45.43269230769231,189,416
43,73,37,1,0.06694909930229187,21.353065539112052,202,946
43,74,37,2,0.03654475882649422,37.9492600422833,359,946
52,73,37,1,0.06114266812801361,26.257861635220124,167,636
52,74,37,2,0.030939731746912003,67.13836477987421,427,636
34,73,37,1,0.060365691781044006,23.68605466012614,338,1427
34,74,37,2,0.03230840340256691,44.358794674141556,633,1427
93,73,37,1,0.057630784809589386,21.814006888633756,380,1742
93,74,37,2,0.031223652884364128,43.51320321469575,758,1742
71,73,37,1,0.06859566271305084,11.858190709046456,97,818
71,74,37,2,0.030746610835194588,47.79951100244499,391,818
11,73,37,1,0.059607475996017456,27.10674157303371,193,712
11,74,37,2,0.025585973635315895,60.81460674157303,433,712
33,73,37,1,0.08912068605422974,0.0,0,515
33,74,37,2,0.05143574997782707,24.07766990291262,124,515
59,73,37,1,0.05574830621480942,24.97704315886134,272,1089
59,74,37,2,0.02753927931189537,49.311294765840216,537,1089
97,73,37,1,0.05693560093641281,22.093981863149217,268,1213
97,74,37,2,0.028218045830726624,39.241549876339654,476,1213
25,73,37,1,0.06337689608335495,26.521739130434785,183,690
25,74,37,2,0.029417630285024643,66.08695652173913,456,690
79,75,38,1,0.12191838026046753,0.0,0,197
79,76,38,2,0.10014605522155762,0.0,0,197
26,75,38,1,0.0579833909869194,19.08713692946058,276,1446
26,76,38,2,0.0335097536444664,36.51452282157676,528,1446
47,75,38,1,0.12994390726089478,0.0,0,134
47,76,38,2,0.12065014988183975,0.0,0,134
1,75,38,1,0.061452195048332214,21.228448275862068,197,928
1,76,38,2,0.023052513599395752,63.254310344827594,587,928
85,75,38,1,0.057738929986953735,19.517102615694164,388,1988
85,76,38,2,0.035123713314533234,36.670020120724345,729,1988
4,75,38,1,0.06722193211317062,25.19422863485017,227,901
4,76,38,2,0.03357826545834541,44.062153163152054,397,901
39,75,38,1,0.05393538996577263,20.434353405725567,207,1013
39,76,38,2,0.025742419064044952,50.6416584402764,513,1013
42,75,38,1,0.05513312667608261,19.096209912536445,262,1372
42,76,38,2,0.03069092519581318,39.2128279883382,538,1372
59,75,38,1,0.05408914387226105,26.262626262626267,286,1089
59,76,38,2,0.027216145768761635,49.127640036730945,535,1089
73,75,38,1,0.06541045755147934,16.631130063965884,156,938
73,76,38,2,0.03252439573407173,35.501066098081026,333,938
34,77,39,1,0.060312412679195404,24.24667133847232,346,1427
34,78,39,2,0.03290657326579094,41.625788367203924,594,1427
95,77,39,1,0.02943577989935875,77.62938230383973,465,599
95,78,39,2,0.021033190190792084,81.80300500834724,490,599
89,77,39,1,0.06365896016359329,25.78125,231,896
89,78,39,2,0.033683136105537415,47.65625,427,896
43,77,39,1,0.06571406126022339,23.890063424947147,226,946
43,78,39,2,0.036463990807533264,36.36363636363637,344,946
8,77,39,1,0.06185709685087204,14.342366159947126,217,1513
8,78,39,2,0.03533587232232094,34.831460674157306,527,1513
17,77,39,1,0.05607723072171211,22.109275730622617,348,1574
17,78,39,2,0.027010738849639893,43.20203303684879,680,1574
27,77,39,1,0.05739675089716911,22.62129804662886,359,1587
27,78,39,2,0.03259281441569328,41.46187775677379,658,1587
59,77,39,1,0.05327243357896805,25.344352617079892,276,1089
59,78,39,2,0.026351746171712875,50.13774104683195,546,1089
44,77,39,1,0.05958633869886398,18.74285714285714,328,1750
44,78,39,2,0.0340702123939991,42.0,735,1750
32,77,39,1,0.05750150606036186,17.27891156462585,127,735
32,78,39,2,0.021494189277291298,53.74149659863946,395,735
93,79,40,1,0.05671984329819679,19.63260619977038,342,1742
93,80,40,2,0.030875978991389275,43.972445464982776,766,1742
66,79,40,1,0.06459946930408478,15.834522111269614,222,1402
66,80,40,2,0.03822002932429314,29.386590584878746,412,1402
71,79,40,1,0.06627733260393143,11.98044009779951,98,818
71,80,40,2,0.029615094885230064,48.044009779951104,393,818
72,79,40,1,0.05993277207016945,21.112006446414185,262,1241
72,80,40,2,0.034722574055194855,36.986301369863014,459,1241
10,79,40,1,0.06147724390029907,19.047619047619047,164,861
10,80,40,2,0.02142542414367199,49.012775842044135,422,861
80,79,40,1,0.07007594406604767,12.17008797653959,83,682
80,80,40,2,0.038077887147665024,36.950146627565985,252,682
83,79,40,1,0.05695993825793266,20.276497695852534,396,1953
83,80,40,2,0.03257226198911667,44.44444444444444,868,1953
55,79,40,1,0.056060612201690674,21.475256769374415,230,1071
55,80,40,2,0.02768690325319767,53.68814192343604,575,1071
2,79,40,1,0.06967123597860336,20.49586776859504,124,605
2,80,40,2,0.04348837956786156,53.884297520661164,326,605
64,79,40,1,0.06415864825248718,12.696747114375656,121,953
64,80,40,2,0.0371892973780632,36.306400839454355,346,953
85,81,41,1,0.056442469358444214,21.378269617706238,425,1988
85,82,41,2,0.0345301553606987,36.267605633802816,721,1988
44,81,41,1,0.05859779939055443,18.97142857142857,332,1750
44,82,41,2,0.03406788781285286,41.02857142857143,718,1750
65,81,41,1,0.05488375946879387,24.0,354,1475
65,82,41,2,0.029327018186450005,50.305084745762706,742,1475
86,81,41,1,0.06260721385478973,27.218344965104684,273,1003
86,82,41,2,0.03364431858062744,39.581256231306085,397,1003
25,81,41,1,0.06091757118701935,29.71014492753623,205,690
25,82,41,2,0.027858829125761986,66.52173913043478,459,690
91,81,41,1,0.054503101855516434,21.650485436893206,223,1030
91,82,41,2,0.025076527148485184,63.689320388349515,656,1030
38,81,41,1,0.06401965022087097,16.622458001768347,188,1131
38,82,41,2,0.02937708981335163,47.65694076038904,539,1131
76,81,41,1,0.08883228898048401,0.4291845493562232,2,466
76,82,41,2,0.05056047812104225,37.98283261802575,177,466
45,81,41,1,0.07145477831363678,18.684603886397607,125,669
45,82,41,2,0.04257629066705704,52.76532137518684,353,669
21,81,41,1,0.05332675203680992,18.573627501282708,362,1949
21,82,41,2,0.032063841819763184,34.32529502308876,669,1949
51,83,42,1,0.05979024991393089,17.44518589132507,183,1049
51,84,42,2,0.02851223200559616,52.04957102001907,546,1049
16,83,42,1,0.06143621727824211,27.401129943502823,194,708
16,84,42,2,0.036824699491262436,60.16949152542372,426,708
4,83,42,1,0.0675935223698616,27.192008879023305,245,901
4,84,42,2,0.03216267004609108,43.17425083240843,389,901
43,83,42,1,0.06344950944185257,25.26427061310782,239,946
43,84,42,2,0.035184066742658615,40.803382663847785,386,946
67,83,42,1,0.08140075951814651,0.2347417840375587,1,426
67,84,42,2,0.04310119152069092,38.967136150234744,166,426
60,83,42,1,0.05161653086543083,25.59497081275258,570,2227
60,84,42,2,0.027121979743242264,47.50785810507409,1058,2227
32,83,42,1,0.05567600205540657,18.367346938775512,135,735
32,84,42,2,0.020811602473258972,49.25170068027211,362,735
45,83,42,1,0.07040251791477203,19.880418535127056,133,669
45,84,42,2,0.041392408311367035,52.76532137518684,353,669
96,83,42,1,0.08644265681505203,0.0,0,311
96,84,42,2,0.05955836549401283,34.08360128617363,106,311
15,83,42,1,0.06308543682098389,23.050259965337954,266,1154
15,84,42,2,0.027892503887414932,39.68804159445407,458,1154
38,85,43,1,0.06276489794254303,20.601237842617152,233,1131
38,86,43,2,0.029267692938447,46.50751547303271,526,1131
34,85,43,1,0.05880792811512947,25.64821303433777,366,1427
34,86,43,2,0.031953003257513046,43.44779257182901,620,1427
30,85,43,1,0.08105456829071045,4.732510288065844,23,486
30,86,43,2,0.040080390870571136,43.62139917695473,212,486
91,85,43,1,0.05596981197595596,24.563106796116504,253,1030
91,86,43,2,0.022144565358757973,65.8252427184466,678,1030
79,85,43,1,0.11506934463977814,0.0,0,197
79,86,43,2,0.09650283306837082,0.5076142131979695,1,197
77,85,43,1,0.05579183250665665,20.0,268,1340
77,86,43,2,0.027004456147551537,41.268656716417915,553,1340
97,85,43,1,0.05400347709655762,24.07254740313273,292,1213
97,86,43,2,0.026677314192056656,45.75432811211871,555,1213
4,85,43,1,0.06332910060882568,30.077691453940066,271,901
4,86,43,2,0.033377859741449356,46.614872364039954,420,901
92,85,43,1,0.0525100901722908,24.839650145772595,426,1715
92,86,43,2,0.028697222471237183,47.988338192419825,823,1715
40,85,43,1,0.05904462933540344,19.32612841703751,304,1573
40,86,43,2,0.03475562483072281,38.5886840432295,607,1573
31,87,44,1,0.08079985529184341,7.173913043478261,33,460
31,88,44,2,0.03597965091466904,42.82608695652174,197,460
21,87,44,1,0.0525362603366375,18.31708568496665,357,1949
21,88,44,2,0.031980618834495544,36.01847101077475,702,1949
20,87,44,1,0.05820358544588089,24.907063197026023,201,807
20,88,44,2,0.029172195121645927,53.90334572490706,435,807
52,87,44,1,0.05738498643040657,33.64779874213836,214,636
52,88,44,2,0.029356682673096657,67.13836477987421,427,636
96,87,44,1,0.08462338149547577,0.3215434083601286,1,311
96,88,44,2,0.058363303542137146,34.08360128617363,106,311
4,87,44,1,0.06277871876955032,29.52275249722531,266,901
4,88,44,2,0.03405122458934784,44.83906770255272,404,901
15,87,44,1,0.05936533585190773,24.263431542461007,280,1154
15,88,44,2,0.03168517351150513,37.6949740034662,435,1154
32,87,44,1,0.054664675146341324,20.272108843537413,149,735
32,88,44,2,0.020417697727680206,48.97959183673469,360,735
64,87,44,1,0.06301277130842209,13.11647429171039,125,953
64,88,44,2,0.036230191588401794,35.15215110178384,335,953
58,87,44,1,0.059068724513053894,34.62017434620174,278,803
58,88,44,2,0.03501490131020546,51.55666251556662,414,803
36,89,45,1,0.08628254383802414,1.4705882352941175,6,408
36,90,45,2,0.05220423638820648,36.76470588235294,150,408
57,89,45,1,0.057019997388124466,22.097053726169843,255,1154
57,90,45,2,0.02492731623351574,48.440207972270365,559,1154
29,89,45,1,0.05190728232264519,26.041666666666668,375,1440
29,90,45,2,0.027015510946512222,50.208333333333336,723,1440
82,89,45,1,0.07670421898365021,7.3999999999999995,37,500
82,90,45,2,0.046853549778461456,38.0,190,500
27,89,45,1,0.055520202964544296,24.322621298046627,386,1587
27,90,45,2,0.03214364871382713,43.47826086956522,690,1587
2,89,45,1,0.06795299798250198,25.28925619834711,153,605
2,90,45,2,0.04056181386113167,54.049586776859506,327,605
96,89,45,1,0.08414789289236069,0.3215434083601286,1,311
96,90,45,2,0.05777163803577423,35.69131832797427,111,311
56,89,45,1,0.08942463248968124,0.0,0,186
56,90,45,2,0.073773592710495,6.451612903225806,12,186
14,89,45,1,0.06259749829769135,16.189536031589338,164,1013
14,90,45,2,0.03349918872117996,38.6969397828233,392,1013
20,89,45,1,0.056848298758268356,27.385377942998762,221,807
20,90,45,2,0.02853754535317421,54.15117719950434,437,807
14,91,46,1,0.06143895536661148,18.26258637709773,185,1013
14,92,46,2,0.03348603472113609,38.4995064165844,390,1013
62,91,46,1,0.07312729209661484,15.492957746478872,88,568
62,92,46,2,0.04208959639072418,46.478873239436616,264,568
77,91,46,1,0.05417746305465698,21.791044776119403,292,1340
77,92,46,2,0.02639899216592312,44.70149253731343,599,1340
99,91,46,1,0.06454136967658997,23.285899094437255,180,773
99,92,46,2,0.0299760103225708,54.85122897800776,424,773
54,91,46,1,0.054714396595954895,25.92920353982301,293,1130
54,92,46,2,0.027872193604707718,43.451327433628315,491,1130
16,91,46,1,0.06275900453329086,29.943502824858758,212,708
16,92,46,2,0.036452215164899826,60.16949152542372,426,708
76,91,46,1,0.08716274797916412,2.7896995708154506,13,466
76,92,46,2,0.048826053738594055,38.62660944206009,180,466
98,91,46,1,0.08255770802497864,0.5361930294906166,2,373
98,92,46,2,0.048901185393333435,37.801608579088466,141,373
91,91,46,1,0.05300837382674217,26.699029126213592,275,1030
91,92,46,2,0.023465363308787346,64.95145631067962,669,1030
39,91,46,1,0.05278409272432327,22.704837117472852,230,1013
39,92,46,2,0.025251848623156548,52.91214215202369,536,1013
50,93,47,1,0.06513826549053192,14.833127317676142,120,809
