model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_10_trigger,,50,2.840163022908733,2.120603015075377,211,9950
global,global_in_12_trigger,,50,1.3157771324272731,45.527638190954775,4530,9950
global,global_in_15_trigger,,50,2.9107063040421837,1.3668341708542713,136,9950
global,global_in_18_trigger,,50,2.9555647362177098,1.7487437185929648,174,9950
global,global_in_20_trigger,,50,3.025178709557308,1.2462311557788945,124,9950
global,global_in_24_trigger,,50,1.9586188108357951,25.91959798994975,2579,9950
global,global_in_25_trigger,,50,2.468529767367109,7.417085427135678,738,9950
global,global_in_30_trigger,,50,3.1303736685748076,0.7738693467336684,77,9950
global,global_in_33_trigger,,50,3.548611536073924,0.7437185929648241,74,9950
global,global_in_36_trigger,,50,3.5486115429748843,0.7437185929648241,74,9950
global,global_in_37_trigger,,50,3.548611562144217,0.7437185929648241,74,9950
global,global_in_42_trigger,,50,3.548611493134618,0.7437185929648241,74,9950
global,global_in_44_trigger,,50,3.5486115659780837,0.7437185929648241,74,9950
global,global_in_48_trigger,,50,3.5486115299397376,0.7437185929648241,74,9950
global,global_in_49_trigger,,50,3.5486115299397376,0.7437185929648241,74,9950
global,global_in_54_trigger,,50,3.5486115322400575,0.7437185929648241,74,9950
global,global_in_55_trigger,,50,3.5486115537097107,0.7437185929648241,74,9950
global,global_in_60_trigger,,50,3.5486115583103506,0.7437185929648241,74,9950
global,global_in_61_trigger,,50,3.54861158821451,0.7437185929648241,74,9950
global,global_in_65_trigger,,50,3.5486115797800037,0.7437185929648241,74,9950
global,global_in_69_trigger,,50,3.5486115836138703,0.7437185929648241,74,9950
global,global_in_72_trigger,,50,3.548611526105871,0.7437185929648241,74,9950
global,global_in_74_trigger,,50,3.5486115437416577,0.7437185929648241,74,9950
global,global_in_78_trigger,,50,3.5486115222720045,0.7437185929648241,74,9950
global,global_in_81_trigger,,50,3.5486115920483767,0.7437185929648241,74,9950
global,global_in_84_trigger,,50,3.5486115728790435,0.7437185929648241,74,9950
global,global_in_85_trigger,,50,3.5486115054029916,0.7437185929648241,74,9950
global,global_in_95_trigger,,50,3.5486115429748843,0.7437185929648241,74,9950
42,42_trigger,,51,nan,0.0,0,9950
33,33_trigger,,51,6.615593237182003,0.0,0,9950
global,combine,,51,0.8464044043766195,71.94974874371859,7159,9950
global,global_in_0_trigger,,51,3.8562046246552586,2.040201005025126,203,9950
global,global_in_3_trigger,,51,1.166571856551434,62.18090452261307,6187,9950
global,global_in_5_trigger,,51,2.684583382918008,16.35175879396985,1627,9950
global,global_in_9_trigger,,51,3.8363727987471536,2.391959798994975,238,9950
global,global_in_10_trigger,,51,4.143069680372075,1.6683417085427137,166,9950
global,global_in_12_trigger,,51,1.8530153379967464,41.447236180904525,4124,9950
global,global_in_15_trigger,,51,0.6027719055827538,80.96482412060301,8056,9950
global,global_in_18_trigger,,51,3.813535785004122,2.1608040201005023,215,9950
global,global_in_20_trigger,,51,4.118849488071461,1.778894472361809,177,9950
global,global_in_24_trigger,,51,2.516320155924888,26.753768844221103,2662,9950
global,global_in_25_trigger,,51,2.1096365931525303,33.82914572864322,3366,9950
global,global_in_30_trigger,,51,4.284317190659106,1.2462311557788945,124,9950
global,global_in_33_trigger,,51,4.397104220749744,1.3266331658291457,132,9950
global,global_in_36_trigger,,51,4.3971042038807315,1.3266331658291457,132,9950
global,global_in_37_trigger,,51,4.397104176276892,1.3266331658291457,132,9950
global,global_in_42_trigger,,51,4.397104183944625,1.3266331658291457,132,9950
global,global_in_44_trigger,,51,4.3971041816443055,1.3266331658291457,132,9950
global,global_in_48_trigger,,51,4.3971041594078795,1.3266331658291457,132,9950
global,global_in_49_trigger,,51,4.397104214615558,1.3266331658291457,132,9950
global,global_in_54_trigger,,51,4.397104130270493,1.3266331658291457,132,9950
global,global_in_55_trigger,,51,4.397104165542066,1.3266331658291457,132,9950
global,global_in_60_trigger,,51,4.397104165542066,1.3266331658291457,132,9950
global,global_in_61_trigger,,51,4.397104185478172,1.3266331658291457,132,9950
global,global_in_65_trigger,,51,4.397104193145905,1.3266331658291457,132,9950
global,global_in_69_trigger,,51,4.397104199280092,1.3266331658291457,132,9950
global,global_in_72_trigger,,51,4.397104190078812,1.3266331658291457,132,9950
global,global_in_74_trigger,,51,4.39710415480724,1.3266331658291457,132,9950
global,global_in_78_trigger,,51,4.397104107267293,1.3266331658291457,132,9950
global,global_in_81_trigger,,51,4.397104198513318,1.3266331658291457,132,9950
global,global_in_84_trigger,,51,4.397104204647505,1.3266331658291457,132,9950
global,global_in_85_trigger,,51,4.397104177810439,1.3266331658291457,132,9950
global,global_in_95_trigger,,51,4.397104190078812,1.3266331658291457,132,9950
3,3_trigger,,52,7.319154686089137,0.0,0,9950
global,combine,,52,1.4360740443090698,55.25628140703518,5498,9950
global,global_in_0_trigger,,52,4.158119351947727,0.4221105527638191,42,9950
global,global_in_3_trigger,,52,1.926344292798833,40.95477386934673,4075,9950
global,global_in_5_trigger,,52,3.20603759535593,9.839195979899497,979,9950
global,global_in_9_trigger,,52,4.109492639896259,0.5527638190954774,55,9950
global,global_in_10_trigger,,52,4.37165584161653,0.23115577889447234,23,9950
global,global_in_12_trigger,,52,2.6346990338042753,26.884422110552762,2675,9950
global,global_in_15_trigger,,52,1.2765049897007008,60.402010050251256,6010,9950
global,global_in_18_trigger,,52,4.276158154358217,0.27135678391959794,27,9950
global,global_in_20_trigger,,52,4.366320124487182,0.31155778894472363,31,9950
global,global_in_24_trigger,,52,3.2310638887798366,14.482412060301508,1441,9950
global,global_in_25_trigger,,52,2.929476737784381,19.73869346733668,1964,9950
global,global_in_30_trigger,,52,4.483053889442329,0.1407035175879397,14,9950
global,global_in_33_trigger,,52,4.59931583577065,0.19095477386934676,19,9950
global,global_in_36_trigger,,52,4.5993158373041965,0.19095477386934676,19,9950
global,global_in_37_trigger,,52,4.599315848039023,0.19095477386934676,19,9950
global,global_in_42_trigger,,52,4.599315789764251,0.19095477386934676,19,9950
global,global_in_44_trigger,,52,4.59931582196873,0.19095477386934676,19,9950
global,global_in_48_trigger,,52,4.599315828102917,0.19095477386934676,19,9950
global,global_in_49_trigger,,52,4.599315832703557,0.19095477386934676,19,9950
global,global_in_54_trigger,,52,4.599315846505476,0.19095477386934676,19,9950
global,global_in_55_trigger,,52,4.5993159262499015,0.19095477386934676,19,9950
global,global_in_60_trigger,,52,4.59931585877385,0.19095477386934676,19,9950
global,global_in_61_trigger,,52,4.599315789764251,0.19095477386934676,19,9950
global,global_in_65_trigger,,52,4.599315823502277,0.19095477386934676,19,9950
global,global_in_69_trigger,,52,4.599315838837743,0.19095477386934676,19,9950
global,global_in_72_trigger,,52,4.599315772895238,0.19095477386934676,19,9950
global,global_in_74_trigger,,52,4.599315823502277,0.19095477386934676,19,9950
global,global_in_78_trigger,,52,4.599315884844143,0.19095477386934676,19,9950
global,global_in_81_trigger,,52,4.599315818901637,0.19095477386934676,19,9950
global,global_in_84_trigger,,52,4.599315786697158,0.19095477386934676,19,9950
global,global_in_85_trigger,,52,4.599315803566171,0.19095477386934676,19,9950
global,global_in_95_trigger,,52,4.599315907847342,0.19095477386934676,19,9950
44,44_trigger,,53,nan,0.0,0,9950
5,5_trigger,,53,8.973046013146789,0.0,0,9950
69,69_trigger,,53,11.34221194166634,0.0,0,9950
60,60_trigger,,53,4.40909235355243,0.5427135678391959,54,9950
37,37_trigger,,53,9.158294920034743,0.0,0,9950
global,combine,,53,1.0827739155831648,66.67336683417085,6634,9950
global,global_in_0_trigger,,53,2.3638841968325512,30.63316582914573,3048,9950
global,global_in_3_trigger,,53,2.3863492772087977,32.42211055276382,3226,9950
global,global_in_5_trigger,,53,2.9329641416923486,13.618090452261306,1355,9950
global,global_in_9_trigger,,53,4.299358610987064,1.9798994974874373,197,9950
global,global_in_10_trigger,,53,4.056026864363321,3.045226130653266,303,9950
global,global_in_12_trigger,,53,1.4100252168741658,56.26130653266331,5598,9950
global,global_in_15_trigger,,53,1.7997125451169422,47.35678391959799,4712,9950
global,global_in_18_trigger,,53,2.0284960853154934,38.64321608040201,3845,9950
global,global_in_20_trigger,,53,4.452260456947825,1.5778894472361809,157,9950
global,global_in_24_trigger,,53,0.7439415200391607,75.75879396984925,7538,9950
global,global_in_25_trigger,,53,2.2615854311229,32.50251256281407,3234,9950
global,global_in_30_trigger,,53,4.478545842002983,1.628140703517588,162,9950
global,global_in_33_trigger,,53,4.492336169678961,1.829145728643216,182,9950
global,global_in_36_trigger,,53,4.492336217218907,1.829145728643216,182,9950
global,global_in_37_trigger,,53,4.492336197282801,1.829145728643216,182,9950
global,global_in_42_trigger,,53,4.492336197282801,1.829145728643216,182,9950
global,global_in_44_trigger,,53,4.492336175813148,1.829145728643216,182,9950
global,global_in_48_trigger,,53,4.49233621568536,1.829145728643216,182,9950
global,global_in_49_trigger,,53,4.492336183480881,1.829145728643216,182,9950
global,global_in_54_trigger,,53,4.492336197282801,1.829145728643216,182,9950
global,global_in_55_trigger,,53,4.492336162011228,1.829145728643216,182,9950
global,global_in_60_trigger,,53,4.4923361574105884,1.829145728643216,182,9950
global,global_in_61_trigger,,53,4.4923361896150675,1.829145728643216,182,9950
global,global_in_65_trigger,,53,4.492336249423387,1.829145728643216,182,9950
global,global_in_69_trigger,,53,4.4923362264201865,1.829145728643216,182,9950
global,global_in_72_trigger,,53,4.492336171212508,1.829145728643216,182,9950
global,global_in_74_trigger,,53,4.492336160477682,1.829145728643216,182,9950
global,global_in_78_trigger,,53,4.492336262458533,1.829145728643216,182,9950
global,global_in_81_trigger,,53,4.492336158944135,1.829145728643216,182,9950
global,global_in_84_trigger,,53,4.492336204950534,1.829145728643216,182,9950
global,global_in_85_trigger,,53,4.492336155877042,1.829145728643216,182,9950
global,global_in_95_trigger,,53,4.49233625709112,1.829145728643216,182,9950
global,combine,,54,1.66003718812262,55.50753768844221,5523,9950
global,global_in_0_trigger,,54,3.01189360038719,21.175879396984925,2107,9950
global,global_in_3_trigger,,54,3.0754443781100327,21.467336683417084,2136,9950
global,global_in_5_trigger,,54,3.495423610821441,8.040201005025125,800,9950
global,global_in_9_trigger,,54,4.587609562706109,0.2914572864321608,29,9950
global,global_in_10_trigger,,54,4.415615833991736,0.763819095477387,76,9950
global,global_in_12_trigger,,54,2.2769051065876256,38.84422110552764,3865,9950
global,global_in_15_trigger,,54,2.5259733443523773,33.81909547738694,3365,9950
global,global_in_18_trigger,,54,3.0273920942910353,16.412060301507537,1633,9950
global,global_in_20_trigger,,54,4.707873332728093,0.16080402010050251,16,9950
global,global_in_24_trigger,,54,1.3863914217541564,60.61306532663316,6031,9950
global,global_in_25_trigger,,54,3.05562707412183,20.050251256281406,1995,9950
global,global_in_30_trigger,,54,4.752900294011562,0.1206030150753769,12,9950
global,global_in_33_trigger,,54,4.785846203367914,0.2412060301507538,24,9950
global,global_in_36_trigger,,54,4.78584621870338,0.2412060301507538,24,9950
global,global_in_37_trigger,,54,4.785846272377513,0.2412060301507538,24,9950
global,global_in_42_trigger,,54,4.785846263176233,0.2412060301507538,24,9950
global,global_in_44_trigger,,54,4.785846303048445,0.2412060301507538,24,9950
global,global_in_48_trigger,,54,4.785846284645886,0.2412060301507538,24,9950
global,global_in_49_trigger,,54,4.785846220236927,0.2412060301507538,24,9950
global,global_in_54_trigger,,54,4.785846272377513,0.2412060301507538,24,9950
global,global_in_55_trigger,,54,4.785846250907859,0.2412060301507538,24,9950
global,global_in_60_trigger,,54,4.78584621410274,0.2412060301507538,24,9950
global,global_in_61_trigger,,54,4.785846267776873,0.2412060301507538,24,9950
global,global_in_65_trigger,,54,4.785846284645886,0.2412060301507538,24,9950
global,global_in_69_trigger,,54,4.785846198767274,0.2412060301507538,24,9950
global,global_in_72_trigger,,54,4.785846313783272,0.2412060301507538,24,9950
global,global_in_74_trigger,,54,4.7858462616426864,0.2412060301507538,24,9950
global,global_in_78_trigger,,54,4.785846272377513,0.2412060301507538,24,9950
global,global_in_81_trigger,,54,4.785846272377513,0.2412060301507538,24,9950
global,global_in_84_trigger,,54,4.785846284645886,0.2412060301507538,24,9950
global,global_in_85_trigger,,54,4.7858462555085,0.2412060301507538,24,9950
global,global_in_95_trigger,,54,4.7858462171698335,0.2412060301507538,24,9950
48,48_trigger,,55,nan,0.0,0,9950
55,55_trigger,,55,8.83222898550369,0.0,0,9950
global,combine,,55,0.4353014595185093,86.49246231155779,8606,9950
global,global_in_0_trigger,,55,1.436911090103226,48.723618090452256,4848,9950
global,global_in_3_trigger,,55,1.0438959395825564,63.075376884422106,6276,9950
global,global_in_5_trigger,,55,1.1043487828700387,62.27135678391959,6196,9950
global,global_in_9_trigger,,55,2.707519487543921,6.683417085427136,665,9950
global,global_in_10_trigger,,55,2.52451096347828,9.879396984924622,983,9950
global,global_in_12_trigger,,55,0.5212939182837405,83.27638190954774,8286,9950
global,global_in_15_trigger,,55,0.8739898497615028,69.52763819095478,6918,9950
global,global_in_18_trigger,,55,1.412198967478383,48.95477386934674,4871,9950
global,global_in_20_trigger,,55,2.9034715370676625,5.809045226130653,578,9950
global,global_in_24_trigger,,55,0.4376639988194758,84.8643216080402,8444,9950
global,global_in_25_trigger,,55,0.47964647916094144,85.2462311557789,8482,9950
global,global_in_30_trigger,,55,2.8768788653043047,6.100502512562814,607,9950
global,global_in_33_trigger,,55,3.009260753075681,6.090452261306532,606,9950
global,global_in_36_trigger,,55,3.009260777612427,6.090452261306532,606,9950
global,global_in_37_trigger,,55,3.009260780679521,6.090452261306532,606,9950
global,global_in_42_trigger,,55,3.0092607944814405,6.090452261306532,606,9950
global,global_in_44_trigger,,55,3.009260776845654,6.090452261306532,606,9950
global,global_in_48_trigger,,55,3.0092607845133874,6.090452261306532,606,9950
global,global_in_49_trigger,,55,3.0092607967817604,6.090452261306532,606,9950
global,global_in_54_trigger,,55,3.009260783746614,6.090452261306532,606,9950
global,global_in_55_trigger,,55,3.0092607875804807,6.090452261306532,606,9950
global,global_in_60_trigger,,55,3.0092607630437342,6.090452261306532,606,9950
global,global_in_61_trigger,,55,3.009260769944694,6.090452261306532,606,9950
global,global_in_65_trigger,,55,3.0092607201044284,6.090452261306532,606,9950
global,global_in_69_trigger,,55,3.0092607592098677,6.090452261306532,606,9950
global,global_in_72_trigger,,55,3.0092608358871997,6.090452261306532,606,9950
global,global_in_74_trigger,,55,3.0092607615101876,6.090452261306532,606,9950
global,global_in_78_trigger,,55,3.0092607868137073,6.090452261306532,606,9950
global,global_in_81_trigger,,55,3.009260792947894,6.090452261306532,606,9950
global,global_in_84_trigger,,55,3.009260786046934,6.090452261306532,606,9950
global,global_in_85_trigger,,55,3.0092607753121072,6.090452261306532,606,9950
global,global_in_95_trigger,,55,3.0092607868137073,6.090452261306532,606,9950
37,37_trigger,,56,9.275426062195745,0.0,0,9950
65,65_trigger,,56,5.0795265895517625,0.010050251256281407,1,9950
49,49_trigger,,56,5.35983398897564,0.0,0,9950
18,18_trigger,,56,6.758403412325299,0.0,0,9950
global,combine,,56,0.7231229408302499,77.78894472361809,7740,9950
global,global_in_0_trigger,,56,2.0903723826959504,27.929648241206028,2779,9950
global,global_in_3_trigger,,56,1.4642892183850158,51.98994974874371,5173,9950
global,global_in_5_trigger,,56,1.50393968361706,50.0,4975,9950
global,global_in_9_trigger,,56,2.98092660951854,3.195979899497487,318,9950
global,global_in_10_trigger,,56,2.875505265279032,4.361809045226131,434,9950
global,global_in_12_trigger,,56,0.8526980437465649,73.20603015075376,7284,9950
global,global_in_15_trigger,,56,1.210591664529925,60.231155778894475,5993,9950
global,global_in_18_trigger,,56,1.946579134380398,33.768844221105525,3360,9950
global,global_in_20_trigger,,56,3.1702095215763877,2.422110552763819,241,9950
global,global_in_24_trigger,,56,0.7077372118695896,76.58291457286433,7620,9950
global,global_in_25_trigger,,56,0.7865162351982078,75.78894472361809,7541,9950
global,global_in_30_trigger,,56,3.178533976952634,2.512562814070352,250,9950
global,global_in_33_trigger,,56,3.298667356404827,2.482412060301508,247,9950
global,global_in_36_trigger,,56,3.29866736407256,2.482412060301508,247,9950
global,global_in_37_trigger,,56,3.298667390142853,2.482412060301508,247,9950
global,global_in_42_trigger,,56,3.298667332634854,2.482412060301508,247,9950
global,global_in_44_trigger,,56,3.2986673288009873,2.482412060301508,247,9950
global,global_in_48_trigger,,56,3.2986673311013073,2.482412060301508,247,9950
global,global_in_49_trigger,,56,3.2986673502706405,2.482412060301508,247,9950
global,global_in_54_trigger,,56,3.2986673195997076,2.482412060301508,247,9950
global,global_in_55_trigger,,56,3.29866737557416,2.482412060301508,247,9950
global,global_in_60_trigger,,56,3.298667347203547,2.482412060301508,247,9950
global,global_in_61_trigger,,56,3.2986673188329343,2.482412060301508,247,9950
global,global_in_65_trigger,,56,3.2986673694399733,2.482412060301508,247,9950
global,global_in_69_trigger,,56,3.2986673410693603,2.482412060301508,247,9950
global,global_in_72_trigger,,56,3.2986673318680806,2.482412060301508,247,9950
global,global_in_74_trigger,,56,3.2986673441364536,2.482412060301508,247,9950
global,global_in_78_trigger,,56,3.2986673027306943,2.482412060301508,247,9950
global,global_in_81_trigger,,56,3.2986673686732,2.482412060301508,247,9950
global,global_in_84_trigger,,56,3.298667323433574,2.482412060301508,247,9950
global,global_in_85_trigger,,56,3.298667378641253,2.482412060301508,247,9950
global,global_in_95_trigger,,56,3.29866736407256,2.482412060301508,247,9950
49,49_trigger,,57,nan,0.0,0,9950
24,24_trigger,,57,1.3803215663277324,55.97989949748744,5570,9950
84,84_trigger,,57,7.712536243841277,0.0,0,9950
37,37_trigger,,57,8.674319332256989,0.0,0,9950
global,combine,,57,0.6715016072718941,78.26130653266333,7787,9950
global,global_in_0_trigger,,57,2.3793468624862593,16.291457286432163,1621,9950
global,global_in_3_trigger,,57,1.4315748339322345,54.0,5373,9950
global,global_in_5_trigger,,57,1.6962134333471557,42.472361809045225,4226,9950
global,global_in_9_trigger,,57,3.2672961264758853,4.71356783919598,469,9950
global,global_in_10_trigger,,57,3.1419437488958466,5.185929648241206,516,9950
global,global_in_12_trigger,,57,0.9218732161018717,69.71859296482413,6937,9950
global,global_in_15_trigger,,57,0.9917190404153948,66.78391959798995,6645,9950
global,global_in_18_trigger,,57,0.5737092435060434,84.45226130653266,8403,9950
global,global_in_20_trigger,,57,3.419670386386277,4.190954773869347,417,9950
global,global_in_24_trigger,,57,0.6027011516705231,79.57788944723619,7918,9950
global,global_in_25_trigger,,57,1.0094906010460014,66.63316582914572,6630,9950
global,global_in_30_trigger,,57,3.4767885417075615,4.050251256281407,403,9950
global,global_in_33_trigger,,57,3.5438297014859454,4.42211055276382,440,9950
global,global_in_36_trigger,,57,3.543829690751119,4.42211055276382,440,9950
global,global_in_37_trigger,,57,3.5438297474923446,4.42211055276382,440,9950
global,global_in_42_trigger,,57,3.543829707620132,4.42211055276382,440,9950
global,global_in_44_trigger,,57,3.5438296784827457,4.42211055276382,440,9950
global,global_in_48_trigger,,57,3.5438297214220515,4.42211055276382,440,9950
global,global_in_49_trigger,,57,3.543829745958798,4.42211055276382,440,9950
global,global_in_54_trigger,,57,3.543829731390105,4.42211055276382,440,9950
global,global_in_55_trigger,,57,3.5438297290897847,4.42211055276382,440,9950
global,global_in_60_trigger,,57,3.543829779696824,4.42211055276382,440,9950
global,global_in_61_trigger,,57,3.543829710687225,4.42211055276382,440,9950
global,global_in_65_trigger,,57,3.5438297160546384,4.42211055276382,440,9950
global,global_in_69_trigger,,57,3.5438297674284507,4.42211055276382,440,9950
global,global_in_72_trigger,,57,3.543829684616932,4.42211055276382,440,9950
global,global_in_74_trigger,,57,3.5438296861504788,4.42211055276382,440,9950
global,global_in_78_trigger,,57,3.543829733690425,4.42211055276382,440,9950
global,global_in_81_trigger,,57,3.543829727556238,4.42211055276382,440,9950
global,global_in_84_trigger,,57,3.5438297068533586,4.42211055276382,440,9950
global,global_in_85_trigger,,57,3.5438297352239716,4.42211055276382,440,9950
global,global_in_95_trigger,,57,3.543829760527491,4.42211055276382,440,9950
95,95_trigger,,58,11.44388394916477,0.0,0,9950
54,54_trigger,,58,8.735295900891174,0.0,0,9950
5,5_trigger,,58,8.436643807109277,0.0,0,9950
global,combine,,58,0.9636957770496157,70.24120603015075,6989,9950
global,global_in_0_trigger,,58,2.8413082333665396,8.733668341708544,869,9950
global,global_in_3_trigger,,58,1.8770025558088292,42.35175879396985,4214,9950
global,global_in_5_trigger,,58,2.0657881628448638,34.84422110552764,3467,9950
global,global_in_9_trigger,,58,3.5316221841016606,2.050251256281407,204,9950
global,global_in_10_trigger,,58,3.4470635142877475,2.2311557788944727,222,9950
global,global_in_12_trigger,,58,1.3287623864562068,58.95477386934673,5866,9950
global,global_in_15_trigger,,58,1.336600588697884,57.82914572864322,5754,9950
global,global_in_18_trigger,,58,0.9517824956999352,73.26633165829146,7290,9950
global,global_in_20_trigger,,58,3.6726634285318194,1.6080402010050252,160,9950
global,global_in_24_trigger,,58,0.8909629944461075,71.31658291457286,7096,9950
global,global_in_25_trigger,,58,1.3942198821408065,56.472361809045225,5619,9950
global,global_in_30_trigger,,58,3.741785378000844,1.507537688442211,150,9950
global,global_in_33_trigger,,58,3.8126484986885107,1.628140703517588,162,9950
global,global_in_36_trigger,,58,3.8126485117236575,1.628140703517588,162,9950
global,global_in_37_trigger,,58,3.812648433512779,1.628140703517588,162,9950
global,global_in_42_trigger,,58,3.8126485163242974,1.628140703517588,162,9950
global,global_in_44_trigger,,58,3.8126484304456856,1.628140703517588,162,9950
global,global_in_48_trigger,,58,3.8126484657172584,1.628140703517588,162,9950
global,global_in_49_trigger,,58,3.8126484741517648,1.628140703517588,162,9950
global,global_in_54_trigger,,58,3.812648453448885,1.628140703517588,162,9950
global,global_in_55_trigger,,58,3.8126485025223773,1.628140703517588,162,9950
global,global_in_60_trigger,,58,3.8126484680175783,1.628140703517588,162,9950
global,global_in_61_trigger,,58,3.8126484526821116,1.628140703517588,162,9950
global,global_in_65_trigger,,58,3.8126484787524046,1.628140703517588,162,9950
global,global_in_69_trigger,,58,3.812648510190111,1.628140703517588,162,9950
global,global_in_72_trigger,,58,3.812648477218858,1.628140703517588,162,9950
global,global_in_74_trigger,,58,3.812648434279552,1.628140703517588,162,9950
global,global_in_78_trigger,,58,3.8126484373466454,1.628140703517588,162,9950
global,global_in_81_trigger,,58,3.8126484680175783,1.628140703517588,162,9950
global,global_in_84_trigger,,58,3.8126484764520847,1.628140703517588,162,9950
global,global_in_85_trigger,,58,3.812648489487231,1.628140703517588,162,9950
global,global_in_95_trigger,,58,3.8126484572827515,1.628140703517588,162,9950
54,54_trigger,,59,nan,0.0,0,9950
10,10_trigger,,59,9.69687747821137,0.0,0,9950
12,12_trigger,,59,3.029340762804501,24.0,2388,9950
0,0_trigger,,59,7.272597688454479,0.0,0,9950
49,49_trigger,,59,5.732241741544637,0.0,0,9950
global,combine,,59,0.3514101827324335,89.04522613065326,8860,9950
global,global_in_0_trigger,,59,3.0198101323573434,7.899497487437186,786,9950
global,global_in_3_trigger,,59,0.6505397871391259,79.75879396984925,7936,9950
global,global_in_5_trigger,,59,1.5281837957947697,47.21608040201005,4698,9950
global,global_in_9_trigger,,59,3.616731386424309,5.809045226130653,578,9950
global,global_in_10_trigger,,59,3.890885123248076,4.894472361809045,487,9950
global,global_in_12_trigger,,59,1.3341353789286399,54.36180904522613,5409,9950
global,global_in_15_trigger,,59,0.5292987373007003,83.59798994974874,8318,9950
global,global_in_18_trigger,,59,1.026349979189772,65.2462311557789,6492,9950
global,global_in_20_trigger,,59,3.8279683604791535,5.628140703517588,560,9950
global,global_in_24_trigger,,59,1.0528083045997811,64.23115577889448,6391,9950
global,global_in_25_trigger,,59,0.8539163702576603,70.63316582914572,7028,9950
global,global_in_30_trigger,,59,4.060403011456207,4.221105527638191,420,9950
global,global_in_33_trigger,,59,4.158036852505938,4.64321608040201,462,9950
global,global_in_36_trigger,,59,4.158036874742364,4.64321608040201,462,9950
global,global_in_37_trigger,,59,4.1580368663078575,4.64321608040201,462,9950
global,global_in_42_trigger,,59,4.15803692688295,4.64321608040201,462,9950
global,global_in_44_trigger,,59,4.158036879343004,4.64321608040201,462,9950
global,global_in_48_trigger,,59,4.158036814934046,4.64321608040201,462,9950
global,global_in_49_trigger,,59,4.1580368318030585,4.64321608040201,462,9950
global,global_in_54_trigger,,59,4.158036865541084,4.64321608040201,462,9950
global,global_in_55_trigger,,59,4.158036857106578,4.64321608040201,462,9950
global,global_in_60_trigger,,59,4.158036867074631,4.64321608040201,462,9950
global,global_in_61_trigger,,59,4.158036910013937,4.64321608040201,462,9950
global,global_in_65_trigger,,59,4.15803688317687,4.64321608040201,462,9950
global,global_in_69_trigger,,59,4.158036897745564,4.64321608040201,462,9950
global,global_in_72_trigger,,59,4.158036814934046,4.64321608040201,462,9950
global,global_in_74_trigger,,59,4.15803689007783,4.64321608040201,462,9950
global,global_in_78_trigger,,59,4.158036865541084,4.64321608040201,462,9950
global,global_in_81_trigger,,59,4.158036883943644,4.64321608040201,462,9950
global,global_in_84_trigger,,59,4.158036845604978,4.64321608040201,462,9950
global,global_in_85_trigger,,59,4.158036854806258,4.64321608040201,462,9950
global,global_in_95_trigger,,59,4.158036853272711,4.64321608040201,462,9950
54,54_trigger,,60,7.005073714519865,0.0,0,9950
10,10_trigger,,60,8.418216923852661,0.0,0,9950
36,36_trigger,,60,5.139228945018059,0.0,0,9950
global,combine,,60,0.6299445502123042,78.32160804020101,7793,9950
global,global_in_0_trigger,,60,3.3923911664953184,3.015075376884422,300,9950
global,global_in_3_trigger,,60,1.0164763445830225,66.93467336683418,6660,9950
global,global_in_5_trigger,,60,1.9788201490239283,37.46733668341709,3728,9950
global,global_in_9_trigger,,60,3.8773364963243955,1.8894472361809043,188,9950
global,global_in_10_trigger,,60,4.113417129899989,1.4874371859296482,148,9950
global,global_in_12_trigger,,60,1.712324804948203,46.28140703517588,4605,9950
global,global_in_15_trigger,,60,0.8432266306278094,72.17085427135679,7181,9950
global,global_in_18_trigger,,60,1.4736292872596626,52.914572864321606,5265,9950
global,global_in_20_trigger,,60,4.079706370291398,1.6783919597989951,167,9950
global,global_in_24_trigger,,60,1.3917678928854478,56.67336683417086,5639,9950
global,global_in_25_trigger,,60,1.1959235320738213,61.18592964824121,6088,9950
global,global_in_30_trigger,,60,4.276356742513839,1.1457286432160805,114,9950
global,global_in_33_trigger,,60,4.368206128451093,1.3266331658291457,132,9950
global,global_in_36_trigger,,60,4.368206144553333,1.3266331658291457,132,9950
global,global_in_37_trigger,,60,4.368206095479841,1.3266331658291457,132,9950
global,global_in_42_trigger,,60,4.36820612998464,1.3266331658291457,132,9950
global,global_in_44_trigger,,60,4.368206103914347,1.3266331658291457,132,9950
global,global_in_48_trigger,,60,4.368206048706668,1.3266331658291457,132,9950
global,global_in_49_trigger,,60,4.368206052540534,1.3266331658291457,132,9950
global,global_in_54_trigger,,60,4.368206083211468,1.3266331658291457,132,9950
global,global_in_55_trigger,,60,4.368206056374401,1.3266331658291457,132,9950
global,global_in_60_trigger,,60,4.368206173690719,1.3266331658291457,132,9950
global,global_in_61_trigger,,60,4.368206089345654,1.3266331658291457,132,9950
global,global_in_65_trigger,,60,4.368206101614027,1.3266331658291457,132,9950
global,global_in_69_trigger,,60,4.36820612308368,1.3266331658291457,132,9950
global,global_in_72_trigger,,60,4.368206097013387,1.3266331658291457,132,9950
global,global_in_74_trigger,,60,4.3682060801443745,1.3266331658291457,132,9950
global,global_in_78_trigger,,60,4.368206124617227,1.3266331658291457,132,9950
global,global_in_81_trigger,,60,4.368206100847254,1.3266331658291457,132,9950
global,global_in_84_trigger,,60,4.368206110815307,1.3266331658291457,132,9950
global,global_in_85_trigger,,60,4.3682061146491735,1.3266331658291457,132,9950
