local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
3,46,23,2,0.03679651767015457,30.985915492957744,242,781
5,45,23,1,0.0511862151324749,24.078624078624077,392,1628
5,46,23,2,0.02601771429181099,50.30712530712531,819,1628
63,47,24,1,0.05497219040989876,28.94144144144144,257,888
63,48,24,2,0.02593987248837948,46.95945945945946,417,888
83,47,24,1,0.05447768792510033,20.942140296979005,409,1953
83,48,24,2,0.03391454368829727,39.580133128520224,773,1953
86,47,24,1,0.06260663270950317,34.79561316051844,349,1003
86,48,24,2,0.03400188311934471,39.780658025922236,399,1003
84,47,24,1,0.06254763901233673,26.89075630252101,320,1190
84,48,24,2,0.03213285654783249,39.2436974789916,467,1190
14,47,24,1,0.062101755291223526,22.50740375123396,228,1013
14,48,24,2,0.03547117859125137,33.563672260612044,340,1013
68,47,24,1,0.062148820608854294,31.38435081685297,365,1163
68,48,24,2,0.03747478500008583,35.167669819432504,409,1163
3,47,24,1,0.07495996356010437,13.572343149807939,106,781
3,48,24,2,0.036122314631938934,29.961587708066585,234,781
11,47,24,1,0.05504188314080238,49.29775280898877,351,712
11,48,24,2,0.025459857657551765,60.1123595505618,428,712
51,47,24,1,0.060333654284477234,21.544327931363203,226,1049
51,48,24,2,0.029970597475767136,48.99904671115348,514,1049
71,47,24,1,0.06389954686164856,19.926650366748166,163,818
71,48,24,2,0.030745351687073708,42.665036674816626,349,818
74,241,25,1,0.047524429857730865,26.288659793814436,408,1552
74,242,25,2,0.021175473928451538,49.677835051546396,771,1552
74,243,25,3,0.01799364574253559,58.182989690721655,903,1552
74,244,25,4,0.017128970474004745,60.051546391752574,932,1552
74,245,25,5,0.01674058847129345,63.53092783505154,986,1552
74,246,25,6,0.016261251643300056,62.24226804123711,966,1552
74,247,25,7,0.015985826030373573,63.91752577319587,992,1552
74,248,25,8,0.016587739810347557,62.371134020618555,968,1552
74,249,25,9,0.01584193855524063,65.65721649484536,1019,1552
74,250,25,10,0.01597745344042778,65.20618556701031,1012,1552
15,49,25,1,0.057512689381837845,27.902946273830153,322,1154
15,50,25,2,0.029415607452392578,34.575389948006936,399,1154
70,49,25,1,0.05516219139099121,24.47108603667137,347,1418
70,50,25,2,0.030476009473204613,46.05077574047955,653,1418
45,49,25,1,0.067653127014637,28.84902840059791,193,669
45,50,25,2,0.041206371039152145,52.615844544095665,352,669
27,49,25,1,0.05337968468666077,28.48141146817895,452,1587
27,50,25,2,0.03358297795057297,39.25645872715816,623,1587
54,49,25,1,0.05496836081147194,30.884955752212388,349,1130
54,50,25,2,0.02876882255077362,42.123893805309734,476,1130
89,49,25,1,0.06002045050263405,37.05357142857143,332,896
89,50,25,2,0.0337800532579422,50.11160714285714,449,896
16,49,25,1,0.06391182541847229,39.26553672316384,278,708
16,50,25,2,0.03612709417939186,60.16949152542372,426,708
97,49,25,1,0.052812397480010986,28.93652102225886,351,1213
97,50,25,2,0.027523135766386986,40.89035449299258,496,1213
32,49,25,1,0.05997065454721451,26.666666666666668,196,735
32,50,25,2,0.02298271656036377,49.65986394557823,365,735
16,51,26,1,0.059684500098228455,38.983050847457626,276,708
16,52,26,2,0.039993852376937866,60.16949152542372,426,708
3,51,26,1,0.07460816949605942,13.444302176696542,105,781
3,52,26,2,0.03744930028915405,28.040973111395644,219,781
83,51,26,1,0.054323405027389526,21.812596006144393,426,1953
83,52,26,2,0.03358979523181915,40.14336917562724,784,1953
49,51,26,1,0.08025055378675461,5.909090909090909,26,440
49,52,26,2,0.048138052225112915,33.409090909090914,147,440
82,51,26,1,0.0769822746515274,14.000000000000002,70,500
82,52,26,2,0.04864790663123131,34.2,171,500
57,51,26,1,0.056365206837654114,25.476603119584055,294,1154
57,52,26,2,0.027322523295879364,38.30155979202773,442,1154
75,51,26,1,0.062169987708330154,32.603092783505154,253,776
75,52,26,2,0.03029228374361992,52.9639175257732,411,776
76,51,26,1,0.08574984967708588,10.085836909871244,47,466
76,52,26,2,0.04840356856584549,38.62660944206009,180,466
46,51,26,1,0.055124398320913315,21.90126050420168,417,1904
46,52,26,2,0.031647104769945145,34.45378151260504,656,1904
55,51,26,1,0.05668456852436066,22.22222222222222,238,1071
55,52,26,2,0.029358571395277977,45.28478057889823,485,1071
95,261,27,1,0.06563101708889008,29.883138564273793,179,599
95,262,27,2,0.02454298734664917,58.09682804674458,348,599
95,263,27,3,0.02360670641064644,63.272120200333895,379,599
95,264,27,4,0.02472691237926483,71.78631051752922,430,599
95,265,27,5,0.024158639833331108,74.45742904841403,446,599
95,266,27,6,0.021963268518447876,77.46243739565944,464,599
95,267,27,7,0.020267320796847343,80.30050083472455,481,599
95,268,27,8,0.020686622709035873,80.30050083472455,481,599
95,269,27,9,0.018175899982452393,81.96994991652755,491,599
95,270,27,10,0.02023056335747242,80.96828046744574,485,599
43,53,27,1,0.0625278502702713,32.02959830866808,303,946
43,54,27,2,0.035909876227378845,38.47780126849894,364,946
81,53,27,1,0.06934618949890137,31.3953488372093,243,774
81,54,27,2,0.0353517010807991,35.5297157622739,275,774
8,53,27,1,0.06003338843584061,17.118307997356247,259,1513
8,54,27,2,0.0364823192358017,30.865829477858558,467,1513
51,53,27,1,0.06074931472539902,21.163012392755004,222,1049
51,54,27,2,0.03038964234292507,48.617731172545284,510,1049
86,53,27,1,0.06311754137277603,35.7926221335992,359,1003
86,54,27,2,0.03532177582383156,35.7926221335992,359,1003
26,53,27,1,0.05468728393316269,23.78976486860304,344,1446
26,54,27,2,0.03509054705500603,34.3015214384509,496,1446
14,53,27,1,0.061700280755758286,22.11253701875617,224,1013
14,54,27,2,0.03537648916244507,35.932872655478775,364,1013
98,53,27,1,0.08229732513427734,3.753351206434316,14,373
98,54,27,2,0.04840715602040291,41.55495978552279,155,373
20,53,27,1,0.05641961842775345,43.12267657992565,348,807
20,54,27,2,0.03254134953022003,51.42503097893433,415,807
43,55,28,1,0.061479464173316956,31.92389006342495,302,946
43,56,28,2,0.03594585508108139,35.095137420718814,332,946
16,55,28,1,0.07034184783697128,39.40677966101695,279,708
16,56,28,2,0.0324300192296505,60.16949152542372,426,708
55,55,28,1,0.05591399967670441,22.50233426704015,241,1071
55,56,28,2,0.029245678335428238,48.0859010270775,515,1071
21,55,28,1,0.05367903783917427,20.31811185223191,396,1949
21,56,28,2,0.03304111212491989,32.27296049256029,629,1949
94,55,28,1,0.0553017258644104,20.45728038507822,340,1662
94,56,28,2,0.0329219326376915,37.966305655836344,631,1662
68,55,28,1,0.06188623979687691,32.244196044711956,375,1163
68,56,28,2,0.03717227652668953,37.747205503009454,439,1163
49,55,28,1,0.08017615228891373,6.136363636363637,27,440
49,56,28,2,0.04783821105957031,34.77272727272727,153,440
93,55,28,1,0.05539844557642937,23.65097588978186,412,1742
93,56,28,2,0.03189298138022423,41.33180252583238,720,1742
87,55,28,1,0.05747618526220322,26.8788682581786,304,1131
87,56,28,2,0.03198397904634476,35.54376657824933,402,1131
78,55,28,1,0.08334725350141525,9.615384615384617,40,416
78,56,28,2,0.04640163481235504,44.47115384615385,185,416
7,57,29,1,0.05329197272658348,40.29180695847362,359,891
7,58,29,2,0.02681308053433895,49.046015712682376,437,891
85,57,29,1,0.053787410259246826,22.082494969818914,439,1988
85,58,29,2,0.03548368811607361,33.04828973843058,657,1988
95,57,29,1,0.05315741151571274,55.75959933222037,334,599
95,58,29,2,0.029435301199555397,81.80300500834724,490,599
12,57,29,1,0.08728203177452087,5.9171597633136095,20,338
12,58,29,2,0.047568969428539276,47.337278106508876,160,338
59,57,29,1,0.05335498973727226,27.27272727272727,297,1089
59,58,29,2,0.027599498629570007,45.45454545454545,495,1089
54,57,29,1,0.05491078272461891,30.442477876106196,344,1130
54,58,29,2,0.029139725491404533,42.389380530973455,479,1130
89,57,29,1,0.06065613776445389,36.27232142857143,325,896
89,58,29,2,0.033462923020124435,49.441964285714285,443,896
98,57,29,1,0.08186604082584381,5.093833780160858,19,373
98,58,29,2,0.048653751611709595,41.01876675603217,153,373
63,57,29,1,0.05463211238384247,29.39189189189189,261,888
63,58,29,2,0.025817353278398514,46.846846846846844,416,888
66,57,29,1,0.061646152287721634,18.116975748930102,254,1402
66,58,29,2,0.0385642871260643,30.028530670470754,421,1402
61,59,30,1,0.12519240379333496,0.0,0,85
61,60,30,2,0.1187562420964241,7.0588235294117645,6,85
58,59,30,1,0.05823560804128647,43.46201743462018,349,803
58,60,30,2,0.034324776381254196,49.813200498132005,400,803
70,59,30,1,0.055570874363183975,24.118476727785616,342,1418
70,60,30,2,0.030928514897823334,44.99294781382229,638,1418
49,59,30,1,0.07992007583379745,5.909090909090909,26,440
49,60,30,2,0.04769975319504738,32.95454545454545,145,440
93,59,30,1,0.05511872470378876,23.88059701492537,416,1742
93,60,30,2,0.032048437744379044,39.32261768082664,685,1742
67,59,30,1,0.07882309705018997,12.44131455399061,53,426
67,60,30,2,0.04263355955481529,40.375586854460096,172,426
44,59,30,1,0.0590827539563179,23.37142857142857,409,1750
44,60,30,2,0.035159479826688766,37.94285714285714,664,1750
24,59,30,1,0.07620635628700256,10.256410256410255,32,312
24,60,30,2,0.040991511195898056,53.205128205128204,166,312
1,59,30,1,0.05735993757843971,30.280172413793103,281,928
1,60,30,2,0.024571074172854424,56.68103448275862,526,928
14,59,30,1,0.06218379735946655,22.606120434353404,229,1013
14,60,30,2,0.03612421080470085,28.825271470878576,292,1013
67,61,31,1,0.07873786240816116,12.44131455399061,53,426
67,62,31,2,0.042708102613687515,40.375586854460096,172,426
91,61,31,1,0.05358188599348068,31.844660194174757,328,1030
91,62,31,2,0.026185328140854836,58.05825242718446,598,1030
74,61,31,1,0.042866069823503494,30.21907216494845,469,1552
74,62,31,2,0.021204793825745583,49.03350515463917,761,1552
70,61,31,1,0.05466894432902336,27.009873060648804,383,1418
70,62,31,2,0.030512645840644836,44.71086036671368,634,1418
30,61,31,1,0.08044449985027313,13.991769547325102,68,486
30,62,31,2,0.04197777435183525,43.415637860082306,211,486
32,61,31,1,0.059751883149147034,27.61904761904762,203,735
32,62,31,2,0.022802485153079033,46.25850340136054,340,735
97,61,31,1,0.05180739611387253,29.760923330585324,361,1213
97,62,31,2,0.02734789252281189,42.45671887881286,515,1213
1,61,31,1,0.05713124945759773,30.926724137931032,287,928
1,62,31,2,0.024531124159693718,57.327586206896555,532,928
61,61,31,1,0.12546227872371674,0.0,0,85
61,62,31,2,0.11728311330080032,5.88235294117647,5,85
22,61,31,1,0.04514972120523453,37.482993197278915,551,1470
22,62,31,2,0.02390301041305065,57.61904761904761,847,1470
20,63,32,1,0.056378308683633804,42.874845105328376,346,807
20,64,32,2,0.03194386512041092,52.66418835192069,425,807
68,63,32,1,0.061368491500616074,31.986242476354253,372,1163
68,64,32,2,0.037100113928318024,38.607050730868444,449,1163
99,63,32,1,0.06496874988079071,22.2509702457956,172,773
99,64,32,2,0.030473174527287483,52.52263906856404,406,773
31,63,32,1,0.08208012580871582,11.08695652173913,51,460
31,64,32,2,0.036603573709726334,40.65217391304348,187,460
27,63,32,1,0.0537552535533905,27.473219911783236,436,1587
27,64,32,2,0.033988770097494125,39.57151858853182,628,1587
46,63,32,1,0.05494600534439087,22.478991596638657,428,1904
46,64,32,2,0.03144645318388939,36.081932773109244,687,1904
19,63,32,1,0.047755368053913116,37.54826254826255,389,1036
19,64,32,2,0.02312971092760563,64.76833976833977,671,1036
95,63,32,1,0.052431896328926086,54.42404006677797,326,599
95,64,32,2,0.02898119017481804,81.80300500834724,490,599
86,63,32,1,0.062260210514068604,35.194416749750744,353,1003
86,64,32,2,0.03428216651082039,40.07976071784646,402,1003
9,63,32,1,0.04918346554040909,28.07843137254902,358,1275
9,64,32,2,0.019653839990496635,55.294117647058826,705,1275
27,65,33,1,0.05381709337234497,28.166351606805296,447,1587
27,66,33,2,0.03368343412876129,38.62633900441084,613,1587
92,65,33,1,0.05301854386925697,24.373177842565596,418,1715
92,66,33,2,0.031324367970228195,40.291545189504376,691,1715
82,65,33,1,0.07636620849370956,13.200000000000001,66,500
82,66,33,2,0.04916616156697273,33.800000000000004,169,500
59,65,33,1,0.05275961756706238,25.71166207529844,280,1089
59,66,33,2,0.02830086089670658,45.362718089990814,494,1089
49,65,33,1,0.07985146343708038,8.181818181818182,36,440
49,66,33,2,0.04823966696858406,34.090909090909086,150,440
13,65,33,1,0.057543523609638214,20.54711246200608,338,1645
13,66,33,2,0.032444655895233154,38.2370820668693,629,1645
81,65,33,1,0.06845825165510178,30.490956072351423,236,774
81,66,33,2,0.03534553572535515,37.98449612403101,294,774
70,65,33,1,0.055518146604299545,24.259520451339917,344,1418
70,66,33,2,0.03082762099802494,42.665726375176305,605,1418
48,65,33,1,0.07085675746202469,15.213946117274169,96,631
48,66,33,2,0.04148911312222481,34.86529318541997,220,631
79,65,33,1,0.10284622758626938,7.614213197969544,15,197
79,66,33,2,0.08516684174537659,30.96446700507614,61,197
56,67,34,1,0.08322091400623322,0.0,0,186
56,68,34,2,0.06689566373825073,39.247311827956985,73,186
37,67,34,1,0.052426427602767944,34.89813994685562,394,1129
37,68,34,2,0.025301333516836166,64.39326837909654,727,1129
48,67,34,1,0.07112596184015274,15.213946117274169,96,631
48,68,34,2,0.04074624553322792,34.7068145800317,219,631
84,67,34,1,0.06263274699449539,27.39495798319328,326,1190
84,68,34,2,0.03234368935227394,36.72268907563026,437,1190
46,67,34,1,0.054753776639699936,22.478991596638657,428,1904
46,68,34,2,0.0314682200551033,36.712184873949575,699,1904
60,67,34,1,0.049874287098646164,24.74180511899416,551,2227
60,68,34,2,0.028448117896914482,44.678940278401434,995,2227
55,67,34,1,0.056251898407936096,24.463118580765638,262,1071
55,68,34,2,0.029117029160261154,46.31185807656396,496,1071
12,67,34,1,0.08727803081274033,6.804733727810651,23,338
12,68,34,2,0.0473867692053318,44.67455621301775,151,338
50,67,34,1,0.06304289400577545,19.03584672435105,154,809
50,68,34,2,0.026978958398103714,45.364647713226205,367,809
72,67,34,1,0.062397122383117676,20.1450443190975,250,1241
72,68,34,2,0.036753613501787186,31.506849315068493,391,1241
14,69,35,1,0.06164031848311424,22.013820335636723,223,1013
14,70,35,2,0.03553386032581329,32.97137216189536,334,1013
25,69,35,1,0.056962721049785614,43.768115942028984,302,690
25,70,35,2,0.02805914171040058,66.23188405797102,457,690
49,69,35,1,0.07964751124382019,5.681818181818182,25,440
49,70,35,2,0.04761907085776329,33.18181818181819,146,440
31,69,35,1,0.08157911151647568,12.173913043478262,56,460
31,70,35,2,0.03961733356118202,40.65217391304348,187,460
78,69,35,1,0.08314681053161621,8.89423076923077,37,416
78,70,35,2,0.046380240470170975,42.06730769230769,175,416
56,69,35,1,0.08323375880718231,0.0,0,186
56,70,35,2,0.06751758605241776,35.483870967741936,66,186
59,69,35,1,0.05380017310380936,26.997245179063363,294,1089
59,70,35,2,0.028253981843590736,40.03673094582185,436,1089
12,69,35,1,0.0872381255030632,6.508875739644971,22,338
12,70,35,2,0.04728308320045471,41.71597633136095,141,338
2,69,35,1,0.06281857192516327,39.00826446280992,236,605
2,70,35,2,0.03929140791296959,54.049586776859506,327,605
67,69,35,1,0.07907293736934662,10.328638497652582,44,426
67,70,35,2,0.04107670858502388,41.07981220657277,175,426
49,71,36,1,0.07972417026758194,6.8181818181818175,30,440
49,72,36,2,0.04738269001245499,33.86363636363636,149,440
72,71,36,1,0.06145083159208298,21.273166800966962,264,1241
72,72,36,2,0.036816198378801346,34.48831587429492,428,1241
34,71,36,1,0.05727684125304222,28.87175893482831,412,1427
34,72,36,2,0.033595919609069824,41.625788367203924,594,1427
13,71,36,1,0.057945530861616135,18.72340425531915,308,1645
13,72,36,2,0.03292350843548775,37.629179331306986,619,1645
42,71,36,1,0.053261082619428635,24.78134110787172,340,1372
42,72,36,2,0.03152374178171158,37.244897959183675,511,1372
7,71,36,1,0.05335867032408714,38.94500561167228,347,891
7,72,36,2,0.026089558377861977,51.0662177328844,455,891
12,71,36,1,0.08692698925733566,5.9171597633136095,20,338
12,72,36,2,0.04674558714032173,44.08284023668639,149,338
61,71,36,1,0.12529434263706207,0.0,0,85
61,72,36,2,0.11926280707120895,5.88235294117647,5,85
44,71,36,1,0.05893060937523842,23.82857142857143,417,1750
44,72,36,2,0.034722913056612015,40.114285714285714,702,1750
78,71,36,1,0.08327824622392654,9.375,39,416
78,72,36,2,0.04514843970537186,42.30769230769231,176,416
43,73,37,1,0.061896197497844696,32.45243128964059,307,946
43,74,37,2,0.03649141639471054,34.24947145877378,324,946
52,73,37,1,0.056347813457250595,45.44025157232704,289,636
52,74,37,2,0.031554508954286575,67.13836477987421,427,636
34,73,37,1,0.0572541281580925,27.75052557813595,396,1427
34,74,37,2,0.03332727774977684,43.02733006306937,614,1427
93,73,37,1,0.054302655160427094,24.225028702640643,422,1742
93,74,37,2,0.032091569155454636,42.42250287026406,739,1742
71,73,37,1,0.06384056806564331,18.704156479217605,153,818
71,74,37,2,0.031137103214859962,40.70904645476773,333,818
11,73,37,1,0.05642976239323616,49.29775280898877,351,712
11,74,37,2,0.0268915593624115,58.14606741573034,414,712
33,73,37,1,0.0789150595664978,11.844660194174757,61,515
33,74,37,2,0.04851013049483299,24.271844660194176,125,515
59,73,37,1,0.052602145820856094,29.10927456382002,317,1089
59,74,37,2,0.028733396902680397,42.42424242424242,462,1089
97,73,37,1,0.05266014114022255,30.008244023083265,364,1213
97,74,37,2,0.028426602482795715,36.191261335531735,439,1213
25,73,37,1,0.056883085519075394,43.6231884057971,301,690
25,74,37,2,0.028342558071017265,66.3768115942029,458,690
79,75,38,1,0.10466320812702179,10.152284263959391,20,197
79,76,38,2,0.08365826308727264,29.949238578680205,59,197
26,75,38,1,0.054735492914915085,23.858921161825727,345,1446
26,76,38,2,0.0348258875310421,34.3015214384509,496,1446
47,75,38,1,0.11976250261068344,0.0,0,134
47,76,38,2,0.1118697077035904,11.940298507462686,16,134
1,75,38,1,0.05716538056731224,30.387931034482758,282,928
1,76,38,2,0.02366582863032818,61.63793103448276,572,928
85,75,38,1,0.053630173206329346,22.686116700201207,451,1988
85,76,38,2,0.03561728447675705,33.45070422535211,665,1988
4,75,38,1,0.061156053096055984,36.40399556048835,328,901
4,76,38,2,0.03246808052062988,42.06437291897892,379,901
39,75,38,1,0.053670309484004974,30.50345508390918,309,1013
39,76,38,2,0.026176167652010918,47.581441263573545,482,1013
42,75,38,1,0.052857235074043274,25.801749271137027,354,1372
42,76,38,2,0.03129191696643829,36.734693877551024,504,1372
59,75,38,1,0.052037324756383896,28.650137741046834,312,1089
59,76,38,2,0.029057981446385384,40.49586776859504,441,1089
73,75,38,1,0.06603550165891647,17.91044776119403,168,938
73,76,38,2,0.033248934894800186,34.32835820895522,322,938
34,77,39,1,0.05819810554385185,28.381219341275404,405,1427
34,78,39,2,0.033654894679784775,40.784863349684656,582,1427
95,77,39,1,0.05305224284529686,55.425709515859765,332,599
95,78,39,2,0.029322009533643723,81.80300500834724,490,599
89,77,39,1,0.06185396760702133,36.941964285714285,331,896
89,78,39,2,0.033680591732263565,46.09375,413,896
43,77,39,1,0.062233876436948776,32.241014799154335,305,946
43,78,39,2,0.03631178289651871,34.143763213530654,323,946
8,77,39,1,0.059744708240032196,14.871116986120292,225,1513
8,78,39,2,0.03632969409227371,32.12161269001983,486,1513
17,77,39,1,0.05168122053146362,25.857687420584497,407,1574
17,78,39,2,0.027442380785942078,43.07496823379924,678,1574
27,77,39,1,0.053656961768865585,27.284183994959044,433,1587
27,78,39,2,0.03382163867354393,40.327662255828606,640,1587
59,77,39,1,0.0522465780377388,29.292929292929294,319,1089
59,78,39,2,0.0283979419618845,42.42424242424242,462,1089
44,77,39,1,0.0595841221511364,22.57142857142857,395,1750
44,78,39,2,0.03553866967558861,37.6,658,1750
32,77,39,1,0.05986659973859787,26.93877551020408,198,735
32,78,39,2,0.022620290517807007,48.16326530612245,354,735
93,79,40,1,0.054932937026023865,24.62686567164179,429,1742
93,80,40,2,0.03188380226492882,39.150401836969,682,1742
66,79,40,1,0.06172042712569237,19.543509272467904,274,1402
66,80,40,2,0.038730114698410034,27.246790299572037,382,1402
71,79,40,1,0.06372063606977463,19.43765281173594,159,818
71,80,40,2,0.03064519725739956,43.52078239608802,356,818
72,79,40,1,0.062003571540117264,19.50040290088638,242,1241
72,80,40,2,0.036218028515577316,33.52135374697824,416,1241
10,79,40,1,0.057489022612571716,25.435540069686414,219,861
10,80,40,2,0.021674230694770813,48.31591173054588,416,861
80,79,40,1,0.07002871483564377,21.26099706744868,145,682
80,80,40,2,0.038597844541072845,35.043988269794724,239,682
83,79,40,1,0.05399669334292412,21.710189452124936,424,1953
83,80,40,2,0.03405547887086868,39.324116743471585,768,1953
55,79,40,1,0.05580529198050499,23.622782446311856,253,1071
55,80,40,2,0.028770847246050835,49.299719887955185,528,1071
2,79,40,1,0.06317277997732162,38.18181818181819,231,605
2,80,40,2,0.040513020008802414,54.049586776859506,327,605
64,79,40,1,0.06427499651908875,17.103882476390346,163,953
64,80,40,2,0.038421519100666046,31.584470094438615,301,953
85,81,41,1,0.053985994309186935,23.239436619718308,462,1988
85,82,41,2,0.03523782268166542,34.1046277665996,678,1988
44,81,41,1,0.059220876544713974,23.37142857142857,409,1750
44,82,41,2,0.03545437008142471,38.4,672,1750
65,81,41,1,0.05447766184806824,26.576271186440675,392,1475
65,82,41,2,0.030841952189803123,47.79661016949153,705,1475
86,81,41,1,0.06210910901427269,35.3938185443669,355,1003
86,82,41,2,0.03410661220550537,38.08574277168494,382,1003
25,81,41,1,0.056934189051389694,44.05797101449275,304,690
25,82,41,2,0.027832413092255592,66.08695652173913,456,690
91,81,41,1,0.05160333216190338,32.038834951456316,330,1030
91,82,41,2,0.026961181312799454,60.19417475728155,620,1030
38,81,41,1,0.061735253781080246,21.927497789566754,248,1131
38,82,41,2,0.030478494241833687,42.97082228116711,486,1131
76,81,41,1,0.08513224869966507,8.15450643776824,38,466
76,82,41,2,0.04944470152258873,38.62660944206009,180,466
45,81,41,1,0.06795956939458847,29.446935724962632,197,669
45,82,41,2,0.04155122488737106,52.76532137518684,353,669
21,81,41,1,0.05336763709783554,22.575679835813236,440,1949
21,82,41,2,0.03271345794200897,33.50436121087737,653,1949
51,83,42,1,0.05934528261423111,22.1163012392755,232,1049
51,84,42,2,0.029750248417258263,51.76358436606292,543,1049
16,83,42,1,0.05997426062822342,38.983050847457626,276,708
16,84,42,2,0.037658751010894775,60.16949152542372,426,708
4,83,42,1,0.06382971256971359,35.73806881243063,322,901
4,84,42,2,0.03174278885126114,42.95227524972253,387,901
43,83,42,1,0.061140384525060654,32.241014799154335,305,946
43,84,42,2,0.03565153852105141,41.120507399577164,389,946
67,83,42,1,0.07870662957429886,12.206572769953052,52,426
67,84,42,2,0.04207371175289154,41.07981220657277,175,426
60,83,42,1,0.0497283898293972,25.280646609788953,563,2227
60,84,42,2,0.0276983343064785,47.28334081724293,1053,2227
32,83,42,1,0.05978405475616455,26.93877551020408,198,735
32,84,42,2,0.02282383292913437,45.034013605442176,331,735
45,83,42,1,0.06790869683027267,30.04484304932735,201,669
45,84,42,2,0.04132434353232384,52.76532137518684,353,669
96,83,42,1,0.07876302301883698,14.469453376205788,45,311
96,84,42,2,0.05434844642877579,43.40836012861736,135,311
15,83,42,1,0.059409551322460175,28.856152512998268,333,1154
15,84,42,2,0.028160683810710907,38.21490467937608,441,1154
38,85,43,1,0.06131314858794212,22.811671087533156,258,1131
38,86,43,2,0.03024374321103096,45.53492484526968,515,1131
34,85,43,1,0.057800404727458954,28.59145059565522,408,1427
34,86,43,2,0.0326387882232666,41.27540294323756,589,1427
30,85,43,1,0.08045290410518646,14.814814814814813,72,486
30,86,43,2,0.04014510661363602,44.03292181069959,214,486
91,85,43,1,0.05408564954996109,32.62135922330097,336,1030
91,86,43,2,0.02450401708483696,62.42718446601941,643,1030
79,85,43,1,0.10187934339046478,10.65989847715736,21,197
79,86,43,2,0.08785651624202728,30.456852791878177,60,197
77,85,43,1,0.053944721817970276,24.17910447761194,324,1340
77,86,43,2,0.026737136766314507,43.208955223880594,579,1340
97,85,43,1,0.051913440227508545,29.513602638087388,358,1213
97,86,43,2,0.02753351628780365,39.241549876339654,476,1213
4,85,43,1,0.06012382730841637,36.736958934517205,331,901
4,86,43,2,0.03391830623149872,43.61820199778024,393,901
92,85,43,1,0.0512043759226799,27.17201166180758,466,1715
92,86,43,2,0.030783193185925484,41.80758017492711,717,1715
40,85,43,1,0.054890818893909454,23.204068658614112,365,1573
40,86,43,2,0.035060152411460876,34.52002542911634,543,1573
31,87,44,1,0.08243997395038605,12.608695652173912,58,460
31,88,44,2,0.03681833669543266,40.65217391304348,187,460
21,87,44,1,0.05348815768957138,18.727552591072342,365,1949
21,88,44,2,0.033364180475473404,30.938943047716776,603,1949
20,87,44,1,0.05690142512321472,42.998760842627014,347,807
20,88,44,2,0.032221220433712006,50.805452292441146,410,807
52,87,44,1,0.055878497660160065,45.28301886792453,288,636
52,88,44,2,0.030814586207270622,67.13836477987421,427,636
96,87,44,1,0.07830994576215744,16.720257234726688,52,311
96,88,44,2,0.05412207916378975,43.40836012861736,135,311
4,87,44,1,0.06056611239910126,36.2930077691454,327,901
4,88,44,2,0.034116871654987335,42.841287458379576,386,901
15,87,44,1,0.05722751468420029,29.54939341421144,341,1154
15,88,44,2,0.03279993310570717,33.795493934142115,390,1154
32,87,44,1,0.06004035100340843,27.61904761904762,203,735
32,88,44,2,0.02362385019659996,44.21768707482993,325,735
64,87,44,1,0.06415199488401413,18.153200419727177,173,953
64,88,44,2,0.03804769739508629,31.79433368310598,303,953
58,87,44,1,0.05728454515337944,42.59028642590286,342,803
58,88,44,2,0.0347362719476223,48.81693648816937,392,803
36,89,45,1,0.0870233103632927,17.15686274509804,70,408
36,90,45,2,0.05592425540089607,37.00980392156863,151,408
57,89,45,1,0.05409359559416771,26.343154246100518,304,1154
57,90,45,2,0.025238962844014168,47.14038128249567,544,1154
29,89,45,1,0.04930105805397034,28.26388888888889,407,1440
29,90,45,2,0.027895387262105942,45.06944444444444,649,1440
82,89,45,1,0.07644844055175781,13.8,69,500
82,90,45,2,0.04857878014445305,34.599999999999994,173,500
27,89,45,1,0.05330117791891098,28.92249527410208,459,1587
27,90,45,2,0.03378100320696831,38.12224322621298,605,1587
2,89,45,1,0.06323260068893433,38.67768595041322,234,605
2,90,45,2,0.03949984163045883,53.884297520661164,326,605
96,89,45,1,0.07844673097133636,15.755627009646304,49,311
96,90,45,2,0.054275769740343094,43.40836012861736,135,311
56,89,45,1,0.08230438828468323,0.0,0,186
56,90,45,2,0.06686614453792572,40.32258064516129,75,186
14,89,45,1,0.061889998614788055,23.099703849950643,234,1013
14,90,45,2,0.0351707823574543,35.04442250740375,355,1013
20,89,45,1,0.05660082399845123,42.998760842627014,347,807
20,90,45,2,0.03224117308855057,51.92069392812887,419,807
14,91,46,1,0.06139734387397766,22.11253701875617,224,1013
14,92,46,2,0.0353514701128006,35.24185587364265,357,1013
62,91,46,1,0.06893157213926315,25.880281690140844,147,568
62,92,46,2,0.04054759442806244,46.478873239436616,264,568
77,91,46,1,0.05333680287003517,24.776119402985074,332,1340
77,92,46,2,0.02708299830555916,42.38805970149254,568,1340
99,91,46,1,0.06541551649570465,24.579560155239328,190,773
99,92,46,2,0.030988210812211037,51.61707632600259,399,773
54,91,46,1,0.05421636253595352,30.973451327433626,350,1130
54,92,46,2,0.0291263647377491,41.68141592920354,471,1130
16,91,46,1,0.06247026473283768,39.83050847457627,282,708
16,92,46,2,0.037987448275089264,60.16949152542372,426,708
76,91,46,1,0.08599573373794556,10.085836909871244,47,466
76,92,46,2,0.04808695986866951,38.62660944206009,180,466
98,91,46,1,0.08175896853208542,5.630026809651475,21,373
98,92,46,2,0.04838462918996811,41.28686327077748,154,373
