local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
89,95,48,1,0.061158955097198486,37.5,336,896
89,96,48,2,0.03324790671467781,50.55803571428571,453,896
82,95,48,1,0.07652542740106583,15.2,76,500
82,96,48,2,0.04878465458750725,35.0,175,500
3,95,48,1,0.07425139099359512,13.700384122919335,107,781
3,96,48,2,0.034996237605810165,32.3943661971831,253,781
10,95,48,1,0.056605271995067596,25.551684088269454,220,861
10,96,48,2,0.021088525652885437,52.961672473867594,456,861
19,95,48,1,0.04786146804690361,37.93436293436294,393,1036
19,96,48,2,0.024761933833360672,62.54826254826254,648,1036
72,95,48,1,0.06144312396645546,20.064464141821112,249,1241
72,96,48,2,0.03709835931658745,30.539887187751813,379,1241
60,95,48,1,0.04963424429297447,26.3134261338123,586,2227
60,96,48,2,0.027976935729384422,45.98114054782218,1024,2227
95,95,48,1,0.054009564220905304,56.761268781302164,340,599
95,96,48,2,0.0291910283267498,81.80300500834724,490,599
38,95,48,1,0.06199951842427254,22.104332449160037,250,1131
38,96,48,2,0.030788104981184006,42.70557029177719,483,1131
17,97,49,1,0.050792302936315536,26.17534942820839,412,1574
17,98,49,2,0.02736697718501091,43.58322744599746,686,1574
1,97,49,1,0.055958449840545654,31.68103448275862,294,928
1,98,49,2,0.02377966232597828,60.991379310344826,566,928
30,97,49,1,0.07986098527908325,15.020576131687244,73,486
30,98,49,2,0.0404585599899292,43.20987654320987,210,486
40,97,49,1,0.05454031378030777,23.458359821996186,369,1573
40,98,49,2,0.03472486510872841,36.4907819453274,574,1573
83,97,49,1,0.05391734465956688,21.915002560163853,428,1953
83,98,49,2,0.03392065316438675,37.327188940092164,729,1953
97,97,49,1,0.05213380604982376,29.843363561417974,362,1213
97,98,49,2,0.027616316452622414,39.73619126133553,482,1213
18,97,49,1,0.07714434713125229,22.07547169811321,117,530
18,98,49,2,0.03932631015777588,51.132075471698116,271,530
68,97,49,1,0.06262239068746567,30.868443680137574,359,1163
68,98,49,2,0.036426424980163574,38.349097162510745,446,1163
10,97,49,1,0.056759174913167953,24.15795586527294,208,861
10,98,49,2,0.021480822935700417,54.239256678281066,467,861
21,97,49,1,0.05317892134189606,21.29297075423294,415,1949
21,98,49,2,0.0326572023332119,32.837352488455615,640,1949
39,99,50,1,0.05394483357667923,30.700888450148074,311,1013
39,100,50,2,0.026155265048146248,48.963474827245804,496,1013
48,99,50,1,0.07052858918905258,16.48177496038035,104,631
48,100,50,2,0.040966231375932693,35.34072900158478,223,631
81,99,50,1,0.06884652376174927,31.782945736434108,246,774
81,100,50,2,0.034169550985097885,39.53488372093023,306,774
51,99,50,1,0.05934691056609154,21.734985700667302,228,1049
51,100,50,2,0.029600180685520172,50.14299332697807,526,1049
63,99,50,1,0.054186396300792694,28.603603603603606,254,888
63,100,50,2,0.026212790980935097,45.04504504504504,400,888
5,99,50,1,0.05054514482617378,24.201474201474202,394,1628
5,100,50,2,0.026076972484588623,47.174447174447174,768,1628
60,99,50,1,0.04911297932267189,25.011225864391555,557,2227
60,100,50,2,0.02801586128771305,46.250561293219576,1030,2227
7,99,50,1,0.05386969819664955,40.29180695847362,359,891
7,100,50,2,0.025601927191019058,51.290684624017956,457,891
70,99,50,1,0.055171187967061996,24.04795486600846,341,1418
70,100,50,2,0.030262334272265434,47.03808180535966,667,1418
41,99,50,1,0.06048309803009033,46.31432545201669,333,719
41,100,50,2,0.030016828328371048,63.56050069541029,457,719
4,101,51,1,0.06043194234371185,36.07103218645949,325,901
4,102,51,2,0.03603188320994377,39.84461709211987,359,901
56,101,51,1,0.08296771347522736,0.0,0,186
56,102,51,2,0.06717853993177414,37.096774193548384,69,186
21,101,51,1,0.053218673914670944,22.113904566444333,431,1949
21,102,51,2,0.03247250244021416,33.1965110312981,647,1949
33,101,51,1,0.08119744807481766,12.62135922330097,65,515
33,102,51,2,0.050625331699848175,24.07766990291262,124,515
59,101,51,1,0.05807994306087494,26.997245179063363,294,1089
59,102,51,2,0.028522664681077003,35.16988062442608,383,1089
41,101,51,1,0.0572742223739624,46.59248956884562,335,719
41,102,51,2,0.03212343901395798,64.11682892906815,461,719
11,101,51,1,0.05454054847359657,49.157303370786515,350,712
11,102,51,2,0.02571973390877247,60.39325842696629,430,712
71,101,51,1,0.06392502784729004,21.026894865525673,172,818
71,102,51,2,0.030337367206811905,44.37652811735941,363,818
6,101,51,1,0.05487937107682228,20.552147239263803,402,1956
6,102,51,2,0.03222644329071045,32.31083844580777,632,1956
92,101,51,1,0.05182056874036789,26.06413994169096,447,1715
92,102,51,2,0.030740639194846153,40.05830903790088,687,1715
89,103,52,1,0.0612422451376915,36.830357142857146,330,896
89,104,52,2,0.03356315940618515,48.995535714285715,439,896
33,103,52,1,0.07760390639305115,13.592233009708737,70,515
33,104,52,2,0.05161942541599274,22.9126213592233,118,515
83,103,52,1,0.05428345128893852,21.812596006144393,426,1953
83,104,52,2,0.033611323684453964,38.60727086533538,754,1953
60,103,52,1,0.04906297102570534,26.942074539739558,600,2227
60,104,52,2,0.02795196883380413,47.05882352941176,1048,2227
57,103,52,1,0.054396647959947586,26.689774696707108,308,1154
57,104,52,2,0.024579215794801712,47.14038128249567,544,1154
18,103,52,1,0.07613978534936905,23.58490566037736,125,530
18,104,52,2,0.03666062653064728,50.37735849056604,267,530
41,103,52,1,0.060784246772527695,45.618915159944365,328,719
41,104,52,2,0.031544528901576996,63.42141863699583,456,719
0,103,52,1,0.05869727209210396,19.85515992757996,329,1657
0,104,52,2,0.034657519310712814,31.442365721182863,521,1657
31,103,52,1,0.08060289174318314,14.347826086956522,66,460
31,104,52,2,0.035858750343322754,40.869565217391305,188,460
30,103,52,1,0.07886956632137299,14.814814814814813,72,486
30,104,52,2,0.03983726352453232,44.03292181069959,214,486
43,105,53,1,0.061268165707588196,32.66384778012685,309,946
43,106,53,2,0.03574167191982269,35.20084566596194,333,946
26,105,53,1,0.054498907178640366,23.651452282157674,342,1446
26,106,53,2,0.03470836952328682,35.82295988934993,518,1446
61,105,53,1,0.12402074784040451,0.0,0,85
61,106,53,2,0.11633303016424179,10.588235294117647,9,85
17,105,53,1,0.050970494747161865,26.62007623888183,419,1574
17,106,53,2,0.027827151119709015,41.4866581956798,653,1574
27,105,53,1,0.05399513244628906,27.410207939508506,435,1587
27,106,53,2,0.03420087322592735,36.735979836168866,583,1587
48,105,53,1,0.0706273764371872,15.530903328050712,98,631
48,106,53,2,0.040183667093515396,34.389857369255154,217,631
39,105,53,1,0.054197169840335846,31.19447186574531,316,1013
39,106,53,2,0.025832567363977432,51.135241855873645,518,1013
7,105,53,1,0.053504474461078644,39.95510662177329,356,891
7,106,53,2,0.024956194683909416,53.759820426487096,479,891
15,105,53,1,0.056297190487384796,28.856152512998268,333,1154
15,106,53,2,0.02915281243622303,36.3951473136915,420,1154
21,105,53,1,0.05356556549668312,19.90764494612622,388,1949
21,106,53,2,0.033074237406253815,33.09389430477167,645,1949
37,107,54,1,0.051349639892578125,38.706820194862715,437,1129
37,108,54,2,0.024667775258421898,65.63330380868024,741,1129
68,107,54,1,0.06251119822263718,31.72828890799656,369,1163
68,108,54,2,0.03759750723838806,34.47979363714531,401,1163
15,107,54,1,0.058253753930330276,28.336221837088388,327,1154
15,108,54,2,0.0296785831451416,37.954939341421145,438,1154
88,107,54,1,0.0749395415186882,24.212271973466002,146,603
88,108,54,2,0.04495517536997795,47.42951907131012,286,603
46,107,54,1,0.054446395486593246,21.323529411764707,406,1904
46,108,54,2,0.03131634742021561,37.5,714,1904
83,107,54,1,0.05380318686366081,22.63184843830005,442,1953
83,108,54,2,0.03315898776054382,41.269841269841265,806,1953
7,107,54,1,0.052975691854953766,39.50617283950617,352,891
7,108,54,2,0.02573632076382637,52.41301907968574,467,891
6,107,54,1,0.05422677472233772,21.012269938650306,411,1956
6,108,54,2,0.03163431957364082,33.077709611451944,647,1956
92,107,54,1,0.05198175832629204,26.997084548104954,463,1715
92,108,54,2,0.030481358990073204,41.74927113702624,716,1715
53,107,54,1,0.04881211742758751,36.65436654366543,298,813
53,108,54,2,0.018794778734445572,54.73554735547356,445,813
87,109,55,1,0.05712862312793732,26.25994694960212,297,1131
87,110,55,2,0.031331080943346024,37.13527851458886,420,1131
76,109,55,1,0.08466455340385437,10.300429184549357,48,466
76,110,55,2,0.04987037554383278,38.62660944206009,180,466
15,109,55,1,0.05674515664577484,28.596187175043326,330,1154
15,110,55,2,0.029234616085886955,35.875216637781634,414,1154
54,109,55,1,0.054432958364486694,30.796460176991154,348,1130
54,110,55,2,0.028395896777510643,45.13274336283185,510,1130
78,109,55,1,0.08346658945083618,9.134615384615383,38,416
78,110,55,2,0.04631435126066208,43.75,182,416
12,109,55,1,0.0869457796216011,7.988165680473373,27,338
12,110,55,2,0.04677288234233856,44.97041420118343,152,338
60,109,55,1,0.04909210652112961,26.62775033677593,593,2227
60,110,55,2,0.027874566614627838,46.20565783565335,1029,2227
11,109,55,1,0.05318142846226692,50.0,356,712
11,110,55,2,0.026724759489297867,63.76404494382022,454,712
26,109,55,1,0.05487882345914841,23.78976486860304,344,1446
26,110,55,2,0.03469016030430794,36.09958506224066,522,1446
97,109,55,1,0.05223061516880989,29.43116240725474,357,1213
97,110,55,2,0.02735106460750103,41.962077493816984,509,1213
40,111,56,1,0.05524643883109093,22.059758423394786,347,1573
40,112,56,2,0.03449764847755432,36.42720915448188,573,1573
83,111,56,1,0.054411791265010834,21.19815668202765,414,1953
83,112,56,2,0.03341158479452133,38.24884792626728,747,1953
46,111,56,1,0.054698482155799866,22.531512605042018,429,1904
46,112,56,2,0.03173619136214256,33.29831932773109,634,1904
17,111,56,1,0.051287226378917694,27.255400254129608,429,1574
17,112,56,2,0.02718949504196644,44.40914866581957,699,1574
88,111,56,1,0.07417017966508865,23.217247097844112,140,603
88,112,56,2,0.04637433961033821,47.42951907131012,286,603
71,111,56,1,0.06369013339281082,21.149144254278728,173,818
71,112,56,2,0.030603647232055664,46.0880195599022,377,818
44,111,56,1,0.05838720500469208,22.400000000000002,392,1750
44,112,56,2,0.035481810569763184,35.94285714285714,629,1750
31,111,56,1,0.08072231709957123,14.130434782608695,65,460
31,112,56,2,0.036907173693180084,40.43478260869565,186,460
25,111,56,1,0.056007735431194305,45.507246376811594,314,690
25,112,56,2,0.02823917381465435,66.81159420289855,461,690
6,111,56,1,0.054498691111803055,19.37627811860941,379,1956
6,112,56,2,0.03155248984694481,33.43558282208589,654,1956
39,113,57,1,0.053307559341192245,31.391905231984207,318,1013
39,114,57,2,0.025905180722475052,50.6416584402764,513,1013
55,113,57,1,0.0555390939116478,24.369747899159663,261,1071
55,114,57,2,0.028600074350833893,48.926237161531276,524,1071
3,113,57,1,0.07464638352394104,13.828425096030731,108,781
3,114,57,2,0.036708056926727295,29.19334186939821,228,781
31,113,57,1,0.07988552004098892,14.347826086956522,66,460
31,114,57,2,0.037872426211833954,40.869565217391305,188,460
73,113,57,1,0.06544946134090424,18.017057569296373,169,938
73,114,57,2,0.0334983728826046,34.32835820895522,322,938
74,113,57,1,0.04331136867403984,33.569587628865975,521,1552
74,114,57,2,0.020886702463030815,49.61340206185567,770,1552
69,113,57,1,0.05731566250324249,48.983050847457626,289,590
69,114,57,2,0.029758689925074577,76.27118644067797,450,590
87,113,57,1,0.05730012059211731,26.348364279398762,298,1131
87,114,57,2,0.031416624784469604,36.693191865605655,415,1131
8,113,57,1,0.05971750244498253,16.523463317911435,250,1513
8,114,57,2,0.03666485473513603,31.791143423661598,481,1513
34,113,57,1,0.058131616562604904,26.90960056061668,384,1427
34,114,57,2,0.03340720385313034,38.82270497547302,554,1427
33,115,58,1,0.07755265384912491,12.62135922330097,65,515
33,116,58,2,0.05626224726438522,24.271844660194176,125,515
30,115,58,1,0.0796298086643219,16.46090534979424,80,486
30,116,58,2,0.03985258564352989,43.415637860082306,211,486
88,115,58,1,0.07440193742513657,23.383084577114428,141,603
88,116,58,2,0.04647761583328247,47.59535655058043,287,603
34,115,58,1,0.05813091993331909,27.1198318149965,387,1427
34,116,58,2,0.03320200741291046,42.25648213034338,603,1427
73,115,58,1,0.06499989330768585,18.763326226012794,176,938
73,116,58,2,0.03325161337852478,36.034115138592746,338,938
19,115,58,1,0.04709341377019882,37.83783783783784,392,1036
19,116,58,2,0.023350458592176437,66.5057915057915,689,1036
26,115,58,1,0.05462964251637459,23.236514522821576,336,1446
26,116,58,2,0.03440336883068085,36.16874135546335,523,1446
23,115,58,1,0.05959852784872055,45.73426573426573,327,715
23,116,58,2,0.03974645584821701,61.25874125874125,438,715
32,115,58,1,0.059427715837955475,27.48299319727891,202,735
32,116,58,2,0.02292504906654358,48.02721088435374,353,735
22,115,58,1,0.045292746275663376,36.59863945578231,538,1470
22,116,58,2,0.024408623576164246,56.80272108843537,835,1470
68,117,59,1,0.0632404163479805,31.556319862424765,367,1163
68,118,59,2,0.03711886703968048,36.80137575236457,428,1163
82,117,59,1,0.07624717056751251,14.6,73,500
82,118,59,2,0.04900818690657616,34.599999999999994,173,500
5,117,59,1,0.05096897855401039,24.26289926289926,395,1628
5,118,59,2,0.025642653927206993,49.877149877149876,812,1628
39,117,59,1,0.05370800942182541,31.786771964461995,322,1013
39,118,59,2,0.025807451456785202,49.85192497532083,505,1013
20,117,59,1,0.05715041607618332,41.63568773234201,336,807
20,118,59,2,0.03251810371875763,51.301115241635685,414,807
22,117,59,1,0.04570727422833443,36.25850340136054,533,1470
22,118,59,2,0.023867178708314896,56.326530612244895,828,1470
96,117,59,1,0.07852088660001755,17.363344051446948,54,311
96,118,59,2,0.054249826818704605,43.40836012861736,135,311
74,117,59,1,0.04293515905737877,31.185567010309278,484,1552
74,118,59,2,0.020746223628520966,49.871134020618555,774,1552
52,117,59,1,0.05670711770653725,44.18238993710692,281,636
52,118,59,2,0.030767064541578293,67.13836477987421,427,636
98,117,59,1,0.0804680734872818,7.238605898123325,27,373
98,118,59,2,0.047654636204242706,41.28686327077748,154,373
50,119,60,1,0.06277934461832047,19.530284301606923,158,809
50,120,60,2,0.026677394285798073,46.47713226205192,376,809
97,119,60,1,0.05230645462870598,29.513602638087388,358,1213
97,120,60,2,0.027163617312908173,42.45671887881286,515,1213
52,119,60,1,0.055451054126024246,45.44025157232704,289,636
52,120,60,2,0.031298115849494934,67.13836477987421,427,636
73,119,60,1,0.06503665447235107,18.017057569296373,169,938
73,120,60,2,0.033369868993759155,35.501066098081026,333,938
41,119,60,1,0.05949104204773903,47.28789986091794,340,719
41,120,60,2,0.03177553415298462,63.00417246175244,453,719
60,119,60,1,0.049261968582868576,25.72968118545128,573,2227
60,120,60,2,0.027750419452786446,47.14863044454423,1050,2227
11,119,60,1,0.0549679733812809,49.29775280898877,351,712
11,120,60,2,0.02552996575832367,59.41011235955056,423,712
53,119,60,1,0.04910557344555855,38.37638376383764,312,813
53,120,60,2,0.018480421975255013,58.17958179581796,473,813
69,119,60,1,0.05603526905179024,49.83050847457628,294,590
69,120,60,2,0.03022126294672489,76.27118644067797,450,590
10,119,60,1,0.056839387863874435,24.97096399535424,215,861
10,120,60,2,0.021277854219079018,53.07781649245064,457,861
83,121,61,1,0.05373649299144745,22.887864823348693,447,1953
83,122,61,2,0.03361882269382477,39.93855606758833,780,1953
17,121,61,1,0.05095727741718292,25.794155019059723,406,1574
17,122,61,2,0.02710353210568428,44.91740787801779,707,1574
50,121,61,1,0.06302150338888168,17.676143386897404,143,809
50,122,61,2,0.02745593897998333,43.63411619283066,353,809
24,121,61,1,0.0766545981168747,10.256410256410255,32,312
24,122,61,2,0.040614109486341476,51.60256410256411,161,312
37,121,61,1,0.05193331465125084,34.63241806908769,391,1129
37,122,61,2,0.024412905797362328,65.0132860938884,734,1129
5,121,61,1,0.05076378583908081,25.061425061425062,408,1628
5,122,61,2,0.025911621749401093,49.44717444717445,805,1628
54,121,61,1,0.05417438969016075,31.504424778761063,356,1130
54,122,61,2,0.028203461319208145,45.04424778761062,509,1130
52,121,61,1,0.055570702999830246,44.18238993710692,281,636
52,122,61,2,0.03134071081876755,67.13836477987421,427,636
11,121,61,1,0.056280724704265594,49.43820224719101,352,712
11,122,61,2,0.026855723932385445,57.02247191011236,406,712
68,121,61,1,0.06301533430814743,31.64230438521066,368,1163
68,122,61,2,0.03721201792359352,34.73774720550301,404,1163
82,123,62,1,0.07595162093639374,14.399999999999999,72,500
82,124,62,2,0.04816020652651787,35.199999999999996,176,500
77,123,62,1,0.05399150773882866,24.029850746268657,322,1340
77,124,62,2,0.027104146778583527,41.268656716417915,553,1340
23,123,62,1,0.0599847249686718,45.03496503496503,322,715
23,124,62,2,0.040559228509664536,61.25874125874125,438,715
80,123,62,1,0.06950711458921432,21.994134897360702,150,682
80,124,62,2,0.03767926245927811,35.92375366568915,245,682
3,123,62,1,0.07328341901302338,14.980793854033292,117,781
3,124,62,2,0.03642783313989639,30.217669654289374,236,781
29,123,62,1,0.04922604560852051,29.583333333333332,426,1440
29,124,62,2,0.028286444023251534,46.458333333333336,669,1440
92,123,62,1,0.051636286079883575,26.763848396501455,459,1715
92,124,62,2,0.030630627647042274,42.332361516034986,726,1715
32,123,62,1,0.059999626129865646,26.802721088435373,197,735
32,124,62,2,0.02288954146206379,45.85034013605443,337,735
68,123,62,1,0.0626080185174942,31.64230438521066,368,1163
68,124,62,2,0.037101760506629944,37.48925193465176,436,1163
59,123,62,1,0.05291317403316498,28.74196510560147,313,1089
59,124,62,2,0.028208985924720764,44.90358126721763,489,1089
18,125,63,1,0.07556930184364319,22.264150943396228,118,530
18,126,63,2,0.04027635231614113,51.698113207547166,274,530
63,125,63,1,0.05468420311808586,29.166666666666668,259,888
63,126,63,2,0.025688491761684418,47.63513513513514,423,888
37,125,63,1,0.05157218128442764,37.998228520814884,429,1129
37,126,63,2,0.02469179779291153,63.950398582816646,722,1129
93,125,63,1,0.05435435473918915,24.512055109070037,427,1742
93,126,63,2,0.03216034919023514,39.03559127439725,680,1742
54,125,63,1,0.0544663704931736,31.061946902654867,351,1130
54,126,63,2,0.028932129964232445,41.32743362831858,467,1130
89,125,63,1,0.0602545328438282,37.723214285714285,338,896
89,126,63,2,0.0335601307451725,47.65625,427,896
57,125,63,1,0.05354069545865059,26.16984402079723,302,1154
57,126,63,2,0.02605620212852955,43.327556325823224,500,1154
58,125,63,1,0.05761568620800972,43.46201743462018,349,803
58,126,63,2,0.03416862711310387,50.06226650062266,402,803
65,125,63,1,0.05631734058260918,26.98305084745763,398,1475
65,126,63,2,0.031748004257678986,43.050847457627114,635,1475
75,125,63,1,0.06204682216048241,33.24742268041237,258,776
75,126,63,2,0.030763747170567513,52.83505154639175,410,776
76,127,64,1,0.08495327830314636,9.656652360515022,45,466
76,128,64,2,0.048889145255088806,38.62660944206009,180,466
12,127,64,1,0.08717164397239685,6.21301775147929,21,338
12,128,64,2,0.046991150826215744,40.532544378698226,137,338
56,127,64,1,0.0828821212053299,0.0,0,186
56,128,64,2,0.06767456233501434,36.55913978494624,68,186
63,127,64,1,0.05421819910407066,29.954954954954953,266,888
63,128,64,2,0.025887303054332733,50.45045045045045,448,888
47,127,64,1,0.12385997176170349,0.0,0,134
47,128,64,2,0.10442707687616348,14.925373134328357,20,134
22,127,64,1,0.045456912368535995,35.64625850340136,524,1470
22,128,64,2,0.023647243157029152,58.23129251700681,856,1470
70,127,64,1,0.05497922748327255,25.952045133991536,368,1418
70,128,64,2,0.030473021790385246,46.47390691114246,659,1418
34,127,64,1,0.058320727199316025,27.890679747722498,398,1427
34,128,64,2,0.03324293717741966,39.45339873861247,563,1427
31,127,64,1,0.0801200196146965,15.65217391304348,72,460
31,128,64,2,0.03493528440594673,40.869565217391305,188,460
74,127,64,1,0.04243989288806915,34.27835051546392,532,1552
74,128,64,2,0.020975228399038315,50.322164948453604,781,1552
