local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
4,45,23,1,0.06346406787633896,36.2930077691454,327,901
4,46,23,2,0.031975992023944855,43.17425083240843,389,901
7,45,23,1,0.05378196761012077,39.39393939393939,351,891
7,46,23,2,0.026073990389704704,50.28058361391695,448,891
92,47,24,1,0.05217977240681648,24.839650145772595,426,1715
92,48,24,2,0.030786937102675438,41.690962099125365,715,1715
33,47,24,1,0.0790916383266449,12.62135922330097,65,515
33,48,24,2,0.051280561834573746,23.106796116504853,119,515
42,47,24,1,0.05283115804195404,26.166180758017493,359,1372
42,48,24,2,0.03154781460762024,37.31778425655977,512,1372
36,47,24,1,0.08754568547010422,17.15686274509804,70,408
36,48,24,2,0.0565137043595314,37.00980392156863,151,408
22,47,24,1,0.045857254415750504,34.965986394557824,514,1470
22,48,24,2,0.024051308631896973,58.70748299319728,863,1470
98,47,24,1,0.08305133879184723,3.485254691689008,13,373
98,48,24,2,0.04805492237210274,41.28686327077748,154,373
4,47,24,1,0.05936902388930321,36.18201997780244,326,901
4,48,24,2,0.03199887275695801,45.83795782463929,413,901
17,47,24,1,0.05147397518157959,24.396442185514612,384,1574
17,48,24,2,0.02824448235332966,41.99491740787802,661,1574
76,47,24,1,0.08625583350658417,7.939914163090128,37,466
76,48,24,2,0.04890800267457962,38.62660944206009,180,466
3,47,24,1,0.07459861040115356,14.084507042253522,110,781
3,48,24,2,0.03648215904831886,28.040973111395644,219,781
5,241,25,1,0.04701314494013786,53.13267813267814,865,1628
5,242,25,2,0.022802436724305153,62.714987714987714,1021,1628
5,243,25,3,0.020551467314362526,63.14496314496314,1028,1628
5,244,25,4,0.019767381250858307,63.14496314496314,1028,1628
5,245,25,5,0.019264856353402138,63.08353808353808,1027,1628
5,246,25,6,0.018778488039970398,63.20638820638821,1029,1628
5,247,25,7,0.018359266221523285,63.14496314496314,1028,1628
5,248,25,8,0.01764514297246933,63.20638820638821,1029,1628
5,249,25,9,0.017941100522875786,63.26781326781327,1030,1628
5,250,25,10,0.018136491999030113,63.26781326781327,1030,1628
23,49,25,1,0.06393173336982727,44.47552447552447,318,715
23,50,25,2,0.0371934212744236,61.25874125874125,438,715
0,49,25,1,0.05823599174618721,20.700060350030174,343,1657
0,50,25,2,0.03495839983224869,31.563065781532888,523,1657
67,49,25,1,0.07946600764989853,8.450704225352112,36,426
67,50,25,2,0.041670024394989014,40.845070422535215,174,426
40,49,25,1,0.054726820439100266,22.18690400508582,349,1573
40,50,25,2,0.03510716184973717,35.21932612841704,554,1573
80,49,25,1,0.07054267823696136,20.821114369501466,142,682
80,50,25,2,0.038155246526002884,37.24340175953079,254,682
54,49,25,1,0.05539776384830475,30.53097345132743,345,1130
54,50,25,2,0.02923210896551609,41.94690265486726,474,1130
26,49,25,1,0.055277079343795776,23.236514522821576,336,1446
26,50,25,2,0.034512680023908615,36.03042876901798,521,1446
74,49,25,1,0.0424346961081028,32.47422680412371,504,1552
74,50,25,2,0.020838556811213493,49.61340206185567,770,1552
47,49,25,1,0.11885681003332138,0.7462686567164178,1,134
47,50,25,2,0.10550422966480255,16.417910447761194,22,134
26,51,26,1,0.054910652339458466,23.58229598893499,341,1446
26,52,26,2,0.03492848575115204,34.024896265560166,492,1446
4,51,26,1,0.06310546398162842,36.18201997780244,326,901
4,52,26,2,0.03394332900643349,40.17758046614872,362,901
33,51,26,1,0.07699880748987198,12.62135922330097,65,515
33,52,26,2,0.053316544741392136,23.689320388349515,122,515
73,51,26,1,0.06567521393299103,18.230277185501066,171,938
73,52,26,2,0.03342070057988167,35.501066098081026,333,938
30,51,26,1,0.08028644323348999,14.19753086419753,69,486
30,52,26,2,0.041651055216789246,43.415637860082306,211,486
86,51,26,1,0.06281057000160217,35.3938185443669,355,1003
86,52,26,2,0.03442859277129173,39.0827517447657,392,1003
10,51,26,1,0.05772284045815468,24.97096399535424,215,861
10,52,26,2,0.021445322781801224,51.800232288037165,446,861
12,51,26,1,0.08870252221822739,4.142011834319527,14,338
12,52,26,2,0.05034912750124931,41.42011834319527,140,338
68,51,26,1,0.062913678586483,31.29836629406707,364,1163
68,52,26,2,0.03657790273427963,38.09114359415305,443,1163
82,51,26,1,0.07679489254951477,13.4,67,500
82,52,26,2,0.049613166600465775,33.6,168,500
9,261,27,1,0.04947659745812416,50.588235294117645,645,1275
9,262,27,2,0.021847449243068695,57.41176470588235,732,1275
9,263,27,3,0.018995018675923347,62.745098039215684,800,1275
9,264,27,4,0.017832854762673378,62.745098039215684,800,1275
9,265,27,5,0.01763596385717392,62.90196078431373,802,1275
9,266,27,6,0.01722213625907898,62.98039215686274,803,1275
9,267,27,7,0.017162205651402473,62.98039215686274,803,1275
9,268,27,8,0.016408011317253113,63.13725490196078,805,1275
9,269,27,9,0.01617066003382206,63.05882352941177,804,1275
9,270,27,10,0.016579188406467438,63.294117647058826,807,1275
64,53,27,1,0.06472919136285782,18.782791185729273,179,953
64,54,27,2,0.03794853761792183,33.89296956977964,323,953
30,53,27,1,0.08057690411806107,13.168724279835391,64,486
30,54,27,2,0.04074430465698242,43.415637860082306,211,486
13,53,27,1,0.05789618566632271,19.635258358662615,323,1645
13,54,27,2,0.03264562413096428,38.60182370820669,635,1645
76,53,27,1,0.08544719964265823,9.2274678111588,43,466
76,54,27,2,0.04916929453611374,38.62660944206009,180,466
44,53,27,1,0.05908425152301788,22.857142857142858,400,1750
44,54,27,2,0.03533714637160301,39.31428571428571,688,1750
39,53,27,1,0.05462951213121414,30.700888450148074,311,1013
39,54,27,2,0.026032395660877228,48.963474827245804,496,1013
22,53,27,1,0.045252203941345215,35.78231292517007,526,1470
22,54,27,2,0.023480476811528206,61.08843537414966,898,1470
78,53,27,1,0.08419623970985413,8.653846153846153,36,416
78,54,27,2,0.04711491987109184,40.144230769230774,167,416
85,53,27,1,0.05423259362578392,21.830985915492956,434,1988
85,54,27,2,0.03561709076166153,33.85311871227364,673,1988
64,55,28,1,0.06449729949235916,17.31374606505771,165,953
64,56,28,2,0.03819292411208153,33.26337880377754,317,953
26,55,28,1,0.055621929466724396,22.40663900414938,324,1446
26,56,28,2,0.034912966191768646,34.3015214384509,496,1446
82,55,28,1,0.07642455399036407,11.799999999999999,59,500
82,56,28,2,0.049797866493463516,34.0,170,500
31,55,28,1,0.08162305504083633,11.08695652173913,51,460
31,56,28,2,0.036845430731773376,40.43478260869565,186,460
65,55,28,1,0.05616885423660278,26.305084745762713,388,1475
65,56,28,2,0.03175700828433037,42.10169491525424,621,1475
98,55,28,1,0.08234163373708725,5.630026809651475,21,373
98,56,28,2,0.04930689558386803,41.28686327077748,154,373
73,55,28,1,0.06539405882358551,17.69722814498934,166,938
73,56,28,2,0.033655546605587006,33.15565031982942,311,938
61,55,28,1,0.12607336044311523,0.0,0,85
61,56,28,2,0.11779498308897018,4.705882352941177,4,85
44,55,28,1,0.05909525603055954,23.02857142857143,403,1750
44,56,28,2,0.03537433594465256,38.34285714285714,671,1750
18,55,28,1,0.0762714073061943,21.132075471698116,112,530
18,56,28,2,0.039114657789468765,49.24528301886792,261,530
10,281,29,1,0.05341216176748276,45.4123112659698,391,861
10,282,29,2,0.030239829793572426,59.117305458768875,509,861
10,283,29,3,0.020864157006144524,61.55632984901278,530,861
10,284,29,4,0.01845521852374077,63.530778164924506,547,861
10,285,29,5,0.018771527335047722,63.76306620209059,549,861
10,286,29,6,0.018268132582306862,63.76306620209059,549,861
10,287,29,7,0.018256334587931633,63.879210220673635,550,861
10,288,29,8,0.017564846202731133,63.76306620209059,549,861
10,289,29,9,0.018093712627887726,63.76306620209059,549,861
10,290,29,10,0.01701510138809681,63.879210220673635,550,861
11,57,29,1,0.053531453013420105,49.29775280898877,351,712
11,58,29,2,0.027743447571992874,60.25280898876404,429,712
42,57,29,1,0.053281012922525406,26.82215743440233,368,1372
42,58,29,2,0.03129683807492256,35.8600583090379,492,1372
19,57,29,1,0.046741385012865067,38.706563706563706,401,1036
19,58,29,2,0.024855105206370354,63.51351351351351,658,1036
88,57,29,1,0.07435259222984314,22.885572139303484,138,603
88,58,29,2,0.044765815138816833,47.76119402985074,288,603
80,57,29,1,0.07056622207164764,21.114369501466275,144,682
80,58,29,2,0.03786515071988106,35.19061583577713,240,682
54,57,29,1,0.05495047941803932,30.619469026548675,346,1130
54,58,29,2,0.02860516496002674,42.56637168141593,481,1130
78,57,29,1,0.08320388942956924,9.85576923076923,41,416
78,58,29,2,0.047273389995098114,40.38461538461539,168,416
92,57,29,1,0.05156704783439636,28.338192419825077,486,1715
92,58,29,2,0.030627695843577385,42.857142857142854,735,1715
96,57,29,1,0.07902208715677261,14.790996784565916,46,311
96,58,29,2,0.05444581061601639,43.40836012861736,135,311
90,59,30,1,0.0570952333509922,46.08567208271787,312,677
90,60,30,2,0.021649345755577087,71.19645494830132,482,677
87,59,30,1,0.05831335857510567,25.9946949602122,294,1131
87,60,30,2,0.03165018558502197,36.7816091954023,416,1131
0,59,30,1,0.05719831958413124,22.933011466505736,380,1657
0,60,30,2,0.034247513860464096,32.04586602293301,531,1657
73,59,30,1,0.06624618172645569,18.44349680170576,173,938
73,60,30,2,0.033197350800037384,34.22174840085288,321,938
61,59,30,1,0.1256585717201233,0.0,0,85
61,60,30,2,0.11639022827148438,4.705882352941177,4,85
97,59,30,1,0.0528707280755043,28.441879637262986,345,1213
97,60,30,2,0.02701082080602646,41.71475680131904,506,1213
66,59,30,1,0.06141725182533264,18.473609129814548,259,1402
66,60,30,2,0.03856198489665985,28.38801711840228,398,1402
35,59,30,1,0.08465566486120224,15.867158671586715,43,271
35,60,30,2,0.056111179292201996,36.162361623616235,98,271
1,59,30,1,0.055924996733665466,31.68103448275862,294,928
1,60,30,2,0.02308402583003044,64.65517241379311,600,928
22,59,30,1,0.04577456787228584,35.17006802721088,517,1470
22,60,30,2,0.023678680881857872,58.43537414965987,859,1470
12,301,31,1,0.08156297355890274,17.159763313609467,58,338
12,302,31,2,0.038883473724126816,64.49704142011834,218,338
12,303,31,3,0.04050898924469948,64.49704142011834,218,338
12,304,31,4,0.04018198326230049,64.49704142011834,218,338
12,305,31,5,0.03772629052400589,64.49704142011834,218,338
12,306,31,6,0.034974198788404465,64.49704142011834,218,338
12,307,31,7,0.030753716826438904,64.49704142011834,218,338
12,308,31,8,0.028724301606416702,64.49704142011834,218,338
12,309,31,9,0.026501985266804695,64.49704142011834,218,338
12,310,31,10,0.027450527995824814,64.49704142011834,218,338
97,61,31,1,0.05218416824936867,29.67848309975268,360,1213
97,62,31,2,0.027435749769210815,40.14839241549876,487,1213
60,61,31,1,0.049588676542043686,25.68477772788505,572,2227
60,62,31,2,0.028003599494695663,45.39739559946116,1011,2227
95,61,31,1,0.053425393998622894,53.756260434056756,322,599
95,62,31,2,0.029416523873806,81.80300500834724,490,599
0,61,31,1,0.05792069807648659,22.329511164755584,370,1657
0,62,31,2,0.0350436307489872,30.59746529873265,507,1657
45,61,31,1,0.06844396889209747,28.998505231689087,194,669
45,62,31,2,0.04042952135205269,52.76532137518684,353,669
47,61,31,1,0.12327161431312561,0.0,0,134
47,62,31,2,0.10762611776590347,10.44776119402985,14,134
74,61,31,1,0.04278108477592468,33.118556701030926,514,1552
74,62,31,2,0.02085510641336441,49.54896907216495,769,1552
1,61,31,1,0.05675141513347626,31.14224137931034,289,928
1,62,31,2,0.02430577576160431,60.021551724137936,557,928
90,61,31,1,0.05661264806985855,47.26735598227474,320,677
90,62,31,2,0.022708743810653687,67.50369276218612,457,677
90,63,32,1,0.05712144076824188,47.56277695716396,322,677
90,64,32,2,0.022169314324855804,66.32200886262925,449,677
32,63,32,1,0.05954184755682945,26.53061224489796,195,735
32,64,32,2,0.023492936044931412,46.394557823129254,341,735
84,63,32,1,0.061919204890728,27.39495798319328,326,1190
84,64,32,2,0.03226831182837486,38.0672268907563,453,1190
98,63,32,1,0.08264672011137009,3.753351206434316,14,373
98,64,32,2,0.0491204559803009,41.55495978552279,155,373
78,63,32,1,0.08357471972703934,9.134615384615383,38,416
78,64,32,2,0.045912131667137146,42.06730769230769,175,416
46,63,32,1,0.054738521575927734,22.531512605042018,429,1904
46,64,32,2,0.031449634581804276,35.661764705882355,679,1904
40,63,32,1,0.05536557734012604,22.63191354100445,356,1573
40,64,32,2,0.035042695701122284,33.50286077558805,527,1573
68,63,32,1,0.06277872622013092,31.556319862424765,367,1163
68,64,32,2,0.03720506280660629,36.02751504729149,419,1163
29,63,32,1,0.04859473556280136,27.569444444444446,397,1440
29,64,32,2,0.028126707300543785,46.111111111111114,664,1440
95,63,32,1,0.05192131921648979,55.59265442404006,333,599
95,64,32,2,0.028595760464668274,81.80300500834724,490,599
15,321,33,1,0.051208626478910446,49.393414211438476,570,1154
15,322,33,2,0.0259727593511343,57.97227036395147,669,1154
15,323,33,3,0.02173043042421341,62.56499133448874,722,1154
15,324,33,4,0.0211800429970026,62.56499133448874,722,1154
15,325,33,5,0.02117260731756687,62.56499133448874,722,1154
15,326,33,6,0.020619673654437065,62.56499133448874,722,1154
15,327,33,7,0.020211728289723396,62.56499133448874,722,1154
15,328,33,8,0.020411934703588486,62.56499133448874,722,1154
15,329,33,9,0.01988898403942585,62.56499133448874,722,1154
15,330,33,10,0.019326090812683105,62.56499133448874,722,1154
44,65,33,1,0.05904170870780945,23.42857142857143,410,1750
44,66,33,2,0.035463668406009674,38.457142857142856,673,1750
14,65,33,1,0.06168878450989723,21.816386969397826,221,1013
14,66,33,2,0.03537793084979057,34.35340572556762,348,1013
40,65,33,1,0.054548460990190506,22.695486331849967,357,1573
40,66,33,2,0.03469696640968323,36.99936427209155,582,1573
61,65,33,1,0.12487730383872986,0.0,0,85
61,66,33,2,0.11787434667348862,5.88235294117647,5,85
33,65,33,1,0.07892364263534546,12.815533980582524,66,515
33,66,33,2,0.04911055415868759,23.300970873786408,120,515
88,65,33,1,0.07445423305034637,23.0514096185738,139,603
88,66,33,2,0.0447738952934742,46.60033167495854,281,603
73,65,33,1,0.06532243639230728,19.29637526652452,181,938
73,66,33,2,0.03344910591840744,35.60767590618337,334,938
21,65,33,1,0.053472645580768585,21.446895844022578,418,1949
21,66,33,2,0.032858557999134064,31.708568496664956,618,1949
30,65,33,1,0.0802832767367363,14.19753086419753,69,486
30,66,33,2,0.04003528505563736,43.415637860082306,211,486
0,67,34,1,0.057628974318504333,20.700060350030174,343,1657
0,68,34,2,0.03470658138394356,32.22691611345805,534,1657
71,67,34,1,0.0646633729338646,20.660146699266505,169,818
71,68,34,2,0.030928198248147964,42.78728606356968,350,818
20,67,34,1,0.056197285652160645,42.998760842627014,347,807
20,68,34,2,0.03220677003264427,53.655514250309785,433,807
83,67,34,1,0.05377435311675072,22.734254992319507,444,1953
83,68,34,2,0.03356827795505524,40.29697900665642,787,1953
56,67,34,1,0.08299688994884491,0.0,0,186
56,68,34,2,0.06774991750717163,34.40860215053764,64,186
36,67,34,1,0.0868629664182663,16.911764705882355,69,408
36,68,34,2,0.0557500384747982,37.00980392156863,151,408
68,67,34,1,0.06301886588335037,31.72828890799656,369,1163
68,68,34,2,0.03749723359942436,36.54342218400688,425,1163
89,67,34,1,0.061372458934783936,36.830357142857146,330,896
89,68,34,2,0.03375457972288132,49.776785714285715,446,896
82,67,34,1,0.07595108449459076,13.8,69,500
82,68,34,2,0.04894483461976051,34.4,172,500
19,67,34,1,0.04607466235756874,36.77606177606177,381,1036
19,68,34,2,0.02365828864276409,66.21621621621621,686,1036
18,341,35,1,0.06571029871702194,35.094339622641506,186,530
18,342,35,2,0.03925153985619545,63.77358490566037,338,530
18,343,35,3,0.03083960711956024,63.77358490566037,338,530
18,344,35,4,0.026913395151495934,63.77358490566037,338,530
18,345,35,5,0.02606051042675972,63.58490566037736,337,530
18,346,35,6,0.025086844339966774,63.58490566037736,337,530
18,347,35,7,0.024534747004508972,63.58490566037736,337,530
18,348,35,8,0.02267705462872982,63.77358490566037,338,530
18,349,35,9,0.02387911267578602,63.77358490566037,338,530
18,350,35,10,0.023473210632801056,63.96226415094339,339,530
75,69,35,1,0.06293058395385742,31.572164948453608,245,776
75,70,35,2,0.029520520940423012,53.99484536082474,419,776
5,69,35,1,0.05063905566930771,23.402948402948404,381,1628
5,70,35,2,0.025451451539993286,51.65847665847666,841,1628
22,69,35,1,0.0457342304289341,36.46258503401361,536,1470
22,70,35,2,0.0235299039632082,57.89115646258504,851,1470
38,69,35,1,0.06184361129999161,21.839080459770116,247,1131
38,70,35,2,0.031509049236774445,39.52254641909814,447,1131
73,69,35,1,0.0648832768201828,19.189765458422176,180,938
73,70,35,2,0.03316577523946762,35.18123667377399,330,938
46,69,35,1,0.055081699043512344,21.008403361344538,400,1904
46,70,35,2,0.03158562630414963,36.712184873949575,699,1904
20,69,35,1,0.05803096294403076,42.37918215613383,342,807
20,70,35,2,0.03233100473880768,52.168525402726154,421,807
83,69,35,1,0.053852226585149765,22.27342549923195,435,1953
83,70,35,2,0.03346244990825653,40.65540194572453,794,1953
88,69,35,1,0.07433048635721207,23.383084577114428,141,603
88,70,35,2,0.04531162977218628,46.766169154228855,282,603
19,71,36,1,0.04673661291599274,37.93436293436294,393,1036
19,72,36,2,0.0250671599060297,61.48648648648649,637,1036
2,71,36,1,0.06331437826156616,37.85123966942149,229,605
2,72,36,2,0.03842861205339432,53.884297520661164,326,605
97,71,36,1,0.052439235150814056,30.585325638911787,371,1213
97,72,36,2,0.027180340141057968,40.23083264633141,488,1213
73,71,36,1,0.0651450827717781,19.29637526652452,181,938
73,72,36,2,0.03283219784498215,39.33901918976546,369,938
5,71,36,1,0.05080385506153107,22.91154791154791,373,1628
5,72,36,2,0.025581546127796173,50.798525798525795,827,1628
51,71,36,1,0.059923723340034485,21.9256434699714,230,1049
51,72,36,2,0.030930045992136,45.471877979027646,477,1049
21,71,36,1,0.0535871759057045,20.677270395074395,403,1949
21,72,36,2,0.0334126353263855,30.99025141097999,604,1949
63,71,36,1,0.054854970425367355,29.27927927927928,260,888
63,72,36,2,0.02584649622440338,45.94594594594595,408,888
11,71,36,1,0.056229885667562485,49.157303370786515,350,712
11,72,36,2,0.026752924546599388,59.8314606741573,426,712
90,71,36,1,0.05599949136376381,48.005908419497786,325,677
90,72,36,2,0.022462746128439903,66.02658788774004,447,677
20,361,37,1,0.050188735127449036,45.72490706319702,369,807
20,362,37,2,0.0311205442994833,56.50557620817844,456,807
20,363,37,3,0.02450755052268505,63.81660470879802,515,807
20,364,37,4,0.02339198812842369,64.31226765799256,519,807
20,365,37,5,0.023145293816924095,64.93184634448575,524,807
20,366,37,6,0.022365540266036987,64.56009913258984,521,807
20,367,37,7,0.022399814799427986,64.18835192069393,518,807
20,368,37,8,0.02170548588037491,63.69268897149938,514,807
20,369,37,9,0.020847417414188385,64.31226765799256,519,807
20,370,37,10,0.02104736492037773,64.56009913258984,521,807
66,73,37,1,0.062286846339702606,18.25962910128388,256,1402
66,74,37,2,0.03907018527388573,25.962910128388017,364,1402
18,73,37,1,0.07593371719121933,21.88679245283019,116,530
18,74,37,2,0.03974646329879761,51.132075471698116,271,530
64,73,37,1,0.06425537168979645,17.83840503672613,170,953
64,74,37,2,0.037834420800209045,31.584470094438615,301,953
77,73,37,1,0.0532267689704895,23.80597014925373,319,1340
77,74,37,2,0.02721569873392582,41.343283582089555,554,1340
51,73,37,1,0.06023775041103363,21.067683508102956,221,1049
51,74,37,2,0.029933292418718338,49.666348903717825,521,1049
65,73,37,1,0.05677449330687523,25.6271186440678,378,1475
65,74,37,2,0.03184283897280693,43.186440677966104,637,1475
3,73,37,1,0.07390981912612915,15.364916773367476,120,781
3,74,37,2,0.036340322345495224,31.241997439180537,244,781
17,73,37,1,0.05112363025546074,25.54002541296061,402,1574
17,74,37,2,0.027278129011392593,44.66327827191868,703,1574
50,73,37,1,0.06287256628274918,20.64276885043263,167,809
50,74,37,2,0.0272519513964653,44.00494437577256,356,809
88,75,38,1,0.0743768960237503,22.388059701492537,135,603
88,76,38,2,0.045207370072603226,46.766169154228855,282,603
72,75,38,1,0.06141814962029457,20.70910556003223,257,1241
72,76,38,2,0.036571599543094635,35.777598710717164,444,1241
77,75,38,1,0.053552087396383286,25.37313432835821,340,1340
77,76,38,2,0.027814246714115143,40.14925373134328,538,1340
38,75,38,1,0.06189344823360443,21.750663129973475,246,1131
38,76,38,2,0.030975719913840294,38.81520778072502,439,1131
20,75,38,1,0.05757281929254532,43.12267657992565,348,807
20,76,38,2,0.03184007480740547,54.894671623296155,443,807
39,75,38,1,0.05408969148993492,31.09575518262586,315,1013
39,76,38,2,0.026280978694558144,46.98914116485686,476,1013
70,75,38,1,0.05602508783340454,25.811001410437235,366,1418
70,76,38,2,0.029672803357243538,47.461212976022566,673,1418
1,75,38,1,0.056589338928461075,31.896551724137932,296,928
1,76,38,2,0.02442735619843006,59.69827586206896,554,928
37,75,38,1,0.05200686678290367,36.04960141718335,407,1129
37,76,38,2,0.025050105527043343,65.45615589016829,739,1129
6,75,38,1,0.054766587913036346,20.756646216768917,406,1956
6,76,38,2,0.03278174623847008,31.79959100204499,622,1956
24,381,39,1,0.07731471955776215,14.423076923076922,45,312
24,382,39,2,0.040509048849344254,64.1025641025641,200,312
24,383,39,3,0.032674744725227356,64.1025641025641,200,312
24,384,39,4,0.03230390325188637,64.1025641025641,200,312
24,385,39,5,0.03120429441332817,64.1025641025641,200,312
24,386,39,6,0.028780711814761162,64.1025641025641,200,312
24,387,39,7,0.026107018813490868,64.1025641025641,200,312
24,388,39,8,0.025224298238754272,64.1025641025641,200,312
24,389,39,9,0.02413627877831459,64.1025641025641,200,312
24,390,39,10,0.02472873218357563,64.1025641025641,200,312
58,77,39,1,0.05822821706533432,42.21668742216688,339,803
58,78,39,2,0.03403771296143532,48.81693648816937,392,803
63,77,39,1,0.053990066051483154,29.617117117117115,263,888
63,78,39,2,0.025501742959022522,49.43693693693694,439,888
88,77,39,1,0.0730825811624527,23.217247097844112,140,603
88,78,39,2,0.04505104944109917,47.42951907131012,286,603
9,77,39,1,0.049402639269828796,28.549019607843135,364,1275
9,78,39,2,0.019506871700286865,54.27450980392157,692,1275
51,77,39,1,0.05989891290664673,24.40419447092469,256,1049
51,78,39,2,0.030317774042487144,47.855100095328886,502,1049
54,77,39,1,0.05478765815496445,30.53097345132743,345,1130
54,78,39,2,0.02855970710515976,42.56637168141593,481,1130
64,77,39,1,0.06394859403371811,18.048268625393494,172,953
64,78,39,2,0.03799843415617943,31.374606505771247,299,953
13,77,39,1,0.057186901569366455,20.060790273556233,330,1645
13,78,39,2,0.03230554610490799,39.27051671732523,646,1645
27,77,39,1,0.05270267277956009,30.56080655324512,485,1587
27,78,39,2,0.03381666541099548,38.81537492123503,616,1587
40,79,40,1,0.05439813807606697,21.29688493324857,335,1573
40,80,40,2,0.03483159840106964,35.98219961856326,566,1573
88,79,40,1,0.0734676793217659,24.212271973466002,146,603
88,80,40,2,0.04708288237452507,47.09784411276949,284,603
66,79,40,1,0.06153850629925728,18.901569186875893,265,1402
66,80,40,2,0.03871149569749832,27.10413694721826,380,1402
47,79,40,1,0.12272961437702179,0.0,0,134
47,80,40,2,0.10962063074111938,13.432835820895523,18,134
61,79,40,1,0.12591330707073212,0.0,0,85
61,80,40,2,0.11580191552639008,7.0588235294117645,6,85
96,79,40,1,0.07868220657110214,16.077170418006432,50,311
96,80,40,2,0.05390902981162071,43.40836012861736,135,311
3,79,40,1,0.07403280586004257,13.828425096030731,108,781
3,80,40,2,0.035800278186798096,30.985915492957744,242,781
5,79,40,1,0.05114784091711044,23.64864864864865,385,1628
5,80,40,2,0.025362078100442886,49.75429975429975,810,1628
16,79,40,1,0.06063396483659744,40.11299435028249,284,708
16,80,40,2,0.037088584154844284,60.16949152542372,426,708
24,79,40,1,0.07632459700107574,10.256410256410255,32,312
24,80,40,2,0.04059122875332832,52.88461538461539,165,312
25,401,41,1,0.05626221373677254,42.31884057971014,292,690
25,402,41,2,0.029181256890296936,56.811594202898554,392,690
25,403,41,3,0.024001188576221466,43.04347826086957,297,690
25,404,41,4,0.022147392854094505,61.73913043478261,426,690
25,405,41,5,0.022522252053022385,63.91304347826087,441,690
25,406,41,6,0.019784316420555115,63.47826086956522,438,690
25,407,41,7,0.019784044474363327,63.47826086956522,438,690
25,408,41,8,0.01904311589896679,63.47826086956522,438,690
25,409,41,9,0.019809728488326073,63.76811594202898,440,690
25,410,41,10,0.018873808905482292,63.47826086956522,438,690
36,81,41,1,0.08743200451135635,17.892156862745097,73,408
36,82,41,2,0.05506077781319618,37.00980392156863,151,408
82,81,41,1,0.07637033611536026,13.4,67,500
82,82,41,2,0.04924281686544418,35.199999999999996,176,500
2,81,41,1,0.06373502314090729,38.51239669421488,233,605
2,82,41,2,0.03864065930247307,53.884297520661164,326,605
93,81,41,1,0.05451793596148491,25.200918484500573,439,1742
93,82,41,2,0.031941935420036316,39.26521239954076,684,1742
42,81,41,1,0.05349773168563843,25.94752186588921,356,1372
42,82,41,2,0.030945884063839912,38.411078717201164,527,1372
66,81,41,1,0.06235986575484276,17.617689015691866,247,1402
66,82,41,2,0.03849117457866669,29.743223965763192,417,1402
94,81,41,1,0.055154867470264435,19.915764139590856,331,1662
94,82,41,2,0.03286802023649216,37.90613718411552,630,1662
44,81,41,1,0.05893130972981453,22.62857142857143,396,1750
44,82,41,2,0.0352942980825901,37.31428571428572,653,1750
38,81,41,1,0.06140964478254318,22.192749778956674,251,1131
38,82,41,2,0.030601000413298607,44.297082228116714,501,1131
55,83,42,1,0.05632562190294266,23.062558356676004,247,1071
55,84,42,2,0.029229572042822838,45.0046685340803,482,1071
57,83,42,1,0.05589297041296959,26.16984402079723,302,1154
57,84,42,2,0.025701461359858513,38.47487001733102,444,1154
12,83,42,1,0.08762526512145996,7.396449704142012,25,338
12,84,42,2,0.047924481332302094,42.30769230769231,143,338
67,83,42,1,0.07862687855958939,12.206572769953052,52,426
67,84,42,2,0.042065780609846115,40.375586854460096,172,426
31,83,42,1,0.08213949203491211,12.173913043478262,56,460
31,84,42,2,0.03833867982029915,40.65217391304348,187,460
76,83,42,1,0.08548411726951599,9.012875536480687,42,466
76,84,42,2,0.048717379570007324,38.62660944206009,180,466
26,83,42,1,0.05462411418557167,23.30567081604426,337,1446
26,84,42,2,0.03481951728463173,35.477178423236516,513,1446
6,83,42,1,0.05518469959497452,20.552147239263803,402,1956
6,84,42,2,0.032661762088537216,33.79345603271984,661,1956
64,83,42,1,0.06442395597696304,17.20881427072403,164,953
64,84,42,2,0.03773849084973335,31.899265477439663,304,953
97,83,42,1,0.05227745696902275,29.018961253091508,352,1213
97,84,42,2,0.02729186974465847,39.48887056883759,479,1213
30,421,43,1,0.06783371418714523,34.5679012345679,168,486
30,422,43,2,0.03893546760082245,65.4320987654321,318,486
30,423,43,3,0.036275286227464676,65.4320987654321,318,486
30,424,43,4,0.032717134803533554,65.4320987654321,318,486
30,425,43,5,0.029564285650849342,65.4320987654321,318,486
30,426,43,6,0.025529472157359123,65.4320987654321,318,486
30,427,43,7,0.023907886818051338,65.22633744855966,317,486
30,428,43,8,0.024379923939704895,65.4320987654321,318,486
30,429,43,9,0.025161990895867348,65.02057613168725,316,486
30,430,43,10,0.022253142669796944,65.84362139917695,320,486
89,85,43,1,0.06168139725923538,36.495535714285715,327,896
89,86,43,2,0.032193705439567566,51.5625,462,896
47,85,43,1,0.12415546923875809,0.0,0,134
47,86,43,2,0.10650059580802917,9.701492537313433,13,134
67,85,43,1,0.07851851731538773,13.145539906103288,56,426
67,86,43,2,0.04217694699764252,40.375586854460096,172,426
72,85,43,1,0.0616326667368412,20.225624496373893,251,1241
72,86,43,2,0.03673938661813736,31.909750201450443,396,1241
23,85,43,1,0.06099388003349304,45.73426573426573,327,715
23,86,43,2,0.037942055612802505,61.25874125874125,438,715
