local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
3,46,23,2,0.040225040167570114,28.040973111395644,219,781
5,45,23,1,0.06471120566129684,19.41031941031941,316,1628
5,46,23,2,0.027574215084314346,43.980343980343974,716,1628
63,47,24,1,0.07202625274658203,18.243243243243242,162,888
63,48,24,2,0.028186332434415817,48.310810810810814,429,888
82,47,24,1,0.11278342455625534,0.0,0,500
82,48,24,2,0.05562673881649971,28.4,142,500
85,47,24,1,0.071767657995224,15.392354124748492,306,1988
85,48,24,2,0.03582938015460968,32.243460764587525,641,1988
83,47,24,1,0.06862016022205353,17.46031746031746,341,1953
83,48,24,2,0.033826541155576706,39.1705069124424,765,1953
14,47,24,1,0.08183588832616806,12.833168805528134,130,1013
14,48,24,2,0.03601543977856636,37.117472852912144,376,1013
68,47,24,1,0.0815810114145279,19.862424763542563,231,1163
68,48,24,2,0.04075120761990547,33.44797936371453,389,1163
3,47,24,1,0.10549546778202057,2.9449423815621,23,781
3,48,24,2,0.040223266929388046,28.937259923175418,226,781
11,47,24,1,0.07489518076181412,22.191011235955056,158,712
11,48,24,2,0.026954244822263718,61.09550561797753,435,712
51,47,24,1,0.08243037015199661,10.390848427073403,109,1049
51,48,24,2,0.03387344256043434,45.471877979027646,477,1049
71,47,24,1,0.0873832106590271,9.04645476772616,74,818
71,48,24,2,0.03229181468486786,42.1760391198044,345,818
15,49,25,1,0.07168185710906982,18.890814558058924,218,1154
15,50,25,2,0.03203994780778885,33.53552859618718,387,1154
70,49,25,1,0.07678579539060593,15.514809590973202,220,1418
70,50,25,2,0.032033052295446396,42.31311706629055,600,1418
45,49,25,1,0.08993079513311386,13.602391629297458,91,669
45,50,25,2,0.04719267040491104,52.91479820627802,354,669
27,49,25,1,0.06804829835891724,21.29804662885948,338,1587
27,50,25,2,0.03530576080083847,36.04284814114681,572,1587
54,49,25,1,0.06842923909425735,19.02654867256637,215,1130
54,50,25,2,0.02869264781475067,42.56637168141593,481,1130
88,49,25,1,0.10838722437620163,0.33167495854063017,2,603
88,50,25,2,0.04788404703140259,45.77114427860697,276,603
16,49,25,1,0.07619152218103409,23.163841807909606,164,708
16,50,25,2,0.040605004876852036,59.6045197740113,422,708
95,49,25,1,0.09007915109395981,18.697829716193656,112,599
95,50,25,2,0.032902792096138,81.80300500834724,490,599
32,49,25,1,0.08727066963911057,9.387755102040817,69,735
32,50,25,2,0.02583618275821209,52.10884353741496,383,735
3,49,25,1,0.10241025686264038,2.8169014084507045,22,781
3,50,25,2,0.03811356797814369,30.34571062740077,237,781
16,51,26,1,0.06989236176013947,24.576271186440678,174,708
16,52,26,2,0.04265978932380676,60.16949152542372,426,708
82,51,26,1,0.10345158725976944,0.0,0,500
82,52,26,2,0.053698208183050156,32.2,161,500
49,51,26,1,0.11006083339452744,0.0,0,440
49,52,26,2,0.05970451608300209,16.363636363636363,72,440
81,51,26,1,0.08785640448331833,15.374677002583978,119,774
81,52,26,2,0.04023418202996254,40.18087855297158,311,774
57,51,26,1,0.07479383796453476,16.81109185441941,194,1154
57,52,26,2,0.028489841148257256,39.42807625649913,455,1154
74,51,26,1,0.057416025549173355,20.489690721649485,318,1552
74,52,26,2,0.022231055423617363,46.58505154639175,723,1552
75,51,26,1,0.08558378368616104,16.49484536082474,128,776
75,52,26,2,0.03268202394247055,50.38659793814433,391,776
46,51,26,1,0.06394974142313004,16.018907563025213,305,1904
46,52,26,2,0.030919823795557022,34.29621848739496,653,1904
55,51,26,1,0.07279936969280243,15.032679738562091,161,1071
55,52,26,2,0.031984373927116394,45.28478057889823,485,1071
43,51,26,1,0.08157142996788025,19.873150105708245,188,946
43,52,26,2,0.04013996943831444,34.98942917547569,331,946
80,53,27,1,0.08915877342224121,3.812316715542522,26,682
80,54,27,2,0.041176870465278625,39.589442815249264,270,682
8,53,27,1,0.07459937781095505,9.517514871116987,144,1513
8,54,27,2,0.03866652026772499,30.337078651685395,459,1513
51,53,27,1,0.0750046819448471,13.15538608198284,138,1049
51,54,27,2,0.032751794904470444,47.75977121067683,501,1049
85,53,27,1,0.06547172367572784,15.895372233400401,316,1988
85,54,27,2,0.035668786615133286,32.84708249496982,653,1988
26,53,27,1,0.06617465615272522,18.326417704011064,265,1446
26,54,27,2,0.035898782312870026,33.748271092669434,488,1446
14,53,27,1,0.07385747134685516,14.0177690029615,142,1013
14,54,27,2,0.03540942817926407,35.636722606120436,361,1013
96,53,27,1,0.09888344258069992,0.0,0,311
96,54,27,2,0.06077815964818001,19.935691318327976,62,311
99,53,27,1,0.07993965595960617,13.454075032341525,104,773
99,54,27,2,0.03178347647190094,47.347994825355755,366,773
43,53,27,1,0.07792402058839798,20.718816067653275,196,946
43,54,27,2,0.03919785097241402,35.62367864693446,337,946
16,53,27,1,0.06934066116809845,25.847457627118644,183,708
16,54,27,2,0.03601483628153801,59.32203389830508,420,708
55,55,28,1,0.06550136208534241,15.592903828197946,167,1071
55,56,28,2,0.031329549849033356,46.965452847805786,503,1071
21,55,28,1,0.058075547218322754,18.83016931759877,367,1949
21,56,28,2,0.03322964534163475,33.96613648024628,662,1949
93,55,28,1,0.06564898788928986,19.517795637198624,340,1742
93,56,28,2,0.03335237503051758,38.920780711825486,678,1742
68,55,28,1,0.07061758637428284,21.84006878761823,254,1163
68,56,28,2,0.03763263300061226,39.98280309544282,465,1163
49,55,28,1,0.10436628013849258,0.0,0,440
49,56,28,2,0.05854179337620735,21.818181818181817,96,440
92,55,28,1,0.06258098781108856,19.7667638483965,339,1715
92,56,28,2,0.03215409442782402,39.067055393586,670,1715
86,55,28,1,0.08433712273836136,19.14257228315055,192,1003
86,56,28,2,0.03935221582651138,38.08574277168494,382,1003
77,55,28,1,0.06198699772357941,19.328358208955223,259,1340
77,56,28,2,0.02819150686264038,40.52238805970149,543,1340
7,55,28,1,0.06782568246126175,23.120089786756452,206,891
7,56,28,2,0.029242364689707756,53.086419753086425,473,891
84,55,28,1,0.07517074048519135,21.092436974789916,251,1190
84,56,28,2,0.033430542796850204,37.81512605042017,450,1190
20,57,29,1,0.03306659683585167,51.17719950433705,413,807
20,58,29,2,0.025506144389510155,55.26641883519206,446,807
12,57,29,1,0.10780327022075653,0.0,0,338
12,58,29,2,0.0547732412815094,22.189349112426036,75,338
59,57,29,1,0.06557293236255646,18.27364554637282,199,1089
59,58,29,2,0.029351800680160522,43.06703397612488,469,1089
54,57,29,1,0.06190827488899231,20.97345132743363,237,1130
54,58,29,2,0.029154377058148384,41.50442477876106,469,1130
88,57,29,1,0.09683428704738617,1.1608623548922055,7,603
88,58,29,2,0.04600656032562256,47.09784411276949,284,603
96,57,29,1,0.09095024317502975,0.0,0,311
96,58,29,2,0.05660898983478546,22.186495176848876,69,311
63,57,29,1,0.05960964784026146,23.31081081081081,207,888
63,58,29,2,0.02662324719130993,45.04504504504504,400,888
66,57,29,1,0.07193548232316971,11.626248216833096,163,1402
66,58,29,2,0.0401662141084671,24.821683309557773,348,1402
61,57,29,1,0.15461161732673645,0.0,0,85
61,58,29,2,0.14465929567813873,0.0,0,85
58,57,29,1,0.06980273872613907,27.52179327521793,221,803
58,58,29,2,0.03906208276748657,52.6774595267746,423,803
70,59,30,1,0.0738067626953125,14.809590973201692,210,1418
70,60,30,2,0.0325968936085701,39.84485190409027,565,1418
49,59,30,1,0.10097803175449371,0.0,0,440
49,60,30,2,0.0577278696000576,22.727272727272727,100,440
92,59,30,1,0.06224251538515091,18.309037900874635,314,1715
92,60,30,2,0.03196825459599495,39.59183673469388,679,1715
67,59,30,1,0.09145543724298477,0.0,0,426
67,60,30,2,0.041746627539396286,34.037558685446015,145,426
44,59,30,1,0.07192107290029526,14.342857142857143,251,1750
44,60,30,2,0.03762521222233772,32.57142857142858,570,1750
24,59,30,1,0.10816974937915802,0.0,0,312
24,60,30,2,0.060544248670339584,20.833333333333336,65,312
1,59,30,1,0.06385582685470581,22.95258620689655,213,928
1,60,30,2,0.025358114391565323,59.69827586206896,554,928
14,59,30,1,0.0743088498711586,11.451135241855875,116,1013
14,60,30,2,0.03581535816192627,33.366238894373154,338,1013
90,59,30,1,0.06360699981451035,22.304283604135893,151,677
90,60,30,2,0.021175198256969452,67.94682422451994,460,677
0,59,30,1,0.048005759716033936,18.648159324079664,309,1657
0,60,30,2,0.033702291548252106,30.29571514785757,502,1657
70,61,31,1,0.07035820186138153,15.867418899858956,225,1418
70,62,31,2,0.033054251223802567,40.33850493653032,572,1418
30,61,31,1,0.09651751816272736,0.411522633744856,2,486
30,62,31,2,0.0430491603910923,41.1522633744856,200,486
32,61,31,1,0.07905827462673187,13.877551020408163,102,735
32,62,31,2,0.02339213155210018,48.97959183673469,360,735
95,61,31,1,0.07816395908594131,21.202003338898166,127,599
95,62,31,2,0.03333478420972824,81.80300500834724,490,599
1,61,31,1,0.06375688314437866,22.413793103448278,208,928
1,62,31,2,0.024957355111837387,61.5301724137931,571,928
61,61,31,1,0.15117400884628296,0.0,0,85
61,62,31,2,0.13889768719673157,0.0,0,85
22,61,31,1,0.04854142665863037,29.25170068027211,430,1470
22,62,31,2,0.02494201622903347,53.197278911564624,782,1470
99,61,31,1,0.07235623151063919,16.429495472186286,127,773
99,62,31,2,0.02813851460814476,52.91073738680466,409,773
68,61,31,1,0.07039301097393036,21.324161650902838,248,1163
68,62,31,2,0.03699759393930435,39.29492691315563,457,1163
97,61,31,1,0.06444280594587326,18.46661170651278,224,1213
97,62,31,2,0.02967023476958275,41.54987633965375,504,1213
31,63,32,1,0.10214624553918839,0.6521739130434783,3,460
31,64,32,2,0.05025804042816162,39.130434782608695,180,460
27,63,32,1,0.061769191175699234,23.377441713925645,371,1587
27,64,32,2,0.035162877291440964,39.004410838059236,619,1587
46,63,32,1,0.06082426756620407,19.275210084033613,367,1904
46,64,32,2,0.03082641400396824,36.92226890756303,703,1904
19,63,32,1,0.05854448303580284,27.7992277992278,288,1036
19,64,32,2,0.0280548557639122,56.660231660231666,587,1036
20,63,32,1,0.037049658596515656,47.95539033457249,387,807
20,64,32,2,0.02590021677315235,54.522924411400254,440,807
85,63,32,1,0.06413977593183517,16.046277665995976,319,1988
85,64,32,2,0.03585982695221901,32.99798792756539,656,1988
9,63,32,1,0.05979210138320923,20.07843137254902,256,1275
9,64,32,2,0.019567910581827164,54.8235294117647,699,1275
91,63,32,1,0.05981716141104698,21.74757281553398,224,1030
91,64,32,2,0.02781549096107483,58.05825242718446,598,1030
81,63,32,1,0.08173108845949173,19.12144702842377,148,774
81,64,32,2,0.040211617946624756,40.310077519379846,312,774
59,63,32,1,0.06887834519147873,19.92653810835629,217,1089
59,64,32,2,0.029886692762374878,42.88337924701561,467,1089
49,65,33,1,0.09526491910219193,0.0,0,440
49,66,33,2,0.05501462519168854,22.727272727272727,100,440
13,65,33,1,0.06608528643846512,16.41337386018237,270,1645
13,66,33,2,0.034701157361269,35.015197568389056,576,1645
80,65,33,1,0.07663481682538986,9.824046920821115,67,682
80,66,33,2,0.03943735361099243,39.14956011730205,267,682
70,65,33,1,0.06760905683040619,17.418899858956276,247,1418
70,66,33,2,0.03327155485749245,37.72919605077574,535,1418
48,65,33,1,0.09167554974555969,1.4263074484944533,9,631
48,66,33,2,0.04858042672276497,35.34072900158478,223,631
78,65,33,1,0.10965286940336227,0.0,0,416
78,66,33,2,0.059362951666116714,30.288461538461537,126,416
56,65,33,1,0.10292998701334,0.5376344086021506,1,186
56,66,33,2,0.08553288877010345,0.5376344086021506,1,186
37,65,33,1,0.05833667889237404,28.166519043401237,318,1129
37,66,33,2,0.027006661519408226,58.63596102745793,662,1129
83,65,33,1,0.06083309277892113,18.381976446492576,359,1953
83,66,33,2,0.035539694130420685,36.76395289298515,718,1953
46,65,33,1,0.06031325086951256,18.487394957983195,352,1904
46,66,33,2,0.03009769506752491,37.92016806722689,722,1904
60,67,34,1,0.054853443056344986,23.888639425235745,532,2227
60,68,34,2,0.02858079969882965,44.94836102379883,1001,2227
55,67,34,1,0.06347321718931198,17.086834733893557,183,1071
55,68,34,2,0.031403571367263794,46.31185807656396,496,1071
12,67,34,1,0.0940077155828476,0.0,0,338
12,68,34,2,0.04957772418856621,29.88165680473373,101,338
50,67,34,1,0.07399971783161163,10.012360939431398,81,809
50,68,34,2,0.029944373294711113,41.03831891223733,332,809
72,67,34,1,0.07341127842664719,14.5044319097502,180,1241
72,68,34,2,0.03819853812456131,31.103948428686547,386,1241
14,67,34,1,0.07060686498880386,12.931885488647582,131,1013
14,68,34,2,0.037241559475660324,32.97137216189536,334,1013
25,67,34,1,0.06486232578754425,25.79710144927536,178,690
25,68,34,2,0.029916178435087204,66.3768115942029,458,690
49,67,34,1,0.09398867934942245,0.0,0,440
49,68,34,2,0.05469832941889763,23.863636363636363,105,440
31,67,34,1,0.10099425166845322,1.7391304347826086,8,460
31,68,34,2,0.0523860901594162,40.869565217391305,188,460
77,67,34,1,0.05563218891620636,21.567164179104477,289,1340
77,68,34,2,0.02865719236433506,41.492537313432834,556,1340
56,69,35,1,0.10177336633205414,0.5376344086021506,1,186
56,70,35,2,0.08419416099786758,1.6129032258064515,3,186
59,69,35,1,0.07310520857572556,20.477502295684115,223,1089
59,70,35,2,0.03019246645271778,42.51606978879706,463,1089
12,69,35,1,0.09355619549751282,0.0,0,338
12,70,35,2,0.05218493565917015,30.76923076923077,104,338
2,69,35,1,0.07228336483240128,20.826446280991735,126,605
2,70,35,2,0.043832000344991684,53.884297520661164,326,605
67,69,35,1,0.08609006553888321,0.4694835680751174,2,426
67,70,35,2,0.04152457043528557,38.967136150234744,166,426
49,69,35,1,0.09491349011659622,0.22727272727272727,1,440
49,70,35,2,0.05597307160496712,25.0,110,440
72,69,35,1,0.07232843339443207,13.698630136986301,170,1241
72,70,35,2,0.03757482394576073,32.87671232876712,408,1241
34,69,35,1,0.07173439860343933,20.882971268395234,298,1427
34,70,35,2,0.03589398041367531,36.93062368605466,527,1427
13,69,35,1,0.0657438337802887,16.534954407294833,272,1645
13,70,35,2,0.03356635570526123,36.048632218844986,593,1645
42,69,35,1,0.06240806728601456,16.909620991253643,232,1372
42,70,35,2,0.032627303153276443,35.27696793002916,484,1372
7,71,36,1,0.06340574473142624,24.915824915824917,222,891
7,72,36,2,0.02974705398082733,48.821548821548824,435,891
12,71,36,1,0.0936395451426506,0.0,0,338
12,72,36,2,0.04978828877210617,32.24852071005917,109,338
61,71,36,1,0.14292095601558685,0.0,0,85
61,72,36,2,0.13025051355361938,0.0,0,85
44,71,36,1,0.06943321228027344,16.400000000000002,287,1750
44,72,36,2,0.03712357580661774,36.74285714285715,643,1750
77,71,36,1,0.05531380698084831,23.432835820895523,314,1340
77,72,36,2,0.02779272012412548,43.582089552238806,584,1340
43,71,36,1,0.07308340817689896,21.458773784355177,203,946
43,72,36,2,0.03843314200639725,40.27484143763213,381,946
52,71,36,1,0.06058285012841225,24.371069182389938,155,636
52,72,36,2,0.029509708285331726,66.98113207547169,426,636
34,71,36,1,0.0727878287434578,20.882971268395234,298,1427
34,72,36,2,0.03595477342605591,36.37000700770848,519,1427
92,71,36,1,0.059612032026052475,20.466472303207,351,1715
92,72,36,2,0.03135670721530914,39.067055393586,670,1715
71,71,36,1,0.07413707673549652,12.71393643031785,104,818
71,72,36,2,0.03194626420736313,42.54278728606357,348,818
11,73,37,1,0.057756125926971436,33.28651685393258,237,712
11,74,37,2,0.026398791000247,60.39325842696629,430,712
33,73,37,1,0.08230523020029068,5.048543689320388,26,515
33,74,37,2,0.05769175663590431,24.271844660194176,125,515
59,73,37,1,0.07128751277923584,21.120293847566572,230,1089
59,74,37,2,0.0345807783305645,42.42424242424242,462,1089
95,73,37,1,0.07789085805416107,23.706176961602672,142,599
95,74,37,2,0.03251270577311516,81.80300500834724,490,599
52,73,37,1,0.061353281140327454,27.67295597484277,176,636
52,74,37,2,0.02945440076291561,67.29559748427673,428,636
25,73,37,1,0.06383008509874344,28.115942028985508,194,690
25,74,37,2,0.029884112998843193,66.66666666666666,460,690
78,73,37,1,0.10403448343276978,0.0,0,416
78,74,37,2,0.055978164076805115,34.13461538461539,142,416
26,73,37,1,0.061384815722703934,19.70954356846473,285,1446
26,74,37,2,0.03603816777467728,35.33886583679115,511,1446
47,73,37,1,0.1525755226612091,0.7462686567164178,1,134
47,74,37,2,0.14372095465660095,0.0,0,134
1,73,37,1,0.0611557811498642,24.78448275862069,230,928
1,74,37,2,0.02459254488348961,57.974137931034484,538,928
84,75,38,1,0.07097391039133072,24.705882352941178,294,1190
84,76,38,2,0.034367334097623825,37.47899159663866,446,1190
78,75,38,1,0.10337727516889572,0.0,0,416
78,76,38,2,0.055516574531793594,35.57692307692308,148,416
4,75,38,1,0.07177159935235977,25.527192008879023,230,901
4,76,38,2,0.03432131186127663,45.39400665926748,409,901
39,75,38,1,0.05933413282036781,21.02665350444225,213,1013
39,76,38,2,0.02633335068821907,47.581441263573545,482,1013
42,75,38,1,0.06039784103631973,17.63848396501458,242,1372
42,76,38,2,0.03285573795437813,34.11078717201166,468,1372
59,75,38,1,0.06396371126174927,19.65105601469238,214,1089
59,76,38,2,0.031231041997671127,43.70982552800734,476,1089
73,75,38,1,0.07622732222080231,13.752665245202559,129,938
73,76,38,2,0.03653276339173317,33.90191897654584,318,938
34,75,38,1,0.06982935220003128,21.934127540294323,313,1427
34,76,38,2,0.03469587489962578,40.084092501751925,572,1427
20,75,38,1,0.04351944848895073,42.00743494423792,339,807
20,76,38,2,0.027646662667393684,53.77942998760843,434,807
88,75,38,1,0.08278661221265793,7.960199004975125,48,603
88,76,38,2,0.04425138607621193,47.09784411276949,284,603
43,77,39,1,0.0729198157787323,22.198731501057082,210,946
43,78,39,2,0.04022768884897232,34.77801268498943,329,946
8,77,39,1,0.06916482746601105,10.971579643093191,166,1513
8,78,39,2,0.03921281918883324,27.75941837409121,420,1513
17,77,39,1,0.06285078823566437,18.170266836086405,286,1574
17,78,39,2,0.030491646379232407,37.86531130876747,596,1574
27,77,39,1,0.06088921055197716,22.05419029615627,350,1587
27,78,39,2,0.03563899174332619,35.60176433522369,565,1587
59,77,39,1,0.06266947835683823,21.120293847566572,230,1089
59,78,39,2,0.029408734291791916,47.015610651974285,512,1089
44,77,39,1,0.06696312874555588,15.657142857142858,274,1750
44,78,39,2,0.03640691190958023,37.371428571428574,654,1750
32,77,39,1,0.073816679418087,11.564625850340136,85,735
32,78,39,2,0.022316280752420425,47.89115646258503,352,735
92,77,39,1,0.05849197506904602,19.183673469387756,329,1715
92,78,39,2,0.03141595423221588,38.42565597667639,659,1715
66,77,39,1,0.06948317587375641,16.405135520684734,230,1402
66,78,39,2,0.04088403657078743,24.964336661911553,350,1402
71,77,39,1,0.07021310180425644,15.28117359413203,125,818
71,78,39,2,0.03195163607597351,42.78728606356968,350,818
72,79,40,1,0.0708126500248909,13.779210314262691,171,1241
72,80,40,2,0.03883085399866104,30.298146655922643,376,1241
92,79,40,1,0.05666949972510338,20.2332361516035,347,1715
92,80,40,2,0.032324302941560745,34.57725947521866,593,1715
10,79,40,1,0.058726996183395386,18.583042973286876,160,861
10,80,40,2,0.022772308439016342,50.63879210220673,436,861
79,79,40,1,0.0949506089091301,10.65989847715736,21,197
79,80,40,2,0.07978847622871399,25.888324873096447,51,197
82,79,40,1,0.08054407685995102,4.8,24,500
82,80,40,2,0.04821682348847389,39.6,198,500
55,79,40,1,0.06522873789072037,17.180205415499533,184,1071
55,80,40,2,0.031528767198324203,45.938375350140056,492,1071
2,79,40,1,0.07577285170555115,17.355371900826448,105,605
2,80,40,2,0.0451120100915432,53.884297520661164,326,605
64,79,40,1,0.07114161550998688,10.388247639034628,99,953
64,80,40,2,0.03816382959485054,32.423924449108085,309,953
84,79,40,1,0.07122071087360382,23.865546218487395,284,1190
84,80,40,2,0.034685906022787094,36.554621848739494,435,1190
44,79,40,1,0.06658603250980377,15.314285714285713,268,1750
44,80,40,2,0.03632207214832306,36.34285714285714,636,1750
65,81,41,1,0.059822212904691696,22.508474576271187,332,1475
65,82,41,2,0.03267647325992584,41.83050847457627,617,1475
85,81,41,1,0.060577984899282455,16.096579476861166,320,1988
85,82,41,2,0.03789609670639038,29.979879275653925,596,1988
25,81,41,1,0.06206485629081726,27.97101449275362,193,690
25,82,41,2,0.028543276712298393,67.53623188405797,466,690
90,81,41,1,0.06357370316982269,26.292466765140325,178,677
90,82,41,2,0.022586151957511902,66.61742983751846,451,677
38,81,41,1,0.07170002162456512,17.064544650751547,193,1131
38,82,41,2,0.03167932853102684,42.79398762157383,484,1131
75,81,41,1,0.07722964137792587,18.298969072164947,142,776
75,82,41,2,0.03163725882768631,50.51546391752577,392,776
45,81,41,1,0.07104235887527466,25.26158445440957,169,669
45,82,41,2,0.043864402920007706,52.91479820627802,354,669
21,81,41,1,0.056556593626737595,17.855310415597742,348,1949
21,82,41,2,0.03437929227948189,31.708568496664956,618,1949
51,81,41,1,0.07388824224472046,13.918017159199236,146,1049
51,82,41,2,0.032724104821681976,46.61582459485224,489,1049
16,81,41,1,0.06494671106338501,30.7909604519774,218,708
16,82,41,2,0.038147419691085815,59.887005649717516,424,708
4,83,42,1,0.06589119881391525,29.078801331853498,262,901
4,84,42,2,0.033795300871133804,43.5072142064373,392,901
43,83,42,1,0.07234802842140198,23.361522198731503,221,946
43,84,42,2,0.04006170481443405,35.83509513742072,339,946
67,83,42,1,0.08124195039272308,1.1737089201877933,5,426
67,84,42,2,0.04006927087903023,40.140845070422536,171,426
60,83,42,1,0.05401574447751045,21.778176919622812,485,2227
60,84,42,2,0.02908719889819622,42.11944319712618,938,2227
32,83,42,1,0.06839963793754578,12.653061224489795,93,735
32,84,42,2,0.02246413566172123,46.93877551020408,345,735
45,83,42,1,0.07162131369113922,24.51420029895366,164,669
45,84,42,2,0.043787043541669846,52.615844544095665,352,669
94,83,42,1,0.06569043546915054,16.18531889290012,269,1662
94,84,42,2,0.03585975989699364,31.40794223826715,522,1662
15,83,42,1,0.06247660145163536,21.750433275563257,251,1154
15,84,42,2,0.029942506924271584,38.9948006932409,450,1154
38,83,42,1,0.07083481550216675,15.915119363395224,180,1131
38,84,42,2,0.032771382480859756,40.58355437665783,459,1131
34,83,42,1,0.06816675513982773,21.093202522775055,301,1427
34,84,42,2,0.03566388040781021,37.3510861948143,533,1427
30,85,43,1,0.08367650955915451,4.526748971193416,22,486
30,86,43,2,0.042643193155527115,43.82716049382716,213,486
90,85,43,1,0.06154778227210045,28.95125553914328,196,677
90,86,43,2,0.02226913720369339,68.83308714918759,466,677
78,85,43,1,0.09646587818861008,0.2403846153846154,1,416
78,86,43,2,0.052138857543468475,35.33653846153847,147,416
76,85,43,1,0.08567716926336288,3.004291845493562,14,466
76,86,43,2,0.048144955188035965,37.553648068669524,175,466
95,85,43,1,0.07670693099498749,26.04340567612688,156,599
95,86,43,2,0.031016316264867783,81.80300500834724,490,599
4,85,43,1,0.06289030611515045,30.74361820199778,277,901
4,86,43,2,0.037430256605148315,47.39178690344062,427,901
91,85,43,1,0.06249477341771126,21.067961165048544,217,1030
91,86,43,2,0.028102627024054527,55.14563106796116,568,1030
40,85,43,1,0.06556595861911774,17.101080737444374,269,1573
40,86,43,2,0.03695564344525337,35.02860775588048,551,1573
31,85,43,1,0.09367857873439789,3.0434782608695654,14,460
31,86,43,2,0.047390230000019073,41.73913043478261,192,460
21,85,43,1,0.05478359013795853,17.855310415597742,348,1949
21,86,43,2,0.034000396728515625,31.759876859928166,619,1949
99,87,44,1,0.06761813163757324,20.310478654592497,157,773
99,88,44,2,0.02875746786594391,54.20439844760673,419,773
52,87,44,1,0.05111651122570038,35.37735849056604,225,636
52,88,44,2,0.027639120817184448,67.13836477987421,427,636
94,87,44,1,0.06539507955312729,16.004813477737663,266,1662
94,88,44,2,0.03497924283146858,33.513838748495786,557,1662
4,87,44,1,0.0631503090262413,30.18867924528302,272,901
4,88,44,2,0.03518762066960335,43.17425083240843,389,901
15,87,44,1,0.06372866034507751,22.44367417677643,259,1154
15,88,44,2,0.030784334987401962,36.3951473136915,420,1154
32,87,44,1,0.06868798285722733,14.013605442176871,103,735
32,88,44,2,0.02169783040881157,48.57142857142857,357,735
64,87,44,1,0.07093347609043121,12.48688352570829,119,953
64,88,44,2,0.03922586515545845,30.4302203567681,290,953
58,87,44,1,0.06534404307603836,33.25031133250312,267,803
58,88,44,2,0.04044307768344879,50.186799501867995,403,803
36,87,44,1,0.08321069926023483,9.803921568627452,40,408
36,88,44,2,0.0530431903898716,38.48039215686275,157,408
57,87,44,1,0.07357609272003174,17.504332755632582,202,1154
57,88,44,2,0.027965122833848,39.51473136915078,456,1154
29,89,45,1,0.05699717253446579,25.972222222222225,374,1440
29,90,45,2,0.02952277660369873,46.31944444444444,667,1440
81,89,45,1,0.07894230633974075,22.093023255813954,171,774
81,90,45,2,0.041312869638204575,43.54005167958656,337,774
27,89,45,1,0.057345304638147354,25.267800882167613,401,1587
27,90,45,2,0.03535516932606697,36.10586011342155,573,1587
2,89,45,1,0.07069983333349228,20.165289256198346,122,605
2,90,45,2,0.042769141495227814,54.049586776859506,327,605
94,89,45,1,0.06429091095924377,16.125150421179303,268,1662
94,90,45,2,0.035027530044317245,33.03249097472924,549,1662
56,89,45,1,0.10951931029558182,0.5376344086021506,1,186
56,90,45,2,0.09157012403011322,0.0,0,186
14,89,45,1,0.07516278326511383,11.056268509378086,112,1013
14,90,45,2,0.03676944971084595,35.735439289239885,362,1013
99,89,45,1,0.06701919436454773,19.922380336351875,154,773
99,90,45,2,0.03212368115782738,52.652005174644245,407,773
62,89,45,1,0.07265692204236984,12.147887323943662,69,568
62,90,45,2,0.04051148146390915,46.12676056338028,262,568
76,89,45,1,0.08690443634986877,1.502145922746781,7,466
76,90,45,2,0.04843969643115997,40.343347639484975,188,466
97,91,46,1,0.05977368354797363,21.681780708985983,263,1213
97,92,46,2,0.029881875962018967,41.467436108821104,503,1213
54,91,46,1,0.06311142444610596,20.97345132743363,237,1130
54,92,46,2,0.02870303764939308,45.309734513274336,512,1130
16,91,46,1,0.060949068516492844,35.02824858757062,248,708
16,92,46,2,0.036483440548181534,59.887005649717516,424,708
75,91,46,1,0.07646192610263824,23.067010309278352,179,776
75,92,46,2,0.031111925840377808,52.83505154639175,410,776
96,91,46,1,0.08034412562847137,1.929260450160772,6,311
96,92,46,2,0.05281456932425499,37.942122186495176,118,311
90,91,46,1,0.058087967336177826,32.93943870014771,223,677
90,92,46,2,0.022495422512292862,63.8109305760709,432,677
39,91,46,1,0.059302911162376404,23.49457058242843,238,1013
39,92,46,2,0.027125509455800056,46.98914116485686,476,1013
50,91,46,1,0.0744076520204544,14.215080346106305,115,809
50,92,46,2,0.031413327902555466,40.54388133498146,328,809
12,91,46,1,0.08288264274597168,3.2544378698224854,11,338
12,92,46,2,0.04358210787177086,37.573964497041416,127,338
17,91,46,1,0.06295067071914673,19.82210927573062,312,1574
17,92,46,2,0.029664570465683937,39.1994917407878,617,1574
66,93,47,1,0.07418792694807053,12.838801711840228,180,1402
66,94,47,2,0.04205722734332085,23.680456490727533,332,1402
77,93,47,1,0.051888201385736465,24.70149253731343,331,1340
77,94,47,2,0.027831174433231354,44.70149253731343,599,1340
20,93,47,1,0.045924216508865356,39.281288723667906,317,807
20,94,47,2,0.02841791883111,52.04460966542751,420,807
72,93,47,1,0.0716230571269989,15.874294923448831,197,1241
72,94,47,2,0.03826237469911575,32.554391619661565,404,1241
32,93,47,1,0.06423064321279526,13.877551020408163,102,735
32,94,47,2,0.021191420033574104,48.707482993197274,358,735
75,93,47,1,0.07489905506372452,22.422680412371136,174,776
75,94,47,2,0.03207153454422951,52.31958762886598,406,776
26,93,47,1,0.06210143119096756,18.464730290456433,267,1446
26,94,47,2,0.036605220288038254,33.33333333333333,482,1446
