model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
33,33_trigger,,26,7.644514742903973,0.0,0,9950
30,30_trigger,,26,9.107316848524851,0.0,0,9950
10,10_trigger,,26,10.486551624087234,0.0,0,9950
12,12_trigger,,26,7.121498374747271,0.0,0,9950
global,combine,,26,14.206725043675409,0.0,0,9950
global,global_in_0_trigger,,26,13.368195067745956,0.0,0,9950
global,global_in_3_trigger,,26,13.326449686175016,0.0,0,9950
global,global_in_5_trigger,,26,13.429418157069527,0.0,0,9950
global,global_in_9_trigger,,26,13.34532899176056,0.0,0,9950
global,global_in_10_trigger,,26,13.405336634957012,0.0,0,9950
global,global_in_12_trigger,,26,13.341313847680787,0.0,0,9950
global,global_in_15_trigger,,26,13.311514128871899,0.0,0,9950
global,global_in_18_trigger,,26,13.3528651159852,0.0,0,9950
global,global_in_20_trigger,,26,13.388708827339824,0.0,0,9950
global,global_in_24_trigger,,26,13.367248228446922,0.0,0,9950
global,global_in_25_trigger,,26,13.324325451108079,0.0,0,9950
global,global_in_30_trigger,,26,13.335197091414102,0.0,0,9950
global,global_in_33_trigger,,26,13.3315583011493,0.0,0,9950
global,global_in_36_trigger,,26,13.331558491309085,0.0,0,9950
global,global_in_37_trigger,,26,13.331558525047111,0.0,0,9950
global,global_in_42_trigger,,26,13.331558457571058,0.0,0,9950
global,global_in_44_trigger,,26,13.331558414631752,0.0,0,9950
global,global_in_48_trigger,,26,13.331558423833032,0.0,0,9950
global,global_in_49_trigger,,26,13.331558610925722,0.0,0,9950
global,global_in_54_trigger,,26,13.331558521980018,0.0,0,9950
global,global_in_55_trigger,,26,13.33155873054236,0.0,0,9950
global,global_in_60_trigger,,26,13.331558595590256,0.0,0,9950
global,global_in_61_trigger,,26,13.331558577187696,0.0,0,9950
global,global_in_65_trigger,,26,13.331558567986416,0.0,0,9950
global,global_in_69_trigger,,26,13.331558439168498,0.0,0,9950
global,global_in_72_trigger,,26,13.331558423833032,0.0,0,9950
global,global_in_74_trigger,,26,13.331558362491167,0.0,0,9950
global,global_in_78_trigger,,26,13.33155858025479,0.0,0,9950
global,global_in_81_trigger,,26,13.331558598657349,0.0,0,9950
global,global_in_84_trigger,,26,13.331558457571058,0.0,0,9950
global,global_in_85_trigger,,26,13.331558497443272,0.0,0,9950
global,global_in_95_trigger,,26,13.331558528114204,0.0,0,9950
9,9_trigger,,27,nan,0.0,0,9950
30,30_trigger,,27,8.414891786814934,0.0,0,9950
44,44_trigger,,27,8.071761411733963,0.0,0,9950
78,78_trigger,,27,7.474007815260384,0.0,0,9950
85,85_trigger,,27,8.795056698286354,0.0,0,9950
global,combine,,27,17.090730060213176,0.0,0,9950
global,global_in_0_trigger,,27,15.85600603726641,0.0,0,9950
global,global_in_3_trigger,,27,15.860340563903502,0.0,0,9950
global,global_in_5_trigger,,27,15.882206841090216,0.0,0,9950
global,global_in_9_trigger,,27,15.786735385913945,0.0,0,9950
global,global_in_10_trigger,,27,15.884168728775714,0.0,0,9950
global,global_in_12_trigger,,27,15.835015590035137,0.0,0,9950
global,global_in_15_trigger,,27,15.68477631688717,0.0,0,9950
global,global_in_18_trigger,,27,15.89647487007793,0.0,0,9950
global,global_in_20_trigger,,27,15.8501487662924,0.0,0,9950
global,global_in_24_trigger,,27,15.84149047238144,0.0,0,9950
global,global_in_25_trigger,,27,15.76096501182671,0.0,0,9950
global,global_in_30_trigger,,27,15.863133020448924,0.0,0,9950
global,global_in_33_trigger,,27,15.75114935026696,0.0,0,9950
global,global_in_36_trigger,,27,15.751149558829303,0.0,0,9950
global,global_in_37_trigger,,27,15.751149353334053,0.0,0,9950
global,global_in_42_trigger,,27,15.751149500554531,0.0,0,9950
global,global_in_44_trigger,,27,15.751149436145571,0.0,0,9950
global,global_in_48_trigger,,27,15.751149414675918,0.0,0,9950
global,global_in_49_trigger,,27,15.751149497487438,0.0,0,9950
global,global_in_54_trigger,,27,15.751149439212664,0.0,0,9950
global,global_in_55_trigger,,27,15.751149503621624,0.0,0,9950
global,global_in_60_trigger,,27,15.751149298126373,0.0,0,9950
global,global_in_61_trigger,,27,15.751149451481037,0.0,0,9950
global,global_in_65_trigger,,27,15.75114944534685,0.0,0,9950
global,global_in_69_trigger,,27,15.751149638573729,0.0,0,9950
global,global_in_72_trigger,,27,15.75114945454813,0.0,0,9950
global,global_in_74_trigger,,27,15.751149285858,0.0,0,9950
global,global_in_78_trigger,,27,15.751149393206266,0.0,0,9950
global,global_in_81_trigger,,27,15.751149270522534,0.0,0,9950
global,global_in_84_trigger,,27,15.751149325730214,0.0,0,9950
global,global_in_85_trigger,,27,15.7511493318644,0.0,0,9950
global,global_in_95_trigger,,27,15.75114952815837,0.0,0,9950
65,65_trigger,,28,4.0914194385011,0.0,0,9950
61,61_trigger,,28,7.871872761021907,0.0,0,9950
44,44_trigger,,28,7.888449733101543,0.0,0,9950
18,18_trigger,,28,9.599932744778581,0.0,0,9950
global,combine,,28,15.611448677101327,0.0,0,9950
global,global_in_0_trigger,,28,14.561025853756085,0.0,0,9950
global,global_in_3_trigger,,28,14.622420418130693,0.0,0,9950
global,global_in_5_trigger,,28,14.636834311940563,0.0,0,9950
global,global_in_9_trigger,,28,14.56163299100483,0.0,0,9950
global,global_in_10_trigger,,28,14.621336893819684,0.0,0,9950
global,global_in_12_trigger,,28,14.548078849447432,0.0,0,9950
global,global_in_15_trigger,,28,14.487066444895376,0.0,0,9950
global,global_in_18_trigger,,28,14.608663780940837,0.0,0,9950
global,global_in_20_trigger,,28,14.570380463719967,0.0,0,9950
global,global_in_24_trigger,,28,14.540809930389251,0.0,0,9950
global,global_in_25_trigger,,28,14.542674588150714,0.0,0,9950
global,global_in_30_trigger,,28,14.596197338008402,0.0,0,9950
global,global_in_33_trigger,,28,14.4872010534852,0.0,0,9950
global,global_in_36_trigger,,28,14.487201071887759,0.0,0,9950
global,global_in_37_trigger,,28,14.487201301919756,0.0,0,9950
global,global_in_42_trigger,,28,14.487201240577889,0.0,0,9950
global,global_in_44_trigger,,28,14.48720123137661,0.0,0,9950
global,global_in_48_trigger,,28,14.487201022814267,0.0,0,9950
global,global_in_49_trigger,,28,14.487201090290318,0.0,0,9950
global,global_in_54_trigger,,28,14.487201133229625,0.0,0,9950
global,global_in_55_trigger,,28,14.487201133229625,0.0,0,9950
global,global_in_60_trigger,,28,14.487201078021945,0.0,0,9950
global,global_in_61_trigger,,28,14.487201102558691,0.0,0,9950
global,global_in_65_trigger,,28,14.487201084156132,0.0,0,9950
global,global_in_69_trigger,,28,14.487201154699278,0.0,0,9950
global,global_in_72_trigger,,28,14.48720129578557,0.0,0,9950
global,global_in_74_trigger,,28,14.487201096424505,0.0,0,9950
global,global_in_78_trigger,,28,14.487201013612987,0.0,0,9950
global,global_in_81_trigger,,28,14.487201074954852,0.0,0,9950
global,global_in_84_trigger,,28,14.487200976807868,0.0,0,9950
global,global_in_85_trigger,,28,14.487201105625784,0.0,0,9950
global,global_in_95_trigger,,28,14.487201160833465,0.0,0,9950
10,10_trigger,,29,nan,0.0,0,9950
42,42_trigger,,29,9.060040135982648,0.0,0,9950
54,54_trigger,,29,9.640862580112476,0.0,0,9950
78,78_trigger,,29,7.592816468818703,0.0,0,9950
global,combine,,29,18.290641372143924,0.0,0,9950
global,global_in_0_trigger,,29,17.386710033320902,0.0,0,9950
global,global_in_3_trigger,,29,17.307426444968986,0.0,0,9950
global,global_in_5_trigger,,29,17.372588448835977,0.0,0,9950
global,global_in_9_trigger,,29,17.307929534145337,0.0,0,9950
global,global_in_10_trigger,,29,17.340056023525833,0.0,0,9950
global,global_in_12_trigger,,29,17.2701457544068,0.0,0,9950
global,global_in_15_trigger,,29,17.23000347194959,0.0,0,9950
global,global_in_18_trigger,,29,17.338705499543618,0.0,0,9950
global,global_in_20_trigger,,29,17.280954007096028,0.0,0,9950
global,global_in_24_trigger,,29,17.34913137464667,0.0,0,9950
global,global_in_25_trigger,,29,17.269663950857804,0.0,0,9950
global,global_in_30_trigger,,29,17.26939862888662,0.0,0,9950
global,global_in_33_trigger,,29,17.243527497718084,0.0,0,9950
global,global_in_36_trigger,,29,17.24352740263819,0.0,0,9950
global,global_in_37_trigger,,29,17.243527519187737,0.0,0,9950
global,global_in_42_trigger,,29,17.243527555992856,0.0,0,9950
global,global_in_44_trigger,,29,17.243527506919364,0.0,0,9950
global,global_in_48_trigger,,29,17.243527537590296,0.0,0,9950
global,global_in_49_trigger,,29,17.243527525321923,0.0,0,9950
global,global_in_54_trigger,,29,17.243527537590296,0.0,0,9950
global,global_in_55_trigger,,29,17.243527371967257,0.0,0,9950
global,global_in_60_trigger,,29,17.243527350497605,0.0,0,9950
global,global_in_61_trigger,,29,17.243527427174936,0.0,0,9950
global,global_in_65_trigger,,29,17.243527727750077,0.0,0,9950
global,global_in_69_trigger,,29,17.243527697079145,0.0,0,9950
global,global_in_72_trigger,,29,17.24352765413984,0.0,0,9950
global,global_in_74_trigger,,29,17.243527537590296,0.0,0,9950
global,global_in_78_trigger,,29,17.24352734743051,0.0,0,9950
global,global_in_81_trigger,,29,17.243527359698884,0.0,0,9950
global,global_in_84_trigger,,29,17.24352724314934,0.0,0,9950
global,global_in_85_trigger,,29,17.243527445577495,0.0,0,9950
global,global_in_95_trigger,,29,17.24352740263819,0.0,0,9950
0,0_trigger,,30,8.526350217272888,0.0,0,9950
61,61_trigger,,30,8.573870187117226,0.0,0,9950
global,combine,,30,15.698023393333857,0.0,0,9950
global,global_in_0_trigger,,30,14.384140931709329,0.0,0,9950
global,global_in_3_trigger,,30,14.329364038208622,0.0,0,9950
global,global_in_5_trigger,,30,14.291276775724326,0.0,0,9950
global,global_in_9_trigger,,30,14.277106553274184,0.0,0,9950
global,global_in_10_trigger,,30,14.337905313309713,0.0,0,9950
global,global_in_12_trigger,,30,14.27074648143059,0.0,0,9950
global,global_in_15_trigger,,30,14.231793697491364,0.0,0,9950
global,global_in_18_trigger,,30,14.308461788311675,0.0,0,9950
global,global_in_20_trigger,,30,14.33268475249784,0.0,0,9950
global,global_in_24_trigger,,30,14.384702126967847,0.0,0,9950
global,global_in_25_trigger,,30,14.258750162555943,0.0,0,9950
global,global_in_30_trigger,,30,14.254115849020494,0.0,0,9950
global,global_in_33_trigger,,30,14.231675457978369,0.0,0,9950
global,global_in_36_trigger,,30,14.231675688010364,0.0,0,9950
global,global_in_37_trigger,,30,14.231675485582208,0.0,0,9950
global,global_in_42_trigger,,30,14.231675454911276,0.0,0,9950
global,global_in_44_trigger,,30,14.23167556225954,0.0,0,9950
global,global_in_48_trigger,,30,14.231675537722793,0.0,0,9950
global,global_in_49_trigger,,30,14.231675651205245,0.0,0,9950
global,global_in_54_trigger,,30,14.231675638936872,0.0,0,9950
global,global_in_55_trigger,,30,14.231675780023163,0.0,0,9950
global,global_in_60_trigger,,30,14.23167557146082,0.0,0,9950
global,global_in_61_trigger,,30,14.231675482515115,0.0,0,9950
global,global_in_65_trigger,,30,14.231675595997565,0.0,0,9950
global,global_in_69_trigger,,30,14.231675691077458,0.0,0,9950
global,global_in_72_trigger,,30,14.23167557146082,0.0,0,9950
global,global_in_74_trigger,,30,14.231675372099756,0.0,0,9950
global,global_in_78_trigger,,30,14.23167554385698,0.0,0,9950
global,global_in_81_trigger,,30,14.231675454911276,0.0,0,9950
global,global_in_84_trigger,,30,14.231675654272339,0.0,0,9950
global,global_in_85_trigger,,30,14.231675461045462,0.0,0,9950
global,global_in_95_trigger,,30,14.231675451844183,0.0,0,9950
12,12_trigger,,31,nan,0.0,0,9950
60,60_trigger,,31,3.804642328616962,0.1507537688442211,15,9950
95,95_trigger,,31,13.250042957708464,0.0,0,9950
0,0_trigger,,31,9.057342624376767,0.0,0,9950
74,74_trigger,,31,11.333166997708268,0.0,0,9950
global,combine,,31,11.427116637876884,0.0,0,9950
global,global_in_0_trigger,,31,10.501298272981117,0.0,0,9950
global,global_in_3_trigger,,31,10.441453013971223,0.0,0,9950
global,global_in_5_trigger,,31,10.41759627299093,0.0,0,9950
global,global_in_9_trigger,,31,10.469113763397063,0.0,0,9950
global,global_in_10_trigger,,31,10.457910125579067,0.0,0,9950
global,global_in_12_trigger,,31,10.430748340089117,0.0,0,9950
global,global_in_15_trigger,,31,10.44343732210859,0.0,0,9950
global,global_in_18_trigger,,31,10.461280870293852,0.0,0,9950
global,global_in_20_trigger,,31,10.461173586438049,0.0,0,9950
global,global_in_24_trigger,,31,10.518952152118011,0.0,0,9950
global,global_in_25_trigger,,31,10.388532092223814,0.0,0,9950
global,global_in_30_trigger,,31,10.38401405526166,0.0,0,9950
global,global_in_33_trigger,,31,10.383944079528503,0.0,0,9950
global,global_in_36_trigger,,31,10.383944174608393,0.0,0,9950
global,global_in_37_trigger,,31,10.383943877100345,0.0,0,9950
global,global_in_42_trigger,,31,10.38394400285117,0.0,0,9950
global,global_in_44_trigger,,31,10.383944085662689,0.0,0,9950
global,global_in_48_trigger,,31,10.383943938442211,0.0,0,9950
global,global_in_49_trigger,,31,10.383944027387916,0.0,0,9950
global,global_in_54_trigger,,31,10.383944107132342,0.0,0,9950
global,global_in_55_trigger,,31,10.38394406726013,0.0,0,9950
global,global_in_60_trigger,,31,10.38394405805885,0.0,0,9950
global,global_in_61_trigger,,31,10.38394389857,0.0,0,9950
global,global_in_65_trigger,,31,10.383944156205834,0.0,0,9950
global,global_in_69_trigger,,31,10.383944061125943,0.0,0,9950
global,global_in_72_trigger,,31,10.383943969113144,0.0,0,9950
global,global_in_74_trigger,,31,10.38394405805885,0.0,0,9950
global,global_in_78_trigger,,31,10.383944018186636,0.0,0,9950
global,global_in_81_trigger,,31,10.383943901637092,0.0,0,9950
global,global_in_84_trigger,,31,10.383943944576398,0.0,0,9950
global,global_in_85_trigger,,31,10.383943938442211,0.0,0,9950
global,global_in_95_trigger,,31,10.383944021253729,0.0,0,9950
84,84_trigger,,32,8.408489205058496,0.0,0,9950
78,78_trigger,,32,7.296801449569625,0.0,0,9950
95,95_trigger,,32,12.926305152471341,0.0,0,9950
global,combine,,32,12.370985907933221,0.0,0,9950
global,global_in_0_trigger,,32,11.491394858815562,0.0,0,9950
global,global_in_3_trigger,,32,11.320575095325259,0.0,0,9950
global,global_in_5_trigger,,32,11.315503552307435,0.0,0,9950
global,global_in_9_trigger,,32,11.361197126378965,0.0,0,9950
global,global_in_10_trigger,,32,11.37115990106784,0.0,0,9950
global,global_in_12_trigger,,32,11.348223346345987,0.0,0,9950
global,global_in_15_trigger,,32,11.340007655464824,0.0,0,9950
global,global_in_18_trigger,,32,11.445877903310498,0.0,0,9950
global,global_in_20_trigger,,32,11.32925444483158,0.0,0,9950
global,global_in_24_trigger,,32,11.421918724481785,0.0,0,9950
global,global_in_25_trigger,,32,11.298892178176036,0.0,0,9950
global,global_in_30_trigger,,32,11.275735421492227,0.0,0,9950
global,global_in_33_trigger,,32,11.328574859772495,0.0,0,9950
global,global_in_36_trigger,,32,11.328574648143059,0.0,0,9950
global,global_in_37_trigger,,32,11.328574862839588,0.0,0,9950
global,global_in_42_trigger,,32,11.328574899644709,0.0,0,9950
global,global_in_44_trigger,,32,11.328574767759697,0.0,0,9950
global,global_in_48_trigger,,32,11.328574970187853,0.0,0,9950
global,global_in_49_trigger,,32,11.328574862839588,0.0,0,9950
global,global_in_54_trigger,,32,11.328574832168655,0.0,0,9950
global,global_in_55_trigger,,32,11.328574822967376,0.0,0,9950
global,global_in_60_trigger,,32,11.328574764692604,0.0,0,9950
global,global_in_61_trigger,,32,11.328574727887485,0.0,0,9950
global,global_in_65_trigger,,32,11.328574801497723,0.0,0,9950
global,global_in_69_trigger,,32,11.328574887376336,0.0,0,9950
global,global_in_72_trigger,,32,11.328574694149458,0.0,0,9950
global,global_in_74_trigger,,32,11.328574727887485,0.0,0,9950
global,global_in_78_trigger,,32,11.328574776960977,0.0,0,9950
global,global_in_81_trigger,,32,11.328574666545618,0.0,0,9950
global,global_in_84_trigger,,32,11.328574841369935,0.0,0,9950
global,global_in_85_trigger,,32,11.328574749357138,0.0,0,9950
global,global_in_95_trigger,,32,11.32857477082679,0.0,0,9950
15,15_trigger,,33,nan,0.0,0,9950
44,44_trigger,,33,7.27455493869494,0.0,0,9950
61,61_trigger,,33,6.517289609669441,0.010050251256281407,1,9950
33,33_trigger,,33,7.708974353272711,0.0,0,9950
30,30_trigger,,33,8.570061344932672,0.0,0,9950
global,combine,,33,18.107670548788867,0.0,0,9950
global,global_in_0_trigger,,33,16.72268046776853,0.0,0,9950
global,global_in_3_trigger,,33,16.705835105090884,0.0,0,9950
global,global_in_5_trigger,,33,16.737881791771358,0.0,0,9950
global,global_in_9_trigger,,33,16.70938972204774,0.0,0,9950
global,global_in_10_trigger,,33,16.9060245226376,0.0,0,9950
global,global_in_12_trigger,,33,16.749112855537454,0.0,0,9950
global,global_in_15_trigger,,33,16.803419394948374,0.0,0,9950
global,global_in_18_trigger,,33,16.832582351454537,0.0,0,9950
global,global_in_20_trigger,,33,16.775210825857805,0.0,0,9950
global,global_in_24_trigger,,33,16.848498203910175,0.0,0,9950
global,global_in_25_trigger,,33,16.730101401170895,0.0,0,9950
global,global_in_30_trigger,,33,16.727074655504083,0.0,0,9950
global,global_in_33_trigger,,33,16.71637465280504,0.0,0,9950
global,global_in_36_trigger,,33,16.71637465280504,0.0,0,9950
global,global_in_37_trigger,,33,16.71637463440248,0.0,0,9950
global,global_in_42_trigger,,33,16.71637478162296,0.0,0,9950
global,global_in_44_trigger,,33,16.716374873635758,0.0,0,9950
global,global_in_48_trigger,,33,16.71637460373155,0.0,0,9950
global,global_in_49_trigger,,33,16.716374714146905,0.0,0,9950
global,global_in_54_trigger,,33,16.71637479082424,0.0,0,9950
global,global_in_55_trigger,,33,16.716374830696452,0.0,0,9950
global,global_in_60_trigger,,33,16.716374842964825,0.0,0,9950
global,global_in_61_trigger,,33,16.716374560792243,0.0,0,9950
global,global_in_65_trigger,,33,16.71637479082424,0.0,0,9950
global,global_in_69_trigger,,33,16.716374456511073,0.0,0,9950
global,global_in_72_trigger,,33,16.71637460679864,0.0,0,9950
global,global_in_74_trigger,,33,16.71637477242168,0.0,0,9950
global,global_in_78_trigger,,33,16.71637468961016,0.0,0,9950
global,global_in_81_trigger,,33,16.71637465280504,0.0,0,9950
global,global_in_84_trigger,,33,16.71637448104782,0.0,0,9950
global,global_in_85_trigger,,33,16.716374677341786,0.0,0,9950
global,global_in_95_trigger,,33,16.71637478162296,0.0,0,9950
0,0_trigger,,34,7.996843669642156,0.0,0,9950
20,20_trigger,,34,7.633539338231686,0.0,0,9950
36,36_trigger,,34,7.076932333174662,0.0,0,9950
global,combine,,34,15.654170452482138,0.0,0,9950
global,global_in_0_trigger,,34,13.92391849383637,0.0,0,9950
global,global_in_3_trigger,,34,13.906132475119739,0.0,0,9950
global,global_in_5_trigger,,34,13.933329127326084,0.0,0,9950
global,global_in_9_trigger,,34,13.899255171732687,0.0,0,9950
global,global_in_10_trigger,,34,14.009006292448571,0.0,0,9950
global,global_in_12_trigger,,34,13.93549110604291,0.0,0,9950
global,global_in_15_trigger,,34,14.016906143265153,0.0,0,9950
global,global_in_18_trigger,,34,14.018767243198415,0.0,0,9950
global,global_in_20_trigger,,34,13.945054956177371,0.0,0,9950
global,global_in_24_trigger,,34,13.988079551811794,0.0,0,9950
global,global_in_25_trigger,,34,13.891189477048327,0.0,0,9950
global,global_in_30_trigger,,34,13.901331842317054,0.0,0,9950
global,global_in_33_trigger,,34,13.902638335108158,0.0,0,9950
global,global_in_36_trigger,,34,13.902638114277442,0.0,0,9950
global,global_in_37_trigger,,34,13.9026381786864,0.0,0,9950
global,global_in_42_trigger,,34,13.902638307504319,0.0,0,9950
global,global_in_44_trigger,,34,13.902638359644904,0.0,0,9950
global,global_in_48_trigger,,34,13.902638408718397,0.0,0,9950
global,global_in_49_trigger,,34,13.90263839338293,0.0,0,9950
global,global_in_54_trigger,,34,13.902638194021867,0.0,0,9950
global,global_in_55_trigger,,34,13.902638175619307,0.0,0,9950
global,global_in_60_trigger,,34,13.902638307504319,0.0,0,9950
global,global_in_61_trigger,,34,13.902638108143256,0.0,0,9950
global,global_in_65_trigger,,34,13.902638344309437,0.0,0,9950
global,global_in_69_trigger,,34,13.902638362711997,0.0,0,9950
global,global_in_72_trigger,,34,13.902638154149654,0.0,0,9950
global,global_in_74_trigger,,34,13.90263825229664,0.0,0,9950
global,global_in_78_trigger,,34,13.902638132680002,0.0,0,9950
global,global_in_81_trigger,,34,13.902638298303039,0.0,0,9950
global,global_in_84_trigger,,34,13.902638157216748,0.0,0,9950
global,global_in_85_trigger,,34,13.90263800079499,0.0,0,9950
global,global_in_95_trigger,,34,13.902638203223146,0.0,0,9950
18,18_trigger,,35,nan,0.0,0,9950
5,5_trigger,,35,8.984734969402677,0.0,0,9950
20,20_trigger,,35,7.6101746939654324,0.0,0,9950
global,combine,,35,12.118803827487044,0.0,0,9950
global,global_in_0_trigger,,35,10.842202725051036,0.0,0,9950
global,global_in_3_trigger,,35,10.775298044789377,0.0,0,9950
global,global_in_5_trigger,,35,10.784042456545423,0.0,0,9950
global,global_in_9_trigger,,35,10.770004186582325,0.0,0,9950
global,global_in_10_trigger,,35,10.853867212036747,0.0,0,9950
global,global_in_12_trigger,,35,10.823517968259265,0.0,0,9950
global,global_in_15_trigger,,35,10.901528884657663,0.0,0,9950
global,global_in_18_trigger,,35,10.884494306861455,0.0,0,9950
global,global_in_20_trigger,,35,10.846336084107058,0.0,0,9950
global,global_in_24_trigger,,35,10.873039967905935,0.0,0,9950
global,global_in_25_trigger,,35,10.793097298013505,0.0,0,9950
global,global_in_30_trigger,,35,10.78296402667635,0.0,0,9950
global,global_in_33_trigger,,35,10.818021681895807,0.0,0,9950
global,global_in_36_trigger,,35,10.818021556144982,0.0,0,9950
global,global_in_37_trigger,,35,10.818021660426155,0.0,0,9950
global,global_in_42_trigger,,35,10.818021645090688,0.0,0,9950
global,global_in_44_trigger,,35,10.818021807646632,0.0,0,9950
global,global_in_48_trigger,,35,10.818021583748822,0.0,0,9950
global,global_in_49_trigger,,35,10.818021494803117,0.0,0,9950
global,global_in_54_trigger,,35,10.818021810713725,0.0,0,9950
global,global_in_55_trigger,,35,10.818021651224875,0.0,0,9950
global,global_in_60_trigger,,35,10.818021691097087,0.0,0,9950
global,global_in_61_trigger,,35,10.818021632822315,0.0,0,9950
global,global_in_65_trigger,,35,10.818021749371859,0.0,0,9950
global,global_in_69_trigger,,35,10.818021792311166,0.0,0,9950
global,global_in_72_trigger,,35,10.818021783109886,0.0,0,9950
global,global_in_74_trigger,,35,10.81802167576162,0.0,0,9950
global,global_in_78_trigger,,35,10.8180217769757,0.0,0,9950
global,global_in_81_trigger,,35,10.818021602151381,0.0,0,9950
global,global_in_84_trigger,,35,10.81802167576162,0.0,0,9950
global,global_in_85_trigger,,35,10.818021626688129,0.0,0,9950
global,global_in_95_trigger,,35,10.818021801512446,0.0,0,9950
5,5_trigger,,36,9.515846115955755,0.0,0,9950
global,combine,,36,10.210393345511738,0.0,0,9950
global,global_in_0_trigger,,36,9.473379703694253,0.0,0,9950
global,global_in_3_trigger,,36,9.30154703878278,0.0,0,9950
global,global_in_5_trigger,,36,9.29743670132891,0.0,0,9950
global,global_in_9_trigger,,36,9.283237787754691,0.0,0,9950
global,global_in_10_trigger,,36,9.380160126805904,0.0,0,9950
global,global_in_12_trigger,,36,9.387074124896946,0.0,0,9950
global,global_in_15_trigger,,36,9.422909588837744,0.0,0,9950
global,global_in_18_trigger,,36,9.430560345673682,0.0,0,9950
global,global_in_20_trigger,,36,9.398837774075455,0.0,0,9950
global,global_in_24_trigger,,36,9.455891524271749,0.0,0,9950
global,global_in_25_trigger,,36,9.323104419804098,0.010050251256281407,1,9950
global,global_in_30_trigger,,36,9.335465253513663,0.0,0,9950
global,global_in_33_trigger,,36,9.355270925550604,0.0,0,9950
global,global_in_36_trigger,,36,9.355270965422816,0.0,0,9950
global,global_in_37_trigger,,36,9.35527081820234,0.0,0,9950
global,global_in_42_trigger,,36,9.355270891812578,0.0,0,9950
global,global_in_44_trigger,,36,9.35527082740362,0.0,0,9950
global,global_in_48_trigger,,36,9.355270916349324,0.0,0,9950
global,global_in_49_trigger,,36,9.35527086420874,0.0,0,9950
global,global_in_54_trigger,,36,9.355270848873273,0.0,0,9950
global,global_in_55_trigger,,36,9.355270700119249,0.0,0,9950
global,global_in_60_trigger,,36,9.355270897946765,0.0,0,9950
global,global_in_61_trigger,,36,9.355270873410019,0.0,0,9950
global,global_in_65_trigger,,36,9.355270851940366,0.0,0,9950
global,global_in_69_trigger,,36,9.35527093168479,0.0,0,9950
global,global_in_72_trigger,,36,9.355270894879672,0.0,0,9950
global,global_in_74_trigger,,36,9.35527092248351,0.0,0,9950
global,global_in_78_trigger,,36,9.355270910215138,0.0,0,9950
global,global_in_81_trigger,,36,9.355270937818977,0.0,0,9950
global,global_in_84_trigger,,36,9.355270879544205,0.0,0,9950
global,global_in_85_trigger,,36,9.355270879544205,0.0,0,9950
global,global_in_95_trigger,,36,9.3552708366049,0.0,0,9950
20,20_trigger,,37,nan,0.0,0,9950
18,18_trigger,,37,8.755583916285529,0.0,0,9950
65,65_trigger,,37,3.926597689527962,0.04020100502512563,4,9950
3,3_trigger,,37,8.68790731305453,0.0,0,9950
global,combine,,37,8.790155329872016,0.0,0,9950
global,global_in_0_trigger,,37,8.423355018193996,0.0,0,9950
global,global_in_3_trigger,,37,8.339072446583504,0.020100502512562814,2,9950
global,global_in_5_trigger,,37,8.201406461629436,0.04020100502512563,4,9950
global,global_in_9_trigger,,37,8.277086019084681,0.020100502512562814,2,9950
global,global_in_10_trigger,,37,8.395059934069764,0.0,0,9950
global,global_in_12_trigger,,37,8.386873132140193,0.010050251256281407,1,9950
global,global_in_15_trigger,,37,8.354000987910744,0.010050251256281407,1,9950
global,global_in_18_trigger,,37,8.384917390909626,0.010050251256281407,1,9950
global,global_in_20_trigger,,37,8.40363246591846,0.010050251256281407,1,9950
global,global_in_24_trigger,,37,8.400200805664063,0.020100502512562814,2,9950
global,global_in_25_trigger,,37,8.271679860790771,0.030150753768844223,3,9950
global,global_in_30_trigger,,37,8.310061137903874,0.020100502512562814,2,9950
global,global_in_33_trigger,,37,8.350179251666045,0.020100502512562814,2,9950
global,global_in_36_trigger,,37,8.350179332944016,0.020100502512562814,2,9950
global,global_in_37_trigger,,37,8.35017936361495,0.020100502512562814,2,9950
global,global_in_42_trigger,,37,8.350179319142097,0.020100502512562814,2,9950
global,global_in_44_trigger,,37,8.350179424956815,0.020100502512562814,2,9950
global,global_in_48_trigger,,37,8.350179271602151,0.020100502512562814,2,9950
global,global_in_49_trigger,,37,8.350179388151696,0.020100502512562814,2,9950
global,global_in_54_trigger,,37,8.350179392752336,0.020100502512562814,2,9950
global,global_in_55_trigger,,37,8.350179389685243,0.020100502512562814,2,9950
global,global_in_60_trigger,,37,8.350179305340177,0.020100502512562814,2,9950
global,global_in_61_trigger,,37,8.350179446426468,0.020100502512562814,2,9950
global,global_in_65_trigger,,37,8.350179518503161,0.020100502512562814,2,9950
global,global_in_69_trigger,,37,8.350179520036708,0.020100502512562814,2,9950
global,global_in_72_trigger,,37,8.350179378950417,0.020100502512562814,2,9950
global,global_in_74_trigger,,37,8.350179355947217,0.020100502512562814,2,9950
global,global_in_78_trigger,,37,8.350179355947217,0.020100502512562814,2,9950
global,global_in_81_trigger,,37,8.350179415755536,0.020100502512562814,2,9950
global,global_in_84_trigger,,37,8.350179420356175,0.020100502512562814,2,9950
global,global_in_85_trigger,,37,8.350179458694841,0.020100502512562814,2,9950
global,global_in_95_trigger,,37,8.350179460228388,0.020100502512562814,2,9950
72,72_trigger,,38,7.859152632670187,0.0,0,9950
