local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
89,96,48,2,0.034207895398139954,50.44642857142857,452,896
82,95,48,1,0.08482039719820023,4.6,23,500
82,96,48,2,0.05303443595767021,39.4,197,500
3,95,48,1,0.07433280348777771,8.322663252240718,65,781
3,96,48,2,0.03727494552731514,31.113956466069144,243,781
10,95,48,1,0.06703250855207443,17.770034843205575,153,861
10,96,48,2,0.02322711981832981,49.24506387921022,424,861
19,95,48,1,0.06368469446897507,26.061776061776058,270,1036
19,96,48,2,0.026816966012120247,62.45173745173746,647,1036
72,95,48,1,0.0727081224322319,13.13456889605157,163,1241
72,96,48,2,0.038991328328847885,32.232070910556004,400,1241
60,95,48,1,0.05561929941177368,20.655590480466994,460,2227
60,96,48,2,0.02958892658352852,43.73596766951055,974,2227
95,95,48,1,0.0635453462600708,34.390651085141904,206,599
95,96,48,2,0.036740534007549286,81.80300500834724,490,599
38,95,48,1,0.06452149152755737,23.7842617152962,269,1131
38,96,48,2,0.031697824597358704,42.263483642793986,478,1131
17,97,49,1,0.04147975146770477,24.587039390088947,387,1574
17,98,49,2,0.028007879853248596,38.43710292249047,605,1574
1,97,49,1,0.07430574297904968,18.857758620689655,175,928
1,98,49,2,0.025581981986761093,60.668103448275865,563,928
30,97,49,1,0.08997368812561035,3.292181069958848,16,486
30,98,49,2,0.04514012858271599,44.650205761316876,217,486
40,97,49,1,0.06544869393110275,15.257469802924348,240,1573
40,98,49,2,0.03663989156484604,34.075015893197715,536,1573
83,97,49,1,0.05740156024694443,19.71326164874552,385,1953
83,98,49,2,0.03475299850106239,36.04710701484895,704,1953
97,97,49,1,0.06546705216169357,17.889530090684254,217,1213
97,98,49,2,0.029301391914486885,43.11624072547403,523,1213
18,97,49,1,0.07699386775493622,16.60377358490566,88,530
18,98,49,2,0.04231000691652298,52.075471698113205,276,530
68,97,49,1,0.07321366667747498,25.45141874462597,296,1163
68,98,49,2,0.04036543518304825,36.371453138435086,423,1163
10,97,49,1,0.06708815693855286,16.492450638792103,142,861
10,98,49,2,0.023169510066509247,51.451800232288036,443,861
21,97,49,1,0.06207635626196861,16.213442791174963,316,1949
21,98,49,2,0.03446348384022713,29.604925602873266,577,1949
39,99,50,1,0.06962282955646515,19.94076999012833,202,1013
39,100,50,2,0.029765544459223747,45.8045409674235,464,1013
48,99,50,1,0.07868076115846634,3.1695721077654517,20,631
48,100,50,2,0.04188818112015724,36.76703645007924,232,631
81,99,50,1,0.07428751140832901,23.385012919896642,181,774
81,100,50,2,0.04014647379517555,40.56847545219638,314,774
51,99,50,1,0.06414012610912323,16.396568160152526,172,1049
51,100,50,2,0.032060656696558,46.901811248808386,492,1049
63,99,50,1,0.050418321043252945,28.040540540540544,249,888
63,100,50,2,0.026406414806842804,47.86036036036036,425,888
5,99,50,1,0.05357248708605766,21.13022113022113,344,1628
5,100,50,2,0.02712082676589489,43.48894348894349,708,1628
60,99,50,1,0.05511850863695145,23.080377189043556,514,2227
60,100,50,2,0.030020682141184807,42.568477772788505,948,2227
7,99,50,1,0.05649914592504501,32.659932659932664,291,891
7,100,50,2,0.027764031663537025,49.382716049382715,440,891
70,99,50,1,0.06697516143321991,20.803949224259522,295,1418
70,100,50,2,0.032815709710121155,42.94781382228491,609,1418
41,99,50,1,0.06777922809123993,31.01529902642559,223,719
41,100,50,2,0.03740759193897247,63.282336578581365,455,719
4,101,51,1,0.06686955690383911,24.195338512763595,218,901
4,102,51,2,0.035608019679784775,44.39511653718091,400,901
56,101,51,1,0.09645403921604156,0.0,0,186
56,102,51,2,0.07838383316993713,2.6881720430107525,5,186
21,101,51,1,0.06195320561528206,15.495125705489995,302,1949
21,102,51,2,0.035553496330976486,28.52744997434582,556,1949
33,101,51,1,0.08922547847032547,3.300970873786408,17,515
33,102,51,2,0.05806007981300354,25.04854368932039,129,515
59,101,51,1,0.05613693594932556,24.701561065197428,269,1089
59,102,51,2,0.03025788441300392,44.81175390266299,488,1089
41,101,51,1,0.06871598213911057,31.710709318497916,228,719
41,102,51,2,0.035456977784633636,63.00417246175244,453,719
11,101,51,1,0.060627177357673645,29.07303370786517,207,712
11,102,51,2,0.029871715232729912,60.39325842696629,430,712
71,101,51,1,0.07418452948331833,11.613691931540341,95,818
71,102,51,2,0.03344021737575531,40.34229828850856,330,818
6,101,51,1,0.06956973671913147,14.826175869120656,290,1956
6,102,51,2,0.034470655024051666,28.834355828220858,564,1956
92,101,51,1,0.05774255096912384,22.215743440233236,381,1715
92,102,51,2,0.03222037851810455,38.19241982507289,655,1715
89,103,52,1,0.061475399881601334,32.36607142857143,290,896
89,104,52,2,0.03326387330889702,52.12053571428571,467,896
33,103,52,1,0.0900430828332901,4.077669902912621,21,515
33,104,52,2,0.058559633791446686,27.57281553398058,142,515
83,103,52,1,0.05833956226706505,17.562724014336915,343,1953
83,104,52,2,0.03540511056780815,35.22785458269329,688,1953
60,103,52,1,0.05376202613115311,24.786708576560397,552,2227
60,104,52,2,0.02986515872180462,42.52357431522228,947,2227
57,103,52,1,0.06783469021320343,16.291161178509533,188,1154
57,104,52,2,0.028441213071346283,39.168110918544194,452,1154
18,103,52,1,0.0771576538681984,13.584905660377359,72,530
18,104,52,2,0.04110750928521156,51.320754716981135,272,530
41,103,52,1,0.0686013475060463,31.571627260083453,227,719
41,104,52,2,0.0364801362156868,63.00417246175244,453,719
0,103,52,1,0.06638970226049423,17.018708509354255,282,1657
0,104,52,2,0.038230568170547485,28.605914302957153,474,1657
31,103,52,1,0.07486207783222198,5.434782608695652,25,460
31,104,52,2,0.035585276782512665,41.52173913043478,191,460
30,103,52,1,0.09090924263000488,2.4691358024691357,12,486
30,104,52,2,0.04474324360489845,46.50205761316872,226,486
43,105,53,1,0.06985357403755188,25.26427061310782,239,946
43,106,53,2,0.03824693709611893,35.41226215644821,335,946
26,105,53,1,0.06183669716119766,17.42738589211618,252,1446
26,106,53,2,0.0355839729309082,34.024896265560166,492,1446
61,105,53,1,0.15580585598945618,0.0,0,85
61,106,53,2,0.14000527560710907,1.1764705882352942,1,85
17,105,53,1,0.043829843401908875,24.396442185514612,384,1574
17,106,53,2,0.02870895527303219,37.92884371029225,597,1574
27,105,53,1,0.060311682522296906,22.306238185255197,354,1587
27,106,53,2,0.0345558263361454,36.231884057971016,575,1587
48,105,53,1,0.07359705865383148,5.705229793977813,36,631
48,106,53,2,0.03996076434850693,38.66877971473851,244,631
39,105,53,1,0.0671314150094986,20.533070088845015,208,1013
39,106,53,2,0.02936130203306675,43.33662388943731,439,1013
7,105,53,1,0.05478551983833313,33.557800224466895,299,891
7,106,53,2,0.028543490916490555,48.148148148148145,429,891
15,105,53,1,0.0700182393193245,17.85095320623917,206,1154
15,106,53,2,0.03218282759189606,35.78856152512998,413,1154
21,105,53,1,0.06251297146081924,15.9569009748589,311,1949
21,106,53,2,0.03478365018963814,31.092868137506414,606,1949
37,107,54,1,0.05346352607011795,29.93799822852081,338,1129
37,108,54,2,0.025604374706745148,58.10451727192205,656,1129
68,107,54,1,0.07238168269395828,24.849527085124677,289,1163
68,108,54,2,0.03925763815641403,37.40326741186586,435,1163
15,107,54,1,0.07021094113588333,16.204506065857885,187,1154
15,108,54,2,0.031189357861876488,34.835355285961874,402,1154
88,107,54,1,0.09229526668787003,10.44776119402985,63,603
88,108,54,2,0.054664693772792816,47.2636815920398,285,603
46,107,54,1,0.06201256066560745,18.43487394957983,351,1904
46,108,54,2,0.032786887139081955,32.720588235294116,623,1904
83,107,54,1,0.05710254982113838,18.125960061443934,354,1953
83,108,54,2,0.0348268486559391,36.45673323092678,712,1953
7,107,54,1,0.051348354667425156,35.24130190796858,314,891
7,108,54,2,0.027214039117097855,51.96408529741863,463,891
6,107,54,1,0.0681571215391159,14.877300613496933,291,1956
6,108,54,2,0.03491659834980965,28.323108384458077,554,1956
92,107,54,1,0.05778529495000839,20.87463556851312,358,1715
92,108,54,2,0.03161367028951645,39.24198250728863,673,1715
53,107,54,1,0.0513698048889637,31.61131611316113,257,813
53,108,54,2,0.02135343849658966,55.227552275522754,449,813
87,109,55,1,0.07049277424812317,17.329796640141467,196,1131
87,110,55,2,0.03314414247870445,34.57117595048629,391,1131
76,109,55,1,0.09505774825811386,1.9313304721030045,9,466
76,110,55,2,0.05204474553465843,38.412017167381975,179,466
15,109,55,1,0.0699801817536354,18.457538994800693,213,1154
15,110,55,2,0.03158211335539818,37.088388214904676,428,1154
54,109,55,1,0.06371480226516724,20.61946902654867,233,1130
54,110,55,2,0.03128116577863693,40.176991150442475,454,1130
78,109,55,1,0.10422632098197937,0.2403846153846154,1,416
78,110,55,2,0.05612262710928917,39.42307692307692,164,416
12,109,55,1,0.10355820506811142,0.2958579881656805,1,338
12,110,55,2,0.0554904043674469,25.7396449704142,87,338
60,109,55,1,0.05331272631883621,24.3825774584643,543,2227
60,110,55,2,0.030140843242406845,42.52357431522228,947,2227
11,109,55,1,0.06406615674495697,31.179775280898873,222,712
11,110,55,2,0.0295391995459795,58.14606741573034,414,712
26,109,55,1,0.06206953153014183,18.25726141078838,264,1446
26,110,55,2,0.03644302859902382,33.95573997233748,491,1446
97,109,55,1,0.06677937507629395,18.878812860676007,229,1213
97,110,55,2,0.029148228466510773,43.85820280296785,532,1213
40,111,56,1,0.06410887092351913,16.401780038143674,258,1573
40,112,56,2,0.03633697330951691,32.040686586141135,504,1573
83,111,56,1,0.054883867502212524,20.12288786482335,393,1953
83,112,56,2,0.03437385335564613,36.55913978494624,714,1953
46,111,56,1,0.06142565608024597,18.067226890756302,344,1904
46,112,56,2,0.03262077271938324,34.61134453781513,659,1904
17,111,56,1,0.04452487826347351,23.69758576874206,373,1574
17,112,56,2,0.028634624555706978,38.81829733163914,611,1574
88,111,56,1,0.09272433817386627,11.11111111111111,67,603
88,112,56,2,0.056849319487810135,47.42951907131012,286,603
71,111,56,1,0.07210320979356766,15.52567237163814,127,818
71,112,56,2,0.034596383571624756,38.2640586797066,313,818
44,111,56,1,0.06837406009435654,16.28571428571429,285,1750
44,112,56,2,0.038333725184202194,34.17142857142857,598,1750
31,111,56,1,0.07556117326021194,4.130434782608695,19,460
31,112,56,2,0.03543286398053169,41.52173913043478,191,460
25,111,56,1,0.05760475993156433,34.492753623188406,238,690
25,112,56,2,0.02783176675438881,65.5072463768116,452,690
6,111,56,1,0.06727734208106995,15.746421267893659,308,1956
6,112,56,2,0.03453066945075989,28.834355828220858,564,1956
39,113,57,1,0.06595977395772934,23.593287265547875,239,1013
39,114,57,2,0.029066238552331924,44.126357354392894,447,1013
55,113,57,1,0.06883194297552109,16.433239962651726,176,1071
55,114,57,2,0.03093038871884346,44.537815126050425,477,1071
3,113,57,1,0.0766834244132042,7.426376440460948,58,781
3,114,57,2,0.03747539594769478,32.778489116517285,256,781
31,113,57,1,0.07621371001005173,5.217391304347826,24,460
31,114,57,2,0.03377262502908707,40.21739130434783,185,460
73,113,57,1,0.06767752766609192,15.671641791044777,147,938
73,114,57,2,0.03352245315909386,38.91257995735607,365,938
74,113,57,1,0.047563645988702774,25.708762886597935,399,1552
74,114,57,2,0.022187011316418648,46.26288659793815,718,1552
69,113,57,1,0.061709366738796234,30.16949152542373,178,590
69,114,57,2,0.030628440901637077,76.27118644067797,450,590
87,113,57,1,0.06751441210508347,18.30238726790451,207,1131
87,114,57,2,0.03293721377849579,34.39434129089302,389,1131
8,113,57,1,0.06201281026005745,14.077990746860541,213,1513
8,114,57,2,0.0376039519906044,29.676140118968934,449,1513
34,113,57,1,0.06445884704589844,22.284512964260685,318,1427
34,114,57,2,0.036262936890125275,40.22424667133847,574,1427
33,115,58,1,0.08190914988517761,5.631067961165048,29,515
33,116,58,2,0.052574727684259415,26.990291262135923,139,515
30,115,58,1,0.0921858698129654,5.1440329218107,25,486
30,116,58,2,0.04589361324906349,44.650205761316876,217,486
88,115,58,1,0.09282379597425461,11.11111111111111,67,603
88,116,58,2,0.0551670640707016,47.2636815920398,285,603
34,115,58,1,0.06444966793060303,24.45690259285214,349,1427
34,116,58,2,0.03695882856845856,38.051857042747024,543,1427
73,115,58,1,0.06809413433074951,13.965884861407249,131,938
73,116,58,2,0.034303758293390274,34.9680170575693,328,938
19,115,58,1,0.058820102363824844,27.413127413127413,284,1036
19,116,58,2,0.02699929103255272,59.94208494208494,621,1036
26,115,58,1,0.06198814511299133,19.08713692946058,276,1446
26,116,58,2,0.03610782325267792,33.0567081604426,478,1446
23,115,58,1,0.08025594055652618,22.237762237762237,159,715
23,116,58,2,0.04465044289827347,61.25874125874125,438,715
32,115,58,1,0.06751036643981934,15.374149659863946,113,735
32,116,58,2,0.022009985521435738,47.3469387755102,348,735
22,115,58,1,0.06143229454755783,24.761904761904763,364,1470
22,116,58,2,0.02519002929329872,54.89795918367347,807,1470
68,117,59,1,0.07249978184700012,24.59157351676698,286,1163
68,118,59,2,0.03900022432208061,40.58469475494411,472,1163
82,117,59,1,0.08924837410449982,5.800000000000001,29,500
82,118,59,2,0.052588868886232376,38.2,191,500
5,117,59,1,0.051798995584249496,21.06879606879607,343,1628
5,118,59,2,0.026650341227650642,46.990171990171994,765,1628
39,117,59,1,0.0631793960928917,25.567620927936822,259,1013
39,118,59,2,0.028923697769641876,45.6071076011846,462,1013
20,117,59,1,0.0752035602927208,22.92441140024783,185,807
20,118,59,2,0.03803117573261261,53.53159851301115,432,807
22,117,59,1,0.05827099457383156,25.102040816326532,369,1470
22,118,59,2,0.02581110969185829,53.12925170068027,781,1470
96,117,59,1,0.0955972671508789,0.0,0,311
96,118,59,2,0.06502591818571091,29.581993569131832,92,311
74,117,59,1,0.048780862241983414,25.0,388,1552
74,118,59,2,0.022725731134414673,45.16752577319588,701,1552
52,117,59,1,0.0767466351389885,21.855345911949687,139,636
52,118,59,2,0.03598495200276375,67.13836477987421,427,636
98,117,59,1,0.09763873368501663,0.2680965147453083,1,373
98,118,59,2,0.055363062769174576,23.056300268096514,86,373
50,119,60,1,0.07732516527175903,14.709517923362176,119,809
50,120,60,2,0.030599139630794525,37.57725587144623,304,809
97,119,60,1,0.06905335187911987,17.55976916735367,213,1213
97,120,60,2,0.030866922810673714,41.05523495465787,498,1213
52,119,60,1,0.07503435015678406,22.48427672955975,143,636
52,120,60,2,0.03782421350479126,67.13836477987421,427,636
73,119,60,1,0.06903014332056046,14.818763326226012,139,938
73,120,60,2,0.034013550728559494,34.54157782515991,324,938
41,119,60,1,0.07196865975856781,28.372739916550767,204,719
41,120,60,2,0.03665844351053238,63.83866481223922,459,719
60,119,60,1,0.055062126368284225,21.553659631791646,480,2227
60,120,60,2,0.029924921691417694,42.7031881454872,951,2227
11,119,60,1,0.06356333941221237,30.758426966292134,219,712
11,120,60,2,0.02687758393585682,62.21910112359551,443,712
53,119,60,1,0.05698414891958237,25.092250922509223,204,813
53,120,60,2,0.021414056420326233,54.48954489544895,443,813
69,119,60,1,0.06019804999232292,33.389830508474574,197,590
69,120,60,2,0.030866293236613274,76.27118644067797,450,590
10,119,60,1,0.06646713614463806,18.234610917537747,157,861
10,120,60,2,0.022379431873559952,54.239256678281066,467,861
83,121,61,1,0.0563480518758297,18.535586277521762,362,1953
83,122,61,2,0.03501757234334946,35.842293906810035,700,1953
17,121,61,1,0.04599592462182045,23.824650571791615,375,1574
17,122,61,2,0.028885534033179283,38.50063532401525,606,1574
50,121,61,1,0.07438141107559204,15.698393077873918,127,809
50,122,61,2,0.03020295314490795,37.20642768850433,301,809
24,121,61,1,0.10580570250749588,0.0,0,312
24,122,61,2,0.05992066487669945,26.602564102564102,83,312
37,121,61,1,0.04981927201151848,31.798051372896367,359,1129
37,122,61,2,0.025243090465664864,58.28166519043402,658,1129
5,121,61,1,0.05309263616800308,18.42751842751843,300,1628
5,122,61,2,0.027004042640328407,44.041769041769044,717,1628
54,121,61,1,0.06328540295362473,21.50442477876106,243,1130
54,122,61,2,0.030849270522594452,42.743362831858406,483,1130
52,121,61,1,0.07450473308563232,22.955974842767297,146,636
52,122,61,2,0.036295291036367416,67.13836477987421,427,636
11,121,61,1,0.05998370423913002,32.30337078651686,230,712
11,122,61,2,0.028393762186169624,61.93820224719101,441,712
68,121,61,1,0.07029395550489426,23.731728288908,276,1163
68,122,61,2,0.038780756294727325,39.036973344797936,454,1163
82,123,62,1,0.08828653395175934,4.3999999999999995,22,500
82,124,62,2,0.0509803481400013,39.2,196,500
77,123,62,1,0.057328928261995316,21.641791044776117,290,1340
77,124,62,2,0.029717637225985527,39.92537313432835,535,1340
23,123,62,1,0.08142686635255814,20.55944055944056,147,715
23,124,62,2,0.043359965085983276,61.25874125874125,438,715
80,123,62,1,0.09404358267784119,3.519061583577713,24,682
80,124,62,2,0.04273264482617378,36.070381231671554,246,682
3,123,62,1,0.07371846586465836,11.011523687580025,86,781
3,124,62,2,0.036934174597263336,35.46734955185659,277,781
29,123,62,1,0.057540163397789,23.680555555555554,341,1440
29,124,62,2,0.03163131698966026,42.70833333333333,615,1440
92,123,62,1,0.05904971808195114,19.88338192419825,341,1715
92,124,62,2,0.031953372061252594,38.075801749271136,653,1715
32,123,62,1,0.06462621688842773,16.054421768707485,118,735
32,124,62,2,0.02227061055600643,50.06802721088436,368,735
68,123,62,1,0.0697682797908783,24.16165090283749,281,1163
68,124,62,2,0.0391104593873024,38.950988822012036,453,1163
59,123,62,1,0.06254232674837112,25.803489439853077,281,1089
59,124,62,2,0.03080497682094574,39.94490358126722,435,1089
18,125,63,1,0.08214697986841202,14.90566037735849,79,530
18,126,63,2,0.04073386639356613,50.37735849056604,267,530
63,125,63,1,0.054980408400297165,21.396396396396398,190,888
63,126,63,2,0.027065960690379143,45.94594594594595,408,888
37,125,63,1,0.049021393060684204,34.80956598759965,393,1129
37,126,63,2,0.024673018604516983,59.07883082373782,667,1129
93,125,63,1,0.06637521833181381,19.001148105625717,331,1742
93,126,63,2,0.03409583866596222,36.969001148105626,644,1742
54,125,63,1,0.06170741468667984,22.035398230088497,249,1130
54,126,63,2,0.030821336433291435,42.0353982300885,475,1130
89,125,63,1,0.06164689362049103,33.92857142857143,304,896
89,126,63,2,0.03374503552913666,47.99107142857143,430,896
57,125,63,1,0.06685436517000198,17.24436741767764,199,1154
57,126,63,2,0.029133392497897148,36.3951473136915,420,1154
58,125,63,1,0.06099381670355797,36.239103362391035,291,803
58,126,63,2,0.038309838622808456,45.952677459526775,369,803
65,125,63,1,0.0656585693359375,20.677966101694913,305,1475
65,126,63,2,0.03476133942604065,39.52542372881356,583,1475
75,125,63,1,0.06420005112886429,26.932989690721648,209,776
75,126,63,2,0.027929391711950302,53.73711340206185,417,776
76,127,64,1,0.09338606148958206,2.575107296137339,12,466
76,128,64,2,0.05672850087285042,37.98283261802575,177,466
12,127,64,1,0.09854625910520554,0.2958579881656805,1,338
12,128,64,2,0.05519096180796623,28.698224852071007,97,338
56,127,64,1,0.0940677598118782,0.0,0,186
56,128,64,2,0.07655481994152069,8.064516129032258,15,186
63,127,64,1,0.053192153573036194,21.734234234234233,193,888
63,128,64,2,0.02731522172689438,49.211711711711715,437,888
47,127,64,1,0.12342090904712677,0.0,0,134
47,128,64,2,0.1114722415804863,5.223880597014925,7,134
22,127,64,1,0.05198047682642937,29.183673469387756,429,1470
22,128,64,2,0.025331879034638405,54.21768707482993,797,1470
70,127,64,1,0.06761696189641953,18.265162200282088,259,1418
70,128,64,2,0.03321879729628563,38.71650211565586,549,1418
34,127,64,1,0.06480970233678818,23.615977575332867,337,1427
34,128,64,2,0.03743091598153114,37.000700770847935,528,1427
31,127,64,1,0.06951623409986496,14.130434782608695,65,460
31,128,64,2,0.034457068890333176,40.21739130434783,185,460
74,127,64,1,0.05075579509139061,24.677835051546392,383,1552
74,128,64,2,0.02257671020925045,44.71649484536083,694,1552
27,129,65,1,0.06223737820982933,20.352867044738502,323,1587
27,130,65,2,0.03517341613769531,35.79080025204789,568,1587
36,129,65,1,0.10868695378303528,0.0,0,408
36,130,65,2,0.06526992470026016,28.431372549019606,116,408
11,129,65,1,0.055158812552690506,37.640449438202246,268,712
11,130,65,2,0.02876802533864975,59.8314606741573,426,712
14,129,65,1,0.06572883576154709,16.38696939782823,166,1013
14,130,65,2,0.035925209522247314,34.748272458045406,352,1013
83,129,65,1,0.05668981000781059,19.866871479774705,388,1953
83,130,65,2,0.034872546792030334,37.071172555043525,724,1953
29,129,65,1,0.05773100629448891,23.75,342,1440
29,130,65,2,0.030680440366268158,46.18055555555556,665,1440
65,129,65,1,0.06380682438611984,21.28813559322034,314,1475
65,130,65,2,0.034130506217479706,41.76271186440678,616,1475
72,129,65,1,0.07006325572729111,15.229653505237712,189,1241
72,130,65,2,0.04110337048768997,29.250604351329574,363,1241
80,129,65,1,0.0911884605884552,3.812316715542522,26,682
80,130,65,2,0.04111094027757645,37.976539589442815,259,682
10,129,65,1,0.06560292094945908,18.234610917537747,157,861
10,130,65,2,0.024089094251394272,50.754936120789786,437,861
88,131,66,1,0.08475600928068161,16.086235489220563,97,603
88,132,66,2,0.05095026642084122,47.59535655058043,287,603
61,131,66,1,0.1590556502342224,0.0,0,85
61,132,66,2,0.14580555260181427,0.0,0,85
93,131,66,1,0.06611774116754532,18.65671641791045,325,1742
93,132,66,2,0.03451378643512726,37.198622273249136,648,1742
18,131,66,1,0.07941658794879913,18.679245283018865,99,530
18,132,66,2,0.04016407951712608,50.75471698113208,269,530
80,131,66,1,0.09102398157119751,3.6656891495601176,25,682
80,132,66,2,0.04045358672738075,40.17595307917888,274,682
92,131,66,1,0.056316930800676346,21.049562682215743,361,1715
92,132,66,2,0.03204574063420296,38.309037900874635,657,1715
90,131,66,1,0.07765011489391327,22.599704579025108,153,677
90,132,66,2,0.025267895311117172,68.09453471196456,461,677
72,131,66,1,0.07099177688360214,14.020950846091862,174,1241
72,132,66,2,0.04006742686033249,32.232070910556004,400,1241
6,131,66,1,0.06627728790044785,13.752556237218814,269,1956
6,132,66,2,0.034794412553310394,29.345603271983638,574,1956
70,131,66,1,0.06708785891532898,17.912552891396334,254,1418
70,132,66,2,0.03392587602138519,36.81241184767278,522,1418
43,133,67,1,0.06943197548389435,24.101479915433405,228,946
43,134,67,2,0.03763774782419205,34.143763213530654,323,946
82,133,67,1,0.0826335996389389,5.2,26,500
82,134,67,2,0.05155252292752266,37.4,187,500
95,133,67,1,0.06470415741205215,37.228714524207014,223,599
95,134,67,2,0.03135339543223381,81.80300500834724,490,599
55,133,67,1,0.06788519024848938,18.11391223155929,194,1071
55,134,67,2,0.03150935471057892,46.40522875816993,497,1071
5,133,67,1,0.052751585841178894,18.796068796068795,306,1628
5,134,67,2,0.02758946269750595,44.287469287469285,721,1628
73,133,67,1,0.07096564769744873,14.925373134328357,140,938
73,134,67,2,0.034740958362817764,34.32835820895522,322,938
63,133,67,1,0.054846566170454025,23.536036036036037,209,888
63,134,67,2,0.02647366188466549,46.50900900900901,413,888
38,133,67,1,0.06641464680433273,18.30238726790451,207,1131
38,134,67,2,0.032209333032369614,38.90362511052166,440,1131
13,133,67,1,0.05943892151117325,19.027355623100302,313,1645
13,134,67,2,0.034209515899419785,36.23100303951367,596,1645
76,133,67,1,0.09106841683387756,3.4334763948497855,16,466
76,134,67,2,0.054318156093358994,37.98283261802575,177,466
20,135,68,1,0.07082197815179825,24.53531598513011,198,807
20,136,68,2,0.034950584173202515,52.04460966542751,420,807
23,135,68,1,0.07389461249113083,25.454545454545453,182,715
23,136,68,2,0.04754544422030449,61.25874125874125,438,715
58,135,68,1,0.06654658168554306,33.25031133250312,267,803
58,136,68,2,0.03749898076057434,52.80199252801992,424,803
43,135,68,1,0.06768486648797989,24.312896405919663,230,946
43,136,68,2,0.038449760526418686,38.47780126849894,364,946
82,135,68,1,0.08232278376817703,5.0,25,500
82,136,68,2,0.05052171275019646,41.199999999999996,206,500
8,135,68,1,0.06428658962249756,13.879709187045606,210,1513
8,136,68,2,0.03861420974135399,29.015201586252477,439,1513
16,135,68,1,0.06339194625616074,38.27683615819209,271,708
16,136,68,2,0.03480001538991928,58.333333333333336,413,708
86,135,68,1,0.07651618868112564,24.825523429710866,249,1003
86,136,68,2,0.036914512515068054,38.2851445663011,384,1003
51,135,68,1,0.07089535892009735,13.918017159199236,146,1049
51,136,68,2,0.03339026868343353,44.804575786463296,470,1049
62,135,68,1,0.06971215456724167,19.718309859154928,112,568
62,136,68,2,0.04294188693165779,46.12676056338028,262,568
20,137,69,1,0.07023011147975922,26.517967781908304,214,807
20,138,69,2,0.035902395844459534,50.92936802973978,411,807
30,137,69,1,0.08887868374586105,5.1440329218107,25,486
30,138,69,2,0.04558594152331352,46.09053497942387,224,486
43,137,69,1,0.06804294884204865,23.995771670190276,227,946
43,138,69,2,0.038136813789606094,37.420718816067655,354,946
88,137,69,1,0.08688034862279892,15.754560530679933,95,603
88,138,69,2,0.05182124674320221,47.2636815920398,285,603
69,137,69,1,0.05716920644044876,36.440677966101696,215,590
69,138,69,2,0.03163886442780495,76.27118644067797,450,590
79,137,69,1,0.12195539474487305,0.5076142131979695,1,197
79,138,69,2,0.10352176427841187,6.091370558375635,12,197
82,137,69,1,0.08005621284246445,5.4,27,500
82,138,69,2,0.04902368783950806,40.6,203,500
4,137,69,1,0.0654325857758522,25.527192008879023,230,901
4,138,69,2,0.03594334423542023,47.502774694783575,428,901
68,137,69,1,0.07124566286802292,23.301805674978503,271,1163
68,138,69,2,0.039575979113578796,38.09114359415305,443,1163
74,137,69,1,0.0504167377948761,25.837628865979383,401,1552
74,138,69,2,0.022328076884150505,46.45618556701031,721,1552
6,139,70,1,0.06510114669799805,13.803680981595093,270,1956
6,140,70,2,0.03443273529410362,30.368098159509206,594,1956
73,139,70,1,0.0713389664888382,13.752665245202559,129,938
73,140,70,2,0.03440515324473381,36.034115138592746,338,938
75,139,70,1,0.06719481199979782,23.840206185567013,185,776
75,140,70,2,0.034398552030324936,50.0,388,776
99,139,70,1,0.07832305133342743,16.6882276843467,129,773
99,140,70,2,0.03479164466261864,50.32341526520052,389,773
15,139,70,1,0.07088101655244827,18.02426343154246,208,1154
15,140,70,2,0.03208015114068985,37.001733102253034,427,1154
8,139,70,1,0.065835140645504,11.566424322538003,175,1513
8,140,70,2,0.03901863843202591,27.03238598810311,409,1513
19,139,70,1,0.05911639705300331,29.440154440154444,305,1036
19,140,70,2,0.02715206705033779,59.84555984555985,620,1036
96,139,70,1,0.09416544437408447,0.6430868167202572,2,311
96,140,70,2,0.06358591467142105,28.29581993569132,88,311
47,139,70,1,0.13819870352745056,0.0,0,134
47,140,70,2,0.1259644627571106,0.0,0,134
65,139,70,1,0.06553637981414795,21.423728813559322,316,1475
65,140,70,2,0.03534139320254326,38.77966101694915,572,1475
48,141,71,1,0.07223103195428848,9.033280507131538,57,631
48,142,71,2,0.04062745347619057,36.925515055467514,233,631
5,141,71,1,0.05174948275089264,18.796068796068795,306,1628
5,142,71,2,0.027073262259364128,44.778869778869776,729,1628
73,141,71,1,0.0711788684129715,13.965884861407249,131,938
73,142,71,2,0.03379468619823456,34.64818763326226,325,938
89,141,71,1,0.06550267338752747,29.575892857142854,265,896
89,142,71,2,0.03430197387933731,49.888392857142854,447,896
81,141,71,1,0.07427757233381271,25.064599483204137,194,774
81,142,71,2,0.04012983664870262,43.281653746770026,335,774
23,141,71,1,0.08044260740280151,22.797202797202797,163,715
23,142,71,2,0.04386414214968681,61.25874125874125,438,715
32,141,71,1,0.06822958588600159,16.054421768707485,118,735
32,142,71,2,0.023582208901643753,46.53061224489796,342,735
77,141,71,1,0.056223586201667786,21.26865671641791,285,1340
77,142,71,2,0.028944792225956917,41.19402985074627,552,1340
18,141,71,1,0.0771145299077034,17.92452830188679,95,530
18,142,71,2,0.03972746059298515,51.320754716981135,272,530
83,141,71,1,0.056522805243730545,19.71326164874552,385,1953
