local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
89,95,48,1,0.06103246286511421,37.388392857142854,335,896
89,96,48,2,0.033063825219869614,50.78125,455,896
82,95,48,1,0.07648582756519318,14.799999999999999,74,500
82,96,48,2,0.04883899912238121,35.0,175,500
3,95,48,1,0.07428611814975739,13.828425096030731,108,781
3,96,48,2,0.035352207720279694,30.72983354673495,240,781
10,95,48,1,0.05651135370135307,25.900116144018583,223,861
10,96,48,2,0.02124149724841118,52.1486643437863,449,861
19,95,48,1,0.0480826236307621,37.54826254826255,389,1036
19,96,48,2,0.024448461830615997,63.32046332046332,656,1036
72,95,48,1,0.061402853578329086,21.19258662369057,263,1241
72,96,48,2,0.03713139146566391,30.136986301369863,374,1241
60,95,48,1,0.049527332186698914,26.897171082173326,599,2227
60,96,48,2,0.02781752683222294,46.744499326448135,1041,2227
95,95,48,1,0.05405020713806152,56.594323873121866,339,599
95,96,48,2,0.02928108721971512,81.80300500834724,490,599
38,95,48,1,0.061850327998399734,22.015915119363395,249,1131
38,96,48,2,0.031152155250310898,42.35190097259063,479,1131
17,97,49,1,0.050875671207904816,25.794155019059723,406,1574
17,98,49,2,0.02737879380583763,44.15501905972046,695,1574
1,97,49,1,0.0560246966779232,31.896551724137932,296,928
1,98,49,2,0.023999925702810287,59.375,551,928
30,97,49,1,0.07988257706165314,16.049382716049383,78,486
30,98,49,2,0.040463004261255264,43.20987654320987,210,486
40,97,49,1,0.05444611236453056,23.076923076923077,363,1573
40,98,49,2,0.03485587611794472,37.76223776223776,594,1573
83,97,49,1,0.05394019931554794,21.915002560163853,428,1953
83,98,49,2,0.033845093101263046,37.992831541218635,742,1953
97,97,49,1,0.05208393186330795,29.67848309975268,360,1213
97,98,49,2,0.027482852339744568,39.076669414674356,474,1213
18,97,49,1,0.07719409465789795,21.88679245283019,116,530
18,98,49,2,0.039110202342271805,50.75471698113208,269,530
68,97,49,1,0.06264748424291611,31.556319862424765,367,1163
68,98,49,2,0.03615402802824974,39.896818572656926,464,1163
10,97,49,1,0.05684942007064819,24.506387921022068,211,861
10,98,49,2,0.021525977179408073,51.451800232288036,443,861
21,97,49,1,0.05326228588819504,21.139045664443305,412,1949
21,98,49,2,0.033132828772068024,31.9138019497178,622,1949
39,99,50,1,0.05407561734318733,30.99703849950642,314,1013
39,100,50,2,0.026089783757925034,49.753208292201386,504,1013
48,99,50,1,0.07048678398132324,16.323296354992074,103,631
48,100,50,2,0.04105852544307709,35.182250396196515,222,631
81,99,50,1,0.0691475123167038,31.782945736434108,246,774
81,100,50,2,0.03423181548714638,40.95607235142119,317,774
51,99,50,1,0.059278637170791626,22.1163012392755,232,1049
51,100,50,2,0.029672766104340553,51.66825548141086,542,1049
63,99,50,1,0.054123274981975555,28.94144144144144,257,888
63,100,50,2,0.026079677045345306,46.846846846846844,416,888
5,99,50,1,0.05056853964924812,25.552825552825553,416,1628
5,100,50,2,0.02556644007563591,50.73710073710074,826,1628
60,99,50,1,0.04917295649647713,25.101032779524026,559,2227
60,100,50,2,0.027752695605158806,45.98114054782218,1024,2227
7,99,50,1,0.0540386363863945,39.73063973063973,354,891
7,100,50,2,0.025947164744138718,49.046015712682376,437,891
70,99,50,1,0.055276088416576385,24.75317348377997,351,1418
70,100,50,2,0.030477916821837425,46.47390691114246,659,1418
41,99,50,1,0.06059536337852478,46.59248956884562,335,719
41,100,50,2,0.030304260551929474,63.282336578581365,455,719
4,101,51,1,0.060581039637327194,36.07103218645949,325,901
4,102,51,2,0.03581962361931801,40.73251942286348,367,901
56,101,51,1,0.0829053595662117,0.0,0,186
56,102,51,2,0.06746072322130203,37.096774193548384,69,186
21,101,51,1,0.05343024432659149,22.011287839917905,429,1949
21,102,51,2,0.032590195536613464,33.70959466393022,657,1949
33,101,51,1,0.08108677715063095,13.203883495145632,68,515
33,102,51,2,0.05035361275076866,23.106796116504853,119,515
59,101,51,1,0.058120738714933395,27.640036730945823,301,1089
59,102,51,2,0.028446178883314133,38.29201101928375,417,1089
41,101,51,1,0.0575963594019413,46.453407510431155,334,719
41,102,51,2,0.032328005880117416,65.0904033379694,468,719
11,101,51,1,0.05451016500592232,48.59550561797753,346,712
11,102,51,2,0.025436725467443466,61.51685393258427,438,712
71,101,51,1,0.06385328620672226,22.00488997555012,180,818
71,102,51,2,0.030422160401940346,45.47677261613692,372,818
6,101,51,1,0.0548194944858551,20.0920245398773,393,1956
6,102,51,2,0.03230488672852516,32.82208588957055,642,1956
92,101,51,1,0.05204121768474579,25.71428571428571,441,1715
92,102,51,2,0.030411498621106148,43.20699708454811,741,1715
89,103,52,1,0.06108493730425835,36.941964285714285,331,896
89,104,52,2,0.03346431255340576,48.214285714285715,432,896
33,103,52,1,0.07746104151010513,13.009708737864079,67,515
33,104,52,2,0.05200070142745972,24.660194174757283,127,515
83,103,52,1,0.0539308525621891,21.60778289810548,422,1953
83,104,52,2,0.03327006846666336,39.989759344598056,781,1953
60,103,52,1,0.049217477440834045,27.660529860799283,616,2227
60,104,52,2,0.02842773124575615,44.49932644813651,991,2227
57,103,52,1,0.054538071155548096,26.8630849220104,310,1154
57,104,52,2,0.0240089762955904,48.26689774696707,557,1154
18,103,52,1,0.07629572600126266,23.0188679245283,122,530
18,104,52,2,0.036704521626234055,50.0,265,530
41,103,52,1,0.06085420027375221,46.453407510431155,334,719
41,104,52,2,0.031340260058641434,63.143254520166906,454,719
0,103,52,1,0.058725062757730484,21.24321062160531,352,1657
0,104,52,2,0.03473073989152908,29.9939649969825,497,1657
31,103,52,1,0.08056752383708954,15.65217391304348,72,460
31,104,52,2,0.0354287326335907,40.869565217391305,188,460
30,103,52,1,0.07890843600034714,15.637860082304528,76,486
30,104,52,2,0.03998744115233421,43.62139917695473,212,486
43,105,53,1,0.06114685535430908,32.76955602536998,310,946
43,106,53,2,0.03551122173666954,36.36363636363637,344,946
26,105,53,1,0.05469140037894249,23.92807745504841,346,1446
26,106,53,2,0.034905824810266495,36.583679114799445,529,1446
61,105,53,1,0.12393297255039215,0.0,0,85
61,106,53,2,0.11629202216863632,8.235294117647058,7,85
17,105,53,1,0.0508727990090847,26.493011435832276,417,1574
17,106,53,2,0.027515774592757225,42.82083862770013,674,1574
27,105,53,1,0.05398571863770485,27.347195967233773,434,1587
27,106,53,2,0.03412729501724243,37.3660995589162,593,1587
48,105,53,1,0.07045159488916397,15.372424722662439,97,631
48,106,53,2,0.040291134268045425,35.182250396196515,222,631
39,105,53,1,0.05404510349035263,30.99703849950642,314,1013
39,106,53,2,0.02552281878888607,50.6416584402764,513,1013
7,105,53,1,0.053364239633083344,39.39393939393939,351,891
7,106,53,2,0.02509426139295101,51.290684624017956,457,891
15,105,53,1,0.05623706057667732,29.289428076256502,338,1154
15,106,53,2,0.028514297679066658,37.78162911611785,436,1154
21,105,53,1,0.05374773591756821,20.72857875833761,404,1949
21,106,53,2,0.0332743301987648,31.759876859928166,619,1949
37,107,54,1,0.05158326029777527,38.17537643932683,431,1129
37,108,54,2,0.024611322209239006,65.45615589016829,739,1129
68,107,54,1,0.06258033215999603,31.72828890799656,369,1163
68,108,54,2,0.0378446951508522,34.393809114359414,400,1163
15,107,54,1,0.05845644697546959,28.509532062391678,329,1154
15,108,54,2,0.0289450790733099,38.9948006932409,450,1154
88,107,54,1,0.07491239160299301,24.046434494195687,145,603
88,108,54,2,0.04512884095311165,47.2636815920398,285,603
46,107,54,1,0.054475490003824234,22.006302521008404,419,1904
46,108,54,2,0.03099212422966957,38.445378151260506,732,1904
83,107,54,1,0.054054632782936096,21.761392729134666,425,1953
83,108,54,2,0.03380543366074562,39.324116743471585,768,1953
7,107,54,1,0.05268203094601631,40.17957351290685,358,891
7,108,54,2,0.025675753131508827,52.30078563411896,466,891
6,107,54,1,0.054211750626564026,20.552147239263803,402,1956
6,108,54,2,0.031605541706085205,34.304703476482615,671,1956
92,107,54,1,0.05190616473555565,26.763848396501455,459,1715
92,108,54,2,0.03062703087925911,41.224489795918366,707,1715
53,107,54,1,0.048851266503334045,35.17835178351783,286,813
53,108,54,2,0.018607638776302338,56.580565805658054,460,813
87,109,55,1,0.05701955407857895,26.25994694960212,297,1131
87,110,55,2,0.031241973862051964,36.7816091954023,416,1131
76,109,55,1,0.08470361679792404,10.72961373390558,50,466
76,110,55,2,0.049464091658592224,38.62660944206009,180,466
15,109,55,1,0.05654779076576233,28.249566724436743,326,1154
15,110,55,2,0.028788495808839798,38.04159445407279,439,1154
54,109,55,1,0.054615117609500885,30.619469026548675,346,1130
54,110,55,2,0.028565695509314537,45.39823008849557,513,1130
78,109,55,1,0.08346632868051529,7.9326923076923075,33,416
78,110,55,2,0.04670910909771919,43.269230769230774,180,416
12,109,55,1,0.08705554902553558,7.6923076923076925,26,338
12,110,55,2,0.04626817628741264,42.89940828402367,145,338
60,109,55,1,0.0490056611597538,27.391109115401886,610,2227
60,110,55,2,0.028238903731107712,45.80152671755725,1020,2227
11,109,55,1,0.05305961146950722,49.859550561797754,355,712
11,110,55,2,0.02655636891722679,64.32584269662921,458,712
26,109,55,1,0.05499580502510071,22.821576763485478,330,1446
26,110,55,2,0.03484944626688957,34.716459197786996,502,1446
97,109,55,1,0.052113547921180725,29.101401483924157,353,1213
97,110,55,2,0.027349811047315598,41.38499587798846,502,1213
40,111,56,1,0.05518985912203789,22.695486331849967,357,1573
40,112,56,2,0.034463606774806976,36.42720915448188,573,1573
83,111,56,1,0.05435105040669441,21.044546850998465,411,1953
83,112,56,2,0.033883824944496155,38.14644137224782,745,1953
46,111,56,1,0.05487874150276184,22.426470588235293,427,1904
46,112,56,2,0.0313531830906868,35.766806722689076,681,1904
17,111,56,1,0.051104288548231125,27.001270648030495,425,1574
17,112,56,2,0.02693335711956024,44.34561626429479,698,1574
88,111,56,1,0.07420437037944794,23.548922056384743,142,603
88,112,56,2,0.04665813967585564,47.09784411276949,284,603
71,111,56,1,0.06381688266992569,20.415647921760392,167,818
71,112,56,2,0.030475974082946777,43.52078239608802,356,818
44,111,56,1,0.0582534559071064,23.314285714285717,408,1750
44,112,56,2,0.03551194816827774,36.34285714285714,636,1750
31,111,56,1,0.08093675971031189,14.130434782608695,65,460
31,112,56,2,0.0368407741189003,40.65217391304348,187,460
25,111,56,1,0.056025780737400055,45.507246376811594,314,690
25,112,56,2,0.02831391617655754,66.3768115942029,458,690
6,111,56,1,0.05471011623740196,19.78527607361963,387,1956
6,112,56,2,0.03170299902558327,33.94683026584867,664,1956
39,113,57,1,0.053315386176109314,31.98420533070089,324,1013
39,114,57,2,0.02566245011985302,50.444225074037504,511,1013
55,113,57,1,0.055477600544691086,24.18300653594771,259,1071
55,114,57,2,0.02858394756913185,49.299719887955185,528,1071
3,113,57,1,0.0745130255818367,13.828425096030731,108,781
3,114,57,2,0.03671865537762642,29.961587708066585,234,781
31,113,57,1,0.07980376482009888,15.869565217391305,73,460
31,114,57,2,0.037634290754795074,40.65217391304348,187,460
73,113,57,1,0.06539882719516754,18.336886993603414,172,938
73,114,57,2,0.033523719757795334,32.40938166311301,304,938
74,113,57,1,0.04329117015004158,33.891752577319586,526,1552
74,114,57,2,0.021322092041373253,48.26030927835052,749,1552
69,113,57,1,0.05733571946620941,49.66101694915254,293,590
69,114,57,2,0.030147738754749298,76.27118644067797,450,590
87,113,57,1,0.05733756721019745,26.790450928381965,303,1131
87,114,57,2,0.031267907470464706,35.72060123784262,404,1131
8,113,57,1,0.05955762788653374,17.0522141440846,258,1513
8,114,57,2,0.03628237545490265,34.1044282881692,516,1513
34,113,57,1,0.05823204293847084,26.48913805185704,378,1427
34,114,57,2,0.03356882929801941,39.59355290819902,565,1427
33,115,58,1,0.0778563842177391,12.815533980582524,66,515
33,116,58,2,0.05515502393245697,25.24271844660194,130,515
30,115,58,1,0.0795397087931633,16.255144032921812,79,486
30,116,58,2,0.039982110261917114,43.82716049382716,213,486
88,115,58,1,0.07441306859254837,23.217247097844112,140,603
88,116,58,2,0.04683288559317589,46.93200663349917,283,603
34,115,58,1,0.0581643246114254,27.890679747722498,398,1427
34,116,58,2,0.03304348513484001,43.377715487035736,619,1427
73,115,58,1,0.0649949461221695,19.722814498933904,185,938
73,116,58,2,0.033000122755765915,36.99360341151386,347,938
19,115,58,1,0.04701494798064232,38.513513513513516,399,1036
19,116,58,2,0.02356475032866001,66.21621621621621,686,1036
26,115,58,1,0.05451974272727966,23.58229598893499,341,1446
26,116,58,2,0.03461609035730362,36.09958506224066,522,1446
23,115,58,1,0.05907433107495308,45.31468531468531,324,715
23,116,58,2,0.04052649065852165,61.25874125874125,438,715
32,115,58,1,0.059463147073984146,27.61904761904762,203,735
32,116,58,2,0.022759435698390007,52.10884353741496,383,735
22,115,58,1,0.045330192893743515,36.734693877551024,540,1470
22,116,58,2,0.024108964949846268,58.0952380952381,854,1470
68,117,59,1,0.0629732608795166,31.814273430782457,370,1163
68,118,59,2,0.03649977594614029,38.779019776440244,451,1163
82,117,59,1,0.07625182718038559,14.6,73,500
82,118,59,2,0.04932411387562752,34.0,170,500
5,117,59,1,0.0511801615357399,22.972972972972975,374,1628
5,118,59,2,0.02590312995016575,47.78869778869779,778,1628
39,117,59,1,0.05367850512266159,32.379072063178675,328,1013
39,118,59,2,0.026112081483006477,49.65449160908194,503,1013
20,117,59,1,0.05688706412911415,42.13135068153655,340,807
20,118,59,2,0.032373663038015366,52.78810408921933,426,807
22,117,59,1,0.04566612467169762,36.054421768707485,530,1470
22,118,59,2,0.02353561297059059,58.50340136054422,860,1470
96,117,59,1,0.07860319316387177,18.006430868167204,56,311
96,118,59,2,0.054172687232494354,43.40836012861736,135,311
74,117,59,1,0.04262074455618858,31.70103092783505,492,1552
74,118,59,2,0.02047402784228325,50.579896907216494,785,1552
52,117,59,1,0.05673840269446373,44.18238993710692,281,636
52,118,59,2,0.030585428699851036,67.13836477987421,427,636
98,117,59,1,0.0805855467915535,7.506702412868632,28,373
98,118,59,2,0.04750291630625725,41.28686327077748,154,373
50,119,60,1,0.06272239983081818,17.3053152039555,140,809
50,120,60,2,0.02687395177781582,44.49938195302843,360,809
97,119,60,1,0.052211944013834,29.843363561417974,362,1213
97,120,60,2,0.027066852897405624,44.352844187963726,538,1213
52,119,60,1,0.05542062595486641,45.59748427672956,290,636
52,120,60,2,0.031669240444898605,67.13836477987421,427,636
73,119,60,1,0.06513231247663498,18.017057569296373,169,938
73,120,60,2,0.03353217616677284,36.353944562899784,341,938
41,119,60,1,0.05931426212191582,46.73157162726008,336,719
41,120,60,2,0.03183631971478462,63.42141863699583,456,719
60,119,60,1,0.04912496730685234,26.133812303547373,582,2227
60,120,60,2,0.027824198827147484,46.250561293219576,1030,2227
11,119,60,1,0.054978810250759125,48.87640449438202,348,712
11,120,60,2,0.025457661598920822,59.269662921348306,422,712
53,119,60,1,0.049129635095596313,36.53136531365313,297,813
53,120,60,2,0.018814971670508385,54.858548585485856,446,813
69,119,60,1,0.05612318962812424,49.83050847457628,294,590
69,120,60,2,0.030331198126077652,76.27118644067797,450,590
10,119,60,1,0.056702617555856705,24.506387921022068,211,861
10,120,60,2,0.021388284862041473,51.21951219512195,441,861
83,121,61,1,0.053925346583127975,22.01740911418331,430,1953
83,122,61,2,0.03392153978347778,39.01689708141321,762,1953
17,121,61,1,0.05086866766214371,25.158831003811944,396,1574
17,122,61,2,0.027269890531897545,45.7433290978399,720,1574
50,121,61,1,0.0630279928445816,17.79975278121137,144,809
50,122,61,2,0.02755587548017502,41.409147095179236,335,809
24,121,61,1,0.0767035037279129,10.576923076923077,33,312
24,122,61,2,0.04040204733610153,51.92307692307693,162,312
37,121,61,1,0.052028682082891464,33.83525243578388,382,1129
37,122,61,2,0.024746296927332878,64.39326837909654,727,1129
5,121,61,1,0.05066025257110596,24.63144963144963,401,1628
5,122,61,2,0.025599125772714615,50.73710073710074,826,1628
54,121,61,1,0.05407572165131569,31.504424778761063,356,1130
54,122,61,2,0.028304753825068474,45.13274336283185,510,1130
52,121,61,1,0.05557098984718323,44.339622641509436,282,636
52,122,61,2,0.03134976327419281,67.13836477987421,427,636
11,121,61,1,0.05627161264419556,49.57865168539326,353,712
11,122,61,2,0.026944024488329887,57.30337078651685,408,712
68,121,61,1,0.062889464199543,31.470335339638865,366,1163
68,122,61,2,0.03744959086179733,33.79191745485813,393,1163
82,123,62,1,0.07607462257146835,13.4,67,500
82,124,62,2,0.04829131439328194,35.0,175,500
77,123,62,1,0.05398722365498543,24.925373134328357,334,1340
77,124,62,2,0.02691769041121006,41.71641791044776,559,1340
23,123,62,1,0.06001575291156769,44.75524475524475,320,715
23,124,62,2,0.040372416377067566,61.25874125874125,438,715
80,123,62,1,0.06947338581085205,21.700879765395893,148,682
80,124,62,2,0.03761361539363861,36.21700879765396,247,682
3,123,62,1,0.07311602681875229,14.980793854033292,117,781
3,124,62,2,0.03652083873748779,30.34571062740077,237,781
29,123,62,1,0.049052439630031586,29.583333333333332,426,1440
29,124,62,2,0.027950674295425415,45.90277777777778,661,1440
92,123,62,1,0.05161872133612633,26.82215743440233,460,1715
92,124,62,2,0.0301215797662735,43.14868804664723,740,1715
32,123,62,1,0.05997351557016373,26.93877551020408,198,735
32,124,62,2,0.022629931569099426,46.25850340136054,340,735
68,123,62,1,0.06281673908233643,31.900257953568357,371,1163
68,124,62,2,0.03735382482409477,37.14531384350817,432,1163
59,123,62,1,0.05286193639039993,28.007346189164373,305,1089
59,124,62,2,0.028283609077334404,42.88337924701561,467,1089
18,125,63,1,0.07558152079582214,22.07547169811321,117,530
18,126,63,2,0.040137290954589844,51.698113207547166,274,530
63,125,63,1,0.054603461176157,29.617117117117115,263,888
63,126,63,2,0.025621997192502022,50.0,444,888
37,125,63,1,0.05133851245045662,37.73250664304694,426,1129
37,126,63,2,0.024450868368148804,65.10186005314438,735,1129
93,125,63,1,0.05432153865695,24.971297359357063,435,1742
93,126,63,2,0.03205033391714096,39.437428243398394,687,1742
54,125,63,1,0.054356809705495834,30.884955752212388,349,1130
54,126,63,2,0.02904926985502243,41.06194690265487,464,1130
89,125,63,1,0.06019525229930878,37.83482142857143,339,896
89,126,63,2,0.03372401371598244,47.32142857142857,424,896
57,125,63,1,0.053489916026592255,26.16984402079723,302,1154
57,126,63,2,0.026048071682453156,42.63431542461005,492,1154
58,125,63,1,0.057486049830913544,42.96388542963886,345,803
58,126,63,2,0.03448384255170822,47.57160647571607,382,803
65,125,63,1,0.0565519705414772,27.661016949152543,408,1475
65,126,63,2,0.03210942819714546,43.389830508474574,640,1475
75,125,63,1,0.06202930212020874,32.98969072164948,256,776
75,126,63,2,0.03073091059923172,52.83505154639175,410,776
76,127,64,1,0.08496661484241486,10.300429184549357,48,466
76,128,64,2,0.04894937574863434,38.62660944206009,180,466
12,127,64,1,0.0873011127114296,5.9171597633136095,20,338
12,128,64,2,0.0464332140982151,41.42011834319527,140,338
56,127,64,1,0.08287974447011948,0.0,0,186
56,128,64,2,0.06766185909509659,38.17204301075269,71,186
63,127,64,1,0.05408063903450966,29.84234234234234,265,888
63,128,64,2,0.02584550715982914,49.0990990990991,436,888
47,127,64,1,0.12319815158843994,0.0,0,134
47,128,64,2,0.10490976274013519,14.17910447761194,19,134
22,127,64,1,0.045421622693538666,36.734693877551024,540,1470
22,128,64,2,0.02363790199160576,59.251700680272116,871,1470
70,127,64,1,0.05482850596308708,26.30465444287729,373,1418
70,128,64,2,0.030393170192837715,47.461212976022566,673,1418
34,127,64,1,0.05809961259365082,27.1198318149965,387,1427
34,128,64,2,0.033268313854932785,39.10301331464611,558,1427
31,127,64,1,0.08006024360656738,13.91304347826087,64,460
31,128,64,2,0.034901753067970276,40.869565217391305,188,460
74,127,64,1,0.04247196763753891,33.118556701030926,514,1552
74,128,64,2,0.020738644525408745,50.25773195876289,780,1552
27,129,65,1,0.05328134447336197,27.536231884057973,437,1587
27,130,65,2,0.03315825015306473,38.87838689350976,617,1587
36,129,65,1,0.08713380992412567,17.892156862745097,73,408
36,130,65,2,0.05391976609826088,37.00980392156863,151,408
11,129,65,1,0.05492909997701645,50.0,356,712
11,130,65,2,0.026342006400227547,61.37640449438202,437,712
14,129,65,1,0.06132883578538895,22.704837117472852,230,1013
14,130,65,2,0.03560984134674072,31.19447186574531,316,1013
83,129,65,1,0.05342474952340126,22.427035330261134,438,1953
83,130,65,2,0.03290199860930443,41.935483870967744,819,1953
29,129,65,1,0.04983368515968323,28.125,405,1440
29,130,65,2,0.027954917401075363,44.65277777777778,643,1440
65,129,65,1,0.05437237769365311,25.83050847457627,381,1475
65,130,65,2,0.031759824603796005,43.32203389830509,639,1475
72,129,65,1,0.06137535721063614,21.112006446414185,262,1241
72,130,65,2,0.03638838604092598,32.957292506043515,409,1241
80,129,65,1,0.06955143064260483,22.434017595307918,153,682
80,130,65,2,0.0374438501894474,38.12316715542522,260,682
10,129,65,1,0.056256502866744995,26.132404181184672,225,861
10,130,65,2,0.021006928756833076,51.33565621370499,442,861
88,131,66,1,0.07460001111030579,23.71475953565506,143,603
88,132,66,2,0.04538572207093239,46.26865671641791,279,603
61,131,66,1,0.12515075504779816,0.0,0,85
61,132,66,2,0.11679855734109879,9.411764705882353,8,85
93,131,66,1,0.0544813871383667,25.54535017221584,445,1742
93,132,66,2,0.03156109154224396,41.90585533869116,730,1742
18,131,66,1,0.07624167948961258,23.58490566037736,125,530
18,132,66,2,0.03831889480352402,50.75471698113208,269,530
80,131,66,1,0.07033170014619827,20.08797653958944,137,682
80,132,66,2,0.03750460594892502,35.77712609970675,244,682
92,131,66,1,0.051806528121232986,26.705539358600582,458,1715
92,132,66,2,0.030538562685251236,42.39067055393586,727,1715
90,131,66,1,0.05644330754876137,48.301329394387,327,677
90,132,66,2,0.023280853405594826,66.61742983751846,451,677
72,131,66,1,0.060944389551877975,21.273166800966962,264,1241
72,132,66,2,0.0368366576731205,33.11845286059629,411,1241
6,131,66,1,0.05422290042042732,19.78527607361963,387,1956
6,132,66,2,0.03196410834789276,33.79345603271984,661,1956
70,131,66,1,0.05566966161131859,26.939351198871652,382,1418
70,132,66,2,0.030820809304714203,42.2425952045134,599,1418
43,133,67,1,0.06092299148440361,32.55813953488372,308,946
43,134,67,2,0.03542755916714668,39.112050739957716,370,946
82,133,67,1,0.07578261941671371,15.4,77,500
82,134,67,2,0.04871654137969017,34.599999999999994,173,500
95,133,67,1,0.05213940516114235,56.42737896494157,338,599
95,134,67,2,0.031769316643476486,81.80300500834724,490,599
55,133,67,1,0.05595506727695465,25.396825396825395,272,1071
55,134,67,2,0.02867026999592781,46.68534080298786,500,1071
5,133,67,1,0.051167313009500504,23.710073710073708,386,1628
5,134,67,2,0.025217736139893532,52.27272727272727,851,1628
73,133,67,1,0.06572097539901733,18.230277185501066,171,938
73,134,67,2,0.033025603741407394,36.353944562899784,341,938
63,133,67,1,0.05407807603478432,29.84234234234234,265,888
63,134,67,2,0.025257570669054985,52.590090090090094,467,888
38,133,67,1,0.061350803822278976,23.253757736516356,263,1131
38,134,67,2,0.030309690162539482,42.70557029177719,483,1131
13,133,67,1,0.056830327957868576,20.72948328267477,341,1645
13,134,67,2,0.03231407329440117,40.06079027355623,659,1645
76,133,67,1,0.08494844287633896,11.587982832618025,54,466
76,134,67,2,0.04531160369515419,38.62660944206009,180,466
20,135,68,1,0.05653136596083641,43.6183395291202,352,807
20,136,68,2,0.03231710568070412,50.18587360594795,405,807
23,135,68,1,0.059352435171604156,44.89510489510489,321,715
23,136,68,2,0.03767765313386917,61.25874125874125,438,715
58,135,68,1,0.057302575558423996,43.71108343711084,351,803
58,136,68,2,0.03389865905046463,47.820672478206724,384,803
43,135,68,1,0.061221808195114136,32.45243128964059,307,946
43,136,68,2,0.03605913370847702,35.94080338266385,340,946
82,135,68,1,0.07614631205797195,14.2,71,500
82,136,68,2,0.04858805239200592,35.6,178,500
8,135,68,1,0.059506066143512726,16.78783873099802,254,1513
8,136,68,2,0.036455392837524414,32.45208195637806,491,1513
16,135,68,1,0.06292859464883804,39.97175141242938,283,708
16,136,68,2,0.035926658660173416,60.16949152542372,426,708
86,135,68,1,0.06214284524321556,35.69292123629113,358,1003
86,136,68,2,0.03416315093636513,40.87736789631107,410,1003
51,135,68,1,0.059132423251867294,22.6882745471878,238,1049
51,136,68,2,0.029311934486031532,49.666348903717825,521,1049
62,135,68,1,0.06845810264348984,25.352112676056336,144,568
62,136,68,2,0.04032411053776741,46.478873239436616,264,568
20,137,69,1,0.05680020526051521,43.99008674101611,355,807
20,138,69,2,0.03193933889269829,52.41635687732342,423,807
30,137,69,1,0.07818223536014557,15.637860082304528,76,486
30,138,69,2,0.04063746705651283,43.00411522633745,209,486
43,137,69,1,0.06180506944656372,33.298097251585624,315,946
43,138,69,2,0.03651648759841919,34.56659619450317,327,946
88,137,69,1,0.07377129048109055,23.71475953565506,143,603
88,138,69,2,0.045704104006290436,47.92703150912106,289,603
69,137,69,1,0.05523161217570305,50.16949152542372,296,590
69,138,69,2,0.03056607022881508,76.27118644067797,450,590
79,137,69,1,0.10020250827074051,8.629441624365482,17,197
79,138,69,2,0.08129993826150894,30.96446700507614,61,197
82,137,69,1,0.0760975256562233,15.4,77,500
82,138,69,2,0.04830625653266907,34.4,172,500
4,137,69,1,0.061307791620492935,37.40288568257492,337,901
4,138,69,2,0.03327326476573944,42.06437291897892,379,901
68,137,69,1,0.06231525167822838,31.986242476354253,372,1163
68,138,69,2,0.03629167005419731,38.09114359415305,443,1163
74,137,69,1,0.0429118387401104,30.347938144329895,471,1552
74,138,69,2,0.021137787029147148,47.100515463917525,731,1552
6,139,70,1,0.0542684905230999,19.37627811860941,379,1956
6,140,70,2,0.031493548303842545,33.12883435582822,648,1956
73,139,70,1,0.06522081792354584,18.976545842217483,178,938
73,140,70,2,0.0331542007625103,35.501066098081026,333,938
75,139,70,1,0.06122731417417526,33.76288659793815,262,776
75,140,70,2,0.030315054580569267,53.09278350515464,412,776
99,139,70,1,0.06553763151168823,23.673997412677878,183,773
99,140,70,2,0.03168216720223427,53.94566623544631,417,773
15,139,70,1,0.05556352436542511,29.809358752166375,344,1154
15,140,70,2,0.02784625254571438,40.64124783362219,469,1154
8,139,70,1,0.059604085981845856,15.79643093192333,239,1513
8,140,70,2,0.03633379563689232,31.98942498347654,484,1513
19,139,70,1,0.04674442484974861,40.92664092664093,424,1036
19,140,70,2,0.024734115228056908,65.15444015444015,675,1036
96,139,70,1,0.07947898656129837,14.469453376205788,45,311
96,140,70,2,0.05398138612508774,43.40836012861736,135,311
47,139,70,1,0.12425879389047623,0.0,0,134
47,140,70,2,0.1040922999382019,11.940298507462686,16,134
65,139,70,1,0.05626160651445389,25.694915254237287,379,1475
65,140,70,2,0.029615985229611397,48.8135593220339,720,1475
48,141,71,1,0.07049072533845901,16.00633914421553,101,631
48,142,71,2,0.04116442799568176,36.13312202852615,228,631
5,141,71,1,0.05024421215057373,24.63144963144963,401,1628
5,142,71,2,0.02555833011865616,51.78132678132678,843,1628
73,141,71,1,0.06378042697906494,19.29637526652452,181,938
73,142,71,2,0.032680708914995193,36.99360341151386,347,938
89,141,71,1,0.059738948941230774,37.723214285714285,338,896
89,142,71,2,0.033519573509693146,47.544642857142854,426,896
81,141,71,1,0.06848619878292084,31.653746770025844,245,774
81,142,71,2,0.0364886112511158,34.366925064599485,266,774
23,141,71,1,0.059580568224191666,44.89510489510489,321,715
23,142,71,2,0.03932527080178261,61.25874125874125,438,715
32,141,71,1,0.059389736503362656,27.61904761904762,203,735
32,142,71,2,0.021969344466924667,46.666666666666664,343,735
77,141,71,1,0.05309438705444336,25.0,335,1340
77,142,71,2,0.027386192232370377,41.64179104477612,558,1340
18,141,71,1,0.07499906420707703,23.0188679245283,122,530
18,142,71,2,0.037187959998846054,50.75471698113208,269,530
