local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
5,45,23,1,0.051214464008808136,24.324324324324326,396,1628
5,46,23,2,0.025205379351973534,51.78132678132678,843,1628
67,47,24,1,0.0767369493842125,13.380281690140844,57,426
67,48,24,2,0.04056959226727486,40.61032863849765,173,426
87,47,24,1,0.0584895983338356,27.055702917771885,306,1131
87,48,24,2,0.03186454996466637,34.48275862068966,390,1131
90,47,24,1,0.05666891485452652,46.971935007385525,318,677
90,48,24,2,0.023254672065377235,65.14032496307239,441,677
88,47,24,1,0.0722419023513794,25.37313432835821,153,603
88,48,24,2,0.04573572427034378,47.09784411276949,284,603
15,47,24,1,0.057088542729616165,28.422876949740033,328,1154
15,48,24,2,0.031332243233919144,32.32235701906412,373,1154
72,47,24,1,0.0614684522151947,19.82272360999194,246,1241
72,48,24,2,0.03694284334778786,31.990330378726835,397,1241
3,47,24,1,0.07423701137304306,14.340588988476313,112,781
3,48,24,2,0.03564813733100891,29.19334186939821,228,781
12,47,24,1,0.08758214116096497,7.100591715976331,24,338
12,48,24,2,0.04682892933487892,43.19526627218935,146,338
54,47,24,1,0.05426845699548721,30.796460176991154,348,1130
54,48,24,2,0.029348241165280342,39.64601769911504,448,1130
76,47,24,1,0.08348747342824936,12.017167381974248,56,466
76,48,24,2,0.0479918047785759,38.62660944206009,180,466
74,241,25,1,0.048179734498262405,26.675257731958762,414,1552
74,242,25,2,0.02301347628235817,44.52319587628865,691,1552
74,243,25,3,0.02027478627860546,53.41494845360825,829,1552
74,244,25,4,0.01915036514401436,57.1520618556701,887,1552
74,245,25,5,0.018442625179886818,60.76030927835051,943,1552
74,246,25,6,0.017702417448163033,62.822164948453604,975,1552
74,247,25,7,0.017677342519164085,62.30670103092783,967,1552
74,248,25,8,0.016981014981865883,64.30412371134021,998,1552
74,249,25,9,0.01707320287823677,63.53092783505154,986,1552
74,250,25,10,0.01662532426416874,63.4020618556701,984,1552
16,49,25,1,0.06117500737309456,40.3954802259887,286,708
16,50,25,2,0.037247274070978165,60.16949152542372,426,708
75,49,25,1,0.06148877367377281,33.634020618556704,261,776
75,50,25,2,0.02859477512538433,53.09278350515464,412,776
48,49,25,1,0.07164524495601654,17.11568938193344,108,631
48,50,25,2,0.041078899055719376,34.54833597464342,218,631
28,49,25,1,0.056531909853219986,24.541429475015814,388,1581
28,50,25,2,0.03400566428899765,35.800126502213786,566,1581
58,49,25,1,0.058027368038892746,44.707347447073474,359,803
58,50,25,2,0.03480987250804901,46.4508094645081,373,803
93,49,25,1,0.05514155328273773,24.68427095292767,430,1742
93,50,25,2,0.03179656341671944,43.28358208955223,754,1742
17,49,25,1,0.05147691071033478,25.794155019059723,406,1574
17,50,25,2,0.027179300785064697,43.64675984752224,687,1574
20,49,25,1,0.057253096252679825,42.874845105328376,346,807
20,50,25,2,0.032423779368400574,51.92069392812887,419,807
34,49,25,1,0.05753225088119507,28.241065171688856,403,1427
34,50,25,2,0.03387969359755516,39.94393833216538,570,1427
17,51,26,1,0.051724955439567566,25.095298602287166,395,1574
17,52,26,2,0.028096619993448257,41.4866581956798,653,1574
3,51,26,1,0.0731750875711441,14.7247119078105,115,781
3,52,26,2,0.03668816387653351,28.937259923175418,226,781
87,51,26,1,0.057961151003837585,26.436781609195403,299,1131
87,52,26,2,0.03191182389855385,35.36693191865606,400,1131
52,51,26,1,0.055269088596105576,45.59748427672956,290,636
52,52,26,2,0.03087557666003704,67.13836477987421,427,636
86,51,26,1,0.06285791844129562,35.89232303090728,360,1003
86,52,26,2,0.035221245139837265,36.88933200398804,370,1003
61,51,26,1,0.1276116818189621,0.0,0,85
61,52,26,2,0.11968960613012314,3.5294117647058822,3,85
79,51,26,1,0.10020502656698227,8.629441624365482,17,197
79,52,26,2,0.08089728653430939,30.456852791878177,60,197
80,51,26,1,0.06859634816646576,23.020527859237536,157,682
80,52,26,2,0.037558067589998245,34.75073313782991,237,682
49,51,26,1,0.07888838648796082,9.090909090909092,40,440
49,52,26,2,0.047109249979257584,32.72727272727273,144,440
59,51,26,1,0.052661389112472534,29.56841138659321,322,1089
59,52,26,2,0.027967574074864388,44.44444444444444,484,1089
95,261,27,1,0.06432150304317474,34.5575959933222,207,599
95,262,27,2,0.025357896462082863,52.92153589315526,317,599
95,263,27,3,0.02579204924404621,59.933222036727884,359,599
95,264,27,4,0.025755563750863075,61.769616026711184,370,599
95,265,27,5,0.02233852818608284,67.6126878130217,405,599
95,266,27,6,0.021325916051864624,70.11686143572621,420,599
95,267,27,7,0.02228686213493347,71.45242070116862,428,599
95,268,27,8,0.020512329414486885,74.79131886477462,448,599
95,269,27,9,0.02151118777692318,71.78631051752922,430,599
95,270,27,10,0.020894525572657585,75.62604340567613,453,599
46,53,27,1,0.05525563657283783,20.483193277310924,390,1904
46,54,27,2,0.031819529831409454,34.71638655462185,661,1904
85,53,27,1,0.05428607761859894,21.227364185110666,422,1988
85,54,27,2,0.03482581675052643,36.016096579476866,716,1988
8,53,27,1,0.05840101093053818,18.57237276933245,281,1513
8,54,27,2,0.03640631586313248,32.980832782551225,499,1513
54,53,27,1,0.05261123925447464,31.68141592920354,358,1130
54,54,27,2,0.02923535369336605,42.0353982300885,475,1130
90,53,27,1,0.055868878960609436,48.59675036927622,329,677
90,54,27,2,0.023084692656993866,67.94682422451994,460,677
27,53,27,1,0.05353167653083801,26.528040327662257,421,1587
27,54,27,2,0.03390168771147728,38.87838689350976,617,1587
15,53,27,1,0.05590653046965599,29.116117850953206,336,1154
15,54,27,2,0.031046699732542038,41.24783362218371,476,1154
74,53,27,1,0.04319371283054352,32.02319587628865,497,1552
74,54,27,2,0.020648449659347534,49.420103092783506,767,1552
44,53,27,1,0.05940321460366249,21.65714285714286,379,1750
44,54,27,2,0.035205285996198654,37.77142857142857,661,1750
46,55,28,1,0.05526222661137581,22.636554621848738,431,1904
46,56,28,2,0.031093759462237358,36.92226890756303,703,1904
17,55,28,1,0.051217276602983475,26.874205844980942,423,1574
17,56,28,2,0.027788745239377022,42.94790343074968,676,1574
59,55,28,1,0.05234447494149208,28.09917355371901,306,1089
59,56,28,2,0.02853722870349884,42.88337924701561,467,1089
22,55,28,1,0.0461299754679203,34.42176870748299,506,1470
22,56,28,2,0.023857196792960167,56.054421768707485,824,1470
99,55,28,1,0.06592386960983276,23.285899094437255,180,773
99,56,28,2,0.02990657463669777,50.45278137128072,390,773
72,55,28,1,0.06105981394648552,21.112006446414185,262,1241
72,56,28,2,0.036845047026872635,30.862207896857374,383,1241
52,55,28,1,0.05591505020856857,46.069182389937104,293,636
52,56,28,2,0.030765511095523834,67.13836477987421,427,636
98,55,28,1,0.07919102907180786,11.796246648793565,44,373
98,56,28,2,0.04803792014718056,41.28686327077748,154,373
91,55,28,1,0.0512838177382946,32.9126213592233,339,1030
91,56,28,2,0.025341536849737167,60.09708737864078,619,1030
82,55,28,1,0.0720909908413887,19.6,98,500
82,56,28,2,0.04734249785542488,36.6,183,500
10,281,29,1,0.06212367117404938,19.97677119628339,172,861
10,282,29,2,0.027871301397681236,36.00464576074332,310,861
10,283,29,3,0.02327394112944603,46.80603948896632,403,861
10,284,29,4,0.022534281015396118,46.68989547038328,402,861
10,285,29,5,0.02197105437517166,46.34146341463415,399,861
10,286,29,6,0.02230233885347843,47.851335656213706,412,861
10,287,29,7,0.021567855030298233,48.199767711962835,415,861
10,288,29,8,0.0210480485111475,52.49709639953542,452,861
10,289,29,9,0.02048974297940731,52.72938443670151,454,861
10,290,29,10,0.02075217105448246,51.21951219512195,441,861
7,57,29,1,0.050693873316049576,41.63860830527497,371,891
7,58,29,2,0.024684740230441093,52.749719416386085,470,891
89,57,29,1,0.06018645688891411,38.28125,343,896
89,58,29,2,0.03467657417058945,45.535714285714285,408,896
13,57,29,1,0.05745600163936615,20.121580547112462,331,1645
13,58,29,2,0.032767049968242645,37.02127659574468,609,1645
63,57,29,1,0.05354590713977814,29.954954954954953,266,888
63,58,29,2,0.025877270847558975,44.932432432432435,399,888
58,57,29,1,0.05713990330696106,43.960149439601494,353,803
58,58,29,2,0.033904723823070526,50.186799501867995,403,803
93,57,29,1,0.055513378232717514,23.99540757749713,418,1742
93,58,29,2,0.0315915122628212,41.676234213547644,726,1742
74,57,29,1,0.043039556592702866,29.70360824742268,461,1552
74,58,29,2,0.021034210920333862,50.644329896907216,786,1552
67,57,29,1,0.07449305057525635,15.258215962441316,65,426
67,58,29,2,0.039952658116817474,40.61032863849765,173,426
70,57,29,1,0.05556555464863777,24.118476727785616,342,1418
70,58,29,2,0.030989404767751694,45.41607898448519,644,1418
65,59,30,1,0.057312142103910446,26.576271186440675,392,1475
65,60,30,2,0.030494211241602898,46.983050847457626,693,1475
62,59,30,1,0.07008970528841019,25.0,142,568
62,60,30,2,0.04126083105802536,46.478873239436616,264,568
75,59,30,1,0.0631125345826149,33.76288659793815,262,776
75,60,30,2,0.028585899621248245,53.350515463917525,414,776
52,59,30,1,0.05606794357299805,46.22641509433962,294,636
52,60,30,2,0.030801795423030853,67.13836477987421,427,636
98,59,30,1,0.07932493090629578,11.796246648793565,44,373
98,60,30,2,0.04726794734597206,41.28686327077748,154,373
71,59,30,1,0.06435295939445496,19.80440097799511,162,818
71,60,30,2,0.030985144898295403,42.053789731051346,344,818
47,59,30,1,0.12098883092403412,1.4925373134328357,2,134
47,60,30,2,0.10599501430988312,19.402985074626866,26,134
25,59,30,1,0.0539436973631382,48.84057971014493,337,690
25,60,30,2,0.027968797832727432,66.52173913043478,459,690
1,59,30,1,0.056068263947963715,31.46551724137931,292,928
1,60,30,2,0.023732293397188187,63.36206896551724,588,928
15,59,30,1,0.05600318685173988,28.249566724436743,326,1154
15,60,30,2,0.027673352509737015,42.46100519930676,490,1154
30,301,31,1,0.07858054339885712,11.11111111111111,54,486
30,302,31,2,0.04126931354403496,34.97942386831276,170,486
30,303,31,3,0.03495887666940689,36.62551440329218,178,486
30,304,31,4,0.035683464258909225,37.86008230452675,184,486
30,305,31,5,0.03262241184711456,37.86008230452675,184,486
30,306,31,6,0.03208407387137413,40.123456790123456,195,486
30,307,31,7,0.032095953822135925,41.1522633744856,200,486
30,308,31,8,0.03126987814903259,44.03292181069959,214,486
30,309,31,9,0.031486961990594864,43.00411522633745,209,486
30,310,31,10,0.031665004789829254,40.94650205761317,199,486
71,61,31,1,0.06325186789035797,21.638141809290953,177,818
71,62,31,2,0.030815277248620987,43.76528117359413,358,818
96,61,31,1,0.07920762151479721,14.14790996784566,44,311
96,62,31,2,0.05368426442146301,43.40836012861736,135,311
55,61,31,1,0.05652623996138573,23.34267040149393,250,1071
55,62,31,2,0.029187306761741638,45.19140989729225,484,1071
75,61,31,1,0.06208368390798569,33.891752577319586,263,776
75,62,31,2,0.028312161564826965,54.123711340206185,420,776
32,61,31,1,0.06137989088892937,26.93877551020408,198,735
32,62,31,2,0.02326650358736515,45.30612244897959,333,735
34,61,31,1,0.057286981493234634,27.820602662929222,397,1427
34,62,31,2,0.03366009518504143,40.854940434477925,583,1427
20,61,31,1,0.05650578439235687,43.866171003717476,354,807
20,62,31,2,0.03181026875972748,53.407682775712516,431,807
1,61,31,1,0.055375855416059494,32.435344827586206,301,928
1,62,31,2,0.024087704718112946,59.91379310344828,556,928
65,61,31,1,0.05526382848620415,26.169491525423727,386,1475
65,62,31,2,0.03099837712943554,47.66101694915254,703,1475
65,63,32,1,0.05561191961169243,27.389830508474578,404,1475
65,64,32,2,0.030758125707507133,45.08474576271186,665,1475
23,63,32,1,0.06205339357256889,44.75524475524475,320,715
23,64,32,2,0.03967266157269478,61.25874125874125,438,715
30,63,32,1,0.0743495300412178,20.781893004115226,101,486
30,64,32,2,0.03891449421644211,43.415637860082306,211,486
72,63,32,1,0.061884909868240356,21.35374697824335,265,1241
72,64,32,2,0.036568548530340195,30.942788074133766,384,1241
95,63,32,1,0.05041934922337532,57.595993322203675,345,599
95,64,32,2,0.028017472475767136,81.80300500834724,490,599
33,63,32,1,0.07782244682312012,12.815533980582524,66,515
33,64,32,2,0.04910380393266678,25.04854368932039,129,515
28,63,32,1,0.056637149304151535,24.161922833649587,382,1581
28,64,32,2,0.03350767120718956,37.19165085388994,588,1581
49,63,32,1,0.07905148714780807,8.636363636363637,38,440
49,64,32,2,0.04770573973655701,32.5,143,440
21,63,32,1,0.05365469679236412,21.446895844022578,418,1949
21,64,32,2,0.03331896290183067,31.55464340687532,615,1949
55,63,32,1,0.055785760283470154,24.369747899159663,261,1071
55,64,32,2,0.029460879042744637,46.49859943977591,498,1071
44,321,33,1,0.05812420696020126,24.285714285714285,425,1750
44,322,33,2,0.03357325494289398,40.91428571428571,716,1750
44,323,33,3,0.029048532247543335,46.22857142857143,809,1750
44,324,33,4,0.027581697329878807,52.28571428571429,915,1750
44,325,33,5,0.0265410877764225,54.17142857142857,948,1750
44,326,33,6,0.02576264925301075,55.54285714285714,972,1750
44,327,33,7,0.025832030922174454,55.48571428571428,971,1750
44,328,33,8,0.025270268321037292,56.34285714285714,986,1750
44,329,33,9,0.02480495534837246,57.14285714285714,1000,1750
44,330,33,10,0.02487608976662159,56.971428571428575,997,1750
90,65,33,1,0.05555057153105736,48.74446085672083,330,677
90,66,33,2,0.022726014256477356,67.94682422451994,460,677
9,65,33,1,0.04976514354348183,28.15686274509804,359,1275
9,66,33,2,0.019819753244519234,53.72549019607843,685,1275
28,65,33,1,0.05633004754781723,24.794433902593298,392,1581
28,66,33,2,0.033919062465429306,35.926628716002526,568,1581
97,65,33,1,0.052200231701135635,29.266281945589444,355,1213
97,66,33,2,0.02736690640449524,41.13767518549052,499,1213
86,65,33,1,0.0640888586640358,35.89232303090728,360,1003
86,66,33,2,0.03440123051404953,38.18544366899302,383,1003
63,65,33,1,0.05365566164255142,29.72972972972973,264,888
63,66,33,2,0.025144655257463455,51.238738738738746,455,888
52,65,33,1,0.05332428216934204,48.89937106918239,311,636
52,66,33,2,0.03127453476190567,67.13836477987421,427,636
14,65,33,1,0.06172081455588341,21.915103652517274,222,1013
14,66,33,2,0.03578212484717369,32.08292201382034,325,1013
85,65,33,1,0.05385911464691162,21.579476861167002,429,1988
85,66,33,2,0.035154301673173904,33.199195171026155,660,1988
75,67,34,1,0.06330172717571259,34.79381443298969,270,776
75,68,34,2,0.028067143633961678,53.73711340206185,417,776
51,67,34,1,0.05905643850564957,22.592945662535747,237,1049
51,68,34,2,0.029646478593349457,48.52240228789323,509,1049
83,67,34,1,0.054185230284929276,22.324628776241678,436,1953
83,68,34,2,0.0339098796248436,39.580133128520224,773,1953
60,67,34,1,0.04963500797748566,27.88504714863044,621,2227
60,68,34,2,0.028217533603310585,45.57700942972609,1015,2227
39,67,34,1,0.05396858975291252,30.89832181638697,313,1013
39,68,34,2,0.026317933574318886,45.8045409674235,464,1013
88,67,34,1,0.0713067427277565,25.04145936981758,151,603
88,68,34,2,0.04476552456617355,46.434494195688224,280,603
49,67,34,1,0.07893908768892288,8.636363636363637,38,440
49,68,34,2,0.04725915193557739,33.409090909090914,147,440
64,67,34,1,0.06495710462331772,18.048268625393494,172,953
64,68,34,2,0.038048967719078064,31.0598111227702,296,953
59,67,34,1,0.05307562276721001,29.38475665748393,320,1089
59,68,34,2,0.028148075565695763,45.63820018365473,497,1089
13,67,34,1,0.0576607771217823,20.121580547112462,331,1645
13,68,34,2,0.032434962689876556,37.568389057750764,618,1645
55,341,35,1,0.05913415551185608,20.915032679738562,224,1071
55,342,35,2,0.031517647206783295,35.48085901027078,380,1071
55,343,35,3,0.027530072256922722,40.242763772175536,431,1071
55,344,35,4,0.026575209572911263,45.19140989729225,484,1071
55,345,35,5,0.025937845930457115,45.938375350140056,492,1071
55,346,35,6,0.0252943467348814,47.33893557422969,507,1071
55,347,35,7,0.025574887171387672,48.4593837535014,519,1071
55,348,35,8,0.025314120575785637,47.99253034547152,514,1071
55,349,35,9,0.023641057312488556,52.66106442577031,564,1071
55,350,35,10,0.024025756865739822,50.23342670401494,538,1071
53,69,35,1,0.04689212515950203,37.269372693726936,303,813
53,70,35,2,0.0189195703715086,57.44157441574416,467,813
77,69,35,1,0.052062202244997025,25.0,335,1340
77,70,35,2,0.027601953595876694,40.298507462686565,540,1340
15,69,35,1,0.05573582276701927,28.769497400346623,332,1154
15,70,35,2,0.03028043545782566,43.06759098786828,497,1154
26,69,35,1,0.05527414754033089,22.821576763485478,330,1446
26,70,35,2,0.03496601805090904,32.91839557399723,476,1446
52,69,35,1,0.054025229066610336,48.89937106918239,311,636
52,70,35,2,0.029713666066527367,67.13836477987421,427,636
33,69,35,1,0.07871109992265701,13.592233009708737,70,515
33,70,35,2,0.05122622847557068,22.52427184466019,116,515
82,69,35,1,0.0720391646027565,17.8,89,500
82,70,35,2,0.04672088846564293,35.4,177,500
60,69,35,1,0.04991437867283821,24.3825774584643,543,2227
60,70,35,2,0.028053421527147293,45.98114054782218,1024,2227
63,69,35,1,0.054044872522354126,30.180180180180184,268,888
63,70,35,2,0.025580579414963722,45.72072072072072,406,888
13,71,36,1,0.057536207139492035,19.696048632218847,324,1645
13,72,36,2,0.0329597070813179,36.17021276595745,595,1645
2,71,36,1,0.05993111804127693,40.99173553719008,248,605
2,72,36,2,0.039968475699424744,54.049586776859506,327,605
71,71,36,1,0.06395208090543747,21.271393643031786,174,818
71,72,36,2,0.030288489535450935,43.03178484107579,352,818
52,71,36,1,0.054757870733737946,48.58490566037736,309,636
52,72,36,2,0.02983669936656952,67.13836477987421,427,636
77,71,36,1,0.052482862025499344,25.37313432835821,340,1340
77,72,36,2,0.026881303638219833,44.17910447761194,592,1340
36,71,36,1,0.08664680272340775,19.11764705882353,78,408
36,72,36,2,0.052283138036727905,37.00980392156863,151,408
14,71,36,1,0.06151174008846283,21.915103652517274,222,1013
14,72,36,2,0.035621896386146545,36.03158933859822,365,1013
45,71,36,1,0.06541577726602554,32.13751868460389,215,669
45,72,36,2,0.039627280086278915,52.76532137518684,353,669
7,71,36,1,0.051203060895204544,40.85297418630752,364,891
7,72,36,2,0.025528645142912865,49.270482603815935,439,891
65,71,36,1,0.05494006723165512,25.49152542372881,376,1475
65,72,36,2,0.030975433066487312,46.57627118644068,687,1475
47,73,37,1,0.11862559616565704,1.4925373134328357,2,134
47,74,37,2,0.1057814434170723,21.641791044776117,29,134
82,73,37,1,0.0723690465092659,18.6,93,500
82,74,37,2,0.04767141118645668,36.199999999999996,181,500
46,73,37,1,0.055719371885061264,21.743697478991596,414,1904
46,74,37,2,0.03145630657672882,34.71638655462185,661,1904
56,73,37,1,0.0835011824965477,0.0,0,186
56,74,37,2,0.06793761253356934,35.483870967741936,66,186
36,73,37,1,0.08525554090738297,20.588235294117645,84,408
36,74,37,2,0.053917013108730316,37.00980392156863,151,408
98,73,37,1,0.07873892039060593,12.064343163538874,45,373
98,74,37,2,0.04665302112698555,41.28686327077748,154,373
76,73,37,1,0.0818803459405899,14.163090128755366,66,466
76,74,37,2,0.04655148833990097,38.62660944206009,180,466
12,73,37,1,0.08757580071687698,6.508875739644971,22,338
12,74,37,2,0.047706928104162216,38.16568047337278,129,338
35,73,37,1,0.08567267656326294,13.653136531365314,37,271
35,74,37,2,0.056700222194194794,38.74538745387454,105,271
63,73,37,1,0.05319652706384659,29.84234234234234,265,888
63,74,37,2,0.02503332495689392,52.25225225225225,464,888
20,75,38,1,0.05807111784815788,42.13135068153655,340,807
20,76,38,2,0.032217517495155334,51.17719950433705,413,807
56,75,38,1,0.08347365260124207,0.0,0,186
56,76,38,2,0.06844571977853775,36.55913978494624,68,186
26,75,38,1,0.05466335639357567,24.481327800829874,354,1446
26,76,38,2,0.0346134789288044,33.54080221300138,485,1446
83,75,38,1,0.053521279245615005,23.14388120839734,452,1953
83,76,38,2,0.033595211803913116,39.221710189452125,766,1953
27,75,38,1,0.05360731482505798,27.15816005040958,431,1587
27,76,38,2,0.034237004816532135,35.916824196597354,570,1587
50,75,38,1,0.0625644326210022,20.64276885043263,167,809
50,76,38,2,0.026394441723823547,46.97156983930778,380,809
1,75,38,1,0.055819571018218994,31.68103448275862,294,928
1,76,38,2,0.023637373000383377,61.96120689655172,575,928
89,75,38,1,0.0609440878033638,38.504464285714285,345,896
89,76,38,2,0.0335773229598999,50.11160714285714,449,896
4,75,38,1,0.05899123102426529,37.957824639289676,342,901
4,76,38,2,0.03491438552737236,42.730299667036626,385,901
41,75,38,1,0.057355720549821854,47.426981919332405,341,719
41,76,38,2,0.03234041854739189,63.42141863699583,456,719
45,77,39,1,0.06455156952142715,32.436472346786246,217,669
45,78,39,2,0.03837259113788605,52.76532137518684,353,669
63,77,39,1,0.0528378039598465,30.51801801801802,271,888
63,78,39,2,0.02549079619348049,51.238738738738746,455,888
78,77,39,1,0.07928066700696945,14.182692307692307,59,416
78,78,39,2,0.04534897580742836,40.86538461538461,170,416
36,77,39,1,0.08510952442884445,20.098039215686274,82,408
36,78,39,2,0.052156031131744385,37.00980392156863,151,408
55,77,39,1,0.05564460530877113,25.30345471521942,271,1071
55,78,39,2,0.029139796271920204,45.84500466853408,491,1071
93,77,39,1,0.05494393780827522,24.225028702640643,422,1742
93,78,39,2,0.03206174075603485,41.7910447761194,728,1742
46,77,39,1,0.05518532544374466,20.69327731092437,394,1904
46,78,39,2,0.03176883980631828,34.55882352941176,658,1904
8,77,39,1,0.058023061603307724,18.638466622604096,282,1513
8,78,39,2,0.0359792560338974,32.18770654329147,487,1513
18,77,39,1,0.07327030599117279,25.09433962264151,133,530
18,78,39,2,0.0423625148832798,50.18867924528302,266,530
28,77,39,1,0.05598149821162224,23.972169512966477,379,1581
28,78,39,2,0.03323771804571152,39.84819734345351,630,1581
63,79,40,1,0.053113020956516266,30.743243243243246,273,888
63,80,40,2,0.02519717998802662,50.22522522522522,446,888
47,79,40,1,0.1179618239402771,5.970149253731343,8,134
47,80,40,2,0.10336761921644211,21.641791044776117,29,134
34,79,40,1,0.05751298740506172,26.138752627890682,373,1427
34,80,40,2,0.03325844183564186,42.9572529782761,613,1427
98,79,40,1,0.07754434645175934,14.209115281501342,53,373
98,80,40,2,0.045067232102155685,41.28686327077748,154,373
70,79,40,1,0.056456707417964935,24.04795486600846,341,1418
70,80,40,2,0.03176764398813248,44.499294781382225,631,1418
76,79,40,1,0.08040821552276611,15.236051502145923,71,466
76,80,40,2,0.04834433272480965,38.62660944206009,180,466
77,79,40,1,0.051976799964904785,25.37313432835821,340,1340
77,80,40,2,0.0270067248493433,42.83582089552239,574,1340
11,79,40,1,0.05575260892510414,50.14044943820225,357,712
11,80,40,2,0.026688048616051674,54.91573033707865,391,712
84,79,40,1,0.06047634407877922,27.310924369747898,325,1190
84,80,40,2,0.0314309298992157,40.84033613445378,486,1190
87,79,40,1,0.05794016644358635,27.23253757736516,308,1131
87,80,40,2,0.03134756162762642,37.13527851458886,420,1131
59,81,41,1,0.05922655388712883,28.92561983471074,315,1089
59,82,41,2,0.027175823226571083,41.96510560146924,457,1089
2,81,41,1,0.059256333857774734,44.132231404958674,267,605
2,82,41,2,0.03887252137064934,54.049586776859506,327,605
68,81,41,1,0.061745040118694305,32.76010318142734,381,1163
68,82,41,2,0.03790951147675514,36.45743766122098,424,1163
89,81,41,1,0.06154230982065201,37.94642857142857,340,896
89,82,41,2,0.03384479507803917,46.09375,413,896
47,81,41,1,0.11919137835502625,0.7462686567164178,1,134
47,82,41,2,0.1052144318819046,22.388059701492537,30,134
69,81,41,1,0.05221976339817047,52.3728813559322,309,590
69,82,41,2,0.03203696012496948,76.27118644067797,450,590
90,81,41,1,0.05636957660317421,48.005908419497786,325,677
90,82,41,2,0.023677479475736618,63.07237813884786,427,677
26,81,41,1,0.054542042315006256,24.20470262793914,350,1446
26,82,41,2,0.03478512167930603,35.61549100968188,515,1446
96,81,41,1,0.07943364232778549,15.112540192926044,47,311
96,82,41,2,0.053491268306970596,43.40836012861736,135,311
40,81,41,1,0.05485282838344574,23.26764144945963,366,1573
40,82,41,2,0.03489822894334793,37.50794659885569,590,1573
80,83,42,1,0.06876793503761292,23.75366568914956,162,682
80,84,42,2,0.03785570338368416,32.99120234604106,225,682
48,83,42,1,0.07214215397834778,16.00633914421553,101,631
48,84,42,2,0.04117326810956001,34.7068145800317,219,631
22,83,42,1,0.046144623309373856,35.64625850340136,524,1470
22,84,42,2,0.02399001643061638,59.183673469387756,870,1470
54,83,42,1,0.05371624976396561,31.76991150442478,359,1130
54,84,42,2,0.028492871671915054,43.716814159292035,494,1130
17,83,42,1,0.05243721231818199,23.63405336721728,372,1574
17,84,42,2,0.028185104951262474,40.85133418043202,643,1574
4,83,42,1,0.06126035749912262,36.736958934517205,331,901
4,84,42,2,0.031816042959690094,44.72807991120977,403,901
46,83,42,1,0.05489431321620941,22.426470588235293,427,1904
46,84,42,2,0.031495437026023865,36.44957983193277,694,1904
71,83,42,1,0.06268803030252457,20.293398533007334,166,818
71,84,42,2,0.030081547796726227,44.49877750611247,364,818
64,83,42,1,0.06495718657970428,17.31374606505771,165,953
64,84,42,2,0.03769264370203018,34.41762854144806,328,953
34,83,42,1,0.05807209387421608,27.890679747722498,398,1427
34,84,42,2,0.03309158608317375,41.20532585844428,588,1427
48,85,43,1,0.07170698791742325,16.323296354992074,103,631
48,86,43,2,0.0417688712477684,35.02377179080824,221,631
64,85,43,1,0.06498218327760696,17.20881427072403,164,953
64,86,43,2,0.037478476762771606,32.633788037775446,311,953
0,85,43,1,0.05767616629600525,22.751961375980688,377,1657
0,86,43,2,0.03451051190495491,31.32166566083283,519,1657
16,85,43,1,0.06644300371408463,40.25423728813559,285,708
16,86,43,2,0.033769261091947556,60.16949152542372,426,708
40,85,43,1,0.055218879133462906,23.521932612841702,370,1573
40,86,43,2,0.034648388624191284,37.31722822631914,587,1573
36,85,43,1,0.08515647053718567,18.38235294117647,75,408
36,86,43,2,0.05269433557987213,37.00980392156863,151,408
32,85,43,1,0.06110828369855881,27.346938775510203,201,735
32,86,43,2,0.02278672531247139,44.761904761904766,329,735
96,85,43,1,0.0798831656575203,12.218649517684888,38,311
96,86,43,2,0.054241374135017395,43.40836012861736,135,311
83,85,43,1,0.054024435579776764,21.19815668202765,414,1953
83,86,43,2,0.03380637988448143,38.19764464925755,746,1953
81,85,43,1,0.06638020277023315,32.299741602067186,250,774
81,86,43,2,0.03523941710591316,38.372093023255815,297,774
20,87,44,1,0.057297226041555405,43.12267657992565,348,807
20,88,44,2,0.03208237886428833,50.6815365551425,409,807
4,87,44,1,0.0631779357790947,36.625971143174255,330,901
4,88,44,2,0.033490050584077835,42.508324084350726,383,901
97,87,44,1,0.05141951143741608,29.843363561417974,362,1213
97,88,44,2,0.027002189308404922,41.962077493816984,509,1213
32,87,44,1,0.05916909500956535,30.068027210884352,221,735
32,88,44,2,0.02288355678319931,50.204081632653065,369,735
42,87,44,1,0.05312089994549751,25.364431486880466,348,1372
42,88,44,2,0.031146548688411713,37.39067055393586,513,1372
33,87,44,1,0.07888243347406387,12.427184466019417,64,515
33,88,44,2,0.05177491903305054,24.854368932038835,128,515
22,87,44,1,0.04605157673358917,36.666666666666664,539,1470
22,88,44,2,0.023765280842781067,58.02721088435374,853,1470
30,87,44,1,0.07407986372709274,20.37037037037037,99,486
30,88,44,2,0.039947107434272766,42.79835390946502,208,486
56,87,44,1,0.08288964629173279,0.5376344086021506,1,186
56,88,44,2,0.06708719581365585,38.17204301075269,71,186
0,87,44,1,0.05780775099992752,22.14846107423054,367,1657
0,88,44,2,0.03462269902229309,29.87326493663247,495,1657
4,89,45,1,0.06115053594112396,36.5149833518313,329,901
4,90,45,2,0.03403620421886444,41.509433962264154,374,901
16,89,45,1,0.0618477463722229,41.38418079096045,293,708
16,90,45,2,0.03727341815829277,60.73446327683616,430,708
34,89,45,1,0.05807013064622879,26.278906797477227,375,1427
