local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
4,45,23,1,0.06225522607564926,37.624861265260826,339,901
4,46,23,2,0.03121313266456127,42.508324084350726,383,901
7,45,23,1,0.05439038947224617,39.84287317620651,355,891
7,46,23,2,0.02588638849556446,53.086419753086425,473,891
92,47,24,1,0.05193527415394783,25.77259475218659,442,1715
92,48,24,2,0.029921280220150948,44.48979591836735,763,1715
33,47,24,1,0.08014294505119324,14.174757281553399,73,515
33,48,24,2,0.05105717107653618,26.601941747572816,137,515
42,47,24,1,0.05144798010587692,26.311953352769677,361,1372
42,48,24,2,0.030530788004398346,40.2332361516035,552,1372
36,47,24,1,0.08672986924648285,19.607843137254903,80,408
36,48,24,2,0.05336610600352287,37.00980392156863,151,408
22,47,24,1,0.045644909143447876,39.455782312925166,580,1470
22,48,24,2,0.02355830743908882,60.136054421768705,884,1470
98,47,24,1,0.08390115201473236,5.898123324396782,22,373
98,48,24,2,0.04839498922228813,41.28686327077748,154,373
4,47,24,1,0.0579599067568779,37.735849056603776,340,901
4,48,24,2,0.03101242333650589,48.05771365149833,433,901
17,47,24,1,0.05015293136239052,27.82719186785261,438,1574
17,48,24,2,0.026592856273055077,43.900889453621346,691,1574
76,47,24,1,0.08341339975595474,12.875536480686694,60,466
76,48,24,2,0.046328410506248474,38.62660944206009,180,466
3,47,24,1,0.06764272600412369,17.157490396927017,134,781
3,48,24,2,0.03381238132715225,31.498079385403326,246,781
5,241,25,1,0.045087575912475586,56.14250614250614,914,1628
5,242,25,2,0.022676143795251846,63.08353808353808,1027,1628
5,243,25,3,0.020823534578084946,63.14496314496314,1028,1628
5,244,25,4,0.01996878907084465,63.14496314496314,1028,1628
5,245,25,5,0.019380949437618256,63.14496314496314,1028,1628
5,246,25,6,0.018899593502283096,63.14496314496314,1028,1628
5,247,25,7,0.018643181771039963,63.14496314496314,1028,1628
5,248,25,8,0.018021536991000175,63.14496314496314,1028,1628
5,249,25,9,0.018396159633994102,63.32923832923832,1031,1628
5,250,25,10,0.01864483766257763,63.26781326781327,1030,1628
23,49,25,1,0.06262288987636566,46.43356643356643,332,715
23,50,25,2,0.03620853275060654,61.67832167832168,441,715
0,49,25,1,0.05734546110033989,21.062160531080266,349,1657
0,50,25,2,0.03397098556160927,32.77006638503319,543,1657
67,49,25,1,0.07687589526176453,17.136150234741784,73,426
67,50,25,2,0.040416035801172256,40.375586854460096,172,426
40,49,25,1,0.054680515080690384,23.521932612841702,370,1573
40,50,25,2,0.03444366157054901,37.12650985378258,584,1573
80,49,25,1,0.06883768737316132,24.486803519061585,167,682
80,50,25,2,0.03721098229289055,38.56304985337243,263,682
54,49,25,1,0.05431782454252243,32.38938053097345,366,1130
54,50,25,2,0.027897227555513382,45.663716814159294,516,1130
26,49,25,1,0.055485744029283524,24.066390041493776,348,1446
26,50,25,2,0.03456952050328255,35.5463347164592,514,1446
74,49,25,1,0.04197390750050545,34.149484536082475,530,1552
74,50,25,2,0.020331736654043198,51.86855670103093,805,1552
47,49,25,1,0.11952389776706696,0.0,0,134
47,50,25,2,0.10442386567592621,20.149253731343283,27,134
26,51,26,1,0.05371502786874771,24.619640387275243,356,1446
26,52,26,2,0.034094080328941345,35.684647302904565,516,1446
4,51,26,1,0.06111658737063408,38.51276359600444,347,901
4,52,26,2,0.03273835778236389,40.84350721420644,368,901
33,51,26,1,0.07814809679985046,14.36893203883495,74,515
33,52,26,2,0.05282380059361458,26.990291262135923,139,515
73,51,26,1,0.06323511153459549,20.46908315565032,192,938
73,52,26,2,0.03257926180958748,36.99360341151386,347,938
30,51,26,1,0.07813820242881775,17.48971193415638,85,486
30,52,26,2,0.03890477865934372,44.03292181069959,214,486
86,51,26,1,0.06090780720114708,35.69292123629113,358,1003
86,52,26,2,0.03362676873803139,38.584247258225325,387,1003
10,51,26,1,0.05683431029319763,29.036004645760745,250,861
10,52,26,2,0.020177382975816727,57.25900116144018,493,861
12,51,26,1,0.09095391631126404,2.9585798816568047,10,338
12,52,26,2,0.05062553659081459,38.75739644970414,131,338
68,51,26,1,0.06151406466960907,31.556319862424765,367,1163
68,52,26,2,0.03547842800617218,39.810834049871026,463,1163
82,51,26,1,0.07565462589263916,16.2,81,500
82,52,26,2,0.048890143632888794,35.8,179,500
9,261,27,1,0.046658676117658615,54.509803921568626,695,1275
9,262,27,2,0.0214782003313303,57.25490196078431,730,1275
9,263,27,3,0.018435651436448097,62.82352941176471,801,1275
9,264,27,4,0.017639826983213425,62.66666666666667,799,1275
9,265,27,5,0.01719442382454872,62.82352941176471,801,1275
9,266,27,6,0.016958246007561684,63.05882352941177,804,1275
9,267,27,7,0.01712801679968834,63.13725490196078,805,1275
9,268,27,8,0.016562294214963913,63.13725490196078,805,1275
9,269,27,9,0.016210384666919708,62.98039215686274,803,1275
9,270,27,10,0.016515608876943588,63.450980392156865,809,1275
64,53,27,1,0.06352634727954865,17.20881427072403,164,953
64,54,27,2,0.03681148216128349,34.942287513116476,333,953
30,53,27,1,0.0776655375957489,17.078189300411523,83,486
30,54,27,2,0.038391005247831345,43.00411522633745,209,486
13,53,27,1,0.055372778326272964,22.735562310030392,374,1645
13,54,27,2,0.031071167439222336,41.82370820668693,688,1645
76,53,27,1,0.08286333084106445,15.665236051502147,73,466
76,54,27,2,0.0464165061712265,38.62660944206009,180,466
44,53,27,1,0.05767874792218208,23.42857142857143,410,1750
44,54,27,2,0.034548256546258926,40.51428571428571,709,1750
39,53,27,1,0.05059630423784256,33.563672260612044,340,1013
39,54,27,2,0.024639490991830826,53.10957551826259,538,1013
22,53,27,1,0.044801998883485794,35.714285714285715,525,1470
22,54,27,2,0.023054393008351326,61.0204081632653,897,1470
78,53,27,1,0.08382271975278854,9.85576923076923,41,416
78,54,27,2,0.04579998925328255,45.19230769230769,188,416
85,53,27,1,0.0539366640150547,22.937625754527165,456,1988
85,54,27,2,0.03498116135597229,36.61971830985916,728,1988
64,55,28,1,0.06336980313062668,18.25813221406086,174,953
64,56,28,2,0.03687969967722893,33.26337880377754,317,953
26,55,28,1,0.053948789834976196,25.311203319502074,366,1446
26,56,28,2,0.03380342572927475,37.136929460580916,537,1446
82,55,28,1,0.07532044500112534,14.799999999999999,74,500
82,56,28,2,0.04904869943857193,36.4,182,500
31,55,28,1,0.07982204109430313,15.434782608695652,71,460
31,56,28,2,0.03574788197875023,40.65217391304348,187,460
65,55,28,1,0.053204894065856934,28.677966101694913,423,1475
65,56,28,2,0.029508594423532486,45.89830508474576,677,1475
98,55,28,1,0.08294686675071716,8.310991957104557,31,373
98,56,28,2,0.04923832789063454,41.28686327077748,154,373
73,55,28,1,0.062343209981918335,21.108742004264393,198,938
73,56,28,2,0.032974254339933395,35.501066098081026,333,938
61,55,28,1,0.12729007005691528,0.0,0,85
61,56,28,2,0.11889266967773438,2.3529411764705883,2,85
44,55,28,1,0.056898098438978195,24.571428571428573,430,1750
44,56,28,2,0.03446326032280922,39.885714285714286,698,1750
18,55,28,1,0.07302255928516388,27.169811320754718,144,530
18,56,28,2,0.03777140751481056,51.132075471698116,271,530
10,281,29,1,0.04837200045585632,55.86527293844367,481,861
10,282,29,2,0.027522191405296326,58.42044134727061,503,861
10,283,29,3,0.0192165058106184,64.22764227642277,553,861
10,284,29,4,0.017986614257097244,63.76306620209059,549,861
10,285,29,5,0.01840111054480076,63.76306620209059,549,861
10,286,29,6,0.017918221652507782,63.76306620209059,549,861
10,287,29,7,0.018071293830871582,63.99535423925668,551,861
10,288,29,8,0.01739855296909809,64.11149825783971,552,861
10,289,29,9,0.01763225346803665,63.99535423925668,551,861
10,290,29,10,0.016856715083122253,64.22764227642277,553,861
11,57,29,1,0.052208349108695984,49.57865168539326,353,712
11,58,29,2,0.025762472301721573,61.65730337078652,439,712
42,57,29,1,0.05191837251186371,26.96793002915452,370,1372
42,58,29,2,0.030283814296126366,39.50437317784257,542,1372
19,57,29,1,0.043942809104919434,43.14671814671815,447,1036
19,58,29,2,0.02387589029967785,66.02316602316603,684,1036
88,57,29,1,0.06968175619840622,28.192371475953564,170,603
88,58,29,2,0.04307170957326889,46.93200663349917,283,603
80,57,29,1,0.06868041306734085,23.75366568914956,162,682
80,58,29,2,0.03708035871386528,34.60410557184751,236,682
54,57,29,1,0.052579645067453384,32.123893805309734,363,1130
54,58,29,2,0.02783886156976223,43.80530973451327,495,1130
78,57,29,1,0.08300522714853287,12.5,52,416
78,58,29,2,0.04572629928588867,45.19230769230769,188,416
92,57,29,1,0.051181610673666,30.728862973760933,527,1715
92,58,29,2,0.029612161219120026,47.40524781341108,813,1715
96,57,29,1,0.08089669793844223,13.826366559485532,43,311
96,58,29,2,0.05474343150854111,43.40836012861736,135,311
90,59,30,1,0.05514738708734512,48.005908419497786,325,677
90,60,30,2,0.020864563062787056,71.04874446085671,481,677
87,59,30,1,0.057580478489398956,26.8788682581786,304,1131
87,60,30,2,0.030655188485980034,35.190097259062775,398,1131
0,59,30,1,0.055412471294403076,23.295111647555824,386,1657
0,60,30,2,0.033100105822086334,34.88231744115872,578,1657
73,59,30,1,0.06077652797102928,22.494669509594882,211,938
73,60,30,2,0.03219650313258171,36.99360341151386,347,938
61,59,30,1,0.1282067894935608,0.0,0,85
61,60,30,2,0.11864754557609558,1.1764705882352942,1,85
97,59,30,1,0.05212067812681198,29.018961253091508,352,1213
97,60,30,2,0.02633381076157093,46.66117065127782,566,1213
66,59,30,1,0.05961110442876816,19.971469329529242,280,1402
66,60,30,2,0.03775056079030037,29.457917261055634,413,1402
35,59,30,1,0.0889376550912857,9.96309963099631,27,271
35,60,30,2,0.0576167032122612,39.85239852398524,108,271
1,59,30,1,0.055495020002126694,32.543103448275865,302,928
1,60,30,2,0.022151710465550423,66.27155172413794,615,928
22,59,30,1,0.04287554323673248,40.27210884353741,592,1470
22,60,30,2,0.02254709042608738,61.08843537414966,898,1470
12,301,31,1,0.07024147361516953,50.591715976331365,171,338
12,302,31,2,0.03851644694805145,64.49704142011834,218,338
12,303,31,3,0.04084720462560654,64.49704142011834,218,338
12,304,31,4,0.040076445788145065,64.49704142011834,218,338
12,305,31,5,0.03743843361735344,64.49704142011834,218,338
12,306,31,6,0.03428652137517929,64.49704142011834,218,338
12,307,31,7,0.03066379204392433,64.49704142011834,218,338
12,308,31,8,0.028640713542699814,64.49704142011834,218,338
12,309,31,9,0.02673173137009144,64.49704142011834,218,338
12,310,31,10,0.02774021402001381,64.49704142011834,218,338
97,61,31,1,0.05132300779223442,29.67848309975268,360,1213
97,62,31,2,0.026756953448057175,43.61088211046991,529,1213
60,61,31,1,0.048986468464136124,29.636281993713514,660,2227
60,62,31,2,0.027015898376703262,47.41805118994162,1056,2227
95,61,31,1,0.055385421961545944,52.75459098497496,316,599
95,62,31,2,0.029399150982499123,81.80300500834724,490,599
0,61,31,1,0.056184519082307816,23.295111647555824,386,1657
0,62,31,2,0.03358400613069534,34.21846710923355,567,1657
45,61,31,1,0.0674387663602829,30.343796711509718,203,669
45,62,31,2,0.038129083812236786,53.36322869955157,357,669
47,61,31,1,0.1224401518702507,0.7462686567164178,1,134
47,62,31,2,0.10809659212827682,10.44776119402985,14,134
74,61,31,1,0.04131106287240982,36.66237113402062,569,1552
74,62,31,2,0.020007850602269173,52.0618556701031,808,1552
1,61,31,1,0.053601134568452835,33.728448275862064,313,928
1,62,31,2,0.022366968914866447,68.10344827586206,632,928
90,61,31,1,0.05439463630318642,48.005908419497786,325,677
90,62,31,2,0.02154596894979477,67.65140324963073,458,677
90,63,32,1,0.054535914212465286,48.89217134416543,331,677
90,64,32,2,0.021214943379163742,64.84490398818316,439,677
32,63,32,1,0.05267351120710373,32.7891156462585,241,735
32,64,32,2,0.02128450758755207,50.34013605442177,370,735
84,63,32,1,0.059003569185733795,28.57142857142857,340,1190
84,64,32,2,0.03038368932902813,39.57983193277311,471,1190
98,63,32,1,0.08357615023851395,6.970509383378016,26,373
98,64,32,2,0.0493265837430954,41.28686327077748,154,373
78,63,32,1,0.08266904950141907,10.817307692307693,45,416
78,64,32,2,0.04474150389432907,48.07692307692308,200,416
46,63,32,1,0.05493945628404617,22.689075630252102,432,1904
46,64,32,2,0.030644521117210388,36.44957983193277,694,1904
40,63,32,1,0.05467731133103371,25.74698029243484,405,1573
40,64,32,2,0.034017596393823624,38.65225683407502,608,1573
68,63,32,1,0.061103738844394684,31.556319862424765,367,1163
68,64,32,2,0.036039236932992935,38.86500429922614,452,1163
29,63,32,1,0.05009927228093147,28.194444444444443,406,1440
29,64,32,2,0.027323231101036072,48.19444444444444,694,1440
95,63,32,1,0.05343273654580116,53.756260434056756,322,599
95,64,32,2,0.028688261285424232,81.80300500834724,490,599
15,321,33,1,0.045489370822906494,58.752166377816295,678,1154
15,322,33,2,0.024775883182883263,59.44540727902946,686,1154
15,323,33,3,0.021029910072684288,62.56499133448874,722,1154
15,324,33,4,0.02059916965663433,62.56499133448874,722,1154
15,325,33,5,0.020911728963255882,62.56499133448874,722,1154
15,326,33,6,0.020181164145469666,62.56499133448874,722,1154
15,327,33,7,0.019945787265896797,62.56499133448874,722,1154
15,328,33,8,0.020041203126311302,62.56499133448874,722,1154
15,329,33,9,0.019692104309797287,62.56499133448874,722,1154
15,330,33,10,0.019332583993673325,62.56499133448874,722,1154
44,65,33,1,0.05649128928780556,24.22857142857143,424,1750
44,66,33,2,0.03439396247267723,40.400000000000006,707,1750
14,65,33,1,0.061165694147348404,22.11253701875617,224,1013
14,66,33,2,0.03441827371716499,36.821322803553805,373,1013
40,65,33,1,0.0533062107861042,25.74698029243484,405,1573
40,66,33,2,0.033688146620988846,38.52511125238398,606,1573
61,65,33,1,0.12662376463413239,0.0,0,85
61,66,33,2,0.11888717114925385,0.0,0,85
33,65,33,1,0.07972517609596252,14.757281553398057,76,515
33,66,33,2,0.04785160347819328,25.8252427184466,133,515
88,65,33,1,0.06987306475639343,29.021558872305143,175,603
88,66,33,2,0.04285749793052673,46.26865671641791,279,603
73,65,33,1,0.05723041668534279,25.479744136460553,239,938
73,66,33,2,0.03145470842719078,40.93816631130064,384,938
21,65,33,1,0.05313081666827202,21.34427911749615,416,1949
21,66,33,2,0.03269673138856888,31.9138019497178,622,1949
30,65,33,1,0.07806163281202316,17.695473251028808,86,486
30,66,33,2,0.0374569334089756,44.44444444444444,216,486
0,67,34,1,0.055630285292863846,21.72601086300543,360,1657
0,68,34,2,0.033453311771154404,32.89076644538322,545,1657
71,67,34,1,0.06184104084968567,24.449877750611247,200,818
71,68,34,2,0.028929419815540314,49.266503667481665,403,818
20,67,34,1,0.05827588215470314,36.926889714993806,298,807
20,68,34,2,0.03191008046269417,53.28376703841388,430,807
83,67,34,1,0.05340980738401413,22.734254992319507,444,1953
83,68,34,2,0.03239654004573822,41.474654377880185,810,1953
56,67,34,1,0.08282878249883652,0.5376344086021506,1,186
56,68,34,2,0.06744711101055145,40.32258064516129,75,186
36,67,34,1,0.08734872937202454,13.23529411764706,54,408
36,68,34,2,0.053255774080753326,37.00980392156863,151,408
68,67,34,1,0.06041133776307106,33.10404127257094,385,1163
68,68,34,2,0.03583534434437752,37.23129836629407,433,1163
89,67,34,1,0.060068849474191666,37.16517857142857,333,896
89,68,34,2,0.03253311663866043,49.55357142857143,444,896
82,67,34,1,0.07587599009275436,16.0,80,500
82,68,34,2,0.048340242356061935,37.4,187,500
19,67,34,1,0.04215318709611893,39.768339768339764,412,1036
19,68,34,2,0.022749532014131546,66.40926640926641,688,1036
18,341,35,1,0.05579422786831856,55.283018867924525,293,530
18,342,35,2,0.03696546331048012,63.77358490566037,338,530
18,343,35,3,0.026625780388712883,63.77358490566037,338,530
18,344,35,4,0.02490808069705963,63.77358490566037,338,530
18,345,35,5,0.02438834309577942,63.39622641509434,336,530
18,346,35,6,0.023270392790436745,63.58490566037736,337,530
18,347,35,7,0.023434748873114586,63.77358490566037,338,530
18,348,35,8,0.021559644490480423,63.96226415094339,339,530
18,349,35,9,0.02309267781674862,63.77358490566037,338,530
18,350,35,10,0.022571461275219917,63.77358490566037,338,530
75,69,35,1,0.06337185949087143,32.21649484536083,250,776
75,70,35,2,0.029301228001713753,53.47938144329897,415,776
5,69,35,1,0.04909374564886093,22.91154791154791,373,1628
5,70,35,2,0.024560268968343735,55.58968058968059,905,1628
22,69,35,1,0.042748671025037766,40.40816326530612,594,1470
22,70,35,2,0.022201918065547943,61.49659863945578,904,1470
38,69,35,1,0.05898130685091019,23.872679045092838,270,1131
38,70,35,2,0.0291912741959095,44.297082228116714,501,1131
73,69,35,1,0.05657322332262993,27.931769722814497,262,938
73,70,35,2,0.03167304769158363,38.69936034115138,363,938
46,69,35,1,0.05452368035912514,21.165966386554622,403,1904
46,70,35,2,0.030577486380934715,38.918067226890756,741,1904
20,69,35,1,0.05841067433357239,39.65303593556382,320,807
20,70,35,2,0.03133012354373932,50.805452292441146,410,807
83,69,35,1,0.053561531007289886,23.09267793138761,451,1953
83,70,35,2,0.03257962688803673,42.3963133640553,828,1953
88,69,35,1,0.06886570155620575,29.187396351575458,176,603
88,70,35,2,0.04293614253401756,47.76119402985074,288,603
19,71,36,1,0.042526379227638245,45.463320463320464,471,1036
19,72,36,2,0.02366708591580391,67.85714285714286,703,1036
2,71,36,1,0.06496715545654297,34.049586776859506,206,605
2,72,36,2,0.03779136762022972,53.884297520661164,326,605
97,71,36,1,0.049571968615055084,30.585325638911787,371,1213
97,72,36,2,0.026301022619009018,44.51772464962902,540,1213
73,71,36,1,0.05567781627178192,27.611940298507463,259,938
73,72,36,2,0.031033087521791458,40.511727078891255,380,938
5,71,36,1,0.04868815839290619,26.289926289926292,428,1628
5,72,36,2,0.024399902671575546,54.91400491400491,894,1628
51,71,36,1,0.05628463998436928,26.88274547187798,282,1049
51,72,36,2,0.028316346928477287,51.76358436606292,543,1049
21,71,36,1,0.05218382552266121,23.44792201128784,457,1949
21,72,36,2,0.03229483589529991,33.14520266803489,646,1949
63,71,36,1,0.05319473147392273,30.292792792792795,269,888
63,72,36,2,0.024588745087385178,54.166666666666664,481,888
11,71,36,1,0.05394323170185089,48.31460674157304,344,712
11,72,36,2,0.02438739687204361,62.35955056179775,444,712
90,71,36,1,0.05304645746946335,48.74446085672083,330,677
90,72,36,2,0.021201511844992638,67.50369276218612,457,677
20,361,37,1,0.04534926265478134,59.85130111524164,483,807
20,362,37,2,0.028141334652900696,56.13382899628253,453,807
20,363,37,3,0.023203134536743164,63.94052044609665,516,807
20,364,37,4,0.022109590470790863,64.06443618339529,517,807
20,365,37,5,0.021982867270708084,63.81660470879802,515,807
20,366,37,6,0.021304011344909668,63.94052044609665,516,807
20,367,37,7,0.021477172151207924,64.06443618339529,517,807
20,368,37,8,0.020910250023007393,64.56009913258984,521,807
20,369,37,9,0.02012033946812153,64.68401486988847,522,807
20,370,37,10,0.020364081487059593,64.43618339529121,520,807
66,73,37,1,0.06092748045921326,19.258202567760343,270,1402
66,74,37,2,0.03756271302700043,31.24108416547789,438,1402
18,73,37,1,0.07175003737211227,26.22641509433962,139,530
18,74,37,2,0.037365447729825974,55.471698113207545,294,530
64,73,37,1,0.06089365854859352,19.517313746065057,186,953
64,74,37,2,0.036071546375751495,33.997901364113325,324,953
77,73,37,1,0.050737738609313965,26.940298507462686,361,1340
77,74,37,2,0.026385441422462463,44.92537313432835,602,1340
51,73,37,1,0.05650266259908676,26.501429933269783,278,1049
51,74,37,2,0.027698419988155365,52.907530981887504,555,1049
65,73,37,1,0.053730227053165436,28.610169491525422,422,1475
65,74,37,2,0.029242144897580147,45.89830508474576,677,1475
3,73,37,1,0.06331557780504227,19.846350832266324,155,781
3,74,37,2,0.033008016645908356,34.95518565941101,273,781
17,73,37,1,0.049949776381254196,27.890724269377383,439,1574
17,74,37,2,0.02601880393922329,47.14104193138501,742,1574
50,73,37,1,0.060062069445848465,22.126081582200246,179,809
50,74,37,2,0.02522772178053856,49.32014833127318,399,809
88,75,38,1,0.06936974823474884,26.865671641791046,162,603
88,76,38,2,0.043073736131191254,46.1028192371476,278,603
72,75,38,1,0.05628081411123276,25.86623690572119,321,1241
72,76,38,2,0.034907154738903046,39.64544721998388,492,1241
77,75,38,1,0.050667811185121536,26.940298507462686,361,1340
77,76,38,2,0.026841148734092712,39.776119402985074,533,1340
38,75,38,1,0.05730057135224342,25.552608311229,289,1131
38,76,38,2,0.028270741924643517,46.59593280282935,527,1131
20,75,38,1,0.05792851001024246,37.67038413878562,304,807
20,76,38,2,0.030766738578677177,52.66418835192069,425,807
39,75,38,1,0.05033279210329056,30.99703849950642,314,1013
39,76,38,2,0.024534378200769424,54.3928923988154,551,1013
70,75,38,1,0.054538190364837646,30.67700987306065,435,1418
70,76,38,2,0.028147276490926743,50.634696755994355,718,1418
1,75,38,1,0.05224074050784111,34.91379310344828,324,928
1,76,38,2,0.022710207849740982,66.37931034482759,616,928
37,75,38,1,0.04848090931773186,44.72984942426926,505,1129
37,76,38,2,0.02206546999514103,69.08768821966342,780,1129
6,75,38,1,0.05345504358410835,21.7280163599182,425,1956
6,76,38,2,0.030411500483751297,36.29856850715746,710,1956
24,381,39,1,0.06628505140542984,50.0,156,312
24,382,39,2,0.03723013773560524,64.1025641025641,200,312
24,383,39,3,0.03472995385527611,64.1025641025641,200,312
24,384,39,4,0.03359134495258331,64.1025641025641,200,312
24,385,39,5,0.031652841717004776,64.1025641025641,200,312
24,386,39,6,0.029265226796269417,64.1025641025641,200,312
24,387,39,7,0.02601274475455284,64.1025641025641,200,312
24,388,39,8,0.024745149537920952,64.1025641025641,200,312
24,389,39,9,0.023717159405350685,64.1025641025641,200,312
24,390,39,10,0.024297155439853668,64.1025641025641,200,312
58,77,39,1,0.060183051973581314,40.34869240348692,324,803
58,78,39,2,0.03378285467624664,47.94520547945205,385,803
63,77,39,1,0.05068136006593704,31.869369369369373,283,888
63,78,39,2,0.024231817573308945,56.08108108108109,498,888
88,77,39,1,0.06818880885839462,27.363184079601986,165,603
88,78,39,2,0.04310179129242897,47.76119402985074,288,603
9,77,39,1,0.048645514994859695,29.96078431372549,382,1275
9,78,39,2,0.018241990357637405,58.11764705882353,741,1275
51,77,39,1,0.05443905293941498,33.079122974261196,347,1049
51,78,39,2,0.027715720236301422,52.430886558627265,550,1049
54,77,39,1,0.052119333297014236,31.68141592920354,358,1130
54,78,39,2,0.0277008805423975,44.51327433628319,503,1130
64,77,39,1,0.059558551758527756,22.140608604407134,211,953
64,78,39,2,0.03557257726788521,35.67681007345226,340,953
13,77,39,1,0.05265282094478607,26.50455927051672,436,1645
13,78,39,2,0.03053566999733448,43.951367781155014,723,1645
27,77,39,1,0.053947169333696365,28.796471329552613,457,1587
27,78,39,2,0.03325865417718887,39.067422810333966,620,1587
40,79,40,1,0.05241294950246811,26.00127145581691,409,1573
40,80,40,2,0.03337564319372177,40.62301335028608,639,1573
88,79,40,1,0.06820815801620483,29.519071310116086,178,603
88,80,40,2,0.044511742889881134,46.26865671641791,279,603
66,79,40,1,0.05974428728222847,18.18830242510699,255,1402
66,80,40,2,0.03762832283973694,30.884450784593437,433,1402
47,79,40,1,0.1228150725364685,0.7462686567164178,1,134
47,80,40,2,0.10863693803548813,9.701492537313433,13,134
61,79,40,1,0.1282353401184082,0.0,0,85
61,80,40,2,0.11906758695840836,0.0,0,85
96,79,40,1,0.08177163451910019,7.395498392282958,23,311
96,80,40,2,0.053783588111400604,43.40836012861736,135,311
3,79,40,1,0.062354084104299545,19.846350832266324,155,781
3,80,40,2,0.03218531981110573,37.00384122919334,289,781
5,79,40,1,0.048229970037937164,27.334152334152336,445,1628
5,80,40,2,0.02419690042734146,53.5012285012285,871,1628
16,79,40,1,0.05931328982114792,39.83050847457627,282,708
16,80,40,2,0.034056372940540314,60.16949152542372,426,708
24,79,40,1,0.07811824977397919,14.102564102564102,44,312
24,80,40,2,0.040185607969760895,55.769230769230774,174,312
25,401,41,1,0.04928240180015564,56.376811594202906,389,690
25,402,41,2,0.02725966088473797,53.04347826086957,366,690
25,403,41,3,0.021532118320465088,51.73913043478261,357,690
25,404,41,4,0.02019369974732399,64.34782608695652,444,690
25,405,41,5,0.020480649545788765,63.47826086956522,438,690
25,406,41,6,0.018515469506382942,63.91304347826087,441,690
25,407,41,7,0.017884613946080208,64.34782608695652,444,690
25,408,41,8,0.01767011359333992,62.60869565217392,432,690
25,409,41,9,0.018104691058397293,64.05797101449275,442,690
25,410,41,10,0.017552366480231285,63.6231884057971,439,690
36,81,41,1,0.08706564456224442,13.970588235294118,57,408
36,82,41,2,0.05178176984190941,37.00980392156863,151,408
82,81,41,1,0.07652560621500015,13.4,67,500
82,82,41,2,0.048747360706329346,40.400000000000006,202,500
2,81,41,1,0.06593044847249985,33.22314049586777,201,605
2,82,41,2,0.03785007447004318,54.21487603305785,328,605
93,81,41,1,0.05334613099694252,24.225028702640643,422,1742
93,82,41,2,0.03055758774280548,42.30769230769231,737,1742
42,81,41,1,0.05270066112279892,27.405247813411076,376,1372
42,82,41,2,0.02959594689309597,43.00291545189505,590,1372
66,81,41,1,0.059325214475393295,19.258202567760343,270,1402
66,82,41,2,0.03741110861301422,31.24108416547789,438,1402
94,81,41,1,0.05475106090307236,22.683513838748496,377,1662
94,82,41,2,0.03159484267234802,40.49338146811071,673,1662
44,81,41,1,0.05581988766789436,23.714285714285715,415,1750
44,82,41,2,0.03407571092247963,40.34285714285714,706,1750
38,81,41,1,0.05638314411044121,27.320954907161806,309,1131
38,82,41,2,0.02840239182114601,46.50751547303271,526,1131
55,83,42,1,0.05573472008109093,27.91783380018674,299,1071
55,84,42,2,0.028069904074072838,49.673202614379086,532,1071
57,83,42,1,0.05334378778934479,28.769497400346623,332,1154
57,84,42,2,0.02461818791925907,45.75389948006933,528,1154
12,83,42,1,0.09101281315088272,3.2544378698224854,11,338
12,84,42,2,0.04889862984418869,43.19526627218935,146,338
67,83,42,1,0.07598823308944702,15.727699530516432,67,426
67,84,42,2,0.040005650371313095,40.375586854460096,172,426
31,83,42,1,0.08081264048814774,15.217391304347828,70,460
31,84,42,2,0.03718116879463196,40.65217391304348,187,460
76,83,42,1,0.0838639885187149,9.656652360515022,45,466
76,84,42,2,0.0458209365606308,38.62660944206009,180,466
26,83,42,1,0.05411423742771149,25.03457814661134,362,1446
26,84,42,2,0.033583346754312515,38.243430152143844,553,1446
6,83,42,1,0.05389486253261566,20.961145194274028,410,1956
6,84,42,2,0.030773084610700607,35.991820040899796,704,1956
64,83,42,1,0.05949069559574127,19.517313746065057,186,953
64,84,42,2,0.03575540706515312,34.52256033578174,329,953
97,83,42,1,0.04947018623352051,28.93652102225886,351,1213
97,84,42,2,0.026124248281121254,47.1558120362737,572,1213
30,421,43,1,0.05648438259959221,55.55555555555556,270,486
30,422,43,2,0.03841221332550049,65.4320987654321,318,486
30,423,43,3,0.03185094892978668,65.4320987654321,318,486
30,424,43,4,0.02823181450366974,65.4320987654321,318,486
30,425,43,5,0.02576332725584507,65.4320987654321,318,486
30,426,43,6,0.023466909304261208,65.4320987654321,318,486
30,427,43,7,0.022604044526815414,65.4320987654321,318,486
30,428,43,8,0.023056931793689728,65.4320987654321,318,486
30,429,43,9,0.023592205718159676,65.22633744855966,317,486
30,430,43,10,0.021115776151418686,65.4320987654321,318,486
89,85,43,1,0.05917227640748024,35.825892857142854,321,896
89,86,43,2,0.031056664884090424,52.34375,469,896
47,85,43,1,0.12341275811195374,0.7462686567164178,1,134
47,86,43,2,0.10748497396707535,5.970149253731343,8,134
67,85,43,1,0.07563648372888565,15.023474178403756,64,426
67,86,43,2,0.0397077351808548,40.375586854460096,172,426
72,85,43,1,0.055711131542921066,27.15551974214343,337,1241
72,86,43,2,0.034769441932439804,38.27558420628525,475,1241
23,85,43,1,0.06017543748021126,42.93706293706293,307,715
23,86,43,2,0.03620152547955513,61.25874125874125,438,715
